timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.14169112921,[-0.38665318 -0.44880015],[-1.7882334   0.99285614],-2.15394,"[ 0.9853952   1.53583493  0.17606933 -1.2103623   0.58802791 -0.27245275
  0.40611577 -0.37325796  0.7389773   0.13461321  0.        ]","[[-0.0711325  -0.05296602  0.06770402 -0.03254416]
 [-0.00384561 -0.00245864  0.          0.        ]]",[-1.43582572  0.9420579 ]
1,-0.14100794745,[-0.38665318 -0.44880015],[-1.58026636  0.79554105],-2.17753,"[ 0.97991522  1.53741301  0.11421631 -1.10749199  0.58802764 -0.27245264
  0.25810826  0.25616736  0.73519008  0.08745076  0.        ]","[[-0.11091371 -0.01557333  0.06770402 -0.03254416]
 [-3.96109358  3.7292853   0.          0.        ]]",[-1.22924365 -1.45877071]
2,-0.137885626098,[-0.38665318 -0.44880015],[-0.01760615  1.61986923],-2.08987,"[ 0.94965672  1.53734839 -0.06743792 -1.0135356   0.58802736 -0.27245254
  0.11314076 -0.42388785  0.70114326 -0.14426286  0.        ]","[[-0.22902426  0.01855888  0.06770402 -0.03254416]
 [-7.83706169 -0.30263282  0.          0.        ]]",[-0.46563097  2.34167703]
3,-0.135117966649,[-0.38665318 -0.44880015],[ 0.66808945  1.52937508],-2.04141,"[ 0.86799943  1.53587273 -0.32488505 -0.92071207  0.58802709 -0.27245244
  0.04998781  0.24508709  0.60847605 -0.49375012  0.        ]","[[-0.40270682  0.05230069  0.06770402 -0.03254416]
 [-9.52556949  3.6635909   0.          0.        ]]",[ 0.98608509  0.2988793 ]
4,-0.134453108308,[-0.38665318 -0.44880015],[ 0.64321405  1.36279953],-1.8865,"[ 0.76400074  1.5260524  -0.5319985  -0.68947296  0.58802682 -0.27245234
  0.20291573  0.43219111  0.51684139 -0.7162189   0.        ]","[[-0.55219406  0.13670245  0.06770402 -0.03254416]
 [-5.43676488  4.7728952   0.          0.        ]]",[ 0.77623643  2.31872101]
5,-0.133050731245,[-0.38665318 -0.44880015],[ 0.00967519  0.71227854],-1.89617,"[ 0.69915306  1.49257221 -0.63165481 -0.32789255  0.58802654 -0.27245224
  0.32173243  1.08390084  0.49859668 -0.72225338  0.        ]","[[-0.62905602  0.27092767  0.06770402 -0.03254416]
 [-2.2599846   8.63675874  0.          0.        ]]",[ 1.35752396  0.52896979]
6,-0.129482868278,[-0.38665318 -0.44880015],[-1.05319965  0.11653072],-1.83606,"[ 0.69462003  1.40774807 -0.63803856  0.16475878  0.58802627 -0.27245214
  0.47134346  1.40808225  0.5473254  -0.50533129  0.        ]","[[ -0.63412198   0.46294692   0.06770402  -0.03254416]
 [  1.7401377   10.55877529   0.           0.        ]]",[-0.67927125  1.11102432]
7,-0.124034358234,[-0.38665318 -0.44880015],[-0.97405976 -0.28998613],-1.76393,"[ 0.70130582  1.23814711 -0.62859717  0.73344694  0.58802599 -0.27245204
  0.36951137  2.04083702  0.56320086 -0.18461604  0.        ]","[[ -0.62663678   0.71176263   0.06770402  -0.03254416]
 [ -0.98251979  14.3102769    0.           0.        ]]",[-1.01993026 -0.21562769]
8,-0.114764378897,[-0.38665318 -0.44880015],[-0.38856775 -0.23996288],-1.70514,"[ 0.64663123  0.98452838 -0.70175338  1.23162833  0.58802572 -0.27245193
  0.22228591  1.84924259  0.48492371  0.02274378  0.        ]","[[ -0.68578029   0.98657168   0.06770402  -0.03254416]
 [ -4.91885004  13.17436633   0.           0.        ]]",[-0.44784008 -0.39670299]
9,-0.102069039939,[-0.38665318 -0.44880015],[ 0.01734675 -0.27900594],-1.68981,"[ 0.52857687  0.71457621 -0.83407112  1.53144025  0.58802545 -0.27245183
  0.1596683   1.54036148  0.36101112  0.07708427  0.        ]","[[ -0.80095411   1.23168539   0.06770402  -0.03254416]
 [ -6.59304017  11.34307739   0.           0.        ]]",[ 0.73649639 -0.28009808]
