timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.300512915495,[-0.6604929 -0.6903733],[-4.26866722 -0.12498271],-4.87121,"[ 0.97344636  1.33988165  0.21509379 -0.90677719 -0.60232353 -0.94881605
  0.41781718 -0.35635735  2.23452178  1.44504078  0.        ]","[[-0.05004464  0.08819739 -0.07024219 -0.10983559]
 [-0.00314265 -0.00193229  0.          0.        ]]",[-4.26426559 -0.16509496]
1,-0.2971573933,[-0.6604929 -0.6903733],[-3.72700763  0.05611053],-4.82193,"[ 0.96905805  1.34056645  0.15371594 -0.92413434 -0.60232336 -0.94881567
  0.26968132 -0.47413787  2.23237515  1.32694554  0.        ]","[[-0.08979489  0.08161566 -0.07024219 -0.10983559]
 [-3.95871189 -0.65407288  0.          0.        ]]",[-4.28690624 -0.02278239]
2,-0.286684781543,[-0.6604929 -0.6903733],[-2.87652826  0.41358083],-4.82497,"[ 0.94140621  1.3418344  -0.02694094 -0.96066701 -0.60232318 -0.94881528
  0.1244673  -0.48782218  2.20228015  0.98620295  0.        ]","[[-0.20787373  0.06777405 -0.07024219 -0.10983559]
 [-7.83626153 -0.72984238  0.          0.        ]]",[-3.04140008  0.1347417 ]
3,-0.267904247926,[-0.6604929 -0.6903733],[-1.93901777  0.8789292 ],-4.64791,"[ 0.84899834  1.34253869 -0.31417848 -0.98466244 -0.60232301 -0.94881489
 -0.0178835  -0.38859378  2.08274421  0.46073527  0.        ]","[[ -0.40273648   0.05868977  -0.07024219  -0.10983559]
 [-11.63735648  -0.18042455   0.           0.        ]]",[-1.88771135  1.20409189]
4,-0.240905181726,[-0.6604929 -0.6903733],[-1.1806761   1.03757954],-4.39259,"[ 0.63099661  1.33913054 -0.6722297  -0.88921771 -0.60232283 -0.94881451
 -0.15746888  0.32742813  1.8139607  -0.14076506  0.        ]","[[ -0.67288021   0.09485902  -0.07024219  -0.10983559]
 [-15.36460836   3.78412119   0.           0.        ]]",[-0.6985382   0.99879873]
5,-0.207771166626,[-0.6604929 -0.6903733],[-0.23837608  1.05717731],-4.00066,"[ 0.24255117  1.31780046 -1.01409624 -0.58951746 -0.60232265 -0.94881412
 -0.24963465  1.0283039   1.39072932 -0.66938286  0.        ]","[[ -1.00486451   0.20947798  -0.07024219  -0.10983559]
 [-17.8256478    7.66480555   0.           0.        ]]",[ 0.07709047  0.71013523]
6,-0.173005773031,[-0.6604929 -0.6903733],[ 1.03575468  0.62110496],-3.54887,"[-0.26606135  1.25266886 -1.21946884 -0.13496834 -0.60232248 -0.94881374
 -0.22505794  1.5086187   0.8942548  -0.99745098  0.        ]","[[ -1.35479283   0.38945767  -0.07024219  -0.10983559]
 [-17.16939446  10.32426836   0.           0.        ]]",[ 1.09945892  0.46661745]
7,-0.144714364159,[-0.6604929 -0.6903733],[ 1.254933   -0.33917189],-3.17881,"[-0.73777389  1.12142291 -1.24994381  0.38155876 -0.6023223  -0.94881335
 -0.0642219   1.80502859  0.49960173 -1.08267735  0.        ]","[[ -1.65509123   0.61240942  -0.07024219  -0.10983559]
 [-12.87470491  11.96547104   0.           0.        ]]",[ 1.80342859 -0.49668516]
8,-0.125625377755,[-0.6604929 -0.6903733],[ 1.05678439 -0.68788677],-2.98945,"[-1.07099874  0.94566447 -1.18651415  0.81249262 -0.60232213 -0.94881296
  0.09349484  1.40673803  0.27683981 -1.02782476  0.        ]","[[-1.87033171  0.82959185 -0.07024219 -0.10983559]
 [-8.66330782  9.76017772  0.          0.        ]]",[ 0.85674475 -1.03728053]
9,-0.113232931845,[-0.6604929 -0.6903733],[ 1.06565154 -0.39353347],-2.87179,"[-1.27357757  0.79735129 -1.10992918  1.06280527 -0.60232195 -0.94881258
  0.22690033  0.65648834  0.1563288  -0.9515445   0.        ]","[[-2.00785726  0.98311588 -0.07024219 -0.10983559]
 [-5.10107649  5.60611426  0.          0.        ]]",[ 0.78654355 -0.40416873]
10,-0.107269799443,[-0.6604929 -0.6903733],[ 0.78023458 -0.35165489],-2.80167,"[-1.37176636  0.69737601 -1.06083132  1.19199838 -0.60232177 -0.94881219
  0.34724534  0.34723893  0.11511059 -0.89106463  0.        ]","[[-2.07763718  1.07805799 -0.07024219 -0.10983559]
 [-1.88758947  3.89382902  0.          0.        ]]",[ 0.42486873 -0.05747041]
11,-0.106928622098,[-0.6604929 -0.6903733],[ 0.41432631 -0.43496192],-2.80371,"[-1.39993518  0.61486109 -1.04513672  1.27905787 -0.6023216  -0.9488118
  0.41160633  0.29213381  0.14871427 -0.83397666  0.        ]","[[-2.09814602  1.1528732  -0.07024219 -0.10983559]
 [-0.1690024   3.58871741  0.          0.        ]]",[ 0.26655127 -0.62213295]
12,-0.109294281107,[-0.6604929 -0.6903733],[ 0.25868559  0.0731056 ],-2.78586,"[-1.39002374  0.56231986 -1.05074325  1.32622478 -0.60232142 -0.94881142
  0.45125611 -0.16565036  0.20532736 -0.79204059  0.        ]","[[-2.0909033   1.19921597 -0.07024219 -0.10983559]
 [ 0.88973932  1.054009    0.          0.        ]]",[ 0.33240575  0.14453939]
13,-0.11412569204,[-0.6604929 -0.6903733],[-0.19949353 -0.13558698],-2.80471,"[-1.34740446  0.53171082 -1.07380656  1.35092012 -0.60232125 -0.94881103
  0.49985152 -0.06611498  0.28519874 -0.7579363   0.        ]","[[-2.06008927  1.2258257  -0.07024219 -0.10983559]
 [ 2.18734992  1.60512692  0.          0.        ]]",[ 0.21571465  0.06275935]
14,-0.121914042154,[-0.6604929 -0.6903733],[-0.69565022 -0.16819298],-2.83343,"[-1.27408165  0.4918545  -1.10969405  1.38012812 -0.60232107 -0.94881065
  0.53019753 -0.02701375  0.40646214 -0.70132189  0.        ]","[[-2.00821223  1.26010047 -0.07024219 -0.10983559]
 [ 2.99766053  1.82162667  0.          0.        ]]",[-0.80503557 -0.26174587]
15,-0.126220189149,[-0.6604929 -0.6903733],[-0.34147736  0.20800719],-2.86689,"[-1.23461625  0.46170138 -1.12713103  1.40007332 -0.6023209  -0.94881026
  0.40868578 -0.22057331  0.47421158 -0.65884386  0.        ]","[[-1.98081326  1.28578007 -0.07024219 -0.10983559]
 [-0.24697354  0.74990585  0.          0.        ]]",[-0.88513056  0.36993062]
