timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.201934999801,[-0.33056712 -0.43233559],[ 2.88899779  2.32112288],-2.97406,"[ 0.9883698   1.56518233  0.14053711 -0.8183883   0.8435481   1.38432333
  0.40165274 -0.37542018  0.46679169 -1.83941633  0.        ]","[[-0.09078688  0.08590246  0.0972143   0.15817657]
 [-0.00060954 -0.00392028  0.          0.        ]]",[ 2.34407352  3.17824584]
1,-0.191528270137,[-0.33056712 -0.43233559],[ 2.04507709  1.95360363],-2.9123,"[ 0.99260513  1.56000504  0.20222758 -0.70904254  0.84354757  1.38432182
  0.54967652  0.28561416  0.466586   -1.7006214   0.        ]","[[-0.05112375  0.12553725  0.0972143   0.15817657]
 [ 3.95376701  3.95421274  0.          0.        ]]",[ 2.12865937  1.4523497 ]
2,-0.159425027133,[-0.33056712 -0.43233559],[ 0.39798766  0.9635039 ],-2.53856,"[ 0.99120836  1.53322129  0.38607154 -0.38736675  0.84354703  1.38432032
  0.69477765  0.93356318  0.41891545 -1.29288536  0.        ]","[[ 0.06684326  0.24354865  0.0972143   0.15817657]
 [ 7.83006872  7.8339955   0.          0.        ]]",[ 0.54509458  1.45418493]
3,-0.107035133142,[-0.33056712 -0.43233559],[-1.22566998 -0.43280691],-1.9622,"[ 0.95012345  1.45271799  0.65790684  0.12129727  0.84354649  1.38431881
  0.7696608   1.56879204  0.21033183 -0.71028845  0.        ]","[[  0.24351493   0.4383917    0.0972143    0.15817657]
 [  9.83054004  11.63762082   0.           0.        ]]",[-1.19769532  0.25625701]
4,-0.052134248718,[-0.33056712 -0.43233559],[-1.45548141 -1.34614503],-1.71058,"[ 0.87653209  1.29524601  0.8869938   0.68605087  0.84354595  1.38431731
  0.61430897  1.69999116 -0.15073611 -0.24729728  0.        ]","[[  0.39848641   0.67902646   0.0972143    0.15817657]
 [  5.68041679  12.42322794   0.           0.        ]]",[-1.55908525  0.10296298]
5,-0.0114029168929,[-0.33056712 -0.43233559],[-1.23186088 -2.03119183],-1.62199,"[ 0.83033883  1.07293102  0.98991709  1.16620911  0.84354541  1.3843158
  0.46202889  1.72721058 -0.49572845 -0.04873316  0.        ]","[[  0.47127935   0.92912662   0.0972143    0.15817657]
 [  1.61235184  12.58622753   0.           0.        ]]",[-1.51096283 -1.60306443]
6,-0.0117588393986,[-0.33056712 -0.43233559],[-0.57279772 -1.96025825],-1.6745,"[ 0.8356021   0.85055625  0.97912109  1.4629814   0.84354487  1.3843143
  0.31278118  1.02450449 -0.70133836 -0.03946148  0.        ]","[[ 0.46352483  1.1386347   0.0972143   0.15817657]
 [-2.37470615  8.37857162  0.          0.        ]]",[-0.34574068 -2.23762852]
7,-0.0184770562183,[-0.33056712 -0.43233559],[-0.09928347 -1.55716062],-1.7257,"[ 0.87400381  0.70501885  0.89316649  1.58919082  0.84354434  1.38431279
  0.26336684  0.33557362 -0.74511717 -0.10492446  0.        ]","[[ 0.40278665  1.26481701  0.0972143   0.15817657]
 [-3.69477683  4.253395    0.          0.        ]]",[-1.18185079 -1.26600428]
8,-0.0201450838097,[-0.33056712 -0.43233559],[ 0.88488215 -0.71188056],-1.76434,"[ 0.93169143  0.65215291  0.72771791  1.62375054  0.8435438   1.38431129
  0.11800851 -0.33963975 -0.63802797 -0.21601637  0.        ]","[[ 0.28993037  1.30932017  0.0972143   0.15817657]
 [-7.57793213  0.21035562  0.          0.        ]]",[ 0.20651264 -1.50437974]
9,-0.0390447249911,[-0.33056712 -0.43233559],[ 1.39709151  0.22989985],-1.85438,"[ 0.97807998  0.69445862  0.51199004  1.59654926  0.84354326  1.38430978
  0.15424972 -1.00168344 -0.4250261  -0.38048657  0.        ]","[[ 0.14808514  1.27375323  0.0972143   0.15817657]
 [-6.60976977 -3.75382871  0.          0.        ]]",[ 1.57210985 -0.0893992 ]
