timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.155211397314,[-0.5379464  -0.57788783],[-1.88030136  1.18910384],-2.9381,"[ 0.97857939  1.4329809   0.32197588 -1.24569161  0.48941054 -0.1691863
  0.41812704 -0.3645468   0.87218368  0.2366826   0.        ]","[[ 0.02167891 -0.05237515  0.05586302 -0.02006521]
 [ 0.00201384  0.00334961  0.          0.        ]]",[-0.93563714  0.87521773]
1,-0.15478416232,[-0.5379464  -0.57788783],[-1.60358524  1.13563728],-2.90506,"[ 0.97875834  1.43447445  0.26425185 -1.15213321  0.48941037 -0.16918626
  0.28000832  0.24110323  0.87222094  0.18889297  0.        ]","[[-0.01543064 -0.01752387  0.05586302 -0.02006521]
 [-3.70063581  3.4702203   0.          0.        ]]",[-0.98664579  1.26455687]
2,-0.153279937219,[-0.5379464  -0.57788783],[-1.13746178  1.16160607],-2.83631,"[ 0.96630005  1.42959022  0.08985943 -0.86112585  0.48941021 -0.16918621
  0.13708804  0.9210851   0.86390748  0.04820535  0.        ]","[[-0.12788462  0.09093399  0.05586302 -0.02006521]
 [-7.53200482  7.3625836   0.          0.        ]]",[-1.2937275   1.36814328]
3,-0.149878529042,[-0.5379464  -0.57788783],[-0.09391817  1.14981198],-2.74014,"[ 0.90193379  1.3880486  -0.1962622  -0.3718287   0.48941005 -0.16918616
 -0.00497789  1.58758796  0.8216115  -0.17831943  0.        ]","[[ -0.31673597   0.27646525   0.05586302  -0.02006521]
 [-11.34047055  11.17779603   0.           0.        ]]",[-0.89852699  1.44607521]
4,-0.143225075604,[-0.5379464  -0.57788783],[ 1.17874599  0.85700303],-2.63797,"[ 0.72832641  1.26154985 -0.56031077  0.27036617  0.48940988 -0.16918612
 -0.12926855  2.24081425  0.70794893 -0.45983059  0.        ]","[[ -0.57697523   0.53753878   0.05586302  -0.02006521]
 [-14.67242145  14.91702426   0.           0.        ]]",[ 0.95289988  0.66675869]
5,-0.131646185301,[-0.5379464  -0.57788783],[ 1.15469444  0.05468005],-2.47942,"[ 0.47595317  1.00860326 -0.85935472  0.92962414  0.48940972 -0.16918607
  0.02214316  2.65011488  0.54301642 -0.6002375   0.        ]","[[ -0.8296997    0.85938641   0.05586302  -0.02006521]
 [-10.61341862  17.25998418   0.           0.        ]]",[ 0.26971402 -0.97229968]
6,-0.116470015804,[-0.5379464  -0.57788783],[ 1.34948206 -0.13198942],-2.38002,"[ 0.22895801  0.69451878 -1.04467205  1.36040668  0.48940956 -0.16918602
  0.06981874  1.91772654  0.37184049 -0.6068159   0.        ]","[[ -1.02914447   1.16252275   0.05586302  -0.02006521]
 [ -9.33534499  13.06763868   0.           0.        ]]",[ 1.97971871  0.11078309]
7,-0.099914181791,[-0.5379464  -0.57788783],[ 0.8669486  -0.88371146],-2.17842,"[ 0.02869134  0.38469455 -1.14665745  1.55295577  0.48940939 -0.16918598
  0.22431598  1.94895377  0.21552778 -0.53227359  0.        ]","[[ -1.17429779   1.42566834   0.05586302  -0.02006521]
 [ -5.19362678  13.24640509   0.           0.        ]]",[ 0.91977947 -0.4358921 ]
8,-0.0817376727991,[-0.5379464  -0.57788783],[ 0.4696812  -1.15708327],-2.05604,"[-0.06725047  0.08482386 -1.18331219  1.56781552  0.48940923 -0.16918593
  0.36395834  1.6014976   0.08619758 -0.33732579  0.        ]","[[ -1.24061158   1.67064049   0.05586302  -0.02006521]
 [ -1.4501333   11.25749193   0.           0.        ]]",[ 0.37490132 -0.8316338 ]
9,-0.0667988030198,[-0.5379464  -0.57788783],[ 0.21197391 -0.99497938],-2.04967,"[-0.08753538 -0.14349073 -1.19014027  1.46924239  0.48940907 -0.16918588
  0.42040876  0.98726743 -0.02419579 -0.13968886  0.        ]","[[-1.25443043  1.86051304  0.05586302 -0.02006521]
 [ 0.0631757   7.74149346  0.          0.        ]]",[ 0.0899448  -0.31332143]
