timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.308530908034,[-0.70289016 -0.68716687],[-1.36643219  1.33785605],-5.36257,"[ 0.96811729  1.32325913  0.14495081 -0.91676585 -0.82364251 -0.47690903
  0.4167121  -0.35404743  2.52399493  0.6215737   0.        ]","[[-0.09587924  0.08697959 -0.09570428 -0.05549074]
 [ 0.00181399  0.00074638  0.          0.        ]]",[-0.10641814  1.59312625]
1,-0.308983630118,[-0.70289016 -0.68716687],[-1.76865315  1.06211424],-5.26284,"[ 0.96746473  1.31804909  0.13848332 -0.81237609 -0.82364223 -0.47690891
  0.40084357  0.36568831  2.52317615  0.66773195  0.        ]","[[-0.10008252  0.12672385 -0.09570428 -0.05549074]
 [-0.42072796  3.96048232  0.          0.        ]]",[-0.8001571   0.26717912]
2,-0.30846068797,[-0.70289016 -0.68716687],[-1.66903973  1.14371228],-5.20935,"[ 0.95984389  1.29940307  0.07694587 -0.580645   -0.82364194 -0.47690879
  0.28226836  0.54394743  2.51504222  0.68626635  0.        ]","[[-0.14017615  0.21577346 -0.09570428 -0.05549074]
 [-3.57812665  4.94120258  0.          0.        ]]",[-1.21635918 -0.34500106]
3,-0.304591327916,[-0.70289016 -0.68716687],[-1.07120419  1.51170707],-5.1095,"[ 0.92581225  1.27303591 -0.09061674 -0.36575001 -0.82364166 -0.47690867
  0.13638191  0.27812782  2.49390018  0.50460324  0.        ]","[[-0.25071424  0.29992449 -0.09570428 -0.05549074]
 [-7.46276438  3.47875641  0.          0.        ]]",[-1.09228634  1.40486153]
4,-0.296370605512,[-0.70289016 -0.68716687],[-1.007725    1.61952078],-4.96839,"[ 0.82554391  1.22674725 -0.36305339 -0.09673641 -0.82364138 -0.47690855
 -0.00669917  0.98555325  2.42678856  0.15676442  0.        ]","[[ -0.43819552   0.40854976  -0.09570428  -0.05549074]
 [-11.27270148   7.37076506   0.           0.        ]]",[-1.68570335  1.29084361]
5,-0.282253271808,[-0.70289016 -0.68716687],[-1.07658482  1.75330639],-4.81566,"[ 0.6012697   1.11720746 -0.7043816   0.33281501 -0.82364109 -0.47690843
 -0.14695918  1.67891638  2.26839985 -0.24737511  0.        ]","[[ -0.70112149   0.59423939  -0.09570428  -0.05549074]
 [-15.00751937  11.18541287   0.           0.        ]]",[-0.74141013  1.68847057]
6,-0.260399956614,[-0.70289016 -0.68716687],[-1.01487386  1.56593394],-4.5747,"[ 0.20892161  0.90494583 -1.03069809  0.84793692 -0.82364081 -0.47690831
 -0.24604187  2.35839155  1.99144536 -0.6208125   0.        ]","[[ -1.02774242   0.85545575  -0.09570428  -0.05549074]
 [-17.64587563  14.92366566   0.           0.        ]]",[-1.27705358  1.48936995]
7,-0.228582450568,[-0.70289016 -0.68716687],[-0.1020759   0.70628422],-4.28244,"[-0.36753478  0.55483659 -1.23484849  1.30695841 -0.82364052 -0.47690819
 -0.38161492  3.02432184  1.5877383  -0.87235271  0.        ]","[[ -1.41687863   1.19069047  -0.09570428  -0.05549074]
 [-21.25589023  18.58741987   0.           0.        ]]",[-0.98765684  0.35822091]
8,-0.185401404861,[-0.70289016 -0.68716687],[ 0.82485372 -0.2725383 ],-3.86046,"[-1.08883687  0.0961614  -1.18120297  1.49550665 -0.82364024 -0.47690807
 -0.51269018  3.21496687  1.07424396 -0.93575728  0.        ]","[[ -1.87701311   1.57296481  -0.09570428  -0.05549074]
 [-24.74613924  19.63632618   0.           0.        ]]",[ 0.43565315  0.13720677]
9,-0.139552522573,[-0.70289016 -0.68716687],[ 0.55013943 -1.35755324],-3.44734,"[-1.72498835 -0.3757391  -0.80731245  1.29064335 -0.82363996 -0.47690795
 -0.42963068  3.24256491  0.61136753 -0.72338352  0.        ]","[[ -2.34974689   1.96721379  -0.09570428  -0.05549074]
 [-22.53445087  19.78820379   0.           0.        ]]",[-0.18989874 -1.74422863]
10,-0.102858120743,[-0.70289016 -0.68716687],[ 0.41692489 -1.24396801],-3.1652,"[-2.10701802 -0.7376122  -0.21982846  0.78938737 -0.82363967 -0.47690783
 -0.4411685   2.45131468  0.30168472 -0.35493403  0.        ]","[[ -2.80351877   2.31930027  -0.09570428  -0.05549074]
 [-22.84168032  15.43501229   0.           0.        ]]",[ 0.76289166 -1.21450574]
11,-0.0842855706707,[-0.70289016 -0.68716687],[-0.6584785 -0.8315742],-3.00368,"[-2.19121276 -0.94485682  0.42257852  0.24894656 -0.82363939 -0.47690771
 -0.31080375  1.67584178  0.14614292  0.00271118  0.        ]","[[ -3.22552495   2.58519271  -0.09570428  -0.05549074]
 [-19.37035778  11.16860618   0.           0.        ]]",[ 0.21732826 -0.94793734]
12,-0.0822450038034,[-0.70289016 -0.68716687],[-2.03086472 -0.05379295],-2.84712,"[-2.0327208  -1.04577346  0.97777545 -0.1837831  -0.82363911 -0.47690759
 -0.26411236  0.95329991  0.10177005  0.27158576  0.        ]","[[ -3.6004584    2.76867972  -0.09570428  -0.05549074]
 [-18.12707122   7.19340368   0.           0.        ]]",[-1.41505636  0.60579832]
13,-0.0906733525728,[-0.70289016 -0.68716687],[-2.7594049  -0.31720209],-2.69218,"[-1.64848616 -1.10415692  1.46216371 -0.60482663 -0.82363882 -0.47690747
 -0.39933297  1.36329591  0.13973653  0.48934577  0.        ]","[[ -3.99912606   2.93517963  -0.09570428  -0.05549074]
 [-21.72769775   9.44908074   0.           0.        ]]",[-3.58073659 -0.0276559 ]
14,-0.101647664705,[-0.70289016 -0.68716687],[-3.34758401  0.37619913],-2.75169,"[-0.99278921 -1.12731444  1.7935176  -0.96388237 -0.82363854 -0.47690735
 -0.531888   -0.01027821  0.2235795   0.61380249  0.        ]","[[ -4.4690935    3.0725022   -0.09570428  -0.05549074]
 [-25.25734622   1.89209447   0.           0.        ]]",[-3.6399283   0.70858601]
15,-0.0981313986509,[-0.70289016 -0.68716687],[-3.38457394  0.49567202],-2.6615,"[-0.14718344 -1.12691001  1.77155791 -0.95174253 -0.82363826 -0.47690723
 -0.66180603 -0.58569415  0.15730349  0.66882232  0.        ]","[[ -5.0089506    3.06789526  -0.09570428  -0.05549074]
 [-28.71677832  -1.27366894   0.           0.        ]]",[-4.16238918  0.00903736]
