timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.37409253738,[-0.31482852 -0.42124203],[-5.15068579 -0.15369397],-3.81492,"[ 1.00008548  1.60779858  0.20920144 -1.12144545 -1.05997785 -1.57341205
  0.39642039 -0.37655029  2.51998623  1.82048886  0.        ]","[[-0.04286436 -0.02715759 -0.12342967 -0.1823067 ]
 [ 0.00357056  0.00319107  0.          0.        ]]",[-4.16555435  0.70648949]
1,-0.371440341353,[-0.31482852 -0.42124203],[-4.9998107 -0.2461077],-3.58431,"[ 0.99637177  1.6082541   0.14761577 -1.04265452 -1.05997694 -1.57340982
  0.24732471  0.08575423  2.51679222  1.76460976  0.        ]","[[ -8.24950707e-02   9.88346547e-04  -1.23429674e-01  -1.82306698e-01]
 [ -3.95346252e+00   2.80206954e+00   0.00000000e+00   0.00000000e+00]]",[-6.00888122  0.34817709]
2,-0.362170612693,[-0.31482852 -0.42124203],[-4.65959549 -0.17326647],-3.60304,"[ 0.97150041  1.60517943 -0.03415581 -0.84870868 -1.05997602 -1.57340759
  0.10119935  0.30455472  2.49613037  1.58244353  0.        ]","[[-0.20047544  0.07032056 -0.12342967 -0.1823067 ]
 [-7.83166286  4.12672905  0.          0.        ]]",[-5.0129295  -0.05599467]
3,-0.343024392685,[-0.31482852 -0.42124203],[-4.06566    -0.00837356],-3.5518,"[ 0.88613662  1.5943209  -0.32362668 -0.62752646 -1.0599751  -1.57340535
 -0.0420133   0.25467245  2.42128077  1.24972369  0.        ]","[[ -0.39524413   0.1498253   -0.12342967  -0.1823067 ]
 [-11.63255932   3.82473334   0.           0.        ]]",[-3.74950067 -0.15567118]
4,-0.310101021949,[-0.31482852 -0.42124203],[-3.28394604  0.20737934],-3.30129,"[ 0.68247738  1.57844524 -0.68526208 -0.43611873 -1.05997418 -1.57340312
 -0.18238969  0.1405638   2.22588408  0.77873946  0.        ]","[[ -0.66527548   0.2193889   -0.12342967  -0.1823067 ]
 [-15.3581807    3.13389931   0.           0.        ]]",[-3.79208224 -0.28804431]
5,-0.259072577704,[-0.31482852 -0.42124203],[-1.68584812  0.74571759],-2.95437,"[ 0.30239136  1.56319575 -1.04195012 -0.29862671 -1.05997326 -1.57340089
 -0.3199837  -0.05789506  1.82390923  0.24743047  0.        ]","[[ -1.0090784    0.27001218  -0.12342967  -0.1823067 ]
 [-19.00995757   1.93239389   0.           0.        ]]",[-2.35120685 -0.50180692]
6,-0.184925891516,[-0.31482852 -0.42124203],[ 0.38457054  1.38804555],-2.27886,"[-0.27729373  1.55691083 -1.26474035 -0.24927715 -1.05997234 -1.57339866
 -0.45484344 -0.39227133  1.13961478 -0.18153378  0.        ]","[[ -1.42518892   0.28834926  -0.12342967  -0.1823067 ]
 [-22.58916714  -0.09197996   0.           0.        ]]",[ 1.2258492   2.05090288]
7,-0.107310460256,[-0.31482852 -0.42124203],[ 1.28254855  0.85412449],-1.5849,"[-0.88177192  1.54266178 -1.22807045 -0.14818828 -1.05997142 -1.57339642
 -0.28901263  0.26169257  0.40144792 -0.26316803  0.        ]","[[ -1.83281376   0.32623337  -0.12342967  -0.1823067 ]
 [-18.18799022   3.8672317    0.           0.        ]]",[ 0.55856636  0.59467953]
8,-0.0487228950836,[-0.31482852 -0.42124203],[ 1.7030921   0.55585819],-1.68024,"[-1.33890952  1.49689897 -1.00923078  0.11256675 -1.0599705  -1.57339419
 -0.19223964  0.63774969 -0.12349678 -0.0972188   0.        ]","[[ -2.1708043    0.42642094  -0.12342967  -0.1823067 ]
 [-15.6196201    6.14394813   0.           0.        ]]",[ 2.0926944   0.26999063]
9,-0.0186991617674,[-0.31482852 -0.42124203],[ 1.71816051  0.3471207 ],-1.77383,"[-1.63721191  1.41912203 -0.72861696  0.43884767 -1.05996958 -1.57339196
 -0.03156125  0.79392263 -0.44418948  0.13475323  0.        ]","[[ -2.44041066   0.55878604  -0.12342967  -0.1823067 ]
 [-11.3551896    7.08944888   0.           0.        ]]",[ 1.3716648  -0.65047789]
