timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.274298060079,[-0.66912144 -0.70225012],[ 4.12503433  2.99993587],-5.04209,"[ 0.97496218  1.33586832  0.24532894 -1.18280804 -0.18813437  1.20289237
  0.41773147 -0.35442302  1.72997046 -1.89558554  0.        ]","[[-0.03107934 -0.01517257 -0.02224268  0.13802503]
 [ 0.00458004  0.00372842  0.          0.        ]]",[ 4.3002383   3.04598778]
1,-0.267822198167,[-0.66912144 -0.70225012],[ 3.56188798  2.77462745],-4.89613,"[ 0.97566664  1.33563684  0.30683834 -1.07759067 -0.18813433  1.20289175
  0.56596002  0.36271598  1.73105394 -1.72852153  0.        ]","[[ 0.00868641  0.02461365 -0.02224268  0.13802503]
 [ 3.95883452  3.96170815  0.          0.        ]]",[ 3.92591599  2.65113872]
2,-0.246936480196,[-0.66912144 -0.70225012],[ 2.50113058  2.42648411],-4.48266,"[ 0.96302448  1.32350925  0.48896227 -0.76636102 -0.18813429  1.20289114
  0.71125967  1.06566036  1.68063612 -1.23726382  0.        ]","[[ 0.12675312  0.1427735  -0.02224268  0.13802503]
 [ 7.83495705  7.84134741  0.          0.        ]]",[ 1.85404568  2.63076988]
3,-0.207763968482,[-0.66912144 -0.70225012],[-0.08818385  1.29753518],-3.97346,"[ 0.89456597  1.26660316  0.78234653 -0.26628694 -0.18813425  1.20289052
  0.85369861  1.75468007  1.42996759 -0.48778703  0.        ]","[[  0.32157585   0.33775526  -0.02224268   0.13802503]
 [ 11.63476694  11.6441405    0.           0.        ]]",[ 0.11116421  1.15086379]
4,-0.151472531126,[-0.66912144 -0.70225012],[-2.71858382 -0.36539888],-3.28494,"[ 0.73693693  1.1158306   1.11037756  0.36818513 -0.18813421  1.2028899
  0.86154292  2.43027497  0.85788529  0.23285384  0.        ]","[[  0.5563691    0.60804972  -0.02224268   0.13802503]
 [ 11.84403567  15.37285313   0.           0.        ]]",[-2.59088158  0.00469743]
5,-0.0939285982401,[-0.66912144 -0.70225012],[-3.32416558 -1.71971679],-2.71598,"[ 0.54960343  0.85895307  1.34927166  0.949662   -0.18813416  1.20288929
  0.70451445  2.37869486  0.15598703  0.54712911  0.        ]","[[  0.75122088   0.91265082  -0.02224268   0.13802503]
 [  7.65503957  15.08819408   0.           0.        ]]",[-3.08451242 -1.47916499]
6,-0.0525821178366,[-0.66912144 -0.70225012],[-2.4396112  -2.38391232],-2.60401,"[ 0.42168752  0.58493669  1.46892891  1.29423311 -0.18813412  1.20288867
  0.55060376  1.60732707 -0.34829255  0.50217272  0.        ]","[[  0.8631291    1.17170015  -0.02224268   0.13802503]
 [  3.54921449  10.83091633   0.           0.        ]]",[-2.47920605 -2.00926547]
7,-0.0310162632434,[-0.66912144 -0.70225012],[-1.67345941 -2.08988214],-2.69262,"[ 0.38440542  0.38087812  1.49913892  1.43579797 -0.18813408  1.20288805
  0.39969005  0.85121577 -0.57722685  0.36881751  0.        ]","[[ 0.89372235  1.34644878 -0.02224268  0.13802503]
 [-0.47666217  6.65783492  0.          0.        ]]",[-0.60941649 -1.3040119 ]
8,-0.0244947803196,[-0.66912144 -0.70225012],[-0.9779489  -1.23679852],-2.73108,"[ 0.42533101  0.26956015  1.46587185  1.47898608 -0.18813404  1.20288744
  0.30967418  0.10999261 -0.60227965  0.2862313   0.        ]","[[ 0.86009654  1.43856016 -0.02224268  0.13802503]
 [-2.87798605  2.56692182  0.          0.        ]]",[-0.27289438 -1.19595586]
9,-0.0308481340454,[-0.66912144 -0.70225012],[-0.39641669 -0.05628216],-2.8314,"[ 0.50427052  0.25603124  1.39478817  1.48269496 -0.188134    1.20288682
  0.27135535 -0.61661634 -0.49776228  0.27863063  0.        ]","[[ 0.79228049  1.44966245 -0.02224268  0.13802503]
 [-3.90020378 -1.44333364  0.          0.        ]]",[-0.25867757  0.87496745]
10,-0.0414354809789,[-0.66912144 -0.70225012],[ 0.06503969 -0.52503002],-2.77734,"[ 0.59852942  0.24849034  1.29563189  1.48461938 -0.18813396  1.2028862
  0.23584815  0.01630692 -0.35661223  0.26372204  0.        ]","[[ 0.70477291  1.45584417 -0.02224268  0.13802503]
 [-4.84741669  2.04985626  0.          0.        ]]",[-0.43372312 -0.19584827]
11,-0.0534104262965,[-0.66912144 -0.70225012],[ 0.87734795  0.01900429],-2.88368,"[ 0.7066802   0.20838187  1.15609428  1.4931558  -0.18813392  1.20288558
  0.17510513 -0.13152219 -0.20274445  0.20589509  0.        ]","[[ 0.59156644  1.48865537 -0.02224268  0.13802503]
 [-6.46783739  1.23396724  0.          0.        ]]",[ 1.42366712 -0.04690199]
12,-0.0633598756263,[-0.66912144 -0.70225012],[ 0.52755618  0.05115691],-2.87675,"[ 0.77947098  0.18073641  1.03940344  1.49737944 -0.18813388  1.20288497
  0.32825209 -0.16975177 -0.08459824  0.15041107  0.        ]","[[ 0.50320017  1.51121742 -0.02224268  0.13802503]
 [-2.38238441  1.02297282  0.          0.        ]]",[ 0.66399229  0.48538229]
13,-0.0621439166092,[-0.66912144 -0.70225012],[-0.06148419 -0.60045075],-2.83492,"[ 0.79505988  0.13221332  1.01103676  1.50153972 -0.18813384  1.20288435
  0.42851054  0.17471729 -0.09388324  0.11449747  0.        ]","[[ 0.48238699  1.55075185 -0.02224268  0.13802503]
 [ 0.29217952  2.92414364  0.          0.        ]]",[ 0.08936455  0.28200611]
14,-0.0538803210085,[-0.66912144 -0.70225012],[-0.25120082 -1.12708664],-2.74646,"[ 0.78814402  0.04734957  1.02379518  1.49888776 -0.1881338   1.20288373
  0.44154717  0.36653654 -0.17957882  0.07085936  0.        ]","[[ 0.4917198   1.61985676 -0.02224268  0.13802503]
 [ 0.63995631  3.98281987  0.          0.        ]]",[-0.60568327 -1.49386552]
15,-0.0517055120194,[-0.66912144 -0.70225012],[ 0.4178547  -0.19091308],-2.83442,"[  7.96554322e-01  -6.15838279e-04   1.00823940e+00   1.49178817e+00
  -1.88133756e-01   1.20288312e+00   3.51238023e-01  -3.65112852e-01
  -2.01735060e-01   3.65102372e-02   0.00000000e+00]","[[ 0.48034754  1.65899795 -0.02224268  0.13802503]
 [-1.76918758 -0.05524943  0.          0.        ]]",[ 0.69450214 -0.45389979]
