timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.3908987735,[-0.20709525 -0.34405777],[-3.77438307  0.54662389],-3.19044,"[ 1.04551273  1.82917405  0.23136921 -0.96316412 -1.2485962  -1.36855644
  0.34421966 -0.38304901  2.54149906  1.53976217  0.        ]","[[  1.74191255e-02  -7.88929955e-06  -1.45376588e-01  -1.59229390e-01]
 [  4.36751134e-03   4.29736361e-03   0.00000000e+00   0.00000000e+00]]",[-3.78281301  0.50561697]
1,-0.388404992126,[-0.20709525 -0.34405777],[-3.56744576  0.49871337],-3.10373,"[ 1.04537473  1.82890563  0.17071453 -0.90442041 -1.24859403 -1.36855376
  0.18278248 -0.07169002  2.54154471  1.48120475  0.        ]","[[-0.0221927   0.02017972 -0.14537659 -0.15922939]
 [-3.95237339  2.00778112  0.          0.        ]]",[-4.23646578  0.65857449]
2,-0.380648167895,[-0.20709525 -0.34405777],[-3.19562387  0.46702462],-3.18013,"[ 1.03156967  1.82437645 -0.00922746 -0.71285059 -1.24859185 -1.36855108
  0.02452915  0.32762159  2.53224178  1.31335547  0.        ]","[[-0.14015638  0.08611534 -0.14537659 -0.15922939]
 [-7.83108007  4.57720885  0.          0.        ]]",[-2.7725704   0.32063416]
3,-0.365728144352,[-0.20709525 -0.34405777],[-2.66690469  0.55670482],-2.93381,"[ 0.96549686  1.8060329  -0.29864114 -0.41497464 -1.24858968 -1.36854841
 -0.13057412  0.51106076  2.48581901  1.03574041  0.        ]","[[ -0.33491944   0.18950274  -0.14537659  -0.15922939]
 [-11.63258048   5.75757577   0.           0.        ]]",[-3.45803441  1.49842466]
4,-0.341963069185,[-0.20709525 -0.34405777],[-2.10331035  0.56100881],-2.89626,"[ 0.78945282  1.75379886 -0.6662273   0.01623325 -1.2485875  -1.36854573
 -0.2826574   1.10888768  2.36281365  0.68481554  0.        ]","[[ -0.60496962   0.34325102  -0.14537659  -0.15922939]
 [-15.36006283   9.60438283   0.           0.        ]]",[-1.92362324 -0.23199845]
5,-0.305624757815,[-0.20709525 -0.34405777],[-1.22480035  0.86727309],-2.62791,"[ 0.44308809  1.65568245 -1.03985239  0.49345014 -1.24858533 -1.36854306
 -0.43167021  0.93669744  2.11303475  0.28852572  0.        ]","[[ -0.9488141    0.52422291  -0.14537659  -0.15922939]
 [-19.01229108   8.49640954   0.           0.        ]]",[-0.9620044  1.1421951]
6,-0.254783593924,[-0.20709525 -0.34405777],[-0.51673496  0.81011325],-2.30098,"[-0.10103045  1.49808031 -1.29384323  0.98222497 -1.24858316 -1.36854038
 -0.57169508  1.52592286  1.70419387 -0.05921216  0.        ]","[[ -1.36349249   0.7321935   -0.14537659  -0.15922939]
 [-22.44423203  12.28788079   0.           0.        ]]",[ 0.44090658  0.3098696 ]
7,-0.200778659163,[-0.20709525 -0.34405777],[-0.13619532  0.63431299],-1.86124,"[-0.71283372  1.24853511 -1.28983907  1.46620068 -1.24858098 -1.36853771
 -0.48246839  1.67845416  1.24853399 -0.19303101  0.        ]","[[ -1.79043561   0.98779881  -0.14537659  -0.15922939]
 [-20.25734857  13.26939261   0.           0.        ]]",[ 0.51824741  0.8866973 ]
8,-0.158756749967,[-0.20709525 -0.34405777],[-0.26327515  0.16671172],-1.5297,"[-1.21379935  0.90062146 -1.0589728   1.82946718 -1.24857881 -1.36853503
 -0.38253812  2.18293215  0.9032337  -0.10619756  0.        ]","[[ -2.17100959   1.28575623  -0.14537659  -0.15922939]
 [-17.80812533  16.51558512   0.           0.        ]]",[-0.67424006 -0.93218666]
9,-0.124734563958,[-0.20709525 -0.34405777],[-0.47804826  0.17668149],-1.32125,"[-1.5971157   0.53099345 -0.64876838  1.94684385 -1.24857663 -1.36853235
 -0.477052    1.55832237  0.61671306  0.09469396  0.        ]","[[ -2.55041287   1.57574368  -0.14537659  -0.15922939]
 [-20.12461169  12.49645523   0.           0.        ]]",[-0.44529455  1.23815272]
