timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.097607064177,[-0.23517837 -0.38981298],[-2.8206811  -0.43565309],-1.16919,"[ 1.02780295  1.73964432  0.28393962 -0.89157837  1.56731691 -0.71139159
  0.36537101 -0.38173412 -0.22845734  0.91652165  0.        ]","[[ 0.02840465  0.03887266  0.18104551 -0.08306794]
 [ 0.00450897  0.00321254  0.          0.        ]]",[-2.25056791 -1.40819885]
1,-0.0856757760877,[-0.23517837 -0.38981298],[-1.76425886  0.25704759],-1.37363,"[ 1.02830057  1.74059963  0.22289119 -1.00546443  1.56731391 -0.711391
  0.21009497 -1.01191252 -0.22606528  0.78971813  0.        ]","[[ -1.11811230e-02  -7.76131049e-04   1.81045512e-01  -8.30679386e-02]
 [ -3.94992444e+00  -3.95490537e+00   0.00000000e+00   0.00000000e+00]]",[-2.39623641  0.26441087]
2,-0.0551054758383,[-0.23517837 -0.38981298],[-0.65533119  0.55607378],-1.41438,"[ 1.0162157   1.73761122  0.04158713 -1.20008476  1.56731091 -0.7113904
  0.05781246 -0.83251698 -0.25179304  0.46884617  0.        ]","[[-0.12909069 -0.06856899  0.18104551 -0.08306794]
 [-7.82812132 -2.82813819  0.          0.        ]]",[-2.31564126  1.17794072]
3,-0.0165232203077,[-0.23517837 -0.38981298],[ 0.52524817  0.56510788],-1.1957,"[ 0.95234665  1.73602502 -0.25060001 -1.24665625  1.56730791 -0.71138981
 -0.0915019  -0.19294886 -0.34985603  0.05775095  0.        ]","[[ -0.32380589  -0.08482702   0.18104551  -0.08306794]
 [-11.63072809   1.18894752   0.           0.        ]]",[ 1.72936941  1.12771357]
4,-0.0223268513517,[-0.23517837 -0.38981298],[ 0.68783075  0.10754609],-0.965789,"[ 0.83900026  1.74029284 -0.51876255 -1.06520498  1.5673049  -0.71138921
  0.07280492  0.4334631  -0.4726073  -0.24127386  0.        ]","[[-0.51443697 -0.02157239  0.18104551 -0.08306794]
 [-7.44630932  5.12340061  0.          0.        ]]",[-0.36973457  0.02433162]
5,-0.0429781582548,[-0.23517837 -0.38981298],[ 1.44262528  0.18068379],-0.967459,"[ 0.70607935  1.7364353  -0.72554325 -0.77119256  1.5673019  -0.71138862
  0.02115596  0.4327322  -0.58215472 -0.43097166  0.        ]","[[-0.67656038  0.08084965  0.18104551 -0.08306794]
 [-8.76165722  5.11881163  0.          0.        ]]",[-0.21552392 -0.25659398]
6,-0.0694661527802,[-0.23517837 -0.38981298],[ 2.06488037  0.45797861],-1.1969,"[ 0.52136253  1.72183424 -0.92730631 -0.51143816  1.5672989  -0.71138803
 -0.00550168  0.25487096 -0.7438622  -0.6421612   0.        ]","[[-0.85860499  0.17201741  0.18104551 -0.08306794]
 [-9.44054923  4.0016791   0.          0.        ]]",[ 1.2980584   0.82042944]
7,-0.086672543983,[-0.23517837 -0.38981298],[ 1.85642171 -0.06304032],-1.32042,"[ 0.34850002  1.68975466 -1.06255787 -0.19865002  1.5672959  -0.71138743
  0.15711605  0.75920736 -0.86854913 -0.75976578  0.        ]","[[-1.00586428  0.28383344  0.18104551 -0.08306794]
 [-5.29915247  7.16938172  0.          0.        ]]",[ 1.68421295  0.8900878 ]
8,-0.0802052408723,[-0.23517837 -0.38981298],[ 1.21995878 -0.85258114],-1.12181,"[ 0.26624424  1.60789359 -1.11362518  0.27522327  1.5672929  -0.71138684
  0.31652167  1.29748777 -0.85124287 -0.69592098  0.        ]","[[ -1.07111684   0.46114265   0.18104551  -0.08306794]
 [ -1.23955782  10.55029119   0.           0.        ]]",[ 0.53960836 -1.07129717]
9,-0.0622452854353,[-0.23517837 -0.38981298],[ 0.96441811 -0.8342346 ],-1.0405,"[ 0.26224646  1.49648848 -1.11591549  0.69018425  1.5672899  -0.71138625
  0.40137299  0.63369485 -0.77381895 -0.53944331  0.        ]","[[-1.07422677  0.63031713  0.18104551 -0.08306794]
 [ 0.92135972  6.38106104  0.          0.        ]]",[-0.07852023 -0.9799515 ]
10,-0.0498429754469,[-0.23517837 -0.38981298],[ 1.01955736 -0.49484956],-0.965912,"[ 0.28164649  1.42720003 -1.10463276  0.8863692   1.5672869  -0.71138565
  0.38851533 -0.00417734 -0.72476953 -0.42776965  0.        ]","[[-1.05908455  0.71774057  0.18104551 -0.08306794]
 [ 0.59391969  2.37463525  0.          0.        ]]",[ 1.12128989 -1.0598252 ]
11,-0.0389794766285,[-0.23517837 -0.38981298],[ 0.5862242  -0.18076384],-0.929378,"[ 0.34633373  1.42109083 -1.06399661  0.90207376  1.56728389 -0.71138506
  0.54345654 -0.64228996 -0.66911324 -0.33983598  0.        ]","[[-1.00761564  0.72502038  0.18104551 -0.08306794]
 [ 4.53981832 -1.63330158  0.          0.        ]]",[ 0.23275608 -0.84687907]
12,-0.0263471414196,[-0.23517837 -0.38981298],[ 0.39593247  0.2522988 ],-0.877764,"[ 0.46496588  1.4745643  -0.97608655  0.75611917  1.56728089 -0.71138447
  0.57612993 -1.17108138 -0.59028203 -0.24750882  0.        ]","[[-0.90847044  0.65903065  0.18104551 -0.08306794]
 [ 5.37192207 -4.95460623  0.          0.        ]]",[-0.77193279 -0.99837569]
13,-0.0262247487258,[-0.23517837 -0.38981298],[ 1.00602472  1.01202226],-1.00098,"[ 0.54970142  1.57186068 -0.90082603  0.4275238   1.56727789 -0.71138387
  0.45209376 -1.78468116 -0.55633263 -0.26424697  0.        ]","[[-0.8327259   0.52126995  0.18104551 -0.08306794]
 [ 2.21310237 -8.8086023   0.          0.        ]]",[ 1.94427615 -0.14060461]
14,-0.0294891707966,[-0.23517837 -0.38981298],[ 0.5852133   1.11638892],-1.39184,"[ 0.63656883  1.66731383 -0.81027692 -0.04171137  1.56727489 -0.71138328
  0.60572037 -1.84578463 -0.53722703 -0.30498444  0.        ]","[[-0.74920899  0.34124711  0.18104551 -0.08306794]
 [ 6.12551896 -9.19241698  0.          0.        ]]",[-0.45943379  2.44435531]
15,-0.0247972627942,[-0.23517837 -0.38981298],[ 0.27959353  0.77993286],-0.939361,"[ 0.73339276  1.71549488 -0.68853936 -0.43536547  1.56727189 -0.71138268
  0.52953298 -1.18628168 -0.49524573 -0.26525543  0.        ]","[[-0.64616583  0.1989596   0.18104551 -0.08306794]
 [ 4.18526693 -5.05013224  0.          0.        ]]",[ 0.46041106  0.17054277]
16,-0.0160712877352,[-0.23517837 -0.38981298],[-0.30590808  0.6396392 ],-1.07481,"[ 0.81638586  1.73345576 -0.55945396 -0.70003061  1.56726889 -0.71138209
  0.59778736 -1.0629588  -0.44269791 -0.17358536  0.        ]","[[-0.54502017  0.10572851  0.18104551 -0.08306794]
 [ 5.92350967 -4.27555704  0.          0.        ]]",[-0.86043854  0.78213559]
17,-0.0107735990824,[-0.23517837 -0.38981298],[-0.48131782  0.35283023],-0.908714,"[ 0.87505486  1.73881773 -0.44717882 -0.85346133  1.56726589 -0.7113815
  0.4594825  -0.55619653 -0.39618521 -0.07099489  0.        ]","[[-0.46188927  0.05215285  0.18104551 -0.08306794]
 [ 2.40131507 -1.09261815  0.          0.        ]]",[-0.50446268  0.00934873]
18,-0.011057891394,[-0.23517837 -0.38981298],[-0.35137671  0.40865594],-0.892382,"[ 0.89250553  1.73993464 -0.40891564 -0.91447751  1.56726288 -0.7113809
  0.37925614 -0.54673253 -0.38344458 -0.03980656  0.        ]","[[-0.43436214  0.0308969   0.18104551 -0.08306794]
 [ 0.35820161 -1.03317786  0.          0.        ]]",[ 0.75949469 -0.30900987]
19,-0.0126415813221,[-0.23517837 -0.38981298],[-0.72088259  0.43596593],-1.18079,"[  9.14512207e-01   1.74053482e+00  -3.56370954e-01  -1.00854638e+00
   1.56725988e+00  -7.11380310e-01   4.96971229e-01  -7.38464540e-01
  -3.68702949e-01  -1.16822454e-03   0.00000000e+00]","[[ -3.97119771e-01  -1.84942914e-03   1.81045512e-01  -8.30679386e-02]
 [  3.35605155e+00  -2.23743741e+00   0.00000000e+00   0.00000000e+00]]",[-0.4245179   1.47341328]
20,-0.0194810216146,[-0.23517837 -0.38981298],[-1.10009003 -0.02431935],-0.938254,"[ 0.94090568  1.74050693 -0.28513366 -1.02167424  1.56725688 -0.71137972
  0.4283614  -0.10088977 -0.33718843  0.09121247  0.        ]","[[-0.3475297  -0.00641907  0.18104551 -0.08306794]
 [ 1.60877821  1.7671245   0.          0.        ]]",[ 0.0965674   0.06899176]
21,-0.0295679377223,[-0.23517837 -0.38981298],[-1.4451015  -0.17298698],-0.865006,"[ 0.9578101   1.7399066  -0.2330573  -0.91328246  1.56725388 -0.71137912
  0.44210823 -0.06298808 -0.30524699  0.2018407   0.        ]","[[-0.31184152  0.03131192  0.18104551 -0.08306794]
 [ 1.95887477  2.00518201  0.          0.        ]]",[ 0.43562849 -1.42255179]
