timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.263262482441,[-0.44575927 -0.50865173],[ 3.57449174  2.63155746],-3.75638,"[ 0.97842462  1.4879052   0.16723054 -0.94968377 -0.17810257  1.00800843
  0.41563214 -0.37038344  1.62478586 -1.45503164  0.        ]","[[-0.0760845   0.04911835 -0.02158605  0.11524016]
 [-0.0034102  -0.00349172  0.          0.        ]]",[ 2.95487195  1.31474577]
1,-0.257552426728,[-0.44575927 -0.50865173],[ 2.69660687  2.40143943],-3.60394,"[ 0.98183237  1.48454567  0.2288867  -0.84220096 -0.17810251  1.00800781
  0.56275575  0.30861436  1.6258941  -1.30819758  0.        ]","[[-0.03647691  0.08876161 -0.02158605  0.11524016]
 [ 3.95101163  3.95463109  0.          0.        ]]",[ 3.14013592  1.80329403]
2,-0.239068201277,[-0.44575927 -0.50865173],[ 1.06964862  2.00634384],-3.35373,"[ 0.97777938  1.46318757  0.41258803 -0.52511809 -0.17810246  1.00800719
  0.70697368  0.9741717   1.58003753 -0.87571021  0.        ]","[[ 0.08143527  0.2067813  -0.02158605  0.11524016]
 [ 7.82733613  7.83440634  0.          0.        ]]",[ 1.87863425  0.86820039]
3,-0.204776842641,[-0.44575927 -0.50865173],[-1.15045512  0.8703059 ],-2.89275,"[ 0.92490122  1.3940294   0.71082491 -0.03378248 -0.1781024   1.00800657
  0.8483614   1.53701893  1.35456401 -0.22193048  0.        ]","[[  0.27611003   0.3963894   -0.02158605   0.11524016]
 [ 11.62759232  11.11545336   0.           0.        ]]",[-1.07253126  1.04730955]
4,-0.161144591872,[-0.44575927 -0.50865173],[-2.2006321  -0.16661131],-2.43132,"[ 0.81926805  1.23395722  0.98725961  0.57514426 -0.17810235  1.00800595
  0.69260076  2.17873811  0.90774287  0.33879718  0.        ]","[[  0.46665622   0.6562316   -0.02158605   0.11524016]
 [  7.44103896  14.85628783   0.           0.        ]]",[-2.46508915  0.57022822]
5,-0.118725018464,[-0.44575927 -0.50865173],[-2.54729748 -1.20340121],-2.0008,"[ 0.73740134  0.95168247  1.13282099  1.16351806 -0.17810229  1.00800533
  0.53995133  2.51581284  0.41066387  0.57250457  0.        ]","[[  0.57431114   0.9730727   -0.02158605   0.11524016]
 [  3.33810719  16.8212529    0.           0.        ]]",[-2.1772825  -1.89115252]
6,-0.085660004047,[-0.44575927 -0.50865173],[-1.7334106  -1.42780471],-1.80204,"[ 0.71499418  0.62815215  1.16711079  1.50983108 -0.17810223  1.00800471
  0.39035858  1.77961452  0.05405561  0.54273089  0.        ]","[[  0.60073427   1.26643945  -0.02158605   0.11524016]
 [ -0.68266757  12.52968908   0.           0.        ]]",[-2.45185719 -1.27778993]
7,-0.0689763233542,[-0.44575927 -0.50865173],[-0.68639696 -1.14955449],-1.95203,"[ 0.75919966  0.3774572   1.09745466  1.62223622 -0.17810218  1.00800409
  0.24367357  1.05795106 -0.07396064  0.41869847  0.        ]","[[ 0.54752536  1.47482504 -0.02158605  0.11524016]
 [-4.62528843  8.3228424   0.          0.        ]]",[-0.44527328  0.30204684]
8,-0.061881406034,[-0.44575927 -0.50865173],[-0.29458746 -1.26907599],-1.92922,"[ 0.83826179  0.1603174   0.94742939  1.62586667 -0.17810212  1.00800347
  0.18150639  1.2348754  -0.08774678  0.26697042  0.        ]","[[ 0.43825486  1.65163016 -0.02158605  0.11524016]
 [-6.29622567  9.35420723  0.          0.        ]]",[ 0.45539028 -1.03750053]
9,-0.0588606569367,[-0.44575927 -0.50865173],[ 0.00348346 -0.86524296],-1.90859,"[ 0.8994675  -0.01634449  0.79347105  1.56542572 -0.17810206  1.00800285
  0.25321634  0.52379332 -0.08452526  0.12701251  0.        ]","[[ 0.33166883  1.79712422 -0.02158605  0.11524016]
 [-4.36879318  5.20903987  0.          0.        ]]",[-0.95031223  0.54748314]
