timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.121617043356,[-0.25062242 -0.39541623],[-0.77065921  1.26932907],-1.6376,"[ 1.01756104  1.69279193  0.21890438 -0.9293686   0.77108375  0.09266494
  0.37634741 -0.38037229  0.56870353 -0.12456545  0.        ]","[[-0.022835    0.03232184  0.08883825  0.00962536]
 [ 0.00339063  0.0023326   0.          0.        ]]",[-0.1043257   0.13635231]
1,-0.121628409981,[-0.25062242 -0.39541623],[-0.77965963  1.23397005],-1.56709,"[ 1.0174106   1.69254738  0.21259505 -0.91380136  0.77108314  0.09266489
  0.36038946 -0.29327498  0.5685992  -0.1271726   0.        ]","[[-0.02691071  0.03778662  0.08883825  0.00962536]
 [-0.40958546  0.54234539  0.          0.        ]]",[-0.76863915  1.17197426]
2,-0.121689554483,[-0.25062242 -0.39541623],[-0.69029403  0.93148732],-1.5119,"[ 1.01477817  1.688539    0.15283917 -0.77022431  0.77108253  0.09266485
  0.24315005  0.34381353  0.56681683 -0.15334784  0.        ]","[[-0.06554422  0.08826547  0.08883825  0.00962536]
 [-3.44365931  4.49236971  0.          0.        ]]",[-1.02490192  1.27166969]
3,-0.121582039398,[-0.25062242 -0.39541623],[-0.24176191  0.70370746],-1.45789,"[ 0.99582745  1.66390374 -0.01296382 -0.40791663  0.77108192  0.0926648
  0.09286417  0.96833746  0.55470777 -0.23959002  0.        ]","[[-0.1734398   0.21696331  0.08883825  0.00962536]
 [-7.33295421  8.36449512  0.          0.        ]]",[-1.45327023  0.6962878 ]
4,-0.121108772985,[-0.25062242 -0.39541623],[ 0.59264624  0.5549174 ],-1.51345,"[ 0.92430887  1.58888714 -0.28883255  0.11535932  0.77108131  0.09266475
 -0.05443548  1.38651027  0.51115623 -0.41261505  0.        ]","[[ -3.58345596e-01   4.10267346e-01   8.88382468e-02   9.62535671e-03]
 [ -1.11449674e+01   1.09572267e+01   0.00000000e+00   0.00000000e+00]]",[ 1.54565458  0.29863922]
5,-0.117594093165,[-0.25062242 -0.39541623],[ 0.48427999  0.14185339],-1.28583,"[ 0.80869509  1.44479383 -0.54100258  0.67858248  0.7710807   0.09266471
  0.10693144  1.54197026  0.43782795 -0.5257661   0.        ]","[[ -5.39345913e-01   6.39082488e-01   8.88382468e-02   9.62535671e-03]
 [ -6.96890426e+00   1.19211128e+01   0.00000000e+00   0.00000000e+00]]",[-0.92901198  0.63781662]
6,-0.109494972948,[-0.25062242 -0.39541623],[ 1.13608992 -0.2415114 ],-1.20417,"[ 0.65768816  1.21623657 -0.7600489   1.21206166  0.77108008  0.09266466
 -0.02980254  1.91137753  0.33464587 -0.57414302  0.        ]","[[ -7.14226867e-01   9.00485741e-01   8.88382468e-02   9.62535671e-03]
 [ -1.05074815e+01   1.42115100e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01529852  0.13753796]
7,-0.0961167137433,[-0.25062242 -0.39541623],[ 0.86839145 -0.71292615],-1.13951,"[ 0.48013968  0.90492099 -0.94177304  1.62177993  0.77107947  0.09266461
  0.13111423  1.95359838  0.19931676 -0.56497364  0.        ]","[[ -8.82595221e-01   1.18734193e+00   8.88382468e-02   9.62535671e-03]
 [ -6.34307206e+00   1.44733138e+01   0.00000000e+00   0.00000000e+00]]",[-0.39038244 -1.26249473]
8,-0.081948241198,[-0.25062242 -0.39541623],[ 1.33291852 -0.41040325],-1.15766,"[ 0.31073237  0.60512361 -1.06819368  1.80222084  0.77107886  0.09266457
  0.07630459  1.26877017  0.0608647  -0.53695622  0.        ]","[[ -1.02368700e+00   1.43420680e+00   8.88382468e-02   9.62535671e-03]
 [ -7.76150342e+00   1.02272946e+01   0.00000000e+00   0.00000000e+00]]",[-1.10116178  0.45874741]
9,-0.0727236886103,[-0.25062242 -0.39541623],[ 1.62982857 -0.60235071],-1.19948,"[ 0.0544831   0.3276784  -1.19836315  1.81867727  0.77107825  0.09266452
 -0.07071073  1.52912244 -0.10478028 -0.59499954  0.        ]","[[ -1.21708921e+00   1.65494972e+00   8.88382468e-02   9.62535671e-03]
 [ -1.15661492e+01   1.18415308e+01   0.00000000e+00   0.00000000e+00]]",[ 0.12503276  1.33789664]
10,-0.0610334326127,[-0.25062242 -0.39541623],[ 1.35049117 -1.25310969],-1.11168,"[-0.26553605 -0.00829864 -1.28122725  1.64770084  0.77107764  0.09266447
 -0.04278085  2.12983311 -0.31982038 -0.59931605  0.        ]","[[ -1.44116092e+00   1.92914951e+00   8.88382468e-02   9.62535671e-03]
 [ -1.08433461e+01   1.55660598e+01   0.00000000e+00   0.00000000e+00]]",[ 1.28372399 -1.68628661]
11,-0.0491246187802,[-0.25062242 -0.39541623],[ 1.16267419 -1.18392861],-1.15689,"[-0.5229299  -0.30545166 -1.29262583  1.28687248  0.77107703  0.09266443
  0.11847187  1.44140546 -0.52178891 -0.51623052  0.        ]","[[ -1.61615871e+00   2.19764410e+00   8.88382468e-02   9.62535671e-03]
 [ -6.67025070e+00   1.12977154e+01   0.00000000e+00   0.00000000e+00]]",[ 1.91310526 -1.15584988]
12,-0.043387353112,[-0.25062242 -0.39541623],[ 1.11645031 -0.93678415],-1.18283,"[-0.65845329 -0.47964323 -1.27955474  0.94204384  0.77107642  0.09266438
  0.27654709  0.76667259 -0.65618213 -0.42403616  0.        ]","[[-1.70851917  2.38162408  0.08883825  0.00962536]
 [-2.5793863   7.11426871  0.          0.        ]]",[ 2.21592466 -1.05217973]
13,-0.0405116950848,[-0.25062242 -0.39541623],[ 1.06835568 -0.62282085],-1.16957,"[-0.67501689 -0.56261054 -1.27704056  0.72339902  0.7710758   0.09266433
  0.43149885  0.10532414 -0.72396214 -0.34620712  0.        ]","[[-1.71987305  2.48276804  0.08883825  0.00962536]
 [ 1.43064635  3.01380498  0.          0.        ]]",[ 1.46332878 -1.0630556 ]
14,-0.0360960303419,[-0.25062242 -0.39541623],[ 1.02150619 -0.16892862],-1.22276,"[-0.57539032 -0.57779736 -1.28913337  0.67809378  0.77107519  0.09266429
  0.5833832  -0.54293021 -0.72600147 -0.28564305  0.        ]","[[-1.65182252  2.5027175   0.08883825  0.00962536]
 [ 5.36129875 -1.00547385  0.          0.        ]]",[ 0.10918914  0.25544026]
15,-0.0297721935796,[-0.25062242 -0.39541623],[ 0.67135984 -0.47767127],-1.1344,"[-0.41264923 -0.57041491 -1.29353951  0.70034917  0.77107458  0.09266424
  0.59598515 -0.37660095 -0.70502838 -0.21815251  0.        ]","[[-1.54132433  2.49295506  0.08883825  0.00962536]
 [ 5.68743734  0.02579146  0.          0.        ]]",[ 0.53084751 -0.51120485]
16,-0.0227907998806,[-0.25062242 -0.39541623],[ 0.27856362 -0.29789472],-1.1357,"[-0.21662342 -0.55514974 -1.27364046  0.74498017  0.77107397  0.09266419
  0.67284121 -0.70317143 -0.6809903  -0.13661219  0.        ]","[[-1.40761935  2.47315566  0.08883825  0.00962536]
 [ 7.67642032 -1.99899736  0.          0.        ]]",[ 0.1111518  -0.28368554]
17,-0.014968257298,[-0.25062242 -0.39541623],[-0.11783741 -0.24379385],-1.10285,"[ 0.0070291  -0.51418027 -1.21579775  0.85640097  0.77107336  0.09266415
  0.68396941 -0.87798459 -0.63887093 -0.04637247  0.        ]","[[-1.25120127  2.42230091  0.08883825  0.00962536]
 [ 7.96442167 -3.08286953  0.          0.        ]]",[ 0.86980874 -1.08069705]
18,-0.0103069978874,[-0.25062242 -0.39541623],[-0.76366645  0.1711612 ],-1.12871,"[ 0.26588167 -0.42586284 -1.09575399  1.062586    0.77107275  0.0926641
  0.81092864 -1.50681929 -0.56659811  0.06873994  0.        ]","[[ -1.05894675e+00   2.32152520e+00   8.88382468e-02   9.62535671e-03]
 [  1.12500359e+01  -6.98175211e+00   0.00000000e+00   0.00000000e+00]]",[-0.78156155 -0.08832412]
