timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.35469345233,[-0.28611782 -0.41623279],[ 1.8791281   2.56766987],-3.95568,"[ 1.00281827  1.62518597  0.1779105  -0.92788745 -1.19307847  0.51157275
  0.39230613 -0.3777056   2.64935695 -0.7052518   0.        ]","[[-0.06033646  0.04025669 -0.13874198  0.05755519]
 [ 0.00398953  0.00167983  0.          0.        ]]",[ 3.38278565  3.41247761]
1,-0.35254660346,[-0.28611782 -0.41623279],[ 1.36910284  2.4232893 ],-3.84707,"[ 1.00521548  1.62220601  0.23965877 -0.81641972 -1.19307724  0.51157248
  0.54235072  0.27273208  2.64924688 -0.57038666  0.        ]","[[-0.02058235  0.08000236 -0.13874198  0.05755519]
 [ 3.95826315  3.95970007  0.          0.        ]]",[ 2.24172493  3.65617658]
2,-0.343860122715,[-0.28611782 -0.41623279],[ 0.4626866   2.17468929],-3.7928,"[ 0.99845098  1.60180321  0.42294978 -0.48792379 -1.193076    0.5115722
  0.68943174  0.91029467  2.60300528 -0.17450283  0.        ]","[[ 0.09747336  0.19812241 -0.13874198  0.05755519]
 [ 7.83443735  7.83937532  0.          0.        ]]",[ 1.19661005  1.40391982]
3,-0.322268198715,[-0.28611782 -0.41623279],[-0.98556685  1.74111748],-3.3842,"[ 0.94227372  1.53111583  0.71961013  0.03523572 -1.19307477  0.51157193
  0.83361922  1.53522615  2.38390691  0.42685901  0.        ]","[[  0.29228671   0.39306504  -0.13874198   0.05755519]
 [ 11.63435917  11.64219701   0.           0.        ]]",[-0.81448415  1.53666447]
4,-0.28608486895,[-0.28611782 -0.41623279],[-2.00576019  1.33075511],-2.91971,"[ 0.82980228  1.36181901  1.00375801  0.68914411 -1.19307354  0.51157165
  0.70260659  2.14820793  1.94135113  0.94930242  0.        ]","[[  0.49033113   0.66333468  -0.13874198   0.05755519]
 [  8.18167469  15.37232291   0.           0.        ]]",[-1.30656213  1.38064076]
5,-0.241538288074,[-0.28611782 -0.41623279],[-2.63117337  0.92203623],-2.31933,"[ 0.73427596  1.04523507  1.16562259  1.33464491 -1.19307231  0.51157138
  0.54635473  2.74907357  1.42292806  1.15848412  0.        ]","[[  0.61264848   1.00746755  -0.13874198   0.05755519]
 [  4.06383447  19.02875549   0.           0.        ]]",[-3.24239909  0.87933574]
6,-0.192963040553,[-0.28611782 -0.41623279],[-2.55210352 -0.0167042 ],-1.92922,"[ 0.69829511  0.56776118  1.21673299  1.73658075 -1.19307107  0.5115711
  0.39320369  3.25948589  0.96416521  1.05084705  0.        ]","[[  0.65342982   1.41920722  -0.13874198   0.05755519]
 [  0.02771116  22.13480987   0.           0.        ]]",[-3.26625806 -0.75961511]
7,-0.153676499319,[-0.28611782 -0.41623279],[-1.90210235 -0.20394647],-1.74834,"[ 0.73286235  0.06317283  1.16771153  1.67684658 -1.19306984  0.51157082
  0.24308411  2.69328771  0.69844654  0.74592037  0.        ]","[[  0.61429376   1.8273355   -0.13874198   0.05755519]
 [ -3.92852173  18.68942972   0.           0.        ]]",[-1.91878847 -0.07995836]
8,-0.13316824913,[-0.28611782 -0.41623279],[-1.41816056 -0.32433528],-1.72637,"[ 0.82523233 -0.34835562  1.01260446  1.24020761 -1.19306861  0.51157055
  0.095856    2.58047439  0.61853789  0.39637733  0.        ]","[[  0.49679593   2.19423751  -0.13874198   0.05755519]
 [ -7.80855368  18.0029858    0.           0.        ]]",[-1.07450725 -0.49650009]
9,-0.129503340465,[-0.28611782 -0.41623279],[-1.29013371 -0.19449061],-1.83098,"[ 0.93782629 -0.64191617  0.73472083  0.57003023 -1.19306738  0.51157027
 -0.04849923  2.19879587  0.63465473  0.05235738  0.        ]","[[  0.30245649   2.53099461  -0.13874198   0.05755519]
 [-11.61287388  15.68041128   0.           0.        ]]",[-0.89160703 -0.5435696 ]
10,-0.135063977842,[-0.28611782 -0.41623279],[-1.08613706  0.01853091],-1.9674,"[ 1.00450034 -0.80322815  0.32928803 -0.15257137 -1.19306615  0.51157
 -0.17373594  1.79401818  0.66880869 -0.250681    0.        ]","[[  0.03708473   2.81988929  -0.13874198   0.05755519]
 [-14.91334729  13.217255     0.           0.        ]]",[-0.7594106   1.35781555]
11,-0.140128195543,[-0.28611782 -0.41623279],[-0.77519119  0.73008239],-2.06323,"[ 0.94393257 -0.8643792  -0.17050431 -0.85257557 -1.19306491  0.51156972
 -0.27664337  0.59072649  0.67141164 -0.46290304  0.        ]","[[ -0.28839026   3.07449152  -0.13874198   0.05755519]
 [-17.62535784   5.894912     0.           0.        ]]",[-1.59369767  1.52620253]
12,-0.142060363652,[-0.28611782 -0.41623279],[-0.32775459  1.36305916],-2.10637,"[ 0.67647611 -0.8660537  -0.70241642 -0.92134394 -1.19306368  0.51156945
 -0.41365225 -0.58877345  0.67442848 -0.51629835  0.        ]","[[ -0.67712598   3.09900395  -0.13874198   0.05755519]
 [-21.23607398  -1.28265405   0.           0.        ]]",[-0.16326977  1.36037848]
13,-0.148895148154,[-0.28611782 -0.41623279],[-0.39000508  1.40906823],-2.02756,"[ 0.18511467 -0.86347197 -1.1167426  -0.82432064 -1.19306245  0.51156917
 -0.42222897 -0.66438157  0.74963752 -0.4859663   0.        ]","[[ -1.10411557   3.06440978  -0.13874198   0.05755519]
 [-21.46210886  -1.74275151   0.           0.        ]]",[-0.56158808  1.88655962]
14,-0.157653968076,[-0.28611782 -0.41623279],[-0.3664104   1.40355968],-2.03543,"[-0.4570032  -0.86018874 -1.2826912  -0.74376079 -1.19306122  0.5115689
 -0.49047557 -0.5603311   0.8258949  -0.51585575  0.        ]","[[ -1.55140335   3.03561701  -0.13874198   0.05755519]
 [-23.26067468  -1.10957953   0.           0.        ]]",[-0.51215514  1.96240243]
