timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.386899826564,[-0.55039757 -0.58309275],[ 2.95062876  2.60649443],-5.79923,"[ 0.97849745  1.42729114  0.32666098 -0.97718569 -1.48729446  0.58278608
  0.4186175  -0.36431549  3.19890236 -0.67009829  0.        ]","[[ 0.02494633  0.04847311 -0.17314949  0.06658792]
 [ 0.00361699  0.00120475  0.          0.        ]]",[ 3.39110935  2.98204625]
1,-0.384114422002,[-0.55039757 -0.58309275],[ 2.46566391  2.49395561],-5.72273,"[ 0.97573655  1.42396021  0.38838402 -0.87079296 -1.48729319  0.58278587
  0.5660496   0.32838714  3.18705319 -0.51662292  0.        ]","[[ 0.06469307  0.08820937 -0.17314949  0.06658792]
 [ 3.95789974  3.95923461  0.          0.        ]]",[ 2.40219795  1.64042918]
2,-0.373325275892,[-0.55039757 -0.58309275],[ 1.62142003  2.26919961],-5.53467,"[ 0.95316741  1.40270324  0.57039079 -0.55740803 -1.48729192  0.58278566
  0.71056993  1.00737805  3.10171179 -0.07161315  0.        ]","[[ 0.18274164  0.20632021 -0.17314949  0.06658792]
 [ 7.83408775  7.83891874  0.          0.        ]]",[ 1.60384989  1.42741375]
3,-0.347668309206,[-0.55039757 -0.58309275],[-0.00989006  2.01624751],-5.09192,"[ 0.86980296  1.33125582  0.86096569 -0.05897133 -1.48729065  0.58278545
  0.85224749  1.67291731  2.8082357   0.58637562  0.        ]","[[  0.37754821   0.40125378  -0.17314949   0.06658792]
 [ 11.63403203  11.64174817   0.           0.        ]]",[ 0.52111514  1.14243849]
4,-0.299982811201,[-0.55039757 -0.58309275],[-2.34137678  1.11954129],-4.08035,"[ 0.68266788  1.16229606  1.20199359  0.56257719 -1.48728938  0.58278525
  0.92052559  2.3253756   2.18849805  1.20108381  0.        ]","[[  0.62860061   0.67149432  -0.17314949   0.06658792]
 [ 13.46533103  15.36984905   0.           0.        ]]",[-3.04502049  0.5643013 ]
5,-0.237454832769,[-0.55039757 -0.58309275],[-3.57314634 -0.22749966],-3.33222,"[ 0.44541726  0.86637956  1.46148178  1.14867791 -1.48728812  0.58278504
  0.76313366  2.66332417  1.42140104  1.39912707  0.        ]","[[  0.85555236   0.99826615  -0.17314949   0.06658792]
 [  9.24393103  17.30088675   0.           0.        ]]",[-3.07502652 -0.49500995]
6,-0.181160579121,[-0.55039757 -0.58309275],[-3.35058379 -0.97029364],-2.65995,"[ 0.26777997  0.50467846  1.59510406  1.49349644 -1.48728685  0.58278483
  0.6088786   2.26049636  0.8553852   1.19902551  0.        ]","[[  0.9989228    1.3211903   -0.17314949   0.06658792]
 [  5.10666289  14.99918542   0.           0.        ]]",[-3.05642547 -0.37974122]
7,-0.143318851467,[-0.55039757 -0.58309275],[-2.60303879 -1.33200419],-2.45151,"[ 0.18617121  0.16187867  1.64428944  1.57526804 -1.48728558  0.58278462
  0.45762079  1.94550325  0.57065498  0.87435135  0.        ]","[[  1.06035436   1.60311598  -0.17314949   0.06658792]
 [  1.04978282  13.19935494   0.           0.        ]]",[-1.93448094 -2.09962403]
8,-0.127819737745,[-0.55039757 -0.58309275],[-1.31452107 -1.00812936],-2.39297,"[ 0.21161157 -0.10678803  1.62968362  1.49058057 -1.48728431  0.58278442
  0.3093196   1.20689163  0.50406495  0.611787    0.        ]","[[ 1.04144396  1.82475917 -0.17314949  0.06658792]
 [-2.92779852  8.9789905   0.          0.        ]]",[-1.35802255 -1.07302965]
9,-0.131096668689,[-0.55039757 -0.58309275],[-0.17067392 -0.24445885],-2.53257,"[ 0.33837157 -0.26733913  1.54672415  1.37304932 -1.48728304  0.58278421
  0.16391664  0.48285972  0.5758098   0.4948941   0.        ]","[[ 0.94376065  1.96283095 -0.17314949  0.06658792]
 [-6.82764669  4.84192931  0.          0.        ]]",[-0.63703512 -0.04422327]
