timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.332601193088,[-0.43366227 -0.48021021],[ 3.80995083  2.75194478],-4.18163,"[ 0.97868777  1.50031576  0.15024296 -0.82060655 -0.85098113  1.00497815
  0.41288502 -0.37115545  2.3783485  -1.40275589  0.        ]","[[-0.08586309  0.09417351 -0.09946279  0.11516572]
 [-0.00275608 -0.00107562  0.          0.        ]]",[ 4.52291908  3.1533522 ]
1,-0.327989592355,[-0.43366227 -0.48021021],[ 3.29243636  2.57702851],-4.10256,"[ 0.98267499  1.49475562  0.21189572 -0.71304321 -0.85098067  1.00497751
  0.56025863  0.30409342  2.376814   -1.25782235  0.        ]","[[-0.04624244  0.13386464 -0.09946279  0.11516572]
 [ 3.95166572  3.95700161  0.          0.        ]]",[ 2.6908842   2.73600449]
2,-0.312160060093,[-0.43366227 -0.48021021],[ 2.37386823  2.35422873],-3.91077,"[ 0.9803882   1.46690765  0.39568852 -0.39712721 -0.8509802   1.00497687
  0.70472262  0.96597552  2.32366287 -0.83265448  0.        ]","[[ 0.07168302  0.25193127 -0.09946279  0.11516572]
 [ 7.82801672  7.83672915  0.          0.        ]]",[ 2.74909658  2.44443573]
3,-0.279639178948,[-0.43366227 -0.48021021],[ 0.40814728  1.64344883],-3.50213,"[ 0.9305217   1.38491104  0.6945192   0.10160376 -0.85097973  1.00497622
  0.84634676  1.6147439   2.08545213 -0.18983979  0.        ]","[[  0.26637017   0.44682143  -0.09946279   0.11516572]
 [ 11.62816992  11.63959589   0.           0.        ]]",[-0.95374246  0.95228524]
4,-0.233650463888,[-0.43366227 -0.48021021],[-0.67613673  0.61392093],-2.96089,"[ 0.82661901  1.20416291  0.97463572  0.71163174 -0.85097927  1.00497558
  0.69714771  2.21890563  1.62124485  0.35336338  0.        ]","[[  0.45876566   0.71514562  -0.09946279   0.11516572]
 [  7.62478374  15.18100931   0.           0.        ]]",[-0.58442228  0.80414841]
5,-0.182734624344,[-0.43366227 -0.48021021],[-1.74667656 -0.47026598],-2.44625,"[ 0.72940455  0.88971573  1.1472076   1.28599153 -0.8509788   1.00497494
  0.60537942  2.71093786  1.07508939  0.57538384  0.        ]","[[  0.58655474   1.04770377  -0.09946279   0.11516572]
 [  5.16241168  18.06517929   0.           0.        ]]",[-1.83590917 -0.06045017]
6,-0.135148288544,[-0.43366227 -0.48021021],[-1.67534554 -1.15892124],-2.0112,"[ 0.67416518  0.48030551  1.22670201  1.6124676  -0.85097833  1.0049743
  0.45417176  2.60924288  0.61003809  0.49318619  0.        ]","[[  0.64909683   1.4030272   -0.09946279   0.11516572]
 [  1.10512671  17.46911419   0.           0.        ]]",[-1.99852731 -0.37579844]
7,-0.10382936658,[-0.43366227 -0.48021021],[-1.02474594 -1.36625624],-1.91892,"[ 0.6903872   0.07470921  1.20442754  1.61450976 -0.85097787  1.00497366
  0.30591563  2.29649763  0.35100904  0.24291534  0.        ]","[[  0.63128852   1.73401707  -0.09946279   0.11516572]
 [ -2.87296185  15.63592627   0.           0.        ]]",[-0.69388467 -1.25997521]
8,-0.0935437535245,[-0.43366227 -0.48021021],[-0.10790145 -1.05402386],-1.90676,"[ 0.76190509 -0.24190501  1.09496978  1.3988869  -0.8509774   1.00497301
  0.20570672  1.56821919  0.27109595 -0.01825603  0.        ]","[[  0.54685313   2.00390437  -0.09946279   0.11516572]
 [ -5.561821    11.36699023   0.           0.        ]]",[-0.43671114 -1.29733154]
9,-0.0978279540569,[-0.43366227 -0.48021021],[ 0.69141269 -0.5653367 ],-1.99771,"[ 0.8521491  -0.43897707  0.9190349   1.14548027 -0.85097694  1.00497237
  0.14538905  0.85431589  0.2957957  -0.20907383  0.        ]","[[ 0.4193788   2.18925808 -0.09946279  0.11516572]
 [-7.18029604  7.18230756  0.          0.        ]]",[ 0.82855609  0.21038394]
