timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.408161226534,[-0.56003791 -0.58721864],[-4.96540117 -0.27317977],-5.37591,"[ 0.97681562  1.41975098  0.20605304 -1.17558038 -1.53755845 -1.19886041
  0.41871126 -0.36292665  3.2681567   1.53645489  0.        ]","[[-0.05291746 -0.02426804 -0.17904172 -0.13869383]
 [-0.0045303   0.00431747  0.          0.        ]]",[-5.05582757 -0.71400804]
1,-0.403744363607,[-0.56003791 -0.58721864],[-4.40921021 -0.13649362],-5.53144,"[ 0.97232245  1.4184187   0.1444407  -1.25129853 -1.5375571  -1.19885965
  0.27127301 -0.85886155  3.25672139  1.39724243  0.        ]","[[-0.09268666 -0.0525331  -0.17904172 -0.13869383]
 [-3.95922693 -2.82141097  0.          0.        ]]",[-2.85364487  0.47354703]
2,-0.391299130831,[-0.56003791 -0.58721864],[-3.85875607  0.04458436],-5.30234,"[ 0.94461227  1.41519187 -0.03680545 -1.35034273 -1.53755576 -1.19885889
  0.12668197 -0.51970747  3.20003587  1.05162774  0.        ]","[[-0.21078362 -0.08957267 -0.17904172 -0.13869383]
 [-7.83755373 -0.88898795  0.          0.        ]]",[-3.0972364   1.40178237]
3,-0.372096913299,[-0.56003791 -0.58721864],[-3.36759782  0.26420739],-5.17366,"[ 0.85291858  1.41732073 -0.32485238 -1.29117005 -1.53755441 -1.19885813
 -0.01507812  0.17858155  3.06665568  0.61043011  0.        ]","[[ -0.40568533  -0.06743287  -0.17904172  -0.13869383]
 [-11.63994683   3.08970611   0.           0.        ]]",[-2.48991351  0.15324194]
4,-0.342945939166,[-0.56003791 -0.58721864],[-2.52100396  0.68472362],-4.83236,"[ 0.63754058  1.42010776 -0.68358641 -1.1109232  -1.53755307 -1.19885737
 -0.15398451  0.27459697  2.80144015  0.0999441   0.        ]","[[ -6.75866791e-01  -1.49657753e-04  -1.79041723e-01  -1.38693827e-01]
 [ -1.53657958e+01   3.63678067e+00   0.00000000e+00   0.00000000e+00]]",[-2.14968455  0.64110323]
5,-0.299772598399,[-0.56003791 -0.58721864],[-1.65855765  0.96962047],-4.29389,"[ 0.23890043  1.41429846 -1.03536364 -0.84995057 -1.53755172 -1.19885661
 -0.29017275  0.7077234   2.34144223 -0.4069648   0.        ]","[[ -1.01983363   0.09734708  -0.17904172  -0.13869383]
 [-19.01873679   6.10463797   0.           0.        ]]",[-2.6951082   1.52376252]
6,-0.24261898747,[-0.56003791 -0.58721864],[-0.50893676  0.94726396],-3.77766,"[-0.36569686  1.37951226 -1.25118069 -0.42657069 -1.53755037 -1.19885585
 -0.42369406  1.38163063  1.69551461 -0.74703314  0.        ]","[[ -1.43614119   0.25796634  -0.17904172  -0.13869383]
 [-22.60014389   9.94441334   0.           0.        ]]",[-1.09966649 -0.62026688]
7,-0.16621636873,[-0.56003791 -0.58721864],[ 1.51662815  1.04191685],-2.80033,"[-1.11051712  1.30830094 -1.16969769  0.00768191 -1.53754903 -1.19885509
 -0.55449601  0.91610527  0.86335827 -0.78115184  0.        ]","[[ -1.92334498   0.4302429   -0.17904172  -0.13869383]
 [-26.10861123   7.29195808   0.           0.        ]]",[ 1.2993955   1.28358298]
8,-0.0894079700188,[-0.56003791 -0.58721864],[ 1.80524909  0.1074852 ],-2.4695,"[-1.72022619  1.19579623 -0.76032463  0.43481676 -1.53754768 -1.19885433
 -0.38783013  1.5852088   0.13507186 -0.43221559  0.        ]","[[ -2.40066405   0.61433289  -0.17904172  -0.13869383]
 [-21.63818528  11.10436608   0.           0.        ]]",[ 1.50008895  0.3433688 ]
9,-0.0453439591324,[-0.56003791 -0.58721864],[ 1.65781021 -0.40965372],-2.54818,"[-2.03209718  1.00497416 -0.24757983  0.89978178 -1.53754633 -1.19885357
 -0.22442106  1.78479639 -0.23673161  0.03117527  0.        ]","[[ -2.78945168   0.84782964  -0.17904172  -0.13869383]
 [-17.25511516  12.24158233   0.           0.        ]]",[ 1.34231143  0.1357596 ]
10,-0.0475725697823,[-0.56003791 -0.58721864],[ 1.11361432 -0.87788975],-2.59141,"[-2.12545103  0.75458659  0.21034646  1.27339171 -1.53754499 -1.19885281
 -0.06421634  1.83623933 -0.35422151  0.41944753  0.        ]","[[ -3.09144074   1.09560137  -0.17904172  -0.13869383]
 [-12.95799434  12.5347047    0.           0.        ]]",[ 1.17113224 -0.76842362]
