timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.260008524384,[-0.44132373 -0.51820207],[ 4.19571781  2.88224554],-4.05553,"[ 0.98101144  1.47735976  0.31769706 -1.10063336  0.21747562  1.62040787
  0.41606096 -0.3680204   1.17776812 -2.12215683  0.        ]","[[ 0.02034809 -0.00466634  0.02439688  0.18588213]
 [-0.0004135   0.0048155   0.          0.        ]]",[ 3.73492582  3.09240674]
1,-0.250812390033,[-0.44132373 -0.51820207],[ 3.62858462  2.53626871],-3.99389,"[ 0.97856783  1.47661317  0.37948646 -0.99263595  0.21747556  1.62040612
  0.56329189  0.31339697  1.17139404 -1.97399212  0.        ]","[[ 0.06001496  0.03514141  0.02439688  0.18588213]
 [ 3.95394057  3.96277346  0.          0.        ]]",[ 4.70194064  1.46656687]
2,-0.221877094841,[-0.44132373 -0.51820207],[ 2.19593692  2.06426167],-3.48572,"[ 0.9571057   1.46295722  0.56200315 -0.67356558  0.21747549  1.62040436
  0.70761384  0.9813266   1.1031696  -1.54138377  0.        ]","[[ 0.17798482  0.15332235  0.02439688  0.18588213]
 [ 7.83016701  7.8423907   0.          0.        ]]",[ 2.4077833   1.83315889]
3,-0.16975702563,[-0.44132373 -0.51820207],[-0.20774944  0.66875362],-2.84787,"[ 0.87605672  1.40358353  0.85370018 -0.16180449  0.21747542  1.62040261
  0.84909473  1.63602475  0.83873151 -0.89255144  0.        ]","[[  0.37271287   0.34832475   0.02439688   0.18588213]
 [ 11.63009053  11.64516098   0.           0.        ]]",[ 0.97670041  0.89196533]
4,-0.0922798139912,[-0.44132373 -0.51820207],[-2.87127757 -1.45935297],-2.06453,"[ 0.67626103  1.25271859  1.21925725  0.47610392  0.21747535  1.62040086
  0.98438808  2.20408853  0.22811387 -0.24510743  0.        ]","[[  0.64177074   0.61433413   0.02439688   0.18588213]
 [ 15.26383169  14.94473634   0.           0.        ]]",[-2.00696812 -1.20094414]
5,-0.0151283985267,[-0.44132373 -0.51820207],[-3.18881845 -2.40266776],-1.87777,"[ 0.39591144  1.04047502  1.51144259  0.98694782  0.21747529  1.6203991
  0.82594687  1.47160569 -0.51166239  0.0102568   0.        ]","[[  0.90435323   0.87054142   0.02439688   0.18588213]
 [ 11.00840907  10.69017159   0.           0.        ]]",[-2.19268401 -1.44746499]
6,-0.0356376053776,[-0.44132373 -0.51820207],[-2.99968672 -2.64433765],-1.89461,"[ 0.16712437  0.86803053  1.66295643  1.25555344  0.21747522  1.62039735
  0.67059867  0.75363392 -1.01250647 -0.0420059   0.        ]","[[ 1.08266074  1.04250288  0.02439688  0.18588213]
 [ 6.8360559   6.51988585  0.          0.        ]]",[-3.35675288 -2.9003206 ]
7,-0.0615055043431,[-0.44132373 -0.51820207],[-2.60370684 -2.25854707],-2.02808,"[ 0.03446376  0.77083359  1.72650768  1.36828947  0.21747515  1.6203956
  0.5182911   0.04988869 -1.25903597 -0.13750999  0.        ]","[[ 1.17833982  1.13188774  0.02439688  0.18588213]
 [ 2.74536648  2.43223254  0.          0.        ]]",[-2.48913019 -2.41464184]
8,-0.0648970769843,[-0.44132373 -0.51820207],[-1.9863143  -1.40601277],-2.05528,"[ 0.01361454  0.76142323  1.73509923  1.3779374   0.21747508  1.62039385
  0.36898297 -0.63991937 -1.2909357  -0.15133918  0.        ]","[[ 1.19301244  1.14033186  0.02439688  0.18588213]
 [-1.26476446 -1.5744682   0.          0.        ]]",[-2.73971825 -1.95351249]
9,-0.0465583656558,[-0.44132373 -0.51820207],[-0.99338728 -0.08286655],-2.14402,"[ 0.10462057  0.83922653  1.69486142  1.29153543  0.21747501  1.62039209
  0.22263571 -1.31607597 -1.11859396 -0.07000367  0.        ]","[[ 1.12827941  1.0694376   0.02439688  0.18588213]
 [-5.19537252 -5.50187945  0.          0.        ]]",[-0.87670001  0.01639645]
