timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.396255739326,[-0.18962823 -0.33599606],[-2.20798492  1.06099856],-3.14756,"[ 1.05476634  1.87689344  0.11221039 -1.07241531 -1.53101812 -0.85006075
  0.32770012 -0.3835873   2.76509984  0.76401446  0.        ]","[[-0.04813546 -0.04341242 -0.1778922  -0.09856456]
 [-0.00479038  0.00446181  0.          0.        ]]",[-2.37513747  0.06777275]
1,-0.393937993675,[-0.18962823 -0.33599606],[-2.00289464  1.11599851],-3.11566,"[ 1.05088364  1.87704017  0.05168089 -1.06419506 -1.53101423 -0.85005963
  0.16207168 -0.34219084  2.75925179  0.6884531   0.        ]","[[-0.08792188 -0.04061617 -0.1778922  -0.09856456]
 [-3.96067947  0.27426006  0.          0.        ]]",[-3.20456227  0.32231729]
2,-0.386598693227,[-0.18962823 -0.33599606],[-1.64708698  1.17451048],-3.06222,"[  1.02606971e+00   1.87778322e+00  -1.26409416e-01  -1.01053206e+00
  -1.53101033e+00  -8.50058517e-01  -2.96913646e-04  -1.46973384e-01
   2.72932236e+00   4.76336975e-01   0.00000000e+00]","[[-0.20604492 -0.02236529 -0.1778922  -0.09856456]
 [-7.83870998  1.54658228  0.          0.        ]]",[-1.10343242  2.39317879]
3,-0.373799100218,[-0.18962823 -0.33599606],[-1.14555478  1.18520617],-3.00388,"[ 0.94259629  1.87660055 -0.40963156 -0.80359094 -1.53100644 -0.8500574
 -0.15949725  0.45608906  2.65009215  0.17737941  0.        ]","[[ -0.40096933   0.04800183  -0.1778922   -0.09856456]
 [-11.64106971   5.47702046   0.           0.        ]]",[-0.08649856  2.437519  ]
4,-0.358062260754,[-0.18962823 -0.33599606],[-0.67968774  1.24780583],-2.98169,"[ 0.77674181  1.85307683 -0.71891338 -0.3713276  -1.53100254 -0.85005629
 -0.16424804  1.04698185  2.52650663 -0.09606864  0.        ]","[[ -0.63492914   0.19618203  -0.1778922   -0.09856456]
 [-11.75454101   9.32814925   0.           0.        ]]",[-0.95665641  0.77734775]
5,-0.338007403449,[-0.18962823 -0.33599606],[-0.12293452  1.34074211],-2.84658,"[ 0.50700582  1.7690583  -1.01433152  0.23266719 -1.53099865 -0.85005517
 -0.31302122  1.49107752  2.3514924  -0.32988537  0.        ]","[[ -0.90567089   0.41178607  -0.1778922   -0.09856456]
 [-15.30785535  12.22254743   0.           0.        ]]",[-0.89039862  1.20792785]
6,-0.308433530597,[-0.18962823 -0.33599606],[ 0.32172602  1.32586014],-2.5793,"[ 0.08179905  1.57676725 -1.25876196  0.93579209 -1.53099475 -0.85005406
 -0.44790972  2.06155155  2.0852314  -0.53210441  0.        ]","[[ -1.24415119   0.69354303  -0.1778922   -0.09856456]
 [-18.52954848  15.94064434   0.           0.        ]]",[ 0.63968187  2.21234627]
7,-0.277000355074,[-0.18962823 -0.33599606],[ 0.2283254   1.03360057],-2.3896,"[-0.40005541  1.22399571 -1.33922511  1.60534854 -1.53099086 -0.85005295
 -0.32668269  2.62036303  1.81854352 -0.56963821  0.        ]","[[ -1.58569298   1.04889837  -0.1778922   -0.09856456]
 [-15.6341646   19.58278859   0.           0.        ]]",[ 0.21418234  1.3791179 ]
8,-0.250949675948,[-0.18962823 -0.33599606],[ 0.03562376  0.71285605],-2.24828,"[-0.82464635  0.69671869 -1.26388823  1.98385584 -1.53098696 -0.85005183
 -0.27831281  3.16819741  1.62948631 -0.40639356  0.        ]","[[ -1.88678655   1.47637982  -0.1778922   -0.09856456]
 [-14.47890299  23.1534769    0.           0.        ]]",[-1.11474536  0.24695995]
9,-0.224292952098,[-0.18962823 -0.33599606],[-0.37253609  0.48899838],-2.04112,"[-1.23848466  0.09739351 -1.03538872  1.79375232 -1.53098307 -0.85005072
 -0.43206771  3.24777738  1.43722396 -0.12634282  0.        ]","[[ -2.21320765   1.94465654  -0.1778922   -0.09856456]
 [-18.15119452  23.67232952   0.           0.        ]]",[ 0.04426168  0.09671941]
10,-0.204331696077,[-0.18962823 -0.33599606],[-1.04196537  0.3163619 ],-1.90137,"[-1.58633254 -0.40309301 -0.63824819  1.00458931 -1.53097917 -0.8500496
 -0.40973147  3.23442428  1.26162278  0.23583969  0.        ]","[[ -2.57087991   2.41723096  -0.1778922   -0.09856456]
 [-17.61772464  23.58548317   0.           0.        ]]",[-0.14294721  1.21228746]
11,-0.205196340279,[-0.18962823 -0.33599606],[-1.36931694  0.17641026],-1.93939,"[-1.78036579 -0.69981821 -0.14150055 -0.30962963 -1.53097528 -0.85004849
 -0.41884314  3.77016037  1.16220762  0.70042107  0.        ]","[[ -2.9254192    2.92397625  -0.1778922   -0.09856456]
 [-17.83535643  27.07750636   0.           0.        ]]",[-0.81398839  0.06396764]
12,-0.214240729018,[-0.18962823 -0.33599606],[-2.10979509  0.24176106],-1.95488,"[-1.79323389 -0.72985098  0.44261075 -1.04311003 -1.53097139 -0.85004738
 -0.5390473  -0.18129391  1.14808037  0.93526573  0.        ]","[[ -3.31093345   3.17503519  -0.1778922   -0.09856456]
 [-20.70631986   1.32306216   0.           0.        ]]",[-2.63078175  0.19140626]
