timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.356798579274,[-0.18568058 -0.32754162],[-1.87938619  1.11120176],-2.83665,"[ 1.05746908  1.8830283   0.24703845 -1.23225815 -1.20003065 -0.64425369
  0.32602883 -0.38488402  2.44857996  0.65793233  0.        ]","[[ 0.04251059 -0.09898276 -0.13955689 -0.07476605]
 [ 0.00404444 -0.00278154  0.          0.        ]]",[-1.184007    2.46478267]
1,-0.356101616204,[-0.18568058 -0.32754162],[-1.74690616  0.97843587],-2.83439,"[ 1.05875612  1.88712421  0.18666785 -1.11569511 -1.20002837 -0.64425299
  0.15983508  0.22148499  2.44929782  0.6207744   0.        ]","[[  2.88470578e-03  -5.92945826e-02  -1.39556894e-01  -7.47660491e-02]
 [ -3.95344988e+00   3.95839426e+00   0.00000000e+00   0.00000000e+00]]",[-1.33547762  0.56287195]
2,-0.3529394441,[-0.18568058 -0.32754162],[-1.33673418  1.05707979],-2.73426,"[ 1.04927803  1.88829165  0.00724792 -0.81896322 -1.2000261  -0.64425228
 -0.00304196  0.55088984  2.44293637  0.49233988  0.        ]","[[-0.11509859  0.04146386 -0.13955689 -0.07476605]
 [-7.83196511  6.11027099  0.          0.        ]]",[-2.02039995  1.60533198]
3,-0.345683208893,[-0.18568058 -0.32754162],[-0.82513666  1.14642704],-2.77585,"[ 0.99049509  1.86276936 -0.28247849 -0.34940264 -1.20002383 -0.64425157
 -0.16272726  1.13871339  2.40697211  0.27855542  0.        ]","[[ -0.30988947   0.20219784  -0.13955689  -0.07476605]
 [-11.63447666   9.95030365   0.           0.        ]]",[-1.7842555  -0.02277246]
4,-0.33139706254,[-0.18568058 -0.32754162],[-0.1316293   1.41549742],-2.71934,"[ 0.82441778  1.78702604 -0.65287023  0.2017432  -1.20002156 -0.64425086
 -0.31919704  1.09493117  2.30365523 -0.02552646  0.        ]","[[ -0.57996194   0.39833497  -0.13955689  -0.07476605]
 [-15.36041956   9.66430382   0.           0.        ]]",[-1.36014305  0.67208241]
5,-0.307077330792,[-0.18568058 -0.32754162],[ 0.57693553  1.54688287],-2.56315,"[ 0.48947619  1.6487407  -1.03375251  0.76221027 -1.20001929 -0.64425016
 -0.47263256  1.47311111  2.08732735 -0.38659417  0.        ]","[[ -0.923828     0.61640968  -0.13955689  -0.07476605]
 [-19.01411063  12.13482878   0.           0.        ]]",[ 1.74328636  3.10504233]
6,-0.27930035893,[-0.18568058 -0.32754162],[ 0.6485154   1.42348146],-2.3806,"[ 0.06299995  1.39828212 -1.26902278  1.36024076 -1.20001701 -0.64424945
 -0.29077552  2.04210769  1.82967661 -0.58724979  0.        ]","[[ -1.26066242   0.89640037  -0.13955689  -0.07476605]
 [-14.68365181  15.8519173    0.           0.        ]]",[-0.18759694  1.83018168]
7,-0.252453266692,[-0.18568058 -0.32754162],[ 0.62941897  1.10097694],-2.20674,"[-0.35730328  0.9940743  -1.34161797  1.854936   -1.20001474 -0.64424874
 -0.30982361  2.60006581  1.60854232 -0.57795333  0.        ]","[[ -1.55888655   1.25001098  -0.13955689  -0.07476605]
 [-15.13723958  19.49695358   0.           0.        ]]",[ 0.17094628  1.62216176]
8,-0.223827595327,[-0.18568058 -0.32754162],[ 0.42199156  0.71062058],-2.0327,"[-0.7718809   0.44471706 -1.28192533  1.98900059 -1.20001247 -0.64424803
 -0.26889495  3.14690388  1.40270821 -0.40792139  0.        ]","[[ -1.85185427   1.67579363  -0.13955689  -0.07476605]
 [-14.16263412  23.0694343    0.           0.        ]]",[-0.664299    0.50164882]
9,-0.19430949605,[-0.18568058 -0.32754162],[-0.02008648  0.43348095],-1.8505,"[-1.16918853 -0.13673739 -1.08586306  1.5205969  -1.2000102  -0.64424733
 -0.36757929  3.38090587  1.19201911 -0.11223025  0.        ]","[[ -2.15868354   2.15252266  -0.13955689  -0.07476605]
 [-16.51255427  24.59831314   0.           0.        ]]",[ 0.2653216   0.08469371]
10,-0.172280904598,[-0.18568058 -0.32754162],[-0.77760589  0.28290102],-1.67249,"[-1.50081804 -0.56664639 -0.75987898  0.46790659 -1.20000793 -0.64424662
 -0.30976436  3.35754619  0.99216468  0.26794534  0.        ]","[[ -2.47512278   2.64295887  -0.13955689  -0.07476605]
 [-15.1358483   24.44591889   0.           0.        ]]",[-0.64651048  0.06245868]
11,-0.165791438195,[-0.18568058 -0.32754162],[-1.49523818  0.32883701],-1.70848,"[-1.72493651 -0.72238548 -0.3274919  -0.72624261 -1.20000565 -0.64424591
 -0.4047102   1.1479456   0.85902873  0.5745795   0.        ]","[[ -2.80052061   3.06860313  -0.13955689  -0.07476605]
 [-17.39674375  10.01103305   0.           0.        ]]",[-0.61830287  0.00820028]
12,-0.166420269604,[-0.18568058 -0.32754162],[-1.61960638  0.51152217],-1.65166,"[-1.80692272 -0.72565913  0.22491455 -0.88866207 -1.20000338 -0.64424521
 -0.49307467 -0.57446541  0.83101318  0.6607013   0.        ]","[[ -3.16956897   3.12379348  -0.13955689  -0.07476605]
 [-19.50092217  -1.24115633   0.           0.        ]]",[-1.73901302  0.58192079]
13,-0.159325231751,[-0.18568058 -0.32754162],[-1.58934784  0.57621717],-1.48421,"[-1.66239932 -0.72358193  0.8504475  -0.7670555  -1.20000111 -0.6442445
 -0.64313401 -0.72545554  0.79925293  0.58202409  0.        ]","[[ -3.59543968   3.08248638  -0.13955689  -0.07476605]
 [-23.07420501  -2.22755143   0.           0.        ]]",[-2.42232875  1.09578273]
14,-0.149455266601,[-0.18568058 -0.32754162],[-1.60555911  0.55797654],-1.58791,"[-1.20742597 -0.71981276  1.42234879 -0.65796563 -1.19999884 -0.64424379
 -0.79021826 -0.60513776  0.72557787  0.54604441  0.        ]","[[ -4.09206498   3.04534682  -0.13955689  -0.07476605]
 [-26.57664944  -1.44154299   0.           0.        ]]",[-0.98558088  0.58655451]
