timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.375792956949,[-0.29817465 -0.4211078 ],[-0.71697819  1.89256549],-4.19583,"[ 1.00132349  1.61618307  0.35429018 -1.18977231 -1.42089955 -0.14027159
  0.39468785 -0.37735519  2.90175215  0.23540239  0.        ]","[[ 0.05193503 -0.05226675 -0.16524249 -0.0175301 ]
 [ 0.0048965   0.001496    0.          0.        ]]",[-1.28172998  1.04792315]
1,-0.375702825582,[-0.29817465 -0.4211078 ],[-0.69564843  1.78662181],-4.14659,"[ 1.00322284  1.61778396  0.29269513 -1.07830216 -1.42089776 -0.14027153
  0.24509971  0.27525259  2.90291541  0.19340002  0.        ]","[[ 0.01232604 -0.01249384 -0.16524249 -0.0175301 ]
 [-3.95261322  3.96258855  0.          0.        ]]",[-0.53349155  2.12788932]
2,-0.37500185115,[-0.29817465 -0.4211078 ],[-0.63888812  1.75869393],-4.12106,"[ 0.99767     1.61092805  0.13811312 -0.74738551 -1.42089597 -0.14027147
  0.16822663  0.91481587  2.89929727  0.10942797  0.        ]","[[-0.08713153  0.10570655 -0.16524249 -0.0175301 ]
 [-5.98636952  7.84450773  0.          0.        ]]",[-0.04473813  2.46070211]
3,-0.372689032776,[-0.29817465 -0.4211078 ],[-0.67342496  1.76622272],-4.13369,"[ 0.97131065  1.56197675 -0.04697872 -0.21248733 -1.42089418 -0.14027141
  0.16595693  1.54158542  2.87874773  0.07006183  0.        ]","[[ -0.20746148   0.30076629  -0.16524249  -0.0175301 ]
 [ -6.04641471  11.64878228   0.           0.        ]]",[ 0.29346303  1.24563447]
4,-0.367010571745,[-0.29817465 -0.4211078 ],[-0.81002653  1.81360006],-4.00582,"[ 0.92959394  1.42022757 -0.20937302  0.47273729 -1.42089239 -0.14027135
  0.21431101  2.15585822  2.82437018  0.14602696  0.        ]","[[ -0.31555525   0.57115058  -0.16524249  -0.0175301 ]
 [ -4.76715545  15.37722596   0.           0.        ]]",[-0.07030029  2.10104883]
5,-0.354547209048,[-0.29817465 -0.4211078 ],[-1.11233699  1.76891351],-3.8998,"[ 0.87791438  1.13160071 -0.35063632  1.1799431  -1.4208906  -0.14027129
  0.20733132  2.75804857  2.69979762  0.31772437  0.        ]","[[ -4.12752001e-01   9.15368407e-01  -1.65242486e-01  -1.75300964e-02]
 [ -4.95180794e+00   1.90323684e+01   0.00000000e+00   0.00000000e+00]]",[-0.15975997  1.07090831]
6,-0.331142848346,[-0.29817465 -0.4211078 ],[-1.42569017  1.56033826],-3.50431,"[ 0.8080376   0.66720864 -0.49576734  1.68142614 -1.42088881 -0.14027123
  0.18713613  3.34831498  2.46329064  0.50667814  0.        ]","[[ -5.17150014e-01   1.33196355e+00  -1.65242486e-01  -1.75300964e-02]
 [ -5.48608991e+00   2.26151899e+01   0.00000000e+00   0.00000000e+00]]",[-3.00310306  0.89668676]
7,-0.294260905515,[-0.29817465 -0.4211078 ],[-1.52249777  0.92711973],-3.1834,"[ 0.68465755  0.07105124 -0.68720809  1.67754708 -1.42088702 -0.14027117
  0.0416644   3.8595503   2.10521519  0.59265955  0.        ]","[[ -6.65484626e-01   1.81540382e+00  -1.65242486e-01  -1.75300964e-02]
 [ -9.33468880e+00   2.57183845e+01   0.00000000e+00   0.00000000e+00]]",[-1.04507708  2.40526775]
8,-0.243812793658,[-0.29817465 -0.4211078 ],[-1.84878814  0.05228972],-2.78214,"[ 0.44983708 -0.5150917  -0.93562657  0.9233484  -1.42088524 -0.14027111
 -0.10096425  4.42794004  1.64288212  0.51932261  0.        ]","[[ -8.90036392e-01   2.36438942e+00  -1.65242486e-01  -1.75300964e-02]
 [ -1.31080713e+01   2.91685841e+01   0.00000000e+00   0.00000000e+00]]",[-1.21855911 -0.31306681]
9,-0.186887063646,[-0.29817465 -0.4211078 ],[-2.12214613 -0.23089498],-2.31219,"[ 0.06588816 -0.84473459 -1.17060994 -0.45301616 -1.42088345 -0.14027105
 -0.2408071   4.12845929  1.13644083  0.34693257  0.        ]","[[ -1.18931632e+00   2.92952453e+00  -1.65242486e-01  -1.75300964e-02]
 [ -1.68077529e+01   2.73509931e+01   0.00000000e+00   0.00000000e+00]]",[-0.96051537 -0.11782798]
