timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.186381974157,[-0.54351044 -0.57286769],[-4.1997304  -0.26601887],-2.87086,"[ 0.97820858  1.43101384  0.24772206 -1.19766229  0.38917588 -0.81827345
  0.41817448 -0.36550601  0.98909439  1.04620172  0.        ]","[[-0.02564034 -0.03401534  0.04423695 -0.09477575]
 [ 0.00344686 -0.00392014  0.          0.        ]]",[-4.76734404  0.23999311]
1,-0.182771695646,[-0.54351044 -0.57286769],[-3.55294657 -0.06619805],-2.97151,"[ 0.97541889  1.43135304  0.18616894 -1.17224184  0.38917576 -0.81827308
  0.27056822 -0.19905377  0.98475361  0.9582893   0.        ]","[[-0.0652663  -0.02454311  0.04423695 -0.09477575]
 [-3.95286854  0.94796583  0.          0.        ]]",[-3.36007301  0.53373425]
2,-0.172645207484,[-0.54351044 -0.57286769],[-2.67923522  0.21986896],-2.84236,"[ 0.95278134  1.43157509  0.00423587 -1.06488505  0.38917564 -0.81827272
  0.12586499  0.167483    0.95873369  0.71372012  0.        ]","[[-0.18323788  0.01544717  0.04423695 -0.09477575]
 [-7.83137323  3.04407018  0.          0.        ]]",[-3.41632342  0.6230412 ]
3,-0.156964528819,[-0.54351044 -0.57286769],[-1.53140676  0.54919469],-2.75854,"[ 0.86934326  1.42552803 -0.28634052 -0.83701519  0.38917552 -0.81827235
 -0.01598132  0.58858896  0.87699931  0.34510645  0.        ]","[[ -0.37801119   0.10049066   0.04423695  -0.09477575]
 [-11.63330371   5.45223825   0.           0.        ]]",[-1.77252708  0.14645411]
4,-0.135817671916,[-0.54351044 -0.57286769],[ 0.45909423  0.95730615],-2.66609,"[ 0.66462295  1.4036464  -0.65111014 -0.53544517  0.3891754  -0.81827199
 -0.15499717  0.67134592  0.68212011 -0.13365971  0.        ]","[[ -0.64806179   0.21428415   0.04423695  -0.09477575]
 [-15.35936886   5.9254996    0.           0.        ]]",[ 1.33082752  1.13519888]
5,-0.118532090412,[-0.54351044 -0.57286769],[ 0.74181867  0.22867608],-2.19696,"[ 0.37723595  1.34806459 -0.94254278 -0.13218322  0.38917528 -0.81827162
  0.00386952  1.34290876  0.43753603 -0.48690256  0.        ]","[[ -0.91252625   0.37132649   0.04423695  -0.09477575]
 [-11.10124072   9.76595173   0.           0.        ]]",[-0.10571285  0.37554849]
6,-0.106043260081,[-0.54351044 -0.57286769],[ 1.41925538 -0.17957336],-2.12677,"[ 0.08130142  1.23123876 -1.12314085  0.36411531  0.38917516 -0.81827125
 -0.00356756  1.5690955   0.23443741 -0.64529519  0.        ]","[[ -1.13655094   0.57962379   0.04423695  -0.09477575]
 [-11.30057801  11.0594477    0.           0.        ]]",[ 1.18131958  0.00863456]
7,-0.0948666293441,[-0.54351044 -0.57286769],[ 1.20563257 -0.75576317],-2.13853,"[-0.18695661  1.06037489 -1.21906064  0.81759688  0.38917504 -0.81827089
  0.15237148  1.53649743  0.0788032  -0.67971671  0.        ]","[[ -1.32062748   0.79894192   0.04423695  -0.09477575]
 [ -7.12092116  10.87303787   0.           0.        ]]",[ 0.39512976 -1.6600204 ]
8,-0.0856995166086,[-0.54351044 -0.57286769],[ 1.34494436 -0.57062113],-2.16309,"[-0.37755645  0.8935778  -1.25536166  1.11508794  0.38917492 -0.81827052
  0.21599752  0.80634439 -0.01935632 -0.64910715  0.        ]","[[-1.44593527  0.97450826  0.04423695 -0.09477575]
 [-5.41554231  6.6975314   0.          0.        ]]",[ 1.15904422 -0.39759175]
9,-0.0796019349092,[-0.54351044 -0.57286769],[ 0.99286556 -0.68870151],-2.16897,"[-0.48172499  0.77051349 -1.26491228  1.27566589  0.3891748  -0.81827016
  0.36763329  0.50765827 -0.06387121 -0.5973971   0.        ]","[[-1.51346807  1.09132073  0.04423695 -0.09477575]
 [-1.35122703  4.98944348  0.          0.        ]]",[ 1.32026148 -0.79784814]
10,-0.0785116471084,[-0.54351044 -0.57286769],[ 0.33601034 -0.46539903],-2.16531,"[-0.46169868  0.69623104 -1.26362707  1.35333635  0.38917468 -0.81826979
  0.51629149 -0.06222681 -0.01741312 -0.49752512  0.        ]","[[-1.50051491  1.15841103  0.04423695 -0.09477575]
 [ 2.63328109  1.73045635  0.          0.        ]]",[ 1.3873248  -0.15435875]
11,-0.084053736098,[-0.54351044 -0.57286769],[-0.74241418 -0.54006732],-2.11496,"[-0.32041916  0.66441583 -1.24707232  1.38261952  0.38917456 -0.81826943
  0.66198522 -0.17528482  0.11246425 -0.33132435  0.        ]","[[-1.40866879  1.18653336  0.04423695 -0.09477575]
 [ 6.53833346  1.08391439  0.          0.        ]]",[-0.56616967 -0.7801823 ]
12,-0.0927698846137,[-0.54351044 -0.57286769],[-0.89264882  0.26521277],-2.12678,"[-0.15857124  0.67523589 -1.2114877   1.37291686  0.38917444 -0.81826906
  0.57360381 -0.71914833  0.2373518  -0.175785    0.        ]","[[-1.30166974  1.17700605  0.04423695 -0.09477575]
 [ 4.16944219 -2.0262638   0.          0.        ]]",[-0.52456469 -0.43932904]
