timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.282918989781,[-0.75182337 -0.72634143],[ 3.24917936  2.78778815],-5.85227,"[ 0.97451133  1.26324082  0.21197411 -1.02549347 -0.48977606  0.7666426
  0.41225969 -0.34699215  2.18434707 -1.26803262  0.        ]","[[-0.05337396  0.05650346 -0.05747772  0.08761214]
 [ 0.00345871 -0.00155111  0.          0.        ]]",[ 3.26789992  2.44658577]
1,-0.278791693341,[-0.75182337 -0.72634143],[ 2.65835238  2.66885209],-5.67905,"[ 0.97665321  1.25949974  0.27305461 -0.92160615 -0.48977596  0.76664239
  0.56185082  0.39154199  2.18164775 -1.08863371  0.        ]","[[-0.01363034  0.09618515 -0.05747772  0.08761214]
 [ 3.95774647  3.95653358  0.          0.        ]]",[ 2.97066027  3.55897979]
2,-0.264866484724,[-0.75182337 -0.72634143],[ 1.37556481  2.47128248],-5.42788,"[ 0.96803775  1.23695459  0.45429614 -0.61551201 -0.48977586  0.76664219
  0.70848775  1.11545716  2.11780079 -0.5631855   0.        ]","[[ 0.10441525  0.21424251 -0.05747772  0.08761214]
 [ 7.83394401  7.83627092  0.          0.        ]]",[ 1.51519074  3.0809566 ]
3,-0.236956250489,[-0.75182337 -0.72634143],[-1.11306381  1.8217783 ],-4.90038,"[ 0.90529703  1.16320483  0.74732688 -0.12921323 -0.48977575  0.76664198
  0.85224063  1.82503079  1.83965921  0.23051324  0.        ]","[[  0.2992191    0.40912364  -0.05747772   0.08761214]
 [ 11.63390612  11.63915156   0.           0.        ]]",[-1.23164887  1.32353996]
4,-0.198229666765,[-0.75182337 -0.72634143],[-2.87020135  0.7889443 ],-4.28158,"[ 0.78752533  0.99080843  1.01760862  0.47596398 -0.48977565  0.76664178
  0.69386063  2.52108794  1.3032838   0.89857008  0.        ]","[[  0.48989102   0.67933564  -0.05747772   0.08761214]
 [  7.4473026   15.36960335   0.           0.        ]]",[-2.83965595  0.53276565]
5,-0.157646415121,[-0.75182337 -0.72634143],[-3.71659088 -0.35206872],-3.76244,"[ 0.69783074  0.69197214  1.15937933  1.04263526 -0.48977555  0.76664157
  0.53864568  2.85814559  0.7199178   1.15175816  0.        ]","[[  0.59767119   1.00485258  -0.05747772   0.08761214]
 [  3.34436284  17.17604869   0.           0.        ]]",[-2.87580772  0.46001528]
6,-0.11813657783,[-0.75182337 -0.72634143],[-3.56520176 -1.77586651],-3.34447,"[ 0.67333665  0.283907    1.19280152  1.39569338 -0.48977545  0.76664137
  0.38649177  3.1347433   0.24310605  1.05024216  0.        ]","[[  0.62420524   1.36324767  -0.05747772   0.08761214]
 [ -0.67766213  18.65847471   0.           0.        ]]",[-3.00535065 -1.35706969]
7,-0.0876960402344,[-0.75182337 -0.72634143],[-2.01644754 -1.88696504],-3.29893,"[ 0.72142132 -0.12144032  1.12529663  1.43246637 -0.48977535  0.76664117
  0.23734489  2.32712837 -0.01232275  0.76227483  0.        ]","[[  0.57109857   1.69299038  -0.05747772   0.08761214]
 [ -4.62019987  14.33015697   0.           0.        ]]",[-2.57265488 -1.81203007]
8,-0.0753086438662,[-0.75182337 -0.72634143],[-0.33871046 -1.29056156],-3.45936,"[ 0.8235841  -0.41338782  0.948905    1.27791412 -0.48977524  0.76664096
  0.09108925  1.53543021 -0.04292323  0.48067655  0.        ]","[[  0.43990672   1.93702254  -0.05747772   0.08761214]
 [ -8.48631088  10.08713164   0.           0.        ]]",[ 0.2675944  -1.57470651]
9,-0.0756937882911,[-0.75182337 -0.72634143],[ 0.41781673 -0.71739638],-3.5223,"[ 0.91301434 -0.59160072  0.72268499  1.09678287 -0.48977514  0.76664076
  0.13751696  0.75929393  0.01716592  0.26984836  0.        ]","[[ 0.28249401  2.09703005 -0.05747772  0.08761214]
 [-7.2590435   5.9275042   0.          0.        ]]",[ 0.59887549 -0.02767864]
10,-0.0770162313122,[-0.75182337 -0.72634143],[ 0.29336181 -0.81232345],-3.5313,"[ 0.95558975 -0.71139541  0.54287027  0.92844865 -0.48977504  0.76664055
  0.23263061  0.716899    0.0499737   0.1087417   0.        ]","[[ 0.16253883  2.21330016 -0.05747772  0.08761214]
 [-4.74481564  5.70029361  0.          0.        ]]",[ 0.64098257 -0.55489958]
11,-0.0761522778391,[-0.75182337 -0.72634143],[ 0.36684021 -0.7611922 ],-3.47146,"[ 0.96968913 -0.79809567  0.43842297  0.77707195 -0.48977494  0.76664035
  0.33217702  0.28585183  0.04092806 -0.01255663  0.        ]","[[ 0.09404404  2.3041273  -0.05747772  0.08761214]
 [-2.11341263  3.39013793  0.          0.        ]]",[-0.30348901 -0.38853356]
