timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.372619820055,[-0.44377378 -0.49598023],[-0.56320119  1.77897012],-4.56709,"[ 0.98280269  1.49077247  0.29875749 -0.98004904 -1.38951599 -0.18072383
  0.4147807  -0.36963182  3.00633731  0.32123092  0.        ]","[[ 0.00817178  0.03746399 -0.1617277  -0.02158104]
 [-0.00119673  0.00175965  0.          0.        ]]",[ 0.01996856  2.41035724]
1,-0.372686807642,[-0.44377378 -0.49598023],[-0.82926607  1.60929918],-4.52212,"[ 0.98279225  1.4879685   0.29993249 -0.87210262 -1.38951474 -0.18072377
  0.41766701  0.30898052  3.00343399  0.37352123  0.        ]","[[ 0.00892522  0.07722637 -0.1617277  -0.02158104]
 [ 0.07628853  3.96128211  0.          0.        ]]",[-0.32772683  1.84796012]
2,-0.372112714037,[-0.44377378 -0.49598023],[-1.0407145  1.4625423],-4.44508,"[ 0.98284744  1.46822959  0.2819772  -0.55390959 -1.38951349 -0.18072372
  0.3692603   0.97424847  2.98740802  0.49456039  0.        ]","[[ -2.58679265e-03   1.95398039e-01  -1.61727701e-01  -2.15810375e-02]
 [ -1.22315219e+00   7.84294535e+00   0.00000000e+00   0.00000000e+00]]",[-1.36565105  0.86735131]
3,-0.369287705428,[-0.44377378 -0.49598023],[-0.9864732   1.59777033],-4.41355,"[ 0.97947109  1.40152694  0.18235146 -0.06016649 -1.38951223 -0.18072366
  0.22274993  1.53649269  2.95076603  0.57553196  0.        ]","[[ -0.06651036   0.38517201  -0.1617277   -0.02158104]
 [ -5.15611757  11.1234986    0.           0.        ]]",[-0.77858802  1.3017023 ]
4,-0.36235319458,[-0.44377378 -0.49598023],[-0.95686936  1.74701071],-4.2655,"[ 0.95251434  1.24443293 -0.02313169  0.55337958 -1.38951098 -0.1807236
  0.11175651  2.17753593  2.88214997  0.57294282  0.        ]","[[ -0.19952713   0.64517042  -0.1617277   -0.02158104]
 [ -8.13565552  14.86383769   0.           0.        ]]",[-1.46132645  1.90014992]
5,-0.348535428912,[-0.44377378 -0.49598023],[-0.95477915  1.87680244],-4.23597,"[ 0.86194483  0.94763065 -0.32184756  1.17540666 -1.38950973 -0.18072354
 -0.0296826   2.80586925  2.7531351   0.49908654  0.        ]","[[ -0.40033418   0.97923237  -0.1617277   -0.02158104]
 [-11.93248613  18.53004422   0.           0.        ]]",[-0.41113172  1.65284885]
6,-0.324741860716,[-0.44377378 -0.49598023],[-1.2262491   1.84142566],-3.925,"[ 0.66830276  0.48793122 -0.6615626   1.59115564 -1.38950847 -0.18072349
 -0.0815391   3.42155413  2.5268005   0.40227995  0.        ]","[[ -6.52950786e-01   1.38587806e+00  -1.61727701e-01  -2.15810375e-02]
 [ -1.33245366e+01   2.21224914e+01   0.00000000e+00   0.00000000e+00]]",[-1.74706278  1.09435147]
7,-0.288347576875,[-0.44377378 -0.49598023],[-1.56350112  1.50692391],-3.62765,"[ 0.33507169 -0.09323314 -0.9885636   1.52172756 -1.38950722 -0.18072343
 -0.2191936   4.02501996  2.17443572  0.31080564  0.        ]","[[ -9.56515513e-01   1.86365877e+00  -1.61727701e-01  -2.15810375e-02]
 [ -1.70197715e+01   2.56437013e+01   0.00000000e+00   0.00000000e+00]]",[-1.10571851  0.57966683]
8,-0.239790748523,[-0.44377378 -0.49598023],[-2.39401364  0.51484674],-3.13074,"[-0.18645009 -0.64043562 -1.22989984  0.76604845 -1.38950597 -0.18072337
 -0.35414929  4.33117018  1.69979156  0.24021671  0.        ]","[[ -1.33325824e+00   2.39445782e+00  -1.61727701e-01  -2.15810375e-02]
 [ -2.06425593e+01   2.74301801e+01   0.00000000e+00   0.00000000e+00]]",[-2.24955871  0.10895294]
9,-0.186335782343,[-0.44377378 -0.49598023],[-2.64465046 -0.20115542],-2.50378,"[-0.86644144 -0.94357953 -1.23912166 -0.54254077 -1.38950471 -0.18072331
 -0.48644444  4.31183356  1.16590249  0.28928131  0.        ]","[[ -1.78174185e+00   2.94192998e+00  -1.61727701e-01  -2.15810375e-02]
 [ -2.41939276e+01   2.73175059e+01   0.00000000e+00   0.00000000e+00]]",[-2.43117342  0.04526755]
10,-0.166572149511,[-0.44377378 -0.49598023],[-2.01750493  0.44610745],-2.45733,"[-1.56571391 -0.96652202 -0.87649175 -1.21569238 -1.38950346 -0.18072326
 -0.61614147 -0.20025723  0.95410666  0.39056507  0.        ]","[[ -2.30055492e+00   3.19080865e+00  -1.61727701e-01  -2.15810375e-02]
 [ -2.76755526e+01   9.90074606e-01   0.00000000e+00   0.00000000e+00]]",[-2.64592954  0.5936558 ]
