timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.17583813701,[-0.69805539 -0.69677144],[-0.24843219  2.03243279],-3.68348,"[ 0.97352794  1.32345896  0.21876145 -1.0930611   0.30302493  0.06602311
  0.4164769  -0.35335563  1.12655861 -0.17087668  0.        ]","[[-0.0483932   0.02056247  0.03464117  0.00707838]
 [ 0.00327603  0.00172501  0.          0.        ]]",[-0.67999682  2.25823126]
1,-0.175815839456,[-0.69805539 -0.69677144],[-0.44585976  1.86976242],-3.70082,"[ 0.97088347  1.32148154  0.17719756 -0.98812082  0.30302486  0.0660231
  0.3153328   0.3675877   1.12508855 -0.1878295   0.        ]","[[-0.07533319  0.06033497  0.03464117  0.00707838]
 [-2.68830841  3.96232127  0.          0.        ]]",[-0.43849346  1.36979683]
2,-0.175169088415,[-0.69805539 -0.69677144],[-0.67903841  1.75005031],-3.65815,"[ 0.95849887  1.30418167  0.06867203 -0.67839408  0.30302479  0.06602308
  0.25209067  1.07418483  1.11618017 -0.21162555  0.        ]","[[ -1.45985045e-01   1.78528670e-01   3.46411691e-02   7.07837752e-03]
 [ -4.37126860e+00   7.84410628e+00   0.00000000e+00   0.00000000e+00]]",[-0.03085868  2.29898011]
3,-0.172213017742,[-0.69805539 -0.69677144],[-1.01690769  1.44602656],-3.55626,"[ 0.93219878  1.2389398  -0.0645658  -0.18358179  0.30302473  0.06602307
  0.2506987   1.76667314  1.08736651 -0.17009833  0.        ]","[[ -2.33782272e-01   3.73580431e-01   3.46411691e-02   7.07837752e-03]
 [ -4.40830932e+00   1.16483883e+01   0.00000000e+00   0.00000000e+00]]",[-1.69729538  2.11962461]
4,-0.164951204133,[-0.69805539 -0.69677144],[-0.11947072  1.29035544],-3.58485,"[ 0.87318002  1.07754104 -0.25214497  0.43814652  0.30302466  0.06602306
  0.10526382  2.44568819  1.01158814 -0.12658184  0.        ]","[[ -3.60779252e-01   6.43975770e-01   3.46411691e-02   7.07837752e-03]
 [ -8.27853272e+00   1.53786658e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28591233  0.84554196]
5,-0.150745844832,[-0.69805539 -0.69677144],[-0.32128766  0.47275332],-3.33968,"[ 0.7707393   0.77711683 -0.46563976  1.04890441  0.30302459  0.06602304
  0.15389261  2.99958416  0.86129365 -0.05835066  0.        ]","[[ -5.13367120e-01   9.82079734e-01   3.46411691e-02   7.07837752e-03]
 [ -6.98445247e+00   1.84216026e+01   0.00000000e+00   0.00000000e+00]]",[-1.233169    0.29411233]
6,-0.128839165229,[-0.69805539 -0.69677144],[ 0.4055317  -0.23011339],-3.11243,"[ 0.6108336   0.3535203  -0.69207429  1.43421512  0.30302453  0.06602303
  0.01038717  3.14529213  0.62620205 -0.0088349   0.        ]","[[ -6.91370450e-01   1.35854458e+00   3.46411691e-02   7.07837752e-03]
 [ -1.08033300e+01   1.92221088e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46811154  0.40357596]
7,-0.0996160381262,[-0.69805539 -0.69677144],[-0.09058982 -1.40427876],-2.6741,"[ 0.3911026  -0.13077407 -0.90447498  1.448707    0.30302446  0.06602302
  0.0880296   3.36675073  0.31130642  0.01984252  0.        ]","[[ -8.86708049e-01   1.75519334e+00   3.46411691e-02   7.07837752e-03]
 [ -8.73715791e+00   2.04387725e+01   0.00000000e+00   0.00000000e+00]]",[-0.73512523 -1.66104185]
8,-0.0682250748248,[-0.69805539 -0.69677144],[ 0.67919612 -1.47229385],-2.66512,"[ 0.1235771  -0.54721144 -1.07625529  1.10486809  0.30302439  0.066023
 -0.01480559  2.5723066  -0.02738857  0.01051643  0.        ]","[[ -1.08890588e+00   2.12018006e+00   3.46411691e-02   7.07837752e-03]
 [ -1.14737428e+01   1.60743825e+01   0.00000000e+00   0.00000000e+00]]",[ 0.77710815 -1.90853431]
9,-0.0423159278935,[-0.69805539 -0.69677144],[ 0.83153641 -1.51507616],-2.66354,"[-0.16498487 -0.81071299 -1.18969471  0.63887624  0.30302432  0.06602299
  0.1093257   1.79354359 -0.3091022  -0.02955142  0.        ]","[[ -1.28523823e+00   2.39874176e+00   3.46411691e-02   7.07837752e-03]
 [ -8.17043964e+00   1.17961212e+01   0.00000000e+00   0.00000000e+00]]",[ 1.15868554 -2.23660776]
