timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.342227833451,[-0.75768888 -0.73609668],[ 4.49858713  3.083987  ],-6.83532,"[ 0.97163494  1.26307887  0.17163563 -1.19038918 -0.77526828  1.28823126
  0.41182996 -0.34693697  2.55140431 -2.29842133  0.        ]","[[-0.07989917 -0.00577251 -0.0905128   0.14766875]
 [ 0.00181035 -0.00272121  0.          0.        ]]",[ 4.32819929  2.57168496]
1,-0.336866818413,[-0.75768888 -0.73609668],[ 4.19035387  2.88442278],-6.67314,"[ 0.97547104  1.26238906  0.23258768 -1.08629715 -0.77526808  1.28823069
  0.56150393  0.39239404  2.55857892 -2.11872009  0.        ]","[[-0.04018826  0.03388601 -0.0905128   0.14766875]
 [ 3.95612027  3.955386    0.          0.        ]]",[ 4.10154755  2.36751771]
2,-0.318731715921,[-0.75768888 -0.73609668],[ 3.5591917  2.579    ],-6.13368,"[ 0.97189743  1.24885616  0.41392681 -0.77795597 -0.77526787  1.28823012
  0.70822066  1.11709107  2.52367625 -1.58665813  0.        ]","[[ 0.07782475  0.15192066 -0.0905128   0.14766875]
 [ 7.83230255  7.8351496   0.          0.        ]]",[ 3.0698838   2.99515903]
3,-0.282183969343,[-0.75768888 -0.73609668],[ 2.09350252  2.06231403],-5.56964,"[ 0.91732033  1.18948896  0.70838672 -0.28302967 -0.77526766  1.28822955
  0.85204916  1.82743249  2.28871549 -0.76513912  0.        ]","[[  0.27259507   0.34677968  -0.0905128    0.14766875]
 [ 11.63218086  11.63806353   0.           0.        ]]",[ 2.12230902  1.86843212]
4,-0.220176859356,[-0.75768888 -0.73609668],[-1.19961822  0.50440753],-4.62012,"[ 0.74550335  1.03514362  1.08844245  0.34351309 -0.77526746  1.28822898
  0.99307167  2.52367645  1.65713312  0.10926002  0.        ]","[[  0.54261769   0.61694015  -0.0905128    0.14766875]
 [ 15.35792849  15.36551577   0.           0.        ]]",[-0.94514887  0.807271  ]
5,-0.142363421159,[-0.75768888 -0.73609668],[-3.33459425 -1.25615644],-3.63032,"[ 0.47775624  0.74252941  1.40733003  0.96507919 -0.77526725  1.28822841
  0.84008207  3.06405724  0.74154347  0.50468822  0.        ]","[[  0.80922166   0.95327736  -0.0905128    0.14766875]
 [ 11.3160318   18.25854795   0.           0.        ]]",[-3.90282954 -1.23973419]
6,-0.0771324074765,[-0.75768888 -0.73609668],[-2.80092573 -2.31188798],-3.25008,"[ 0.24524623  0.38688727  1.58303906  1.33596324 -0.77526704  1.28822784
  0.6819625   2.25707344  0.02116032  0.33058626  0.        ]","[[  0.99363196   1.27510146  -0.0905128    0.14766875]
 [  7.13860222  13.93825399   0.           0.        ]]",[-2.92761316 -2.40462393]
7,-0.0417391513558,[-0.75768888 -0.73609668],[-2.08448744 -2.69628501],-3.20188,"[ 0.10376465  0.0999831   1.66154802  1.44526068 -0.77526684  1.28822727
  0.52690432  1.46606107 -0.34624848  0.0031501   0.        ]","[[ 1.09530478  1.51137749 -0.0905128   0.14766875]
 [ 3.04205214  9.70345441  0.          0.        ]]",[-2.13503072 -3.94854613]
8,-0.0367987922335,[-0.75768888 -0.73609668],[-1.30561101 -2.41764927],-3.31813,"[ 0.0742082  -0.08828286  1.67571732  1.43854811 -0.77526663  1.2882267
  0.37486467  0.69069496 -0.45932511 -0.22650883  0.        ]","[[ 1.11584566  1.66379803 -0.0905128   0.14766875]
 [-0.97475082  5.55241544  0.          0.        ]]",[-1.35366797 -2.21008923]
9,-0.0429232514543,[-0.75768888 -0.73609668],[-0.20423979 -1.41361952],-3.39668,"[ 0.15826547 -0.17438746  1.63346423  1.41499983 -0.77526642  1.28822613
  0.22580881 -0.06934659 -0.40555116 -0.28184563  0.        ]","[[ 1.05684028  1.73402105 -0.0905128   0.14766875]
 [-4.91272386  1.48341821  0.          0.        ]]",[ 0.22354802 -1.53205902]
10,-0.0511730143194,[-0.75768888 -0.73609668],[ 0.41603383 -0.22216213],-3.43307,"[ 0.27894871 -0.16174096  1.56149372  1.41927802 -0.77526622  1.28822556
  0.26299951 -0.81447782 -0.2739067  -0.20641071  0.        ]","[[ 0.96844386  1.72366467 -0.0905128   0.14766875]
 [-3.93016483 -2.50575483  0.          0.        ]]",[-0.74870094 -0.16309234]
11,-0.0662745890166,[-0.75768888 -0.73609668],[ 1.56944072  0.59127438],-3.55341,"[ 0.41608997 -0.09292731  1.46064531  1.43760752 -0.77526601  1.28822499
  0.15379248 -0.92578135 -0.07604627 -0.0796176   0.        ]","[[ 0.86089225  1.66757108 -0.0905128   0.14766875]
 [-6.81535308 -3.10163649  0.          0.        ]]",[ 1.56192125  0.5191313 ]
12,-0.0821345850934,[-0.75768888 -0.73609668],[ 1.55915523  0.36792439],-3.62415,"[ 0.5274633  -0.04262638  1.36004126  1.44577844 -0.7752658   1.28822442
  0.3086921  -0.53049726  0.10735657 -0.00766861  0.        ]","[[ 0.76564561  1.62677075 -0.0905128   0.14766875]
 [-2.72299048 -0.98542457  0.          0.        ]]",[ 1.58285717  0.54099699]
13,-0.0840357505074,[-0.75768888 -0.73609668],[ 0.80496913 -0.25855476],-3.48953,"[ 0.5432048  -0.04506252  1.34417556  1.44548279 -0.7752656   1.28822385
  0.46052072 -0.12684996  0.12869203 -0.00839734  0.        ]","[[ 0.75143171  1.62874407 -0.0905128   0.14766875]
 [ 1.28823823  1.17556129  0.          0.        ]]",[-0.01951796 -0.63581652]
14,-0.0806196181243,[-0.75768888 -0.73609668],[ 0.93452334  0.21655512],-3.55977,"[ 0.51565653 -0.04261589  1.37164811  1.4457782  -0.77526539  1.28822328
  0.45664712 -0.60144866  0.09028758 -0.00905761  0.        ]","[[ 0.77616976  1.62676227 -0.0905128   0.14766875]
 [ 1.18590239 -1.36527389  0.          0.        ]]",[ 0.94604033  0.01185081]
15,-0.073664862805,[-0.75768888 -0.73609668],[ 0.02675019 -0.10575593],-3.47084,"[ 0.44470145 -0.00979198  1.43659028  1.44875342 -0.77526518  1.28822271
  0.5974753  -0.58775586  0.0127373   0.01045733  0.        ]","[[ 0.83721792  1.60019247 -0.0905128   0.14766875]
 [ 4.90650596 -1.29196814  0.          0.        ]]",[-0.14589085  0.60889451]
