timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.311063408403,[-0.26158017 -0.3987315 ],[ 3.36608529  2.7136519 ],-3.21053,"[ 1.01509592  1.68033563  0.25663262 -0.93419195 -0.4055345   1.55445515
  0.37867459 -0.38077872  1.78702317 -1.81109261  0.        ]","[[-0.00065948  0.03199147 -0.04746959  0.17801582]
 [ 0.00348345 -0.00275034  0.          0.        ]]",[ 4.3147259  2.8199701]
1,-0.303538224864,[-0.26158017 -0.3987315 ],[ 3.02515149  2.52333736],-3.13801,"[ 1.01396725  1.67775043  0.31822519 -0.8215413  -0.40553427  1.55445258
  0.53116517  0.25975422  1.78079621 -1.68048383  0.        ]","[[ 0.03908459  0.07164941 -0.04746959  0.17801582]
 [ 3.9577654   3.95535744  0.          0.        ]]",[ 3.32134262  2.56575441]
2,-0.279223401279,[-0.26158017 -0.3987315 ],[ 2.36245823  2.21746492],-2.81172,"[ 0.99689828  1.65842567  0.50022477 -0.48884312 -0.40553404  1.55445
  0.68064366  0.88760819  1.71789685 -1.29957857  0.        ]","[[ 0.1571304   0.18968348 -0.04746959  0.17801582]
 [ 7.83394275  7.83511907  0.          0.        ]]",[ 2.76768447  3.1247226 ]
3,-0.233471120206,[-0.26158017 -0.3987315 ],[ 0.73987114  1.56150854],-2.44368,"[ 0.92456519  1.58916588  0.79200254  0.04191062 -0.40553381  1.55444743
  0.82718108  1.50302345  1.47764431 -0.72969411  0.        ]","[[  0.3519338    0.38454184  -0.04746959   0.17801582]
 [ 11.63385809  11.63802646   0.           0.        ]]",[ 0.84319417  2.20368422]
4,-0.162359309681,[-0.26158017 -0.3987315 ],[-1.25901556  0.34285462],-1.93047,"[ 0.74381429  1.42103925  1.15297983  0.70693667 -0.40553358  1.55444486
  0.94693828  2.1062619   0.93022526 -0.16845001  0.        ]","[[  0.61576666   0.65470385  -0.04746959   0.17801582]
 [ 14.73933391  15.3657105    0.           0.        ]]",[-1.66324916 -0.09180499]
5,-0.084761718335,[-0.26158017 -0.3987315 ],[-1.48587179 -0.56724274],-1.32674,"[ 0.49281084  1.14965102  1.44040664  1.29740203 -0.40553335  1.55444228
  0.78320091  1.99834225  0.24114622  0.03738705  0.        ]","[[  0.86795364   0.9553274   -0.04746959   0.17801582]
 [ 10.49343635  14.69886098   0.           0.        ]]",[-1.39550425 -0.28122239]
6,-0.0286279070774,[-0.26158017 -0.3987315 ],[-1.25830531 -1.27834964],-1.23762,"[ 0.29079232  0.83785813  1.5913797   1.66069956 -0.40553312  1.55443971
  0.6226842   1.77118406 -0.26972873 -0.09319727  0.        ]","[[  1.03606154   1.23522104  -0.04746959   0.17801582]
 [  6.33105051  13.29517793   0.           0.        ]]",[-0.19934197  0.38219163]
7,-0.0376597049434,[-0.26158017 -0.3987315 ],[-1.28214049 -1.88907909],-1.30784,"[ 0.1366767   0.49566193  1.67476329  1.81472108 -0.40553289  1.55443713
  0.58748036  1.97348843 -0.60413764 -0.38647751  0.        ]","[[  1.15352319   1.51366783  -0.04746959   0.17801582]
 [  5.41818149  14.54533104   0.           0.        ]]",[-0.75893468 -2.24982963]
8,-0.072990096652,[-0.26158017 -0.3987315 ],[-0.97374588 -1.74350262],-1.46051,"[ 0.03079639  0.1850367   1.71897454  1.76754047 -0.40553266  1.55443456
  0.46758152  1.28618403 -0.76606904 -0.70662411  0.        ]","[[  1.23069464   1.76196163  -0.04746959   0.17801582]
 [  2.30906536  10.29819109   0.           0.        ]]",[-1.77135418 -1.91827064]
9,-0.0908839152504,[-0.26158017 -0.3987315 ],[-0.67408776 -1.35206342],-1.56459,"[ 0.02240546 -0.01348785  1.72205756  1.64163167 -0.40553243  1.55443198
  0.31321221  0.6124923  -0.78182106 -0.89683603  0.        ]","[[ 1.2367145   1.92615663 -0.04746959  0.17801582]
 [-1.69391345  6.13516062  0.          0.        ]]",[ 0.02841128 -1.80241025]
10,-0.0961235725815,[-0.26158017 -0.3987315 ],[-0.62291282 -0.90867066],-1.58562,"[ 0.06736556 -0.10827285  1.70481483  1.55189761 -0.40553221  1.55442941
  0.31885602 -0.04793642 -0.75234159 -0.96413276  0.        ]","[[ 1.2043049   2.00791308 -0.04746959  0.17801582]
 [-1.54755844  2.05408667  0.          0.        ]]",[-2.23328515 -1.44953415]
11,-0.0898492702791,[-0.26158017 -0.3987315 ],[-0.12951657 -0.18979341],-1.57233,"[ 0.16299079 -0.10935291  1.66218307  1.55075161 -0.40553198  1.55442683
  0.16740231 -0.69524515 -0.69688622 -0.9138885   0.        ]","[[ 1.133949    2.00886169 -0.04746959  0.17801582]
 [-5.47493098 -1.94591427  0.          0.        ]]",[-0.13556156 -0.50537903]
12,-0.0745569761777,[-0.26158017 -0.3987315 ],[ 0.16865318  0.29663825],-1.51456,"[ 0.31090837 -0.04175464  1.57862934  1.61700536 -0.40553175  1.55442426
  0.15090089 -1.01285612 -0.59289498 -0.77497521  0.        ]","[[ 1.02015683  1.95025143 -0.04746959  0.17801582]
 [-5.90283028 -3.90857411  0.          0.        ]]",[ 0.36574686  0.64984777]
13,-0.0635762370022,[-0.26158017 -0.3987315 ],[ 0.19492602  0.08954147],-1.45939,"[ 0.43547745  0.01906682  1.4888364   1.66781241 -0.40553152  1.55442169
  0.21122955 -0.58397266 -0.48025377 -0.66568896  0.        ]","[[ 0.91779672  1.8986707  -0.04746959  0.17801582]
 [-4.33843511 -1.25832252  0.          0.        ]]",[ 0.33405465  0.1038105 ]
14,-0.0599979392063,[-0.26158017 -0.3987315 ],[ 0.23687023  0.13678384],-1.44793,"[ 0.51825296  0.04390033  1.41723405  1.68627393 -0.40553129  1.55441911
  0.26553017 -0.51345478 -0.39672068 -0.6146753   0.        ]","[[ 0.84515581  1.87787629 -0.04746959  0.17801582]
 [-2.93035391 -0.82256455  0.          0.        ]]",[-1.70036015 -0.77266552]
15,-0.0583567665626,[-0.26158017 -0.3987315 ],[ 0.89054942  0.89085376],-1.42646,"[ 0.62139015  0.10059489  1.31132198  1.72365958 -0.40553106  1.55441654
  0.11514634 -1.00586701 -0.26719838 -0.54058425  0.        ]","[[ 0.74742198  1.83089551 -0.04746959  0.17801582]
 [-6.82997653 -3.86539383  0.          0.        ]]",[ 1.34552125  1.55221415]
16,-0.0632719641383,[-0.26158017 -0.3987315 ],[ 0.71461052  0.45339   ],-1.39704,"[ 0.71222031  0.14553093  1.19806551  1.74872142 -0.40553083  1.55441396
  0.27297863 -0.35280932 -0.13550062 -0.49467081  0.        ]","[[ 0.65188715  1.79407708 -0.04746959  0.17801582]
 [-2.73720369  0.17012442  0.          0.        ]]",[ 0.60644211  0.64344759]
17,-0.0662505788752,[-0.26158017 -0.3987315 ],[ 0.45778817  0.05309498],-1.41939,"[ 0.73867388  0.11018968  1.1605268   1.72933919 -0.4055306   1.55441139
  0.3676195   0.05889758 -0.11873623 -0.51858614  0.        ]","[[ 0.62176619  1.82300536 -0.04746959  0.17801582]
 [-0.28305493  2.71423447  0.          0.        ]]",[ 1.63262759  0.23194918]
18,-0.0656423026247,[-0.26158017 -0.3987315 ],[-0.04203758 -0.3212707 ],-1.42386,"[ 0.70863797  0.03422463  1.20296724  1.67922071 -0.40553037  1.55440882
  0.52047278  0.19875369 -0.19458325 -0.57802525  0.        ]","[[ 0.65587334  1.88596115 -0.04746959  0.17801582]
 [ 3.68060801  3.57846427  0.          0.        ]]",[ 0.94576496 -0.82074757]
19,-0.0640898873696,[-0.26158017 -0.3987315 ],[-0.46518075 -0.18827611],-1.46359,"[ 0.60222357 -0.01119113  1.33261063  1.64352469 -0.40553015  1.55440624
  0.66204267 -0.33870171 -0.33237843 -0.63751599  0.        ]","[[ 0.76631875  1.92420836 -0.04746959  0.17801582]
 [ 7.35168235  0.2573037   0.          0.        ]]",[-0.93100156  0.93760771]
20,-0.0690516354145,[-0.26158017 -0.3987315 ],[-0.53680491 -0.84034014],-1.4948,"[ 0.48493834 -0.06072908  1.44731978  1.59945262 -0.40552992  1.55440367
  0.514311    0.26130327 -0.45788083 -0.72023398  0.        ]","[[ 0.8749162   1.96655456 -0.04746959  0.17801582]
 [ 3.52084745  3.96498215  0.          0.        ]]",[ 0.1281024  -2.05130282]
21,-0.076331299881,[-0.26158017 -0.3987315 ],[-0.59575856 -0.42587042],-1.53325,"[ 0.39756549 -0.10533889  1.51826013  1.55495799 -0.40552969  1.55440109
  0.53119364 -0.39218579 -0.53771346 -0.79797777  0.        ]","[[ 0.94972602  2.00533786 -0.04746959  0.17801582]
 [ 3.95864095 -0.07319513  0.          0.        ]]",[-0.30092319  0.80305948]
22,-0.0836907190607,[-0.26158017 -0.3987315 ],[-0.72492605 -0.95494926],-1.54974,"[ 0.31592943 -0.13981458  1.57535658  1.51729422 -0.40552946  1.55439852
  0.48222894  0.12263526 -0.60028326 -0.86870574  0.        ]","[[ 1.01615935  2.03579283 -0.04746959  0.17801582]
 [ 2.68894133  3.10809357  0.          0.        ]]",[-1.78218068 -0.38347984]
23,-0.0897002581687,[-0.26158017 -0.3987315 ],[-0.44377381 -0.70748127],-1.5886,"[ 0.29886945 -0.19122879  1.58627864  1.45551402 -0.40552923  1.55439594
  0.32753119 -0.13300189 -0.61414096 -0.92915688  0.        ]","[[ 1.02969013  2.08210524 -0.04746959  0.17801582]
 [-1.32253075  1.52840814  0.          0.        ]]",[-0.77578951 -1.28162931]
24,-0.0849983705182,[-0.26158017 -0.3987315 ],[-0.00477967  0.00052232],-1.56638,"[ 0.36975277 -0.18082852  1.53863494  1.46856976 -0.405529    1.55439337
  0.21012542 -0.77864372 -0.56708485 -0.88567918  0.        ]","[[ 0.97269335  2.07264371 -0.04746959  0.17801582]
 [-4.36698315 -2.46127485  0.          0.        ]]",[-0.6493935   0.38083966]
25,-0.0760572492814,[-0.26158017 -0.3987315 ],[ 0.34542787  0.01301771],-1.52545,"[ 0.50125957 -0.14345734  1.43278771  1.51313493 -0.40552877  1.5543908
  0.11432711 -0.52671786 -0.46327256 -0.79319892  0.        ]","[[ 0.86042949  2.03903774 -0.04746959  0.17801582]
 [-6.85113119 -0.90452644  0.          0.        ]]",[ 0.40327343 -0.1551391 ]
26,-0.0717886588989,[-0.26158017 -0.3987315 ],[ 0.50228447  0.2668013 ],-1.49796,"[ 0.62802695 -0.11628627  1.30373112  1.54330319 -0.40552854  1.55438822
  0.18111954 -0.62327214 -0.34282547 -0.72420053  0.        ]","[[ 0.74078455  2.01496071 -0.04746959  0.17801582]
 [-5.11913271 -1.50117628  0.          0.        ]]",[ 0.23916967  0.87909778]
27,-0.0735606254089,[-0.26158017 -0.3987315 ],[ 0.50209451 -0.11721569],-1.48779,"[ 0.71487598 -0.12217876  1.19437736  1.53691305 -0.40552831  1.55438565
  0.22152461 -0.05518752 -0.2547305  -0.70757671  0.        ]","[[ 0.64891445  2.0201583  -0.04746959  0.17801582]
 [-4.07138527  2.00924284  0.          0.        ]]",[ 0.16691708 -0.66217911]
28,-0.0770234215015,[-0.26158017 -0.3987315 ],[ 0.69798362  0.34811792],-1.49843,"[ 0.77763672 -0.13738931  1.10051891  1.52002508 -0.40552809  1.55438307
  0.25011881 -0.48594865 -0.18803749 -0.70990312  0.        ]","[[ 0.57492615  2.03363596 -0.04746959  0.17801582]
 [-3.32990577 -0.65260086  0.          0.        ]]",[ 1.81363867 -0.16453256]
29,-0.0772810563467,[-0.26158017 -0.3987315 ],[ 0.51791561  0.42331499],-1.49446,"[ 0.79826708 -0.11539269  1.06612133  1.54425671 -0.40552786  1.5543805
  0.40531159 -0.58933699 -0.15180123 -0.68878306  0.        ]","[[ 0.54870528  2.01417381 -0.04746959  0.17801582]
 [ 0.69440264 -1.29148007  0.          0.        ]]",[ 0.41147066 -0.57021725]
30,-0.0734649139302,[-0.26158017 -0.3987315 ],[ 0.4714489   0.71083355],-1.48778,"[ 0.77451589 -0.06002197  1.10554813  1.60009452 -0.40552763  1.55437793
  0.46759805 -0.95060153 -0.15630497 -0.64548535  0.        ]","[[ 0.57879875  1.96594587 -0.04746959  0.17801582]
 [ 2.30955866 -3.52387922  0.          0.        ]]",[-0.48807647  1.73304997]
