timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.380320445921,[-0.74816597 -0.7464636 ],[ 1.1936574   2.30683661],-7.05304,"[ 0.97661873  1.27194897  0.30590351 -1.14782166 -1.46705     0.05539588
  0.41236573 -0.34752152  3.43543817 -0.00417729  0.        ]","[[ 0.00788562  0.00837865 -0.17032551  0.00567315]
 [-0.00207355  0.00021382  0.          0.        ]]",[ 1.27922979  1.96765118]
1,-0.379831272135,[-0.74816597 -0.7464636 ],[ 0.53756082  1.96783566],-6.89044,"[ 0.97485448  1.27056393  0.3668565  -1.0435294  -1.4670492   0.05539587
  0.56195537  0.38870126  3.42877194  0.17330737  0.        ]","[[ 0.04751963  0.04809528 -0.17032551  0.00567315]
 [ 3.95231471  3.95826275  0.          0.        ]]",[ 0.22704928  2.50996945]
2,-0.376644397811,[-0.74816597 -0.7464636 ],[-0.36545551  1.55605626],-6.81312,"[ 0.96209579  1.25497732  0.50051216 -0.7352156  -1.4670484   0.05539586
  0.59292001  1.110573    3.37038685  0.6047696   0.        ]","[[  1.34778457e-01   1.66198853e-01  -1.70325505e-01   5.67315146e-03]
 [  4.77086482e+00   7.83915954e+00   0.00000000e+00   0.00000000e+00]]",[-0.36624599  1.66741466]
3,-0.368122208231,[-0.74816597 -0.7464636 ],[-1.17963815  1.64533687],-6.61994,"[ 0.93977547  1.19233503  0.62157259 -0.24151817 -1.46704761  0.05539585
  0.53449472  1.8183188   3.21223415  1.09736104  0.        ]","[[  2.14699266e-01   3.61158487e-01  -1.70325505e-01   5.67315146e-03]
 [  3.22640246e+00   1.16441182e+01   0.00000000e+00   0.00000000e+00]]",[-0.87440558  1.49476778]
4,-0.353178390838,[-0.74816597 -0.7464636 ],[-1.90427041  1.85134315],-6.26052,"[ 0.92912216  1.03388414  0.66527846  0.38103723 -1.46704681  0.05539584
  0.4011882   2.51218056  2.96201687  1.48114701  0.        ]","[[  2.43870257e-01   6.31468624e-01  -1.70325505e-01   5.67315146e-03]
 [ -2.97536535e-01   1.53744453e+01   0.00000000e+00   0.00000000e+00]]",[-1.67336997  2.08246598]
5,-0.331638803287,[-0.74816597 -0.7464636 ],[-2.41642141  2.05736828],-5.91823,"[ 0.94518471  0.72948655  0.5968434   1.00558894 -1.46704601  0.05539583
  0.25172554  3.19229796  2.66140768  1.65694756  0.        ]","[[  1.98277812e-01   9.75644442e-01  -1.70325505e-01   5.67315146e-03]
 [ -4.24856145e+00   1.90309001e+01   0.00000000e+00   0.00000000e+00]]",[-2.18271379  1.4014653 ]
6,-0.302639930018,[-0.74816597 -0.7464636 ],[-2.74171233  2.04091215],-5.50038,"[ 0.97221598  0.2565736   0.40820815  1.41550853 -1.46704521  0.05539582
  0.10521066  3.85886522  2.33358991  1.59661856  0.        ]","[[  7.44473059e-02   1.39221918e+00  -1.70325505e-01   5.67315146e-03]
 [ -8.12166244e+00   2.26145365e+01   0.00000000e+00   0.00000000e+00]]",[-2.59493078  1.66798324]
7,-0.265235255568,[-0.74816597 -0.7464636 ],[-2.92095661  1.04969096],-5.08144,"[ 0.96391168 -0.3381901   0.10029508  1.33289881 -1.46704442  0.05539582
 -0.03842868  4.51210615  1.97733403  1.29890327  0.        ]","[[ -1.26081969e-01   1.87974850e+00  -1.70325505e-01   5.67315146e-03]
 [ -1.19187490e+01   2.61265691e+01   0.00000000e+00   0.00000000e+00]]",[-2.79895135  1.16959156]
8,-0.219744793633,[-0.74816597 -0.7464636 ],[-2.98319674 -0.22608703],-4.72793,"[ 0.84869041 -0.90332514 -0.30794549  0.53218546 -1.46704362  0.05539581
 -0.17925661  5.15228513  1.57133812  0.78980011  0.        ]","[[ -4.01807322e-01   2.43681403e+00  -1.70325505e-01   5.67315146e-03]
 [ -1.56415162e+01   2.95684320e+01   0.00000000e+00   0.00000000e+00]]",[-2.67323104 -0.65879641]
9,-0.175160143589,[-0.74816597 -0.7464636 ],[-2.20543671 -0.52951676],-4.35803,"[ 0.54415485 -1.18445605 -0.7564069  -0.78903294 -1.46704282  0.0553958
 -0.31732672  4.55806793  1.14360672  0.20745929  0.        ]","[[ -7.51256963e-01   2.99613020e+00  -1.70325505e-01   5.67315146e-03]
 [ -1.92913810e+01   2.63738783e+01   0.00000000e+00   0.00000000e+00]]",[-1.55109826 -0.19050217]
10,-0.157045817198,[-0.74816597 -0.7464636 ],[-1.77259421  0.27189928],-4.32342,"[-0.00769305 -1.19336279 -1.12467711 -1.38460195 -1.46704203  0.05539579
 -0.45270105 -0.35158957  0.94621482  0.02596857  0.        ]","[[ -1.17299181e+00   3.22343456e+00  -1.70325505e-01   5.67315146e-03]
 [ -2.28699835e+01  -2.16376132e-02   0.00000000e+00   0.00000000e+00]]",[-1.28420856 -0.05278491]
11,-0.168550229606,[-0.74816597 -0.7464636 ],[-2.10224867  0.68919313],-4.35338,"[-0.78224546 -1.19718607 -1.2379137  -1.22861573 -1.46704123  0.05539578
 -0.58535826 -1.11665226  1.07383583  0.10238109  0.        ]","[[ -1.66557688e+00   3.16396992e+00  -1.70325505e-01   5.67315146e-03]
 [ -2.63767601e+01  -4.13480289e+00   0.00000000e+00   0.00000000e+00]]",[-2.76324732  0.29559059]
12,-0.180843808813,[-0.74816597 -0.7464636 ],[-2.1861341   0.72024637],-4.56692,"[-1.61129173 -1.19584868 -0.92471438 -1.03422658 -1.46704043  0.05539577
 -0.71537873 -0.92577974  1.21151461  0.02045804  0.        ]","[[ -2.22759757e+00   3.08995199e+00  -1.70325505e-01   5.67315146e-03]
 [ -2.98138357e+01  -3.10862739e+00   0.00000000e+00   0.00000000e+00]]",[-1.92091809  1.10205311]
13,-0.182904164997,[-0.74816597 -0.7464636 ],[-2.1193192   0.74575329],-4.65256,"[-2.17268654 -1.19166385 -0.13721442 -0.91483198 -1.46703963  0.05539576
 -0.84282296 -0.64139076  1.22915347 -0.14693593  0.        ]","[[ -2.85767625e+00   3.04437502e+00  -1.70325505e-01   5.67315146e-03]
 [ -3.31828102e+01  -1.57968391e+00   0.00000000e+00   0.00000000e+00]]",[-2.14421454  0.41095393]
14,-0.174785812848,[-0.74816597 -0.7464636 ],[-2.42977333  0.76342916],-4.47953,"[-2.10199335 -1.1885954   0.91111955 -0.85500174 -1.46703884  0.05539575
 -0.96774564 -0.4936517   1.12929606 -0.2613357   0.        ]","[[ -3.55446564e+00   3.02146539e+00  -1.70325505e-01   5.67315146e-03]
 [ -3.64851299e+01  -7.85403485e-01   0.00000000e+00   0.00000000e+00]]",[-2.31116776  0.95326113]
