timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.318556965721,[-0.44326615 -0.50913972],[ 2.68891668  2.48244715],-4.32352,"[ 0.98137665  1.48136734  0.23213366 -1.25894175 -0.84748578  0.57402259
  0.41546485 -0.36861992  2.38965527 -0.92141771  0.        ]","[[-0.03456772 -0.06435293 -0.09903366  0.06534009]
 [-0.00180983  0.00421435  0.          0.        ]]",[ 3.37661299  1.19084103]
1,-0.316187583522,[-0.44326615 -0.50913972],[ 1.88771856  2.2766006 ],-4.1427,"[ 0.9822712   1.4835391   0.29392708 -1.15093834 -0.84748534  0.57402236
  0.56268242  0.31128453  2.39533253 -0.77405693  0.        ]","[[ 0.00507152 -0.02455706 -0.09903366  0.06534009]
 [ 3.95257101  3.96218665  0.          0.        ]]",[ 2.02704394  2.39019652]
2,-0.307121551896,[-0.44326615 -0.50913972],[ 0.81321764  2.02182865],-3.97634,"[ 0.9707185   1.47852758  0.47733587 -0.83027597 -0.8474849   0.57402213
  0.70698995  0.97773187  2.36269876 -0.33761184  0.        ]","[[ 0.12301398  0.09361231 -0.09903366  0.06534009]
 [ 7.82878785  7.84182192  0.          0.        ]]",[ 1.7658795  2.6375306]
3,-0.285856198479,[-0.44326615 -0.50913972],[-1.08476973  1.42292488],-3.55385,"[ 0.90564963  1.43308273  0.77309702 -0.31099581 -0.84748446  0.5740219
  0.8484542   1.63097835  2.15246329  0.336645    0.        ]","[[  0.31771382   0.28860357  -0.09903366   0.06534009]
 [ 11.62863463  11.64461726   0.           0.        ]]",[-1.35738327  1.5346932 ]
4,-0.252379978244,[-0.44326615 -0.50913972],[-2.05736661  0.83585262],-3.06872,"[ 0.78870239  1.29690043  1.04482798  0.35641087 -0.84748402  0.57402166
  0.69258903  2.27179225  1.70846963  0.93052939  0.        ]","[[  0.50827983   0.55892477  -0.09903366   0.06534009]
 [  7.44198892  15.37505409   0.           0.        ]]",[-2.41926848  0.65512119]
5,-0.213848318708,[-0.44326615 -0.50913972],[-2.7355907   0.01861209],-2.69568,"[ 0.70086528  1.02905533  1.18680691  1.02589608 -0.84748358  0.57402143
  0.53983762  2.66531834  1.19852035  1.19235708  0.        ]","[[  0.61595268   0.88941142  -0.09903366   0.06534009]
 [  3.33897911  17.66595444   0.           0.        ]]",[-2.4154782   0.21687941]
6,-0.17520955158,[-0.44326615 -0.50913972],[-2.77005911 -0.66915739],-2.30613,"[ 0.67704741  0.64501928  1.22012432  1.49210213 -0.84748314  0.5740212
  0.39011757  2.7529362   0.77090633  1.15524455  0.        ]","[[  0.64238365   1.24784893  -0.09903366   0.06534009]
 [ -0.68260698  18.17605329   0.           0.        ]]",[-2.27518294 -0.50869368]
7,-0.144183109515,[-0.44326615 -0.50913972],[-2.01615286 -0.84644043],-2.1065,"[ 0.72410179  0.23441712  1.15241187  1.63216485 -0.8474827   0.57402097
  0.24334181  2.34524578  0.52364032  0.94180915  0.        ]","[[  0.58917782   1.58755856  -0.09903366   0.06534009]
 [ -4.62510813  15.80275293   0.           0.        ]]",[-1.56827427 -0.78694069]
8,-0.127633256879,[-0.44326615 -0.50913972],[-0.84224534 -0.49298358],-2.06177,"[ 0.82454012 -0.10629013  0.97525818  1.51247033 -0.84748226  0.57402074
  0.09942148  1.75629892  0.46162194  0.68879737  0.        ]","[[  0.45789115   1.86921526  -0.09903366   0.06534009]
 [ -8.49091053  12.3742683    0.           0.        ]]",[-0.93162999 -0.79182939]
9,-0.125899811634,[-0.44326615 -0.50913972],[ 0.08475703  0.07117802],-2.21571,"[ 0.93363093 -0.3470321   0.67592767  1.28417782 -0.84748181  0.57402051
 -0.03161439  1.17560971  0.52535095  0.45822027  0.        ]","[[  0.25275972   2.08278441  -0.09903366   0.06534009]
 [-12.01062695   8.99384493   0.           0.        ]]",[ 0.12039309 -0.43990495]
10,-0.130549442095,[-0.44326615 -0.50913972],[ 0.30857638  0.45331055],-2.31088,"[ 0.98198968 -0.51060677  0.31674499  1.04084747 -0.84748137  0.57402028
 -0.00503423  0.84571927  0.61528134  0.25211133  0.        ]","[[  0.01971038   2.24339284  -0.09903366   0.06534009]
 [-11.29666533   7.07342066   0.           0.        ]]",[ 0.29980796  0.33611669]
11,-0.132107182695,[-0.44326615 -0.50913972],[ 0.1382028   0.47481766],-2.35027,"[ 0.9541256  -0.64850388 -0.01162465  0.75724009 -0.84748093  0.57402005
  0.04746304  1.0502143   0.64729661  0.05326658  0.        ]","[[-0.19207513  2.39680515 -0.09903366  0.06534009]
 [-9.88655209  8.26387347  0.          0.        ]]",[-0.13066779 -0.05041608]
12,-0.130391036495,[-0.44326615 -0.50913972],[ 0.05930597  0.57279623],-2.36445,"[ 0.8655227  -0.77077364 -0.31113813  0.41179242 -0.84748049  0.57401981
  0.03548035  0.98777124  0.62505439 -0.14103317  0.        ]","[[ -0.39303556   2.55843542  -0.09903366   0.06534009]
 [-10.20841493   7.90037041   0.           0.        ]]",[-0.4814479  0.2749819]
13,-0.127398603253,[-0.44326615 -0.50913972],[-0.09878042  0.57135433],-2.31969,"[ 0.70231956 -0.86916589 -0.61267344  0.01312587 -0.84748005  0.57401958
 -0.02796694  1.14788965  0.56916777 -0.32876115  0.        ]","[[ -0.61430296   2.72579514  -0.09903366   0.06534009]
 [-11.9126523    8.83248957   0.           0.        ]]",[ 0.25401391  0.13448279]
14,-0.121385827968,[-0.44326615 -0.50913972],[-0.37959298  0.51435739],-2.21587,"[ 0.47294326 -0.93993607 -0.87511531 -0.45016869 -0.84747961  0.57401935
  0.01824785  1.2092991   0.46422445 -0.49557166  0.        ]","[[ -0.84010129   2.90603154  -0.09903366   0.06534009]
 [-10.67129192   9.18998428   0.           0.        ]]",[-0.34159123 -0.17490113]
15,-0.116653595953,[-0.44326615 -0.50913972],[-0.14948708  1.26723433],-2.12009,"[ 0.19291468 -0.96961682 -1.07791329 -0.85831431 -0.84747917  0.57401912
 -0.02425096  0.15648571  0.37698965 -0.59401035  0.        ]","[[ -1.06497942   3.05833953  -0.09903366   0.06534009]
 [-11.81283814   3.06112741   0.           0.        ]]",[ 0.19394219  0.42591861]
16,-0.117213748593,[-0.44326615 -0.50913972],[ 0.01593195  1.5038873 ],-2.08573,"[-0.12643535 -0.97034053 -1.21260087 -0.87840095 -0.84747873  0.57401889
  0.01303566 -0.54681713  0.37179402 -0.62060219  0.        ]","[[ -1.29118801   3.06575673  -0.09903366   0.06534009]
 [-10.81129532  -1.033086     0.           0.        ]]",[-0.11706692  0.85342412]
17,-0.122527033411,[-0.44326615 -0.50913972],[ 0.17249326  1.54248273],-2.09048,"[-0.45588379 -0.96774003 -1.27026398 -0.81316965 -0.84747828  0.57401866
  0.00374803 -0.56585488  0.42336635 -0.63755276  0.        ]","[[ -1.50991706   3.04165273  -0.09903366   0.06534009]
 [-11.06076682  -1.14391382   0.           0.        ]]",[ 0.94614381  1.78501595]
18,-0.12692398454,[-0.44326615 -0.50913972],[ 0.1522343   1.53679037],-2.14663,"[-0.73321407 -0.96528107 -1.26183537 -0.76356252 -0.84747784  0.57401843
  0.15136383 -0.4881692   0.4595345  -0.66661272  0.        ]","[[-1.69134969  3.02328381 -0.09903366  0.06534009]
 [-7.09571146 -0.69167507  0.          0.        ]]",[ 1.21152474  1.90240649]
19,-0.129319711793,[-0.44326615 -0.50913972],[ 0.09174658  1.52581   ],-2.20625,"[-0.88522799 -0.96374018 -1.23511556 -0.73610694 -0.8474774   0.5740182
  0.30399533 -0.43023309  0.47685654 -0.68785343  0.        ]","[[-1.79212947  3.01310053 -0.09903366  0.06534009]
 [-2.99593111 -0.35440652  0.          0.        ]]",[-0.02264987  0.56878156]
20,-0.130642750822,[-0.44326615 -0.50913972],[ 0.08586369  1.51112056],-2.27134,"[-0.97453616 -0.96286031 -1.21175595 -0.72137814 -0.84747696  0.57401796
  0.30286492 -0.4035208   0.48541906 -0.70178     0.        ]","[[-1.85235271  3.00763221 -0.09903366  0.06534009]
 [-3.02629196 -0.19890436  0.          0.        ]]",[ 0.3864905   0.10668139]
21,-0.131524977005,[-0.44326615 -0.50913972],[ 0.05866955  1.50581956],-2.22913,"[-1.0396577  -0.96229995 -1.19096486 -0.71231022 -0.84747652  0.57401773
  0.36206453 -0.39208474  0.49052998 -0.7123491   0.        ]","[[-1.89692414  3.00426364 -0.09903366  0.06534009]
 [-1.43615079 -0.13233129  0.          0.        ]]",[ 0.76469573  1.36921343]
22,-0.131624648486,[-0.44326615 -0.50913972],[ 0.01707247  1.51127183],-2.13036,"[-1.03684232 -0.96212378 -1.19193014 -0.70951138 -0.84747608  0.5740175
  0.47584019 -0.370219    0.49153399 -0.71259348  0.        ]","[[-1.89498442  3.00322368 -0.09903366  0.06534009]
 [ 1.61993719 -0.00504284  0.          0.        ]]",[-0.56992997  2.03186946]
23,-0.131494225063,[-0.44326615 -0.50913972],[ 0.04219377  1.50154853],-2.17247,"[-1.02312224 -0.9621518  -1.19655015 -0.70996498 -0.84747564  0.57401727
  0.39063772 -0.36691292  0.49098119 -0.71058291  0.        ]","[[-1.8855478   3.00339238 -0.09903366  0.06534009]
 [-0.66864867  0.01420243  0.          0.        ]]",[ 0.78321788  2.35264545]
24,-0.131258289842,[-0.44326615 -0.50913972],[ 0.00966498  1.51805925],-2.18853,"[-0.99702218 -0.96219607 -1.2049391  -0.71067795 -0.8474752   0.57401704
  0.50657775 -0.36743798  0.49000899 -0.70687658  0.        ]","[[-1.86767476  3.00365745 -0.09903366  0.06534009]
 [ 2.44557439  0.0111451   0.          0.        ]]",[-0.21221102  1.18806092]
