timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.185029004782,[-0.21048924 -0.34815699],[ 1.67947543  0.97298706],-2.07618,"[ 1.04311751  1.81602136  0.13361195 -0.69317378  1.59600851  1.59768685
  0.34771763 -0.38275132 -0.21214166 -1.7946165   0.        ]","[[-0.04900817  0.09421557  0.18460656  0.18338254]
 [-0.00322294  0.0049283   0.          0.        ]]",[ 3.49099926  1.05328714]
1,-0.172408628065,[-0.21048924 -0.34815699],[ 0.97703493  0.18561527],-2.04774,"[ 1.04478754  1.81016926  0.19427557 -0.57820279  1.59600472  1.59768305
  0.50821661  0.23336774 -0.21735865 -1.67251904  0.        ]","[[-0.00939677  0.13402558  0.18460656  0.18338254]
 [ 3.9512082   3.96288667  0.          0.        ]]",[ 0.16842668  0.96306825]
2,-0.141903649168,[-0.21048924 -0.34815699],[ 0.31229246 -0.61046225],-1.83454,"[ 1.04073104  1.78139206  0.32426819 -0.24531256  1.59600093  1.59767926
  0.53203139  0.81472583 -0.26103848 -1.38244581  0.        ]","[[ 0.07551432  0.25075435  0.18460656  0.18338254]
 [ 4.5379747   7.69754252  0.          0.        ]]",[-0.57961108  0.12668384]
3,-0.111936759774,[-0.21048924 -0.34815699],[ 0.12268487 -0.90861171],-1.6204,"[ 1.03022618  1.71573922  0.42607652  0.18737608  1.59599715  1.59767546
  0.43532544  0.86922362 -0.35441526 -1.10324375  0.        ]","[[ 0.14236792  0.40821793  0.18460656  0.18338254]
 [ 2.15531621  8.04764333  0.          0.        ]]",[ 0.68831607  0.13540459]
4,-0.0850166724952,[-0.21048924 -0.34815699],[-0.53658628 -1.41701055],-1.42624,"[ 1.01237793  1.61574608  0.53162829  0.60928602  1.59599336  1.59767166
  0.54412018  0.92772514 -0.49796235 -0.84172898  0.        ]","[[ 0.21236826  0.57294151  0.18460656  0.18338254]
 [ 4.83584021  8.42346494  0.          0.        ]]",[-0.31170338 -0.80010764]
5,-0.0683227270731,[-0.21048924 -0.34815699],[-0.61746585 -1.30166841],-1.24529,"[ 0.98208959  1.51175881  0.65527595  0.92376037  1.59598957  1.59766787
  0.49024358  0.40866374 -0.67166414 -0.61907292  0.        ]","[[ 0.29576725  0.70795518  0.18460656  0.18338254]
 [ 3.50842549  5.08901312  0.          0.        ]]",[-2.20972979 -3.11882664]
6,-0.0665725794962,[-0.21048924 -0.34815699],[-0.16045257 -0.7793147 ],-1.51148,"[ 0.96892652  1.45875093  0.69873629  1.05499194  1.59598579  1.59766407
  0.32690652 -0.22318821 -0.75161658 -0.54367367  0.        ]","[[ 0.32555897  0.76901001  0.18460656  0.18338254]
 [-0.5159044   1.02999322  0.          0.        ]]",[ 0.02912143 -0.1236022 ]
7,-0.0672095198209,[-0.21048924 -0.34815699],[-0.12539282 -0.72359341],-1.42394,"[ 0.97305618  1.44474797  0.68556573  1.08709408  1.595982    1.59766028
  0.33200349 -0.30255397 -0.75445333 -0.54888955  0.        ]","[[ 0.31650093  0.78449441  0.18460656  0.18338254]
 [-0.39031813  0.52014626  0.          0.        ]]",[ 0.39906994 -1.16682349]
8,-0.0664036344424,[-0.21048924 -0.34815699],[-0.01431225 -0.17623937],-1.53467,"[ 0.96935452  1.47116644  0.69738074  1.02565327  1.59597821  1.59765648
  0.39645128 -0.92061115 -0.73923759 -0.55190153  0.        ]","[[ 0.32462632  0.75506098  0.18460656  0.18338254]
 [ 1.19756702 -3.4502573   0.          0.        ]]",[-0.6043345   0.13764404]
9,-0.0661891769224,[-0.21048924 -0.34815699],[ 0.2194974  -0.07096565],-1.60853,"[ 0.96948099  1.52482444  0.6969775   0.88876576  1.59597443  1.59765268
  0.29844064 -0.82501145 -0.68892911 -0.58557012  0.        ]","[[ 0.32434913  0.69221755  0.18460656  0.18338254]
 [-1.21723199 -2.83613135  0.          0.        ]]",[ 0.88708575  0.92023314]
