timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.288275308775,[-0.40213552 -0.47277689],[-5.35056305 -0.58179247],-3.07848,"[ 0.9865367   1.52114182  0.31830467 -1.2599031  -0.23385497 -1.44068663
  0.40885759 -0.37188996  1.66966264  1.84906907  0.        ]","[[ 0.02029548 -0.06969568 -0.027581   -0.16689995]
 [ 0.00435052  0.00113836  0.          0.        ]]",[-5.84322706 -0.31882839]
1,-0.28253383661,[-0.40213552 -0.47277689],[-4.97139406 -0.42453933],-3.14464,"[ 0.98656588  1.51995857  0.25649115 -1.29441878 -0.23385489 -1.44068514
  0.26091398 -0.58558     1.66548849  1.73976464  0.        ]","[[-0.019304   -0.08232407 -0.027581   -0.16689995]
 [-3.95113161 -1.2597795   0.          0.        ]]",[-4.8322363   0.12087882]
2,-0.265852144867,[-0.40213552 -0.47277689],[-4.33688354 -0.28945488],-3.038,"[ 0.97256001  1.51766891  0.0730626  -1.3493559  -0.23385481 -1.44068366
  0.11587083 -0.49998173  1.63163347  1.43833649  0.        ]","[[-0.1372351  -0.10245194 -0.027581   -0.16689995]
 [-7.8290662  -0.75469296  0.          0.        ]]",[-4.30242684  0.01515461]
3,-0.237575962517,[-0.40213552 -0.47277689],[-3.03899479  0.18433088],-2.91349,"[ 0.90388229  1.51573613 -0.22211344 -1.38839092 -0.23385473 -1.44068218
 -0.02629743 -0.48702324  1.51295436  0.98102931  0.        ]","[[ -0.33195368  -0.11677865  -0.027581    -0.16689995]
 [-11.63013628  -0.6782303    0.           0.        ]]",[-2.61510851  0.05779815]
4,-0.195508653259,[-0.40213552 -0.47277689],[-1.21748435  0.82743484],-2.53683,"[ 0.71973883  1.51406269 -0.5973191  -1.41863913 -0.23385464 -1.4406807
 -0.16565622 -0.44570216  1.22995418  0.4205345   0.        ]","[[ -0.60194001  -0.12789697  -0.027581    -0.16689995]
 [-15.35609147  -0.43440909   0.           0.        ]]",[-1.03711536  1.71094169]
5,-0.14184543732,[-0.40213552 -0.47277689],[ 0.66404033  1.08470607],-2.03632,"[ 0.3564036   1.51836186 -0.97927476 -1.33381379 -0.23385456 -1.44067922
 -0.30231107  0.22706002  0.74184377 -0.10013379  0.        ]","[[ -0.94572027  -0.09675534  -0.027581    -0.16689995]
 [-19.00975325   3.53534118   0.           0.        ]]",[ 1.0134637   1.23192588]
6,-0.0949564158595,[-0.40213552 -0.47277689],[ 1.85345769  0.67014015],-1.831,"[-0.10074162  1.52401962 -1.21000242 -1.0334728  -0.23385448 -1.44067774
 -0.14034425  0.88596452  0.22999669 -0.38034564  0.        ]","[[ -1.28246701e+00   1.29611076e-02  -2.75809962e-02  -1.66899954e-01]
 [ -1.46793461e+01   7.42332327e+00   0.00000000e+00   0.00000000e+00]]",[ 3.33209899  0.93421577]
7,-0.0695294737046,[-0.40213552 -0.47277689],[ 1.80978847 -0.0555042 ],-1.55587,"[-0.47615556  1.50027735 -1.27335413 -0.53233466 -0.2338544  -1.44067626
  0.01842103  1.48766412 -0.07771779 -0.44812485  0.        ]","[[ -1.53346448   0.19705036  -0.027581    -0.16689995]
 [-10.43453654  10.97376402   0.           0.        ]]",[ 1.66600706  0.09505918]
8,-0.0594471264594,[-0.40213552 -0.47277689],[ 1.40940869 -0.56537127],-1.62239,"[-0.72927923  1.41798267 -1.2613494   0.0440092  -0.23385431 -1.44067477
  0.17409732  1.5143508  -0.18323042 -0.42207137  0.        ]","[[ -1.70039473   0.41810548  -0.027581    -0.16689995]
 [ -6.27231546  11.13124324   0.           0.        ]]",[ 2.02552532 -0.00911528]
9,-0.0602252393271,[-0.40213552 -0.47277689],[ 0.71682745 -1.04647589],-1.60502,"[-0.85577775  1.28163749 -1.23879535  0.56394407 -0.23385423 -1.44067329
  0.3267112   1.47063081 -0.12867346 -0.3471193   0.        ]","[[ -1.7849024    0.63814176  -0.027581    -0.16689995]
 [ -2.19197156  10.87327497   0.           0.        ]]",[ 1.45397971 -0.80138563]
