timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.235744604528,[-0.01496762 -0.08718589],[-0.00489245  0.56758773],-1.46096,"[ 1.0595115   1.4242575   0.11102179 -0.64302271 -0.18870576 -0.24283658
  0.08699149 -0.24955823  1.22848597  0.24213822  0.        ]","[[ 0.08296902 -0.05918107 -0.02295641 -0.02758596]
 [ 0.00394676  0.0021171   0.          0.        ]]",[-0.38228319 -1.10103627]
1,-0.234724949693,[-0.01496762 -0.08718589],[  4.15522605e-04   5.71172833e-01],-1.41964,"[ 1.06107504  1.42042227  0.08803559 -0.7256993  -0.18870424 -0.24283459
 -0.04975816 -0.78898931  1.22905996  0.18794589  0.        ]","[[ 0.06788956 -0.09886109 -0.02295641 -0.02758596]
 [-1.50687026 -3.95692679  0.          0.        ]]",[-1.04309679  1.71944887]
2,-0.232212399709,[-0.01496762 -0.08718589],[ -2.30072066e-04   5.65921724e-01],-1.48532,"[ 1.06426063  1.41486451 -0.01819528 -0.80583278 -0.18870273 -0.24283259
 -0.40526466 -0.23858888  1.22396925  0.05253319  0.        ]","[[ -1.65522037e-03  -1.37470470e-01  -2.29564050e-02  -2.75859631e-02]
 [ -5.43452309e+00   8.25237874e-02   0.00000000e+00   0.00000000e+00]]",[ 0.67596764 -1.55494339]
3,-0.229142021356,[-0.01496762 -0.08718589],[ 0.00559489  0.573457  ],-1.47253,"[ 1.05952176  1.40762222 -0.14151836 -0.88449827 -0.18870121 -0.24283059
 -0.15335373 -0.77846708  1.20499458 -0.09787652  0.        ]","[[-0.08242229 -0.1755749  -0.02295641 -0.02758596]
 [-2.6514593  -3.87975929  0.          0.        ]]",[ 1.23743679 -0.63173321]
4,-0.226021224522,[-0.01496762 -0.08718589],[ 0.00662828  0.57458836],-1.42319,"[ 1.05792419  1.37981069 -0.16101171 -1.09204242 -0.18869969 -0.2428286
  0.20954677 -1.10902463  1.17881281 -0.19345791  0.        ]","[[-0.09522536 -0.27751225 -0.02295641 -0.02758596]
 [ 1.35780383 -6.3058826   0.          0.        ]]",[ 0.71518059  1.91097407]
5,-0.22492730657,[-0.01496762 -0.08718589],[ 0.00187655  0.56987602],-1.44959,"[ 1.06309895  1.34727047 -0.07674249 -1.26092428 -0.18869818 -0.2428266
  0.4630653  -0.55262894  1.1731351  -0.17568666  0.        ]","[[-0.03996782 -0.36266003 -0.02295641 -0.02758596]
 [ 4.15864789 -2.22249379  0.          0.        ]]",[ 0.59252972  0.46603204]
6,-0.227076908259,[-0.01496762 -0.08718589],[-0.00457563  0.5641399 ],-1.45937,"[ 1.06117329  1.33589205  0.08499608 -1.31049366 -0.18869666 -0.2428246
  0.66772647 -0.29530397  1.19258235 -0.03994423  0.        ]","[[ 0.06589144 -0.38816209 -0.02295641 -0.02758596]
 [ 6.41975143 -0.3339949   0.          0.        ]]",[ 0.08300348  0.15234252]
7,-0.230483024424,[-0.01496762 -0.08718589],[-0.00997581  0.55823839],-1.47749,"[ 1.0374539   1.33560512  0.28250886 -1.31155206 -0.18869514 -0.24282261
  0.68592657 -0.21220884  1.20509628  0.15257513  0.        ]","[[ 0.19630472 -0.38872346 -0.02295641 -0.02758596]
 [ 6.62090492  0.27582624  0.          0.        ]]",[ 0.09386047 -0.54103158]
8,-0.233101844861,[-0.01496762 -0.08718589],[-0.01196885  0.5546276 ],-1.51465,"[ 0.98857158  1.32805695  0.48135795 -1.34243414 -0.18869363 -0.24282061
  0.70774802 -0.50485378  1.19351041  0.33953517  0.        ]","[[ 0.33114245 -0.4047559  -0.02295641 -0.02758596]
 [ 6.86206932 -1.87191039  0.          0.        ]]",[ 1.46326716 -0.19358915]
9,-0.235123823823,[-0.01496762 -0.08718589],[-0.01652757  0.54776794],-1.55184,"[ 0.8893165   1.30551898  0.72623275 -1.42757371 -0.18869211 -0.24281862
  1.05356757 -0.60441829  1.14792187  0.55846512  0.        ]","[[  0.50671722  -0.44952615  -0.02295641  -0.02758596]
 [ 10.68269917  -2.60265005   0.           0.        ]]",[ 1.56677646  0.7843225 ]
