timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.272845362095,[-0.57163006 -0.64216506],[ 4.11747789  3.09022808],-4.32611,"[ 0.97715903  1.3901406   0.32761516 -1.11809604 -0.16744902  1.32041989
  0.42042502 -0.35992528  1.67010051 -1.81731689  0.        ]","[[ 0.02437274  0.0022796  -0.02043893  0.15156756]
 [-0.00175539  0.00489526  0.          0.        ]]",[ 4.60945913  3.67975384]
1,-0.26561787887,[-0.57163006 -0.64216506],[ 3.61425781  2.79229212],-4.19955,"[ 0.97442133  1.38905631  0.38904609 -1.01189358 -0.16744898  1.32041902
  0.56757713  0.34239578  1.66227087 -1.65852377  0.        ]","[[ 0.06401305  0.04208893 -0.02043893  0.15156756]
 [ 3.95262591  3.96285155  0.          0.        ]]",[ 3.2986503   3.22618826]
2,-0.242468095597,[-0.57163006 -0.64216506],[ 2.55887079  2.36508226],-3.91562,"[ 0.95181749  1.37441872  0.57052833 -0.69830726 -0.16744893  1.32041814
  0.71182199  1.03081528  1.58747593 -1.19535008  0.        ]","[[ 0.18195691  0.16027141 -0.02043893  0.15156756]
 [ 7.82888319  7.84246668  0.          0.        ]]",[ 2.77444912  2.41181155]
3,-0.199573756062,[-0.57163006 -0.64216506],[ 0.07920955  0.97327316],-3.41501,"[ 0.86804459  1.31352598  0.86041203 -0.19591048 -0.16744889  1.32041727
  0.85322762  1.70559741  1.30563523 -0.50258896  0.        ]","[[  0.37665965   0.3552753   -0.02043893   0.15156756]
 [ 11.62884467  11.64523409   0.           0.        ]]",[-0.76553014  1.24758259]
4,-0.144020713091,[-0.57163006 -0.64216506],[-1.67012513 -0.46184599],-2.87644,"[ 0.72495077  1.1577888   1.13547444  0.43851966 -0.16744885  1.3204164
  0.73195355  2.36746831  0.77266357  0.08422334  0.        ]","[[  0.57653749   0.62560464  -0.02043893   0.15156756]
 [  8.36988976  15.37525375   0.           0.        ]]",[-2.44815318 -0.49928837]
5,-0.0949460971251,[-0.57163006 -0.64216506],[-1.83514321 -1.18790507],-2.45437,"[ 0.60741962  0.91604411  1.29227999  0.9830706  -0.16744881  1.32041553
  0.5786358   1.96286423  0.23513202  0.30226858  0.        ]","[[  0.70259878   0.91023235  -0.02043893   0.15156756]
 [  4.24983259  13.09510259   0.           0.        ]]",[-1.9232625  -0.78455006]
6,-0.0633357393145,[-0.57163006 -0.64216506],[-1.19545078 -1.46971393],-2.33336,"[ 0.56133345  0.67743296  1.34392221  1.29878618 -0.16744877  1.32041465
  0.4283283   1.36582605 -0.10086814  0.27751625  0.        ]","[[ 0.7470711   1.13837617 -0.02043893  0.15156756]
 [ 0.21066779  9.73047072  0.          0.        ]]",[-1.82873064 -0.60307285]
7,-0.0502174318628,[-0.57163006 -0.64216506],[-0.30222318 -1.30055857],-2.35904,"[ 0.59832993  0.48307465  1.30283554  1.45217601 -0.16744873  1.32041378
  0.28095264  0.90808594 -0.21736633  0.17606178  0.        ]","[[ 0.71155007  1.30710383 -0.02043893  0.15156756]
 [-3.74971098  7.15085613  0.          0.        ]]",[-0.51397047 -1.67324571]
8,-0.0538951619838,[-0.57163006 -0.64216506],[ 0.64648509 -0.32989681],-2.45243,"[ 0.68949746  0.36096465  1.18726475  1.5095538  -0.16744869  1.32041291
  0.20805655  0.18041337 -0.16423903  0.07836293  0.        ]","[[ 0.61690196  1.40897616 -0.02043893  0.15156756]
 [-5.70862334  3.05002212  0.          0.        ]]",[ 0.08269565  0.41363612]
9,-0.0628404426391,[-0.57163006 -0.64216506],[ 0.81073225 -0.57102019],-2.44568,"[ 0.78087994  0.26745234  1.04325439  1.53478267 -0.16744864  1.32041204
  0.22442197  0.46028445 -0.06947015 -0.01866892  0.        ]","[[ 0.50714193  1.4858014  -0.02043893  0.15156756]
 [-5.26883888  4.62724959  0.          0.        ]]",[ 0.43070975 -1.02815558]
10,-0.0708185316249,[-0.57163006 -0.64216506],[ 1.23295665  0.27439094],-2.56243,"[ 0.84181869  0.20390527  0.92226043  1.54295292 -0.1674486   1.32041116
  0.29175658 -0.25865393  0.00806237 -0.09725165  0.        ]","[[ 0.41991991  1.53769509 -0.02043893  0.15156756]
 [-3.459376    0.57563865  0.          0.        ]]",[ 1.41721779  0.0800581 ]
11,-0.0736704622366,[-0.57163006 -0.64216506],[  6.67435408e-01  -2.47001648e-04],-2.50437,"[ 0.85957366  0.18603442  0.88121521  1.54395539 -0.16744856  1.32041029
  0.44157185 -0.20455554  0.0349685  -0.12313524  0.        ]","[[ 0.3911258   1.55226663 -0.02043893  0.15156756]
 [ 0.56656347  0.88051229  0.          0.        ]]",[ 0.76161654 -0.5633205 ]
12,-0.0680323843637,[-0.57163006 -0.64216506],[ 0.29578769  0.1489591 ],-2.47589,"[ 0.83362915  0.19210536  0.94015676  1.54367672 -0.16744852  1.32040942
  0.55333281 -0.60354015 -0.02082424 -0.09470238  0.        ]","[[ 0.4325904   1.54731705 -0.02043893  0.15156756]
 [ 3.56988261 -1.36798412  0.          0.        ]]",[-1.92045577  0.34513784]
13,-0.06470511566,[-0.57163006 -0.64216506],[ 0.64213359  0.0718644 ],-2.49908,"[ 0.8126506   0.20849982  0.98346887  1.54259946 -0.16744848  1.32040854
  0.40342442 -0.35611252 -0.05315951 -0.06954361  0.        ]","[[ 0.46356943  1.53394764 -0.02043893  0.15156756]
 [-0.45855125  0.02640441  0.          0.        ]]",[ 0.60809577  0.3656249 ]
14,-0.0610609480802,[-0.57163006 -0.64216506],[ 0.03037016 -0.46449417],-2.39287,"[ 0.80196375  0.19005137  1.00429067  1.54377538 -0.16744844  1.32040767
  0.49330703 -0.09939072 -0.09129076 -0.07048059  0.        ]","[[ 0.47863264  1.54899161 -0.02043893  0.15156756]
 [ 1.95683695  1.47317067  0.          0.        ]]",[-0.61626804 -1.58448817]
15,-0.0599145605719,[-0.57163006 -0.64216506],[ 0.78438377  0.46929711],-2.5151,"[ 0.79153817  0.20299304  1.02388695  1.54301159 -0.16744839  1.3204068
  0.40113417 -0.80709936 -0.10208895 -0.05693334  0.        ]","[[ 0.49291759  1.53843886 -0.02043893  0.15156756]
 [-0.52008893 -2.51515178  0.          0.        ]]",[ 0.83619953  0.69786833]
16,-0.0585811791722,[-0.57163006 -0.64216506],[-0.09265959 -0.29483634],-2.4158,"[ 0.77424035  0.2300613   1.05498672  1.54045342 -0.16744835  1.32040593
  0.52464443 -0.30804277 -0.11434258 -0.03230673  0.        ]","[[ 0.515817    1.51635414 -0.02043893  0.15156756]
 [ 2.79896265  0.29730112  0.          0.        ]]",[-0.76599099 -0.16935746]
17,-0.0549000161734,[-0.57163006 -0.64216506],[ 0.33892331 -0.04634529],-2.44477,"[ 0.75453417  0.23108499  1.08849362  1.54032988 -0.16744831  1.32040505
  0.40978144 -0.42798102 -0.15205014 -0.02043153  0.        ]","[[ 0.54082676  1.51551843 -0.02043893  0.15156756]
 [-0.28770573 -0.37861625  0.          0.        ]]",[ 0.47569183 -0.65515245]
18,-0.0561365036964,[-0.57163006 -0.64216506],[ 0.29999268  0.41678196],-2.48173,"[ 0.74379784  0.2721103   1.10597266  1.53388865 -0.16744827  1.32040418
  0.48006521 -0.88703032 -0.13851399  0.00649944  0.        ]","[[ 0.55402273  1.48198999 -0.02043893  0.15156756]
 [ 1.60100784 -2.96560799  0.          0.        ]]",[ 0.35918695  0.52118006]
19,-0.0529231832302,[-0.57163006 -0.64216506],[-0.28652737 -0.12084168],-2.4445,"[ 0.70461068  0.31848178  1.16572237  1.52297004 -0.16744823  1.32040331
  0.5317658  -0.51047759 -0.17260514  0.04982653  0.        ]","[[ 0.5999826   1.44396938 -0.02043893  0.15156756]
 [ 2.99034288 -0.84353187  0.          0.        ]]",[ 0.15719201 -0.17175079]
20,-0.0453027206651,[-0.57163006 -0.64216506],[-0.59840822 -0.14764309],-2.40575,"[ 0.64411875  0.34706927  1.2475942   1.51429524 -0.16744819  1.32040244
  0.55271637 -0.62821617 -0.2549373   0.08854525  0.        ]","[[ 0.66543826  1.42044144 -0.02043893  0.15156756]
 [ 3.55334441 -1.50705315  0.          0.        ]]",[-0.96782012  0.29052209]
