timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.233070467029,[-0.67327952 -0.69205856],[-6.20814753 -1.09232521],-3.65639,"[ 0.9748405   1.33554046  0.34349957 -1.31061431  0.42664024 -1.45879135
  0.41778276 -0.35607075  0.968495    2.23394644  0.        ]","[[ 0.03238079 -0.06373292  0.0488671  -0.16871091]
 [ 0.00317614 -0.00414842  0.          0.        ]]",[-6.03810911 -1.50957583]
1,-0.223675478807,[-0.67327952 -0.69205856],[-5.34642696 -0.38824928],-3.64443,"[ 0.97562825  1.33145683  0.28221507 -1.41552123  0.42664013 -1.45879039
  0.26958646 -1.07264578  0.9624      2.06787593  0.        ]","[[-0.00723146 -0.10352747  0.0488671  -0.16871091]
 [-3.95124477 -3.96212052  0.          0.        ]]",[-5.63990981 -0.38636208]
2,-0.196614736386,[-0.67327952 -0.69205856],[-3.80205345  0.33565256],-3.57486,"[ 0.96329151  1.31419853  0.10024923 -1.66076267  0.42664003 -1.45878942
  0.12428268 -1.335139    0.90062368  1.61600755  0.        ]","[[-0.12515764 -0.19731695  0.0488671  -0.16871091]
 [-7.8284826  -5.41199418  0.          0.        ]]",[-3.97728564  0.45091583]
3,-0.15549740209,[-0.67327952 -0.69205856],[-2.00786543  0.60420817],-3.28307,"[ 0.89540096  1.28794609 -0.19314789 -1.88989532  0.42663992 -1.45878846
 -0.01819837 -0.99221194  0.70557085  1.00244893  0.        ]","[[ -0.319873    -0.28655242   0.0488671   -0.16871091]
 [-11.6303998   -3.51785418   0.           0.        ]]",[-1.74729036  0.64591585]
4,-0.104024500937,[-0.67327952 -0.69205856],[ 0.24310188  1.08845568],-2.81533,"[ 0.7082549   1.27154157 -0.56731009 -2.00074819  0.42663981 -1.4587875
 -0.15787137 -0.51626714  0.32467259  0.35955876  0.        ]","[[ -0.58987511  -0.33053351   0.0488671   -0.16871091]
 [-15.35738801  -0.88899508   0.           0.        ]]",[-0.21136056  0.67039739]
5,-0.0522081257725,[-0.67327952 -0.69205856],[ 2.54351664  1.33428073],-2.80381,"[ 0.37394869  1.2750954  -0.9209424  -1.97810044  0.42663971 -1.45878654
 -0.1778594  -0.03239582 -0.21373091 -0.14863467  0.        ]","[[ -0.9023744   -0.32149795   0.0488671   -0.16871091]
 [-15.89074265   1.78364608   0.           0.        ]]",[ 3.03085041  1.51122639]
6,-0.032938932094,[-0.67327952 -0.69205856],[ 3.05655956  0.71361107],-2.72795,"[ -1.08593728e-04   1.30091120e+00  -1.13570518e+00  -1.78758349e+00
   4.26639601e-01  -1.45878558e+00  -1.78781043e-02   6.77829448e-01
  -6.94399877e-01  -4.01007658e-01   0.00000000e+00]","[[ -1.17735827  -0.24646499   0.0488671   -0.16871091]
 [-11.62185765   5.70654335   0.           0.        ]]",[ 2.40349543  0.15290689]
7,-0.0439458781892,[-0.67327952 -0.69205856],[ 3.06099319  0.29421937],-2.97906,"[-0.28773072  1.32807298 -1.22215442 -1.47827035  0.42663949 -1.45878462
  0.13898425  0.7667122  -0.97227222 -0.48568349  0.        ]","[[-1.36779926 -0.12740818  0.0488671  -0.16871091]
 [-7.43619741  6.19748446  0.          0.        ]]",[ 2.69300504  0.52479093]
8,-0.0484376674465,[-0.67327952 -0.69205856],[ 2.58603096 -0.53117895],-2.98026,"[-0.45597192  1.33786821 -1.24688487 -1.09939591  0.42663939 -1.45878365
  0.29271956  1.12041788 -1.04385104 -0.5017893   0.        ]","[[-1.47536437  0.01614342  0.0488671  -0.16871091]
 [-3.33397787  8.1511638   0.          0.        ]]",[ 2.04213036 -0.15631053]
9,-0.0410384833084,[-0.67327952 -0.69205856],[ 1.88944232 -1.01224267],-2.81841,"[-0.49748584  1.32004523 -1.25023136 -0.69106003  0.42663928 -1.45878269
  0.44345426  0.9788652  -0.92272491 -0.47210772  0.        ]","[[-1.50168859  0.17132199  0.0488671  -0.16871091]
 [ 0.68817486  7.36930652  0.          0.        ]]",[ 1.5148689  -0.98168277]
