timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.316621212456,[-0.26972339 -0.4044956 ],[ 1.02062345  2.26464963],-3.29749,"[ 1.01084332  1.66801994  0.35846646 -0.8365998  -0.92321146  0.30285493
  0.38135221 -0.38089101  2.32202818 -0.14622214  0.        ]","[[ 0.0628422   0.06800348 -0.10749093  0.03365567]
 [-0.00498139 -0.00492447  0.          0.        ]]",[ 1.79109444  2.53331929]
1,-0.314550788454,[-0.26972339 -0.4044956 ],[ 0.17234939  1.99973011],-3.31129,"[ 1.00600906  1.66365634  0.41962891 -0.72459743 -0.92321065  0.30285477
  0.53333779  0.26164899  2.30580233 -0.01651624  0.        ]","[[ 0.10241871  0.10761838 -0.10749093  0.03365567]
 [ 3.94947625  3.95322743  0.          0.        ]]",[ 1.79647865  1.39333064]
2,-0.306399000406,[-0.26972339 -0.4044956 ],[-1.03464508  1.57820153],-3.03926,"[ 0.97799944  1.63910468  0.59996306 -0.39451989 -0.92320984  0.30285462
  0.68232207  0.89146993  2.21376138  0.35779986  0.        ]","[[ 0.22030062  0.22561026 -0.10749093  0.03365567]
 [ 7.82584691  7.83302993  0.          0.        ]]",[-0.88015506  1.04726072]
3,-0.291397491105,[-0.26972339 -0.4044956 ],[-1.70461321  1.30243361],-2.74909,"[ 0.92889565  1.56158456  0.77871629  0.1290937  -0.92320903  0.30285446
  0.5425061   1.50928161  2.00782094  0.77147834  0.        ]","[[  0.34031805   0.42045611  -0.10749093   0.03365567]
 [  4.18804457  11.63886292   0.           0.        ]]",[-1.82864133  1.0770797 ]
4,-0.271880514476,[-0.26972339 -0.4044956 ],[-2.11931944  1.13219309],-2.47311,"[ 0.9062469   1.38323809  0.84140726  0.77872131 -0.92320822  0.3028543
  0.38724131  2.11487462  1.74875292  1.02954981  0.        ]","[[  0.38354657   0.69066376  -0.10749093   0.03365567]
 [  0.14828412  15.36944845   0.           0.        ]]",[-2.47260371  0.97363887]
5,-0.247339870962,[-0.26972339 -0.4044956 ],[-2.24467921  0.99813026],-2.23542,"[ 0.92567183  1.05791031  0.78815486  1.4092548  -0.92320741  0.30285415
  0.2350509   2.69149489  1.47630094  1.11103567  0.        ]","[[  0.34678283   1.03369307  -0.10749093   0.03365567]
 [ -3.81148617  18.92159399   0.           0.        ]]",[-2.57192344  0.16626484]
6,-0.22001323947,[-0.26972339 -0.4044956 ],[-1.64837885  0.73558354],-2.12679,"[ 0.97424529  0.61046138  0.61706065  1.77452612 -0.92320661  0.30285399
  0.08588426  2.73767377  1.24367957  1.01405242  0.        ]","[[  0.23161467   1.41498069  -0.10749093   0.03365567]
 [ -7.69258282  19.20613247   0.           0.        ]]",[-1.28769687  1.82875938]
7,-0.19004530925,[-0.26972339 -0.4044956 ],[-1.17056394  0.0605635 ],-1.91834,"[ 1.01259927  0.08784633  0.32243357  1.71040502 -0.9232058   0.30285383
 -0.06039104  3.31873188  1.04591792  0.76834554  0.        ]","[[  0.03957872   1.83501931  -0.10749093   0.03365567]
 [-11.49845068  22.78568893   0.           0.        ]]",[-0.91630445  0.64111099]
8,-0.155823690878,[-0.26972339 -0.4044956 ],[-0.85881323 -0.41614342],-1.8365,"[ 0.97662325 -0.43154383 -0.08417448  1.06490187 -0.92320499  0.30285368
 -0.19106305  3.65749328  0.83149146  0.40035304  0.        ]","[[ -0.22450116   2.31167349  -0.10749093   0.03365567]
 [-14.89834436  24.87269357   0.           0.        ]]",[ 0.37393844 -0.82145963]
9,-0.124512432074,[-0.26972339 -0.4044956 ],[-1.07750511 -0.3417365 ],-1.60534,"[  8.29289794e-01  -7.54612292e-01  -4.88767032e-01  -2.94946326e-03
  -9.23204179e-01   3.02853522e-01  -1.22841123e-01   3.04946421e+00
   5.95957916e-01   1.35557486e-02   0.00000000e+00]","[[ -0.50465895   2.77154627  -0.10749093   0.03365567]
 [-13.12331374  21.12715831   0.           0.        ]]",[ 0.10022201  0.19338951]
