timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.290821121299,[-0.53109175 -0.57525003],[-0.93201172  1.56385326],-4.10608,"[ 0.97910793  1.44099072  0.32522143 -1.00148111 -0.66558088 -0.27314515
  0.41819454 -0.36535432  2.22224883  0.50533122  0.        ]","[[ 0.0247977   0.03778997 -0.07811516 -0.03197239]
 [-0.00377872  0.0023411   0.          0.        ]]",[-0.73656961  1.45133915]
1,-0.290525242645,[-0.53109175 -0.57525003],[-0.9254936   1.44328952],-3.99865,"[ 0.97956685  1.43817325  0.2796151  -0.89465384 -0.66558062 -0.27314507
  0.30956898  0.32494813  2.22175803  0.48388929  0.        ]","[[-0.00452739  0.07757554 -0.07811516 -0.03197239]
 [-2.91901937  3.96301112  0.          0.        ]]",[-1.95079746  0.78671473]
2,-0.288880771156,[-0.53109175 -0.57525003],[-0.71080482  1.57238817],-4.02972,"[ 0.97154244  1.42038519  0.12823984 -0.60220935 -0.66558036 -0.27314499
  0.16427456  0.85445559  2.21543465  0.38303085  0.        ]","[[-0.102031    0.1873181  -0.07811516 -0.03197239]
 [-6.81836208  7.00110709  0.          0.        ]]",[-0.67303982  2.10739222]
3,-0.284599700107,[-0.53109175 -0.57525003],[-0.49947318  1.81351614],-3.97645,"[ 0.92611307  1.36067176 -0.11885848 -0.14128374 -0.6655801  -0.27314491
  0.07003453  1.52056411  2.18401135  0.21390219  0.        ]","[[ -0.26377401   0.36568647  -0.07811516  -0.03197239]
 [ -9.34753103  10.82296847   0.           0.        ]]",[-0.57842164  2.64243768]
4,-0.276001651126,[-0.53109175 -0.57525003],[-0.52131951  1.97212863],-3.85024,"[ 0.81066216  1.2135128  -0.42028738  0.45912727 -0.66557984 -0.27314483
 -0.00839862  2.1734231   2.10218009  0.04122057  0.        ]","[[ -0.47184397   0.61972966  -0.07811516  -0.03197239]
 [-11.45248263  14.5688225    0.           0.        ]]",[-1.86167789  1.7735318 ]
5,-0.259965570175,[-0.53109175 -0.57525003],[-0.5498035   1.99881124],-3.73809,"[ 0.57701357  0.93024942 -0.7601673   1.0815406  -0.66557957 -0.27314475
 -0.14744041  2.81337412  1.93726028 -0.14116153  0.        ]","[[ -0.73833218   0.94794782  -0.07811516  -0.03197239]
 [-15.18401946  18.24063948   0.           0.        ]]",[-1.25608247  1.2958688 ]
6,-0.232920515629,[-0.53109175 -0.57525003],[ 0.04127048  1.52506661],-3.55268,"[ 0.16404863  0.48422172 -1.08413856  1.5206465  -0.66557931 -0.27314467
 -0.28376165  3.44049973  1.6513433  -0.31384149  0.        ]","[[ -1.07871804   1.34886488  -0.07811516  -0.03197239]
 [-18.84254388  21.83890623   0.           0.        ]]",[ 0.29903995  1.09203866]
7,-0.195047772821,[-0.53109175 -0.57525003],[-0.109653    0.24091187],-3.21908,"[-0.36466783 -0.09011574 -1.2553831   1.50285019 -0.66557905 -0.27314459
 -0.22583954  4.05494388  1.26632693 -0.30736826  0.        ]","[[ -1.43997428   1.82101539  -0.07811516  -0.03197239]
 [-17.28806118  25.36446378   0.           0.        ]]",[ 0.34460915  0.40357115]
8,-0.151177522295,[-0.53109175 -0.57525003],[-0.33972374 -0.73893672],-2.75765,"[-0.87016585 -0.63953147 -1.23833674  0.83069654 -0.66557879 -0.27314451
 -0.16228969  4.24571102  0.83949642 -0.07160708  0.        ]","[[ -1.76862525   2.33928682  -0.07811516  -0.03197239]
 [-15.58254365  26.45914426   0.           0.        ]]",[-0.32340262  0.2457322 ]
9,-0.108868529894,[-0.53109175 -0.57525003],[-0.42390242 -1.09466004],-2.12982,"[-1.33343566 -0.9699491  -1.06367809 -0.38924233 -0.66557852 -0.27314443
 -0.19851552  4.32387105  0.3891795   0.28184621  0.        ]","[[ -2.09003082   2.87296991  -0.07811516  -0.03197239]
 [-16.55475537  26.9077342    0.           0.        ]]",[-0.5320929  -1.22397354]
10,-0.0939539596856,[-0.53109175 -0.57525003],[-0.97891831  0.44609368],-2.1519,"[-1.74610943 -1.01391239 -0.71840639 -1.07381364 -0.66557826 -0.27314435
 -0.26484674  0.01687247  0.17951158  0.47091367  0.        ]","[[ -2.4389886    3.13070316  -0.07811516  -0.03197239]
 [-18.33492013   2.19547639   0.           0.        ]]",[-0.2137212  -0.07141288]
11,-0.0942452874803,[-0.53109175 -0.57525003],[-0.93692839  1.23648977],-2.22239,"[-2.02829436 -1.01344915 -0.21888538 -1.02367658 -0.665578   -0.27314427
 -0.28285971 -0.78349438  0.20756917  0.39817517  0.        ]","[[ -2.81053815   3.11205902  -0.07811516  -0.03197239]
 [-18.81834489  -2.39678772   0.           0.        ]]",[-0.93533776  0.59985641]
12,-0.0900787081334,[-0.53109175 -0.57525003],[-1.22970951  1.26308441],-2.29281,"[-2.10744529 -1.01042274  0.40898631 -0.89839739 -0.66557774 -0.27314419
 -0.40696621 -0.71660309  0.19363911  0.28390947  0.        ]","[[ -3.22032327   3.06541271  -0.07811516  -0.03197239]
 [-22.14905227  -2.01298752   0.           0.        ]]",[-0.72074048  1.69756233]
13,-0.0818029409573,[-0.53109175 -0.57525003],[-1.69689143  1.11854875],-2.05197,"[-1.88751531 -1.00693218  1.0942263  -0.815264   -0.66557747 -0.27314411
 -0.49695533 -0.5624264   0.12181361  0.21334383  0.        ]","[[ -3.68753562   3.03437333  -0.07811516  -0.03197239]
 [-24.56413626  -1.12836984   0.           0.        ]]",[-2.16484588  0.29722118]
14,-0.0726311625901,[-0.53109175 -0.57525003],[-2.23715711  0.87326062],-2.0051,"[-1.3057404  -1.00451076  1.65254053 -0.76965764 -0.66557721 -0.27314403
 -0.62636251 -0.47204355  0.02587572  0.21775392  0.        ]","[[ -4.21366371   3.01730319  -0.07811516  -0.03197239]
 [-28.03710167  -0.60978159   0.           0.        ]]",[-2.43579306  1.40461646]
15,-0.0673595438893,[-0.53109175 -0.57525003],[-2.5120039   0.48725021],-1.94923,"[-0.41787808 -1.00325386  1.83480149 -0.74832356 -0.66557695 -0.27314395
 -0.75320834 -0.40841704 -0.05210174  0.30141316  0.        ]","[[ -4.80856143   3.00930585  -0.07811516  -0.03197239]
 [-31.44132885  -0.24471297   0.           0.        ]]",[-2.94570078  0.93849399]
16,-0.0707847024924,[-0.53109175 -0.57525003],[-2.17272806  0.16681865],-2.0553,"[ 0.49698029 -1.00271781  1.41564517 -0.73961679 -0.66557669 -0.27314387
 -0.87754356 -0.38356644 -0.06885519  0.43729581  0.        ]","[[ -5.47086770e+00   3.00603966e+00  -7.81151635e-02  -3.19723935e-02]
 [ -3.47781801e+01  -1.02128596e-01   0.00000000e+00   0.00000000e+00]]",[-1.27378253  0.42871115]
17,-0.0821651658951,[-0.53109175 -0.57525003],[-2.02710557  0.19180337],-2.07223,"[  9.74141937e-01  -1.00240050e+00   4.17053178e-01  -7.34565012e-01
  -6.65576426e-01  -2.73143791e-01  -9.99417526e-01  -3.79609163e-01
  -3.26243411e-04   5.64311672e-01   0.00000000e+00]","[[ -6.19924831e+00   3.00414396e+00  -7.81151635e-02  -3.19723935e-02]
 [ -3.80489803e+01  -7.94236231e-02   0.00000000e+00   0.00000000e+00]]",[-2.12651994 -0.1762865 ]
