timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.282950935494,[-0.44884294 -0.5131231 ],[-2.66150308  0.74932432],-3.49951,"[ 0.97993781  1.47067956  0.22689161 -0.9134842  -0.54007066 -0.64126109
  0.41605105 -0.36901259  2.04961547  0.86805238  0.        ]","[[-0.03814701  0.06511414 -0.0633087  -0.07450372]
 [-0.00200278 -0.00300154  0.          0.        ]]",[-3.02804244  0.65438088]
1,-0.281379967559,[-0.44884294 -0.5131231 ],[-2.46339846  0.72200114],-3.59457,"[ 0.97640149  1.4681911   0.16504844 -0.84333228 -0.54007045 -0.64126083
  0.26868214  0.07792984  2.04762744  0.80386571  0.        ]","[[-0.07788731  0.09106727 -0.0633087  -0.07450372]
 [-3.95885051  2.58966658  0.          0.        ]]",[-1.97952251  0.45757404]
2,-0.276102596433,[-0.44884294 -0.5131231 ],[-1.96098578  0.90156472],-3.45858,"[ 0.95167967  1.45748378 -0.01721213 -0.65649469 -0.54007025 -0.64126056
  0.12423927  0.38167781  2.03103567  0.60433869  0.        ]","[[-0.19597625  0.16053956 -0.0633087  -0.07450372]
 [-7.83713435  4.35167819  0.          0.        ]]",[-2.43388678  1.34593638]
3,-0.266338270503,[-0.44884294 -0.5131231 ],[-1.49247873  1.11839938],-3.45957,"[ 0.86531722  1.42322321 -0.30758786 -0.32381689 -0.54007004 -0.64126029
 -0.01737987  1.04964204  1.96987597  0.2975688   0.        ]","[[ -0.39087003   0.2864505   -0.0633087   -0.07450372]
 [-11.63960145   8.22647302   0.           0.        ]]",[-1.28865338  1.56231018]
4,-0.250686318868,[-0.44884294 -0.5131231 ],[-0.84994555  1.30936897],-3.38928,"[ 0.6577965   1.32925864 -0.67075259  0.18393566 -0.54006983 -0.64126002
 -0.15620575  1.7043326   1.82540192 -0.06142002  0.        ]","[[ -0.66106029   0.48908524  -0.0633087   -0.07450372]
 [-15.36706939  12.02427644   0.           0.        ]]",[-0.62442412  0.99465927]
5,-0.227903466161,[-0.44884294 -0.5131231 ],[ 0.05491681  1.10868168],-3.25487,"[ 0.28831465  1.12956372 -1.01707538  0.79112395 -0.54006963 -0.64125975
 -0.23696289  2.34223738  1.57521662 -0.38661218  0.        ]","[[ -0.99015637   0.76669947  -0.0633087   -0.07450372]
 [-17.53539524  15.72472405   0.           0.        ]]",[ 0.60934404  0.54968584]
6,-0.201490141635,[-0.44884294 -0.5131231 ],[ 0.30526811  0.49437097],-2.98561,"[-0.16254042  0.80216996 -1.22112908  1.32633158 -0.54006942 -0.64125949
 -0.13430465  2.66347161  1.28579439 -0.52717425  0.        ]","[[ -1.31320974   1.0998905   -0.0633087   -0.07450372]
 [-14.77903018  17.58821101   0.           0.        ]]",[ 0.12256871  1.11787372]
7,-0.17376141415,[-0.44884294 -0.5131231 ],[ 0.45257062 -0.27041548],-2.78989,"[-0.59980277  0.34657595 -1.27184887  1.61212387 -0.54006921 -0.64125922
 -0.1054087   3.28583443  1.02058077 -0.43797857  0.        ]","[[ -1.60100702   1.48787836  -0.0633087   -0.07450372]
 [-14.00317719  21.19855309   0.           0.        ]]",[-0.11619524 -0.15005819]
8,-0.143790600848,[-0.44884294 -0.5131231 ],[ 0.50418371 -0.74636948],-2.70961,"[-1.02465132 -0.15425004 -1.19724367  1.47437244 -0.54006901 -0.64125895
 -0.11223491  3.11090838  0.75240954 -0.21232522  0.        ]","[[ -1.8829092    1.90166882  -0.0633087   -0.07450372]
 [-14.18646105  20.18387554   0.           0.        ]]",[ 1.21283413 -1.17831521]
9,-0.119803003085,[-0.44884294 -0.5131231 ],[-0.15227377 -0.98244524],-2.31324,"[-1.35984319 -0.53787851 -1.03995261  0.99981909 -0.5400688  -0.64125868
  0.0456455   2.35929999  0.52533497  0.05822732  0.        ]","[[ -2.12410769   2.26159954  -0.0633087   -0.07450372]
 [ -9.94738716  15.82385993   0.           0.        ]]",[-0.46130474 -0.09226096]
10,-0.104638032706,[-0.44884294 -0.5131231 ],[-0.45267954 -1.01157582],-1.9006,"[-1.62013724 -0.78917831 -0.83431554  0.37396778 -0.54006859 -0.64125841
 -0.01504745  2.24226211  0.33796149  0.33214616  0.        ]","[[ -2.33940532   2.57126512  -0.0633087   -0.07450372]
 [-11.57698658  15.14495142   0.           0.        ]]",[-2.40181967 -0.64691525]
11,-0.097603390216,[-0.44884294 -0.5131231 ],[-0.74062657 -0.68842649],-2.32084,"[-1.8749218  -0.9301363  -0.50605741 -0.2986522  -0.54006839 -0.64125815
 -0.15398109  1.74893374  0.17173349  0.58528513  0.        ]","[[ -2.60837247   2.84545122  -0.0633087   -0.07450372]
 [-15.30734043  12.2831834    0.           0.        ]]",[ 0.94212611 -1.473565  ]
12,-0.0987158432752,[-0.44884294 -0.5131231 ],[-1.2250396   0.38843185],-1.87283,"[-2.03335727 -0.97607701 -0.12575526 -0.79009669 -0.54006818 -0.64125788
 -0.00378782  0.31620168  0.08933446  0.74581733  0.        ]","[[ -2.87405764   3.0307891   -0.0633087   -0.07450372]
 [-11.27466906   3.97195162   0.           0.        ]]",[-1.83594352  0.31568906]
13,-0.0976560304798,[-0.44884294 -0.5131231 ],[-1.2391957   1.02174222],-1.92608,"[-2.08792722 -0.97869062  0.27925153 -0.8475081  -0.54006798 -0.64125761
 -0.14294333 -0.46072344  0.0606786   0.76601768  0.        ]","[[ -3.13703927   3.05207081  -0.0633087   -0.07450372]
 [-15.01097788  -0.53496563   0.           0.        ]]",[-1.85092205  1.01002985]
14,-0.0912860480253,[-0.44884294 -0.5131231 ],[-1.53116035  1.08942616],-1.94984,"[-2.00393972 -0.97668953  0.79505535 -0.80253026 -0.54006777 -0.64125734
 -0.27933634 -0.52048594  0.0155733   0.71356341  0.        ]","[[ -3.47400236   3.03540229  -0.0633087   -0.07450372]
 [-18.6731139   -0.88164694   0.           0.        ]]",[-1.72729016  2.00356842]
15,-0.0846106848169,[-0.44884294 -0.5131231 ],[-2.0227356   0.98009098],-1.9054,"[-1.68466346 -0.97462982  1.33967303 -0.7626896  -0.54006756 -0.64125707
 -0.41302794 -0.46792716 -0.05661528  0.69064864  0.        ]","[[ -3.88348032   3.02061295  -0.0633087   -0.07450372]
 [-22.26271822  -0.57675635   0.           0.        ]]",[-1.95577294  1.09607161]
16,-0.0809244943789,[-0.44884294 -0.5131231 ],[-2.50871658  0.85887766],-1.84421,"[-1.07723884 -0.97330397  1.75162187 -0.73946597 -0.54006736 -0.64125681
 -0.54407301 -0.42113276 -0.13686895  0.72122327  0.        ]","[[ -4.36403739   3.01198003  -0.0633087   -0.07450372]
 [-25.7812643   -0.30530463   0.           0.        ]]",[-2.68458351  1.37223293]
17,-0.0832312395053,[-0.44884294 -0.5131231 ],[-2.65893054  0.67669445],-1.93634,"[-0.24575908 -0.97260053  1.81359419 -0.72776244 -0.54006715 -0.64125654
 -0.67252411 -0.39379319 -0.19582668  0.80906571  0.        ]","[[ -4.91426659   3.00762589  -0.0633087   -0.07450372]
 [-29.23016384  -0.14670965   0.           0.        ]]",[-1.49818552  0.23825418]
18,-0.0919847610076,[-0.44884294 -0.5131231 ],[-2.80029726  0.46817762],-1.93215,"[ 0.56891996 -0.97212823  1.34940828 -0.72011889 -0.54006694 -0.64125627
 -0.79843249 -0.38962124 -0.20166235  0.93479873  0.        ]","[[ -5.53278884   3.00478088  -0.0633087   -0.07450372]
 [-32.61079423  -0.12250912   0.           0.        ]]",[-2.25478864  0.02210346]
19,-0.10389846769,[-0.44884294 -0.5131231 ],[-2.74986768  0.37507349],-1.93887,"[ 0.97782326 -0.97176593  0.38749853 -0.71436471 -0.54006674 -0.641256
 -0.92184822 -0.38335929 -0.13331847  1.04921411  0.        ]","[[ -6.21825221   3.00263841  -0.0633087   -0.07450372]
 [-35.9244999   -0.08618458   0.           0.        ]]",[-4.28771008  0.50004794]
20,-0.113304691084,[-0.44884294 -0.5131231 ],[-2.88152432  0.19370395],-1.98377,"[ 0.63378974 -0.97162864 -0.70131599 -0.71221294 -0.54006653 -0.64125574
 -1.04282063 -0.37054514 -0.00706051  1.08307246  0.        ]","[[ -6.96933150e+00   3.00183714e+00  -6.33087023e-02  -7.45037163e-02]
 [ -3.91726066e+01  -1.18509843e-02   0.00000000e+00   0.00000000e+00]]",[-2.77259948  0.72011384]
21,-0.114947773288,[-0.44884294 -0.5131231 ],[-2.33583379  0.11653873],-1.90813,"[-0.44725635 -0.97166047 -1.26882367 -0.71272108 -0.54006632 -0.64125547
 -1.16139819 -0.36521506  0.1105964   0.99470763  0.        ]","[[ -7.78472783e+00   3.00202651e+00  -6.33087023e-02  -7.45037163e-02]
 [ -4.23564165e+01   1.90679002e-02   0.00000000e+00   0.00000000e+00]]",[-1.6657206   0.01356872]
22,-0.106280348648,[-0.44884294 -0.5131231 ],[-1.39717829  0.53585112],-1.96222,"[-1.66399594 -0.97159427 -0.78943547 -0.71169086 -0.54006612 -0.6412552
 -1.27762821 -0.37473087  0.13439088  0.82009142  0.        ]","[[ -8.66316801e+00   3.00164293e+00  -6.33087023e-02  -7.45037163e-02]
 [ -4.54772004e+01  -3.61336061e-02   0.00000000e+00   0.00000000e+00]]",[-1.03625459 -0.37765608]
