timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.164267100225,[-0.03415193 -0.25175196],[ 0.56420648  1.21468472],-1.47187,"[ 1.10674775  1.90924484  0.04185032 -0.60415679  0.73567703  1.00848522
  0.18339608 -0.35897805  0.60669597 -0.92520855  0.        ]","[[ 0.01214987  0.0509478   0.08514112  0.11515762]
 [-0.0031217  -0.00054917  0.          0.        ]]",[ 0.08592055  1.1689577 ]
1,-0.160710581717,[-0.03415193 -0.25175196],[ 0.48821554  1.12257338],-1.34465,"[ 1.10667818  1.90556809  0.04689757 -0.49036055  0.73567428  1.00848028
  0.2051526   0.20405375  0.60387757 -0.8839156   0.        ]","[[ 0.01548287  0.09066345  0.08514112  0.11515762]
 [ 0.33530114  3.95891792  0.          0.        ]]",[-0.28307208  2.79444779]
2,-0.151834669967,[-0.03415193 -0.25175196],[ 0.40061885  1.00470877],-1.31673,"[ 1.10675611  1.88263629  0.03991506 -0.15502459  0.73567153  1.00847535
  0.13263938  0.75601804  0.58982923 -0.78697099  0.        ]","[[ 0.01087212  0.20878763  0.08514112  0.11515762]
 [-0.79260824  7.84056154  0.          0.        ]]",[ 0.89107139  1.2582701 ]
3,-0.132161693068,[-0.03415193 -0.25175196],[ 0.23150894  0.82322228],-1.21354,"[ 1.10618814  1.80625953  0.06968242  0.37813796  0.73566877  1.00847041
  0.36018845  1.2967971   0.53687067 -0.5884469   0.        ]","[[  0.03053147   0.4037557    0.08514112   0.11515762]
 [  2.74683467  11.6435815    0.           0.        ]]",[-1.07047178  1.12959315]
4,-0.104709602926,[-0.03415193 -0.25175196],[ 0.10571554  0.63048452],-1.01928,"[ 1.10541401  1.62632037  0.0919136   1.04253433  0.73566602  1.00846547
  0.10229916  1.82725189  0.41787123 -0.36223708  0.        ]","[[  0.04522099   0.67405687   0.08514112   0.11515762]
 [ -1.26450957  15.37407943   0.           0.        ]]",[-0.09157827  1.9506318 ]
5,-0.0735075935207,[-0.03415193 -0.25175196],[-0.02645242  0.42709553],-0.91877,"[ 1.10663089  1.29272273  0.04850023  1.69463937  0.73566327  1.00846054
  0.08059096  2.34699452  0.23354305 -0.20498773  0.        ]","[[  1.65416931e-02   1.01821345e+00   8.51411199e-02   1.15157617e-01]
 [ -1.60216661e+00   1.90293914e+01   0.00000000e+00   0.00000000e+00]]",[-2.02715528  1.22369321]
6,-0.0377605127679,[-0.03415193 -0.25175196],[-0.06080605  0.29147756],-0.792055,"[ 1.10473456  0.78627839 -0.05963021  2.09560084  0.73566052  1.0084556
 -0.17175051  2.85652886 -0.0131938  -0.15352749  0.        ]","[[ -0.05488223   1.43475899   0.08514112   0.11515762]
 [ -5.5272087   22.6131394    0.           0.        ]]",[-2.08258827 -0.50695679]
7,-0.0260318055897,[-0.03415193 -0.25175196],[ 0.03344454  0.31665629],-0.849471,"[ 1.07816485  0.23582072 -0.28341319  2.00085119  0.73565777  1.00845067
 -0.41909856  2.50744193 -0.23887398 -0.26146081  0.        ]","[[ -0.20402503   1.86239412   0.08514112   0.11515762]
 [ -9.37458369  20.15845394   0.           0.        ]]",[ 1.65001595  0.26513349]
8,-0.0545470836985,[-0.03415193 -0.25175196],[ 0.02056894  0.27833983],-0.784751,"[ 1.02310645 -0.22957656 -0.49578941  1.44420508  0.73565502  1.00844573
 -0.15265615  2.59985046 -0.46316027 -0.42765316  0.        ]","[[ -0.34993737   2.27208613   0.08514112   0.11515762]
 [ -5.2302398   20.808681     0.           0.        ]]",[-0.08461209 -0.43718491]
9,-0.0935982443548,[-0.03415193 -0.25175196],[ 0.04367425  0.28699717],-0.99499,"[ 0.96516698 -0.5472355  -0.64465394  0.56284383  0.73565227  1.00844079
 -0.16750386  2.29508455 -0.68557285 -0.63061048  0.        ]","[[ -0.45685844   2.66675713   0.08514112   0.11515762]
 [ -5.46119285  18.66556479   0.           0.        ]]",[ 1.63757286  0.53685241]
10,-0.135533633431,[-0.03415193 -0.25175196],[ 0.03784153  0.27970082],-1.15394,"[ 0.92061969 -0.68659026 -0.73600188 -0.50974085  0.73564951  1.00843586
  0.09399883  2.00707753 -0.87926139 -0.88720728  0.        ]","[[ -0.52527017   3.05768971   0.08514112   0.11515762]
 [ -1.39369297  16.64021651   0.           0.        ]]",[-1.61853275 -0.80686875]
