timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.316668627954,[-0.06355463 -0.27179599],[-2.62944508  0.58867246],-2.06433,"[ 1.116114    2.04909179  0.16446243 -1.02163698 -0.42816378 -1.50475742
  0.24988606 -0.38267884  1.62915392  1.51487851  0.        ]","[[ 0.06314925 -0.0589833  -0.05057178 -0.17346892]
 [ 0.00097835  0.00461572  0.          0.        ]]",[-4.2849493  -0.16463349]
1,-0.311681587067,[-0.06355463 -0.27179599],[-2.49399447  0.64937234],-2.09045,"[ 1.118498    2.04853769  0.10487047 -1.04147332 -0.42816308 -1.50475062
  0.05594069 -0.47741102  1.62969762  1.43722362  0.        ]","[[ 0.02348063 -0.065417   -0.05057178 -0.17346892]
 [-3.95467087 -0.64582234  0.          0.        ]]",[-2.69416264  1.45351578]
2,-0.299156351643,[-0.06355463 -0.27179599],[-2.28038812  0.62475693],-2.05274,"[ 1.11267126  2.0504101  -0.07237919 -0.9583047  -0.42816238 -1.50474381
 -0.13425612  0.10136561  1.62030149  1.25004908  0.        ]","[[-0.09453396 -0.03846212 -0.05057178 -0.17346892]
 [-7.83386565  3.32806271  0.          0.        ]]",[-2.47094998  0.60786545]
3,-0.279892194501,[-0.06355463 -0.27179599],[-1.89968967  0.70854521],-2.02232,"[ 1.06108824  2.04959759 -0.35950847 -0.68013721 -0.42816167 -1.504737
 -0.32066016  0.44253576  1.57795846  0.9884857   0.        ]","[[ -0.28935624   0.0516021   -0.05057178  -0.17346892]
 [-11.63570532   5.67054091   0.           0.        ]]",[-1.36545901  0.22739335]
4,-0.25000013165,[-0.06355463 -0.27179599],[-1.16511226  0.97058177],-1.80971,"[ 0.90695547  2.03126257 -0.72851254 -0.30785224 -0.42816097 -1.50473019
 -0.50335102  0.55751685  1.46104362  0.64364716  0.        ]","[[ -0.55945533   0.1729342   -0.05057178  -0.17346892]
 [-15.36181546   6.46000683   0.           0.        ]]",[-1.76220504  0.5991819 ]
5,-0.207496342151,[-0.06355463 -0.27179599],[-0.30234852  1.11123085],-1.70088,"[ 0.58925418  1.98090966 -1.11148096  0.14607682 -0.42816027 -1.50472338
 -0.68246453  0.88458975  1.22407934  0.26384779  0.        ]","[[ -0.90334439   0.32466674  -0.05057178  -0.17346892]
 [-19.01496995   8.7056987    0.           0.        ]]",[ 0.53604967 -0.13030069]
6,-0.160517775209,[-0.06355463 -0.27179599],[ 0.35200703  1.24319482],-1.43521,"[ 0.15579995  1.89148393 -1.3614873   0.61963713 -0.42815957 -1.50471657
 -0.56005421  0.78412827  0.90432876 -0.01809089  0.        ]","[[ -1.25859458   0.49186018  -0.05057178  -0.17346892]
 [-16.51836151   8.01594417   0.           0.        ]]",[ 1.32774464  1.0175408 ]
7,-0.125534812195,[-0.06355463 -0.27179599],[ 0.51679182  1.00856304],-1.20333,"[-0.23670024  1.74259325 -1.43371135  1.12787444 -0.42815886 -1.50470977
 -0.35014796  1.33741564  0.64788    -0.11735649  0.        ]","[[ -1.54600834   0.69029415  -0.05057178  -0.17346892]
 [-12.23721734  11.81483808   0.           0.        ]]",[ 0.20275615  0.63235178]
8,-0.104085025443,[-0.06355463 -0.27179599],[ 0.48653123  0.79359305],-1.15629,"[-0.56022433  1.48790023 -1.40129095  1.67250369 -0.42815816 -1.50470296
 -0.29900294  1.6679027   0.49376008 -0.08321381  0.        ]","[[ -1.78028707   0.94935829  -0.05057178  -0.17346892]
 [-11.19409669  14.08401711   0.           0.        ]]",[ 0.06291675  1.0487849 ]
9,-0.0913117613132,[-0.06355463 -0.27179599],[ 0.253333   0.4789257],-1.13844,"[-0.84892725  1.10492604 -1.29810426  2.10952821 -0.42815746 -1.50469615
 -0.27600388  2.20388307  0.39889158  0.04255209  0.        ]","[[ -1.99946343   1.26796294  -0.05057178  -0.17346892]
 [-10.72502753  17.76418199   0.           0.        ]]",[ 0.02863248  0.64147687]
