timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.241150840157,[-0.20431708 -0.33367071],[-0.28490433  1.70854473],-2.1825,"[ 1.04806314  1.84258382  0.16167462 -1.00855253 -0.2669129  -0.09864505
  0.33988782 -0.38324409  1.58731531  0.02415006  0.        ]","[[-0.02420074 -0.0177832  -0.03121939 -0.01230984]
 [ 0.00405395  0.00303739  0.          0.        ]]",[-0.44328443  1.28479867]
1,-0.241184834236,[-0.20431708 -0.33367071],[-0.40018156  1.45623016],-2.18057,"[ 1.04722902  1.84246915  0.1348749  -0.89247594 -0.2669127  -0.09864498
  0.26765358  0.22985467  1.58745835  0.03079567  0.        ]","[[-0.04173009  0.02201163 -0.03121939 -0.01230984]
 [-1.75113982  3.96324527  0.          0.        ]]",[ 0.40811433  1.4822585 ]
2,-0.24115835129,[-0.20431708 -0.33367071],[-0.81704295  1.11918759],-2.12474,"[ 1.04586966  1.83006723  0.10662475 -0.54901683 -0.2669125  -0.09864491
  0.33545942  0.83061076  1.58394649  0.11779875  0.        ]","[[-0.06022217  0.14021069 -0.03121939 -0.01230984]
 [-0.10354022  7.84373049  0.          0.        ]]",[ 0.49007238  2.43567967]
3,-0.239774069983,[-0.20431708 -0.33367071],[-1.46489716  0.69783086],-2.12693,"[ 1.04715863  1.7706687   0.13318634  0.00303815 -0.26691229 -0.09864484
  0.41527452  1.41945516  1.54899931  0.3533078   0.        ]","[[ -0.04283484   0.33524757  -0.03121939  -0.01230984]
 [  1.83586928  11.6472865    0.           0.        ]]",[-0.09616375  0.40349898]
4,-0.23465945132,[-0.20431708 -0.33367071],[-1.85902572  0.52951211],-1.92525,"[ 1.04840247  1.62960131  0.18293411  0.64659344 -0.26691209 -0.09864477
  0.39811795  1.63112071  1.44376341  0.64993915  0.        ]","[[ -1.03005075e-02   5.81911333e-01  -3.12193948e-02  -1.23098432e-02]
 [  1.41899561e+00   1.30145310e+01   0.00000000e+00   0.00000000e+00]]",[-2.43785843  0.3100355 ]
5,-0.224801349608,[-0.20431708 -0.33367071],[-1.83844948  0.49492815],-1.82074,"[ 1.04813197  1.40049063  0.16520032  1.23858515 -0.26691189 -0.0986447
  0.23414849  1.78148363  1.29248993  0.84585797  0.        ]","[[ -2.18950007e-02   8.51947435e-01  -3.12193948e-02  -1.23098432e-02]
 [ -2.56523633e+00   1.39858094e+01   0.00000000e+00   0.00000000e+00]]",[-1.89524601  0.32388631]
6,-0.210159149352,[-0.20431708 -0.33367071],[-1.60576212  0.4748013 ],-1.6369,"[ 1.03938438  1.08637609  0.02713229  1.69598696 -0.26691169 -0.09864463
  0.0734017   1.93731532  1.14246621  0.88468569  0.        ]","[[ -1.12387992e-01   1.14176392e+00  -3.12193948e-02  -1.23098432e-02]
 [ -6.47116193e+00   1.49924221e+01   0.00000000e+00   0.00000000e+00]]",[-3.0586465  -0.00658209]
7,-0.191534470558,[-0.20431708 -0.33367071],[-1.09625292  0.5543806 ],-1.61051,"[ 0.99226214  0.7185997  -0.22438636  1.93481956 -0.26691149 -0.09864456
 -0.0841847   1.88741313  1.01149225  0.78971117  0.        ]","[[ -2.80228423e-01   1.43837957e+00  -3.12193948e-02  -1.23098432e-02]
 [ -1.03002943e+01   1.46701252e+01   0.00000000e+00   0.00000000e+00]]",[-1.59924442  0.9047297 ]
8,-0.167172783351,[-0.20431708 -0.33367071],[-0.45216462  0.38641316],-1.51062,"[ 0.85518595  0.29789071 -0.56656796  1.90562031 -0.26691129 -0.09864449
 -0.23871719  2.39703267  0.86278831  0.60757075  0.        ]","[[ -5.23907497e-01   1.76481185e+00  -3.12193948e-02  -1.23098432e-02]
 [ -1.40552213e+01   1.79620201e+01   0.00000000e+00   0.00000000e+00]]",[-1.03809129  0.19318632]
9,-0.135790471898,[-0.20431708 -0.33367071],[ 0.28024715  0.34925097],-1.34843,"[ 0.56718032 -0.13747138 -0.94237126  1.51887059 -0.26691108 -0.09864442
 -0.39021023  2.46028545  0.65832554  0.38730347  0.        ]","[[ -8.41943799e-01   2.12815341e+00  -3.12193948e-02  -1.23098432e-02]
 [ -1.77362949e+01   1.83706736e+01   0.00000000e+00   0.00000000e+00]]",[-0.38799454  0.69461824]
