timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.056357805352,[-0.58731222 -0.6499747 ],[-2.38313699 -0.12597388],-2.39194,"[ 0.97257073  1.38020651  0.1699974  -0.96229453  1.53564539 -0.47596264
  0.42001429 -0.35933716 -0.38404375  0.59417299  0.        ]","[[-0.07789101  0.06195331  0.17689744 -0.05537446]
 [-0.00374549  0.00372728  0.          0.        ]]",[-2.98045206 -0.30670601]
1,-0.0484132079853,[-0.58731222 -0.6499747 ],[-1.25333834  0.51553559],-2.46508,"[ 0.96649362  1.3810348   0.10863126 -0.99448286  1.53564417 -0.47596251
  0.27268531 -0.57518054 -0.39057297  0.47247993  0.        ]","[[-0.11765097  0.04985777  0.17689744 -0.05537446]
 [-3.95908178 -1.20924437  0.          0.        ]]",[-1.74817793  0.61178775]
2,-0.0307730006819,[-0.58731222 -0.6499747 ],[ 0.04221013  0.26606199],-2.278,"[ 0.93400806  1.38101081 -0.07156997 -0.99348306  1.53564295 -0.47596237
  0.12821761 -0.13959266 -0.42923416  0.16407542  0.        ]","[[-0.23574696  0.05023317  0.17689744 -0.05537446]
 [-7.8376015   1.23861935  0.          0.        ]]",[-0.49354159  0.22996217]
3,-0.027446958725,[-0.58731222 -0.6499747 ],[ 1.36552072  0.36226559],-2.35538,"[ 0.84721169  1.37824148 -0.32829676 -0.90394737  1.53564173 -0.47596223
  0.06125584  0.01819351 -0.52795791 -0.23385332  0.        ]","[[-0.41053604  0.08390224  0.17689744 -0.05537446]
 [-9.63532152  2.12532674  0.          0.        ]]",[ 1.53832301  1.07142421]
4,-0.041357633583,[-0.58731222 -0.6499747 ],[ 0.99685609 -0.60816026],-2.27411,"[ 0.7367735   1.36575165 -0.53532474 -0.68768523  1.53564051 -0.47596209
  0.21564718  0.71500943 -0.62959071 -0.49216954  0.        ]","[[-0.56165514  0.16569801  0.17689744 -0.05537446]
 [-5.4903817   6.04120784  0.          0.        ]]",[ 0.81231638 -0.39439311]
5,-0.0442328536134,[-0.58731222 -0.6499747 ],[ 0.73969454 -0.65403748],-2.34899,"[ 0.66919288  1.33822187 -0.63319242 -0.41729597  1.53563929 -0.47596195
  0.33941114  0.41561086 -0.66281555 -0.53634407  0.        ]","[[-0.63812532  0.26964077  0.17689744 -0.05537446]
 [-2.167694    4.35868572  0.          0.        ]]",[ 1.39228355  0.13123441]
6,-0.0360061453519,[-0.58731222 -0.6499747 ],[-0.27254444 -1.19044268],-2.24093,"[ 0.66616977  1.30340685 -0.63721591 -0.18550702  1.53563807 -0.47596182
  0.48835546  0.49245347 -0.63258963 -0.42362137  0.        ]","[[-0.64135921  0.3611471   0.17689744 -0.05537446]
 [ 1.83101029  4.790517    0.          0.        ]]",[ 0.61622525 -1.49126858]
7,-0.0231841648996,[-0.58731222 -0.6499747 ],[-0.94089323 -0.78028226],-2.21556,"[ 0.72071376  1.27777731 -0.56007851 -0.04956331  1.53563685 -0.47596168
  0.5778671  -0.22917882 -0.56700289 -0.20422029  0.        ]","[[-0.58062767  0.4162689   0.17689744 -0.05537446]
 [ 4.23412929  0.73517902  0.          0.        ]]",[-0.90980526 -1.11439966]
8,-0.0211921665529,[-0.58731222 -0.6499747 ],[-0.11447045  0.55078328],-2.29719,"[ 0.76021456  1.28990086 -0.49721858 -0.11122451  1.53563564 -0.47596154
  0.44073803 -0.93612227 -0.536742   -0.12208992  0.        ]","[[-0.53288258  0.39111213  0.17689744 -0.05537446]
 [ 0.55263671 -3.23761359  0.          0.        ]]",[ 0.35905805 -0.02000274]
9,-0.0228157675975,[-0.58731222 -0.6499747 ],[-0.45015603  0.55922669],-2.31111,"[ 0.77982518  1.31785026 -0.46331463 -0.27319578  1.53563442 -0.4759614
  0.4932395  -0.93890392 -0.53103201 -0.14896347  0.        ]","[[-0.50768779  0.326203    0.17689744 -0.05537446]
 [ 1.96214422 -3.2532479   0.          0.        ]]",[-0.53954574  0.33441391]
10,-0.0241642998869,[-0.58731222 -0.6499747 ],[-0.13200396  0.40799147],-2.33119,"[ 0.79288653  1.33642307 -0.43957411 -0.40333769  1.5356332  -0.47596126
  0.41227103 -0.69167048 -0.5299384  -0.175446    0.        ]","[[-0.49025485  0.27507804  0.17689744 -0.05537446]
 [-0.2116075  -1.86387852  0.          0.        ]]",[-0.10486269  0.66274471]
11,-0.0253792983074,[-0.58731222 -0.6499747 ],[-0.19135332 -0.26398712],-2.30978,"[ 0.78667282  1.33988082 -0.45099018 -0.43050787  1.53563198 -0.47596113
  0.39693753 -0.21811017 -0.53891805 -0.21036047  0.        ]","[[-0.49861728  0.2645017   0.17689744 -0.05537446]
 [-0.62326201  0.79737431  0.          0.        ]]",[ 0.30213002  0.42712375]
12,-0.0236579281775,[-0.58731222 -0.6499747 ],[-0.63490009 -0.74398351],-2.22701,"[ 0.78640583  1.32874076 -0.45147497 -0.34663239  1.53563076 -0.47596099
  0.44189251  0.07994812 -0.53106907 -0.16689552  0.        ]","[[-0.49897332  0.29725488  0.17689744 -0.05537446]
 [ 0.58364414  2.47236355  0.          0.        ]]",[ 0.45495694 -0.86815553]
13,-0.0221042757841,[-0.58731222 -0.6499747 ],[-0.94016427 -0.10421479],-2.23371,"[ 0.8079982   1.32342117 -0.4108065  -0.30986537  1.53562954 -0.47596085
  0.50855051 -0.54058018 -0.50765993 -0.0736482   0.        ]","[[-0.46934513  0.31171428  0.17689744 -0.05537446]
 [ 2.37320969 -1.01480065  0.          0.        ]]",[-0.21254669 -0.51307795]
14,-0.0228971736,[-0.58731222 -0.6499747 ],[-0.76590496  0.54105473],-2.2521,"[ 0.83426446  1.33769006 -0.35695488 -0.41318873  1.53562832 -0.47596071
  0.47551083 -0.89845775 -0.49051481 -0.032463    0.        ]","[[-0.43078056  0.27123969  0.17689744 -0.05537446]
 [ 1.48620024 -3.02595571  0.          0.        ]]",[-0.22141128 -0.12865546]
15,-0.0235266733548,[-0.58731222 -0.6499747 ],[-0.54671103  0.842682  ],-2.47045,"[ 0.84745709  1.35655186 -0.32772837 -0.58156314  1.5356271  -0.47596057
  0.44179702 -0.97838563 -0.49092952 -0.06925124  0.        ]","[[-0.4101378   0.2062139   0.17689744 -0.05537446]
 [ 0.581092   -3.47512634  0.          0.        ]]",[-0.43002369  1.69848078]
16,-0.0241261367966,[-0.58731222 -0.6499747 ],[-0.42759269 -0.07616854],-2.2206,"[ 0.84395254  1.36334729 -0.33565079 -0.65764473  1.53562588 -0.47596044
  0.37794704 -0.26143101 -0.50198329 -0.12260143  0.        ]","[[-0.41571478  0.17713613  0.17689744 -0.05537446]
 [-1.13307926  0.55391956  0.          0.        ]]",[-0.63445097 -0.43992247]
17,-0.0276230883276,[-0.58731222 -0.6499747 ],[ 0.55866903  0.65162998],-2.29844,"[ 0.81223392  1.36472599 -0.40246853 -0.67470624  1.53562466 -0.4759603
  0.2853202  -0.57318006 -0.5393711  -0.24929567  0.        ]","[[-0.46332657  0.17063691  0.17689744 -0.05537446]
 [-3.61982011 -1.19800695  0.          0.        ]]",[ 0.22439828  0.48121991]
18,-0.0358603730455,[-0.58731222 -0.6499747 ],[ 0.62217945  0.18115884],-2.35163,"[ 0.76557116  1.36567232 -0.48814617 -0.6868149   1.53562344 -0.47596016
  0.32102465 -0.22996127 -0.59521655 -0.40752271  0.        ]","[[-0.52610551  0.16602878  0.17689744 -0.05537446]
 [-2.66126461  0.73076736  0.          0.        ]]",[ 0.22651886  0.77518289]
19,-0.0385773025986,[-0.58731222 -0.6499747 ],[ 0.36513969 -0.51996112],-2.29771,"[ 0.72991294  1.35525707 -0.54601795 -0.56832198  1.53562222 -0.47596002
  0.35631919  0.31358876 -0.6183319  -0.45257326  0.        ]","[[-0.5698238   0.2112916   0.17689744 -0.05537446]
 [-1.71371366  3.7853362   0.          0.        ]]",[ 0.12100122  0.00189553]
20,-0.0363449375344,[-0.58731222 -0.6499747 ],[ 0.30260208 -0.68548715],-2.24819,"[ 0.70474925  1.33259312 -0.58369917 -0.37454529  1.535621   -0.47595988
  0.37541249  0.30155346 -0.61774728 -0.42308413  0.        ]","[[-0.59895504  0.28631972  0.17689744 -0.05537446]
 [-1.20111532  3.71770228  0.          0.        ]]",[ 0.6219461  -1.00449341]
21,-0.033166462921,[-0.58731222 -0.6499747 ],[ 0.0457578  -0.08245611],-2.37155,"[ 0.70555819  1.32017966 -0.58252362 -0.28837068  1.53561978 -0.47595975
  0.46799956 -0.41630628 -0.60560346 -0.37595476  0.        ]","[[-0.59803775  0.32019798  0.17689744 -0.05537446]
 [ 1.28456121 -0.31642694  0.          0.        ]]",[-0.44785569  0.48671727]
22,-0.0309294706605,[-0.58731222 -0.6499747 ],[ 0.18944347 -0.44846094],-2.30126,"[ 0.71226659  1.31502906 -0.57268876 -0.25535855  1.53561856 -0.47595961
  0.40103307 -0.07213231 -0.59484771 -0.34021954  0.        ]","[[-0.59038479  0.33327533  0.17689744 -0.05537446]
 [-0.51327625  1.61771372  0.          0.        ]]",[ 0.80713892  0.00590959]
23,-0.025582502815,[-0.58731222 -0.6499747 ],[-0.67711318 -0.76001132],-2.21022,"[ 0.73101906  1.30148051 -0.54430318 -0.17458266  1.53561734 -0.47595947
  0.52034637 -0.07388175 -0.5682302  -0.24409141  0.        ]","[[-0.56851179  0.36553093  0.17689744 -0.05537446]
 [ 2.68991581  1.60788235  0.          0.        ]]",[-0.7796057 -1.1994694]
24,-0.0238930605948,[-0.58731222 -0.6499747 ],[ 0.16998897  0.46946272],-2.34585,"[ 0.7495167   1.30489904 -0.51490505 -0.19422238  1.53561612 -0.47595933
  0.40354196 -0.78393408 -0.55266843 -0.20043357  0.        ]","[[-0.54617613  0.35765308  0.17689744 -0.05537446]
 [-0.4459127  -2.38237027  0.          0.        ]]",[ 0.27543642  0.58179248]
25,-0.0252769841094,[-0.58731222 -0.6499747 ],[-0.21995378 -0.20559096],-2.20852,"[ 0.75121647  1.31490094 -0.51212808 -0.25457063  1.5356149  -0.47595919
  0.44442417 -0.36568568 -0.5565483  -0.22812414  0.        ]","[[-0.54408221  0.33358812  0.17689744 -0.05537446]
 [ 0.65164929 -0.03195823  0.          0.        ]]",[-0.80007338 -1.20345856]
26,-0.0305382302466,[-0.58731222 -0.6499747 ],[ 0.96323699  1.2030611 ],-2.37545,"[ 0.73571176  1.33016202 -0.53698076 -0.35687008  1.53561368 -0.47595905
  0.32610676 -1.069956   -0.58297972 -0.32797611  0.        ]","[[-0.56291953  0.29323949  0.17689744 -0.05537446]
 [-2.52479757 -3.98971814  0.          0.        ]]",[ 0.81259078  0.9106598 ]
27,-0.0367726147049,[-0.58731222 -0.6499747 ],[ 0.18130644  0.07143587],-2.32247,"[ 0.72066669  1.34427097 -0.56013821 -0.4668442   1.53561246 -0.47595892
  0.44765214 -0.41447405 -0.61355437 -0.42718616  0.        ]","[[-0.58067564  0.25040368  0.17689744 -0.05537446]
 [ 0.73831528 -0.30613567  0.          0.        ]]",[ 0.60186085  0.28285519]
28,-0.030827625674,[-0.58731222 -0.6499747 ],[-0.67066437 -0.40584433],-2.27609,"[ 0.75276171  1.34268354 -0.50959088 -0.45351234  1.53561124 -0.47595878
  0.53577746 -0.21425803 -0.57698285 -0.32836052  0.        ]","[[-0.54217168  0.2555699   0.17689744 -0.05537446]
 [ 3.10420546  0.81900897  0.          0.        ]]",[-0.15306974 -0.0004585 ]
29,-0.0240925348424,[-0.58731222 -0.6499747 ],[-0.91887456 -0.49505186],-2.27782,"[ 0.79543533  1.33750181 -0.43481105 -0.41182094  1.53561002 -0.47595864
  0.51093557 -0.2174228  -0.5281965  -0.17135228  0.        ]","[[-0.486779    0.27177164  0.17689744 -0.05537446]
 [ 2.43728355  0.80122378  0.          0.        ]]",[-0.63662453  0.06311424]
30,-0.0224971401171,[-0.58731222 -0.6499747 ],[-0.58287346 -0.4583894 ],-2.30306,"[ 0.81190864  1.33124714 -0.40310389 -0.36474593  1.5356088  -0.4759585
  0.41532839 -0.1756025  -0.5080661  -0.08925204  0.        ]","[[-0.46378623  0.29015412  0.17689744 -0.05537446]
 [-0.1294625   1.0362391   0.          0.        ]]",[-0.96730007  0.15895212]
31,-0.0230710924947,[-0.58731222 -0.6499747 ],[ 0.3811298  -0.34129316],-2.28044,"[ 0.7820526   1.32139918 -0.45932056 -0.29645859  1.53560758 -0.47595836
  0.27288049 -0.06700005 -0.53084319 -0.15419937  0.        ]","[[-0.5047455   0.31700242  0.17689744 -0.05537446]
 [-3.95373389  1.64654689  0.          0.        ]]",[ 0.64823142 -0.15581004]
32,-0.0259721770219,[-0.58731222 -0.6499747 ],[ 0.17419666 -0.35618061],-2.34376,"[ 0.74038145  1.3108947  -0.52960141 -0.22988581  1.53560637 -0.47595823
  0.37132134 -0.18276273 -0.5645823  -0.24694407  0.        ]","[[-0.55730394  0.34340614  0.17689744 -0.05537446]
 [-1.31090797  0.99600092  0.          0.        ]]",[ 0.36219099  0.53585943]
33,-0.0242606152869,[-0.58731222 -0.6499747 ],[-0.30459493 -0.92696333],-2.3264,"[ 0.73069399  1.2929879  -0.54480114 -0.12775483  1.53560515 -0.47595809
  0.42562832  0.19119612 -0.56435586 -0.21931423  0.        ]","[[-0.56889392  0.38441134  0.17689744 -0.05537446]
 [ 0.14706421  3.09751847  0.          0.        ]]",[-1.62260207 -0.23155829]
34,-0.0243237559069,[-0.58731222 -0.6499747 ],[ 0.73350245 -0.55774617],-2.25713,"[  6.98788532e-01   1.26745611e+00  -5.92278956e-01  -3.14285535e-04
   1.53560393e+00  -4.75957950e-01   2.78177783e-01   1.73872095e-02
  -5.82473393e-01  -2.36850203e-01   0.00000000e+00]","[[-0.60567004  0.43656184  0.17689744 -0.05537446]
 [-3.81150949  2.12077373  0.          0.        ]]",[ 0.62858268 -0.92060059]
35,-0.0306352341859,[-0.58731222 -0.6499747 ],[ 0.8191694   0.25992519],-2.29532,"[ 0.65213964  1.26463188 -0.65552877  0.01273924  1.53560271 -0.47595781
  0.37366177 -0.63890629 -0.62339371 -0.34972513  0.        ]","[[-0.65618046  0.44197294  0.17689744 -0.05537446]
 [-1.24806745 -1.56736456  0.          0.        ]]",[ 1.13628853 -0.85075979]
36,-0.0344671918914,[-0.58731222 -0.6499747 ],[ 0.29278091  1.01498675],-2.33371,"[ 0.6663199   1.29630863 -0.63700144 -0.14578903  1.53560149 -0.47595767
  0.5219829  -1.2330892  -0.62749824 -0.4018582   0.        ]","[[-0.6411896   0.37712335  0.17689744 -0.05537446]
 [ 2.73388332 -4.90646581  0.          0.        ]]",[ 0.4712506  -0.10767588]
