timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.262782068732,[-0.41861495 -0.47646251],[ 3.88710022  2.80075574],-3.51422,"[ 0.98578873  1.51457791  0.27659842 -1.09828075 -0.08370182  1.23083203
  0.41116533 -0.37221695  1.50758855 -1.62444172  0.        ]","[[-0.00647662 -0.00935882 -0.01036725  0.14078765]
 [-0.0044982  -0.0038558   0.          0.        ]]",[ 4.30578434  3.02168265]
1,-0.255879875268,[-0.41861495 -0.47646251],[ 3.17769814  2.50988245],-3.33521,"[ 0.98498596  1.51406587  0.33838032 -0.98988427 -0.0837018   1.23083102
  0.55875585  0.30079423  1.50506249 -1.48052194  0.        ]","[[ 0.03310937  0.03027722 -0.01036725  0.14078765]
 [ 3.94993618  3.95427389  0.          0.        ]]",[ 4.16031754  3.74577861]
2,-0.233773589599,[-0.41861495 -0.47646251],[ 1.62834871  2.05811739],-3.14363,"[ 0.96850281  1.50111513  0.52151554 -0.66857886 -0.08370177  1.23083001
  0.70343017  0.96048411  1.4491221  -1.05774357  0.        ]","[[ 0.15099991  0.14828986 -0.01036725  0.14078765]
 [ 7.82623828  7.8340598   0.          0.        ]]",[ 1.90394575  1.52431461]
3,-0.192957930579,[-0.41861495 -0.47646251],[-0.75087464  0.76186341],-2.67223,"[ 0.89581117  1.44285006  0.81556861 -0.15250005 -0.08370174  1.230829
  0.84525627  1.6071058   1.20631826 -0.41760171  0.        ]","[[  3.45650081e-01   3.43127308e-01  -1.03672539e-02   1.40787651e-01]
 [  1.16262298e+01   1.16369961e+01   0.00000000e+00   0.00000000e+00]]",[-1.12685279  0.81181137]
4,-0.142444844806,[-0.41861495 -0.47646251],[-1.76325595 -0.32959408],-2.17095,"[ 0.77226183  1.29549435  1.08411341  0.48478922 -0.08370172  1.23082799
  0.68901131  2.11471728  0.74615812  0.120406    0.        ]","[[  5.36171706e-01   6.05820849e-01  -1.03672539e-02   1.40787651e-01]
 [  7.43993214e+00   1.46223954e+01   0.00000000e+00   0.00000000e+00]]",[-2.14874332  0.70461395]
5,-0.0953396613425,[-0.41861495 -0.47646251],[-2.04981017 -1.47086692],-1.73795,"[ 0.68117788  1.02595904  1.22364924  1.10894473 -0.08370169  1.23082698
  0.53587172  2.54008881  0.24695585  0.33518722  0.        ]","[[  6.43802593e-01   9.23369784e-01  -1.03672539e-02   1.40787651e-01]
 [  3.33683546e+00   1.71241400e+01   0.00000000e+00   0.00000000e+00]]",[-2.57960877 -0.89683791]
6,-0.0592586398656,[-0.41861495 -0.47646251],[-1.27600706 -1.69109225],-1.77229,"[ 0.65664258  0.69853309  1.25627532  1.50221615 -0.08370166  1.23082597
  0.38580688  1.87882334 -0.11552245  0.29299429  0.        ]","[[  6.70200743e-01   1.22683288e+00  -1.03672539e-02   1.40787651e-01]
 [ -6.83880304e-01   1.32350943e+01   0.00000000e+00   0.00000000e+00]]",[-0.42836792 -1.40030948]
7,-0.0389140238291,[-0.41861495 -0.47646251],[-0.65467334 -1.56576324],-1.72469,"[ 0.68494578  0.43268394  1.21847431  1.6422204  -0.08370163  1.23082496
  0.3230932   1.16107377 -0.28434064  0.16735513  0.        ]","[[ 0.63966563  1.44918169 -0.01036725  0.14078765]
 [-2.36417784  9.01383744  0.          0.        ]]",[-1.13482248 -0.48591037]
8,-0.0343267677708,[-0.41861495 -0.47646251],[ 0.17921135 -1.2109015 ],-1.77773,"[ 0.75887399  0.23705151  1.10677562  1.66048923 -0.08370161  1.23082396
  0.17714627  0.80369256 -0.30318731  0.03821194  0.        ]","[[ 0.55314913  1.60837044 -0.01036725  0.14078765]
 [-6.27456146  6.91199278  0.          0.        ]]",[ 0.2341909  -1.31031338]
9,-0.0417105705755,[-0.41861495 -0.47646251],[ 0.59551376 -0.54853517],-1.85396,"[ 0.84202484  0.11793655  0.94903872  1.63763859 -0.08370158  1.23082295
  0.21639189  0.10711702 -0.23410495 -0.06442008  0.        ]","[[ 0.43820807  1.70550631 -0.01036725  0.14078765]
 [-5.22304388  2.81526059  0.          0.        ]]",[ 1.258384   -1.07393757]
