timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.145424898417,[-0.05582182 -0.28341249],[ 0.90826273  0.9466486 ],-1.43708,"[ 1.11926267  2.03746294 -0.03879996 -0.72777698  1.70301368  1.17835853
  0.24239092 -0.38093888 -0.17176241 -1.27700512  0.        ]","[[ -6.33728011e-02   3.10556632e-02   1.98757533e-01   1.35122165e-01]
 [  4.29175738e-03   2.84986093e-05   0.00000000e+00   0.00000000e+00]]",[ 0.66404132  1.00441439]
1,-0.135556089007,[-0.05582182 -0.28341249],[ 0.69537902  0.69518769],-1.42247,"[  1.12109494e+00   2.03473319e+00   9.11428312e-04  -6.05528904e-01
   1.70300337e+00   1.17835416e+00   3.76589558e-01   1.92596383e-01
  -1.70851977e-01  -1.19264236e+00   0.00000000e+00]","[[-0.0369471   0.07077382  0.19875753  0.13512216]
 [ 2.62954443  3.95859711  0.          0.        ]]",[-0.70693062  0.60257466]
2,-0.11927783407,[-0.05582182 -0.28341249],[ 0.57918018  0.5662753 ],-1.24151,"[ 1.12192072  2.01801308  0.03701458 -0.29260278  1.70299306  1.17834979
  0.23093041  0.52708721 -0.18005748 -1.05449672  0.        ]","[[-0.01294536  0.17310949  0.19875753  0.13512216]
 [-0.21987832  6.2672718   0.          0.        ]]",[ 1.92431419  1.17615871]
3,-0.094304791763,[-0.05582182 -0.28341249],[ 0.22733021  0.24940431],-1.05664,"[ 1.12168592  1.9625837   0.09016155  0.19540442  1.70298276  1.17834542
  0.4333056   1.08257172 -0.22039779 -0.84456017  0.        ]","[[  0.02237766   0.33692257   0.19875753   0.13512216]
 [  3.73905869  10.10126636   0.           0.        ]]",[ 0.1064089  -0.90112564]
4,-0.0633833089345,[-0.05582182 -0.28341249],[ 0.0154814  0.270473 ],-1.06045,"[ 1.11501413  1.87297172  0.20769506  0.65722415  1.70297245  1.17834106
  0.45112562  0.53661153 -0.31196974 -0.57714666  0.        ]","[[ 0.10065684  0.50114007  0.19875753  0.13512216]
 [ 4.08767516  6.33304049  0.          0.        ]]",[-1.31185403  0.7173232 ]
5,-0.048096216298,[-0.05582182 -0.28341249],[-0.14806247  0.07649648],-1.04246,"[ 1.10809594  1.76016414  0.26929068  1.05412025  1.70296214  1.17833669
  0.24471946  0.93016536 -0.41437368 -0.40266573  0.        ]","[[ 0.14189839  0.65505488  0.19875753  0.13512216]
 [ 0.04991661  9.04937619  0.          0.        ]]",[ 1.16176113  0.94395862]
6,-0.0507857789633,[-0.05582182 -0.28341249],[-0.43643388 -0.21030986],-0.85947,"[ 1.09898735  1.55943774  0.32968644  1.53566201  1.70295183  1.17833232
  0.44687856  1.44554552 -0.58062488 -0.22402736  0.        ]","[[  0.18257362   0.8717329    0.19875753   0.13512216]
 [  4.00461142  12.60658831   0.           0.        ]]",[ 0.92147621 -0.61573322]
7,-0.0840183337363,[-0.05582182 -0.28341249],[-0.63705778 -0.24330872],-0.83121,"[ 1.06074447  1.30821145  0.49895873  1.9188895   1.70294153  1.17832795
  0.62929236  1.05597617 -0.85198721 -0.02047206  0.        ]","[[ 0.29846864  1.0968871   0.19875753  0.13512216]
 [ 7.57305079  9.91779217  0.          0.        ]]",[-0.04133644 -1.45062851]
8,-0.123981071751,[-0.05582182 -0.28341249],[-0.72332275 -0.18660277],-1.27165,"[ 0.98596492  1.11434051  0.70664989  2.10473468  1.70293122  1.17832358
  0.61336075  0.45382225 -1.1299772   0.10356823  0.        ]","[[ 0.44680406  1.25354364  0.19875753  0.13512216]
 [ 7.2614196   5.76171165  0.          0.        ]]",[-1.37754981  0.36842347]
9,-0.153863726935,[-0.05582182 -0.28341249],[-0.68183982 -0.20500326],-1.23893,"[ 0.91698153  0.94712777  0.84411751  2.20391584  1.70292091  1.17831922
  0.40373656  0.64876976 -1.34315165  0.12838674  0.        ]","[[ 0.55088945  1.38227806  0.19875753  0.13512216]
 [ 3.16073446  7.1072541   0.          0.        ]]",[-2.12727149 -0.73031599]
10,-0.167971318918,[-0.05582182 -0.28341249],[-0.61312819 -0.13420141],-1.40397,"[ 0.90006515  0.79853001  0.87325453  2.24941614  1.7029106   1.17831485
  0.19828246  0.20952525 -1.44825574  0.09238836  0.        ]","[[ 0.57378023  1.49400552  0.19875753  0.13512216]
 [-0.85837766  4.07558273  0.          0.        ]]",[ 0.00074559  0.22002723]
11,-0.173482716558,[-0.05582182 -0.28341249],[-0.57922518 -0.15050954],-1.1675,"[ 0.91265944  0.67855524  0.85169197  2.25823061  1.7029003   1.17831048
  0.1992968   0.32405981 -1.49087575  0.0457032   0.        ]","[[ 0.55681175  1.58344874  0.19875753  0.13512216]
 [-0.83852865  4.86610498  0.          0.        ]]",[-0.5547818  -1.56031277]
12,-0.172959442589,[-0.05582182 -0.28341249],[-0.52891219 -0.0610891 ],-1.29697,"[ 0.9400632   0.60260219  0.80176654  2.25106199  1.70288999  1.17830611
  0.08793827 -0.26353675 -1.48860376  0.00823275  0.        ]","[[ 0.51818495  1.64007986  0.19875753  0.13512216]
 [-3.0169288   0.81051134  0.          0.        ]]",[-0.54339909 -0.6288148 ]
13,-0.160667138284,[-0.05582182 -0.28341249],[-0.47112557  0.02604663],-1.31502,"[ 0.99183756  0.61456335  0.69312884  2.25282334  1.70287968  1.17830175
 -0.01892691 -0.626567   -1.40094979 -0.0096208   0.        ]","[[ 0.43687154  1.63115031  0.19875753  0.13512216]
 [-5.10742967 -1.6951287   0.          0.        ]]",[-1.41172794 -0.2053603 ]
14,-0.137161257136,[-0.05582182 -0.28341249],[-0.34386531  0.12750182],-1.31166,"[ 1.06171405  0.6705221   0.49543749  2.25787835  1.70286938  1.17829738
 -0.21605967 -0.7394569  -1.2328562  -0.05404124  0.        ]","[[ 0.29603096  1.58943036  0.19875753  0.13512216]
 [-8.96374828 -2.47430502  0.          0.        ]]",[ 0.05231567  0.50522163]
15,-0.112438233901,[-0.05582182 -0.28341249],[-0.20213848  0.14148891],-1.29732,"[ 1.11192604  0.70935296  0.23751796  2.25822876  1.70285907  1.17829301
 -0.19641978 -0.44257648 -1.04975424 -0.15968135  0.        ]","[[ 0.12061101  1.56050306  0.19875753  0.13512216]
 [-8.57955945 -0.42524879  0.          0.        ]]",[-2.00734587  0.91950336]
16,-0.097554420341,[-0.05582182 -0.28341249],[ 0.07581127  0.1374397 ],-1.02167,"[ 1.1165061   0.67161363 -0.07725798  2.25788142  1.70284877  1.17828864
 -0.39008931  0.08617712 -0.90460971 -0.33443091  0.        ]","[[ -0.08899146   1.58861477   0.19875753   0.13512216]
 [-12.3681259    3.224193     0.           0.        ]]",[ 1.19940509 -0.52982638]
