timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0532799203945,[-0.54213482 -0.6244871 ],[-2.1609683   0.43979967],-2.25688,"[ 0.97534412  1.40616397  0.20031124 -1.19457141  1.41072926 -0.34650576
  0.41933809 -0.362017   -0.22654303  0.3247393   0.        ]","[[-0.05676708 -0.02890002  0.16254826 -0.04039034]
 [-0.00202738  0.00240818  0.          0.        ]]",[-1.56079168  0.89704448]
1,-0.0510217247176,[-0.54213482 -0.6244871 ],[-1.55891716 -0.12194818],-2.20043,"[ 0.97060456  1.40664678  0.13878232 -1.09904039  1.4107282  -0.34650566
  0.27186957  0.26469715 -0.23007059  0.27036794  0.        ]","[[-0.09651159  0.00680075  0.16254826 -0.04039034]
 [-3.95924213  3.55582125  0.          0.        ]]",[-2.32089815  0.17645476]
2,-0.0444843849058,[-0.54213482 -0.6244871 ],[-0.37910032 -0.03421992],-2.08045,"[ 0.942125    1.40232455 -0.04226828 -0.89207623  1.41072713 -0.34650556
  0.12735978  0.375772   -0.25391926  0.0715465   0.        ]","[[-0.21460371  0.0842361   0.16254826 -0.04039034]
 [-7.83706153  4.18560606  0.          0.        ]]",[-0.58235787 -0.38699965]
3,-0.0438988055723,[-0.54213482 -0.6244871 ],[ 1.1834203   0.56683469],-2.19871,"[ 0.8591779   1.39257598 -0.30609445 -0.71268729  1.41072607 -0.34650546
  0.04730801  0.09103393 -0.33181122 -0.28602302  0.        ]","[[-0.39289774  0.15175014  0.16254826 -0.04039034]
 [-9.98519483  2.5711678   0.          0.        ]]",[ 1.12258269  1.45214453]
4,-0.0530320180193,[-0.54213482 -0.6244871 ],[ 0.85365802 -0.31677371],-2.06834,"[ 0.74739311  1.37081707 -0.52445349 -0.47493757  1.41072501 -0.34650537
  0.20203069  0.7801173  -0.42633749 -0.54785302  0.        ]","[[-0.55094475  0.24237397  0.16254826 -0.04039034]
 [-5.83331922  6.47820734  0.          0.        ]]",[ 0.18608549 -0.34330966]
5,-0.0577341713599,[-0.54213482 -0.6244871 ],[ 1.28095722 -0.23671842],-2.15315,"[ 0.65166538  1.32932391 -0.66246878 -0.18198987  1.41072395 -0.34650527
  0.233783    0.51768257 -0.48730363 -0.64908876  0.        ]","[[-0.65906222  0.35700872  0.16254826 -0.04039034]
 [-4.98126673  4.99022821  0.          0.        ]]",[ 2.1105323  -0.57822195]
6,-0.0592477802577,[-0.54213482 -0.6244871 ],[ 0.89881164 -0.16585767],-2.18677,"[ 0.59334904  1.2935452  -0.73312406  0.00526989  1.41072288 -0.34650517
  0.38491096  0.0961875  -0.52028864 -0.6833365   0.        ]","[[-0.71799849  0.43283512  0.16254826 -0.04039034]
 [-0.92585342  2.60039175  0.          0.        ]]",[ 1.71056962 -0.11465986]
7,-0.0521215105323,[-0.54213482 -0.6244871 ],[-0.08250579 -0.46650374],-2.08078,"[ 0.61496651  1.26818514 -0.70791257  0.11798237  1.41072182 -0.34650507
  0.53302629  0.0067775  -0.4868358  -0.5734891   0.        ]","[[-0.69663759  0.47975655  0.16254826 -0.04039034]
 [ 3.04871907  2.09344575  0.          0.        ]]",[-0.02688903 -1.00783294]
8,-0.0448441134279,[-0.54213482 -0.6244871 ],[-0.06856117  0.35269997],-2.1452,"[ 0.67210809  1.26720563 -0.63555629  0.12207731  1.41072076 -0.34650497
  0.52686883 -0.6988767  -0.4363002  -0.43444341  0.        ]","[[-0.63732084  0.48148221  0.16254826 -0.04039034]
 [ 2.8834926  -1.90754542  0.          0.        ]]",[ 0.24222551  0.64950815]
9,-0.0396917662413,[-0.54213482 -0.6244871 ],[-0.89042366 -0.42988378],-2.12385,"[ 0.73109584  1.27392763 -0.55032165  0.09359269  1.4107197  -0.34650488
  0.56041786 -0.23869224 -0.38943146 -0.29301056  0.        ]","[[-0.5706184   0.46951026  0.16254826 -0.04039034]
 [ 3.78376116  0.70165438  0.          0.        ]]",[-0.90428655  0.63546824]
