timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.374574880374,[-0.64807129 -0.67255175],[-2.60043907  0.29616404],-5.88773,"[ 0.97235972  1.34890848  0.18966055 -1.08746718 -1.33777898 -0.82279589
  0.41843994 -0.35563568  3.13370113  1.10720476  0.        ]","[[-0.06637679  0.01940885 -0.15549082 -0.09529786]
 [-0.00318659  0.00477593  0.          0.        ]]",[-2.11722127  0.450333  ]
1,-0.372740850261,[-0.64807129 -0.67255175],[-2.44946527  0.30457526],-5.79451,"[ 0.96695411  1.34827965  0.12833232 -1.03980763 -1.33777817 -0.8227956
  0.27047442 -0.03391398  3.12858489  1.02474614  0.        ]","[[-0.10613735  0.03740961 -0.15549082 -0.09529786]
 [-3.95969392  1.78934775  0.          0.        ]]",[-2.58413738  0.3817195 ]
2,-0.366605916884,[-0.64807129 -0.67255175],[-2.10296679  0.54862756],-5.84649,"[ 0.93632343  1.34438327 -0.0519342  -0.90602958 -1.33777736 -0.8227953
  0.1254397   0.23245231  3.09987899  0.77759164  0.        ]","[[-0.22424174  0.08802108 -0.15549082 -0.09529786]
 [-7.83783354  3.26686627  0.          0.        ]]",[-1.10450949  0.56323351]
3,-0.354684870323,[-0.64807129 -0.67255175],[-1.84325349  0.8262707 ],-5.5249,"[ 0.83923159  1.33035675 -0.33776513 -0.67744754 -1.33777655 -0.822795
 -0.01673778  0.62310117  3.01066757  0.38656472  0.        ]","[[ -0.41914229   0.17509989  -0.15549082  -0.09529786]
 [-11.63957234   5.43377323   0.           0.        ]]",[-2.27774098  1.16112255]
4,-0.335427842892,[-0.64807129 -0.67255175],[-1.83292949  0.97625339],-5.35298,"[ 0.61551086  1.28584143 -0.69239268 -0.29954945 -1.33777575 -0.8227947
 -0.15613244  1.31775997  2.81680875 -0.07828214  0.        ]","[[ -0.68933079   0.32243659  -0.15549082  -0.09529786]
 [-15.36690024   9.28700801   0.           0.        ]]",[-1.97081597  0.51724699]
5,-0.306055446716,[-0.64807129 -0.67255175],[-1.74830878  1.12457371],-5.01632,"[ 0.20567489  1.182558   -1.03763677  0.19303066 -1.33777494 -0.8227944
 -0.29275499  1.6539859   2.47183142 -0.54845703  0.        ]","[[ -1.0333217    0.52689017  -0.15549082  -0.09529786]
 [-19.02010383  11.15204062   0.           0.        ]]",[-2.54136827  0.70082066]
6,-0.263715019356,[-0.64807129 -0.67255175],[-1.45188808  0.69286585],-4.60476,"[-0.41156095  0.99789873 -1.24459327  0.71553934 -1.33777413 -0.8227941
 -0.42670804  2.11446416  1.94711651 -0.92090813  0.        ]","[[ -1.44965995   0.77556023  -0.15549082  -0.09529786]
 [-22.60192711  13.70630102   0.           0.        ]]",[-1.38246737  0.43887965]
7,-0.20744627974,[-0.64807129 -0.67255175],[ 0.03082381 -0.22143167],-3.94044,"[-1.16722636  0.71664417 -1.15331559  1.17741655 -1.33777332 -0.8227938
 -0.55803395  2.37864866  1.27635266 -1.04690529  0.        ]","[[ -1.93692936   1.06439153  -0.15549082  -0.09529786]
 [-26.11350304  15.17173742   0.           0.        ]]",[ 0.13542234  0.49931972]
8,-0.146973987087,[-0.64807129 -0.67255175],[ 0.70827186 -1.2132988 ],-3.25471,"[-1.81640823  0.34825757 -0.69668057  1.464074   -1.33777251 -0.8227935
 -0.51877204  2.68039898  0.65486636 -0.81864177  0.        ]","[[ -2.4486661    1.3846203   -0.15549082  -0.09529786]
 [-25.06366833  16.84555843   0.           0.        ]]",[-0.00463067 -0.18235065]
9,-0.0978446458288,[-0.64807129 -0.67255175],[ 0.94010162 -1.31418848],-3.05213,"[-2.1499999  -0.05062235 -0.00981169  1.48388655 -1.3377717  -0.8227932
 -0.50099025  2.48960913  0.24883601 -0.3417844   0.        ]","[[ -2.94516912   1.71091318  -0.15549082  -0.09529786]
 [-24.58819839  15.78727635   0.           0.        ]]",[ 1.51801401 -2.2771322 ]
