timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.34806957314,[-0.17898719 -0.30319604],[ 2.09743953  2.19382191],-2.80114,"[ 1.07684599  1.95145014  0.1887756  -0.97947309 -0.94987358  1.21494389
  0.30907847 -0.38231018  2.16624242 -1.28166824  0.        ]","[[ 0.02431455 -0.0236017  -0.11025696  0.13891659]
 [ 0.00346201  0.00465322  0.          0.        ]]",[ 4.26430225  3.3716376 ]
1,-0.342795694909,[-0.17898719 -0.30319604],[ 1.92881918  2.08670139],-2.88391,"[ 1.0743522   1.95163652  0.24893909 -0.86090567 -0.94987191  1.21494111
  0.48237155  0.21218813  2.16210179 -1.16547938  0.        ]","[[ 0.06405816  0.01620284 -0.11025696  0.13891659]
 [ 3.95773816  3.96261487  0.          0.        ]]",[ 1.16873079  1.43971676]
2,-0.324889693736,[-0.17898719 -0.30319604],[ 1.54026031  1.93603814],-2.59971,"[ 1.05379174  1.9398599   0.42636488 -0.51006398 -0.94987024  1.21493833
  0.65224011  0.79491911  2.11093545 -0.82599842  0.        ]","[[ 0.18210312  0.13438065 -0.11025696  0.13891659]
 [ 7.83387691  7.84223697  0.          0.        ]]",[ 0.11610183  3.89615504]
3,-0.292954023736,[-0.17898719 -0.30319604],[ 0.72879416  1.64366877],-2.35111,"[ 0.99514172  1.88058165  0.65989189  0.05442119 -0.94986857  1.21493555
  0.6655242   1.36631159  1.93512476 -0.37250845  0.        ]","[[  0.34182146   0.32939375  -0.11025696   0.13891659]
 [  8.13701787  11.64638624   0.           0.        ]]",[-0.86451408  2.64905136]
4,-0.252459899107,[-0.17898719 -0.30319604],[ 0.11738256  1.298105  ],-2.1129,"[ 0.92423395  1.72061584  0.83636562  0.77223867 -0.94986691  1.21493278
  0.50855753  1.92659819  1.63734715 -0.0100127   0.        ]","[[  0.46862485   0.59974837  -0.11025696   0.13891659]
 [  4.55531578  15.37663126   0.           0.        ]]",[ 1.03084366  1.65436787]
5,-0.197897589345,[-0.17898719 -0.30319604],[-0.77311581  0.72836447],-1.69089,"[ 0.83052248  1.4041979   1.00572694  1.50338575 -0.94986524  1.21493
  0.67801046  2.47538785  1.19688697  0.21606786  0.        ]","[[  0.59852291   0.94394037  -0.11025696   0.13891659]
 [  8.42196499  19.03039559   0.           0.        ]]",[-1.25444472  0.52674679]
6,-0.134845884562,[-0.17898719 -0.30319604],[-0.79448885  0.40951043],-1.35677,"[ 0.71970292  0.92799487  1.15752006  1.99191201 -0.94986357  1.21492722
  0.4973906   2.73219019  0.70275619  0.18662624  0.        ]","[[  0.72561126   1.34170408  -0.11025696   0.13891659]
 [  4.30054129  20.74024895   0.           0.        ]]",[-0.27599656  2.00536972]
7,-0.086689460864,[-0.17898719 -0.30319604],[-0.74060845 -0.05621743],-1.07545,"[ 0.64693579  0.33641348  1.23881019  1.99707148 -0.9498619   1.21492444
  0.44589226  3.26523698  0.33977251 -0.1232768   0.        ]","[[  0.79983083   1.79211865  -0.11025696   0.13891659]
 [  3.12544929  24.28936623   0.           0.        ]]",[-1.15590179  1.22315241]
8,-0.0942542667776,[-0.17898719 -0.30319604],[-0.32375526 -0.18190849],-1.08739,"[ 0.62409215 -0.26793956  1.26198014  1.28659704 -0.94986023  1.21492166
  0.26981878  3.78772755  0.2008112  -0.62796497  0.        ]","[[  0.82203128   2.31281246  -0.11025696   0.13891659]
 [ -0.89223491  27.76835736   0.           0.        ]]",[ 0.62941495 -1.04588049]
9,-0.14436625999,[-0.17898719 -0.30319604],[-0.01238327  0.1463626 ],-1.40546,"[ 0.61642131 -0.63072112  1.2695309   0.02408698 -0.94985856  1.21491888
  0.3798636   3.11040556  0.30611763 -1.12190361  0.        ]","[[  0.82938307   2.82293587  -0.11025696   0.13891659]
 [  1.61880327  23.25903686   0.           0.        ]]",[ 0.99418166 -0.27890318]
