timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277722169399,[-0.7595064  -0.74265933],[-3.4028964   0.22505111],-5.19055,"[ 0.96937098  1.27526195  0.14745794 -1.36564703 -0.53320766 -0.78802824
  0.41336628 -0.347644    2.20142082  0.91958895  0.        ]","[[-0.09514983 -0.07575263 -0.0624348  -0.09164577]
 [ 0.00357272  0.00413387  0.          0.        ]]",[-3.89457869  0.34974371]
1,-0.275319221107,[-0.7595064  -0.74265933],[-3.02645063  0.26155442],-5.22407,"[ 0.96207961  1.27644741  0.08686401 -1.32895752 -0.53320754 -0.78802801
  0.26388844 -0.09054876  2.19066309  0.82635135  0.        ]","[[-0.13477502 -0.06176078 -0.0624348  -0.09164577]
 [-3.95291573  1.39042665  0.          0.        ]]",[-2.80203759  0.8049797 ]
2,-0.268533278094,[-0.7595064  -0.74265933],[-2.42300773  0.36054754],-5.17731,"[ 0.92565906  1.27879616 -0.09125176 -1.17259829 -0.53320742 -0.78802779
  0.1173414   0.4957435   2.14949582  0.57834052  0.        ]","[[ -2.52751665e-01  -2.23314735e-03  -6.24348008e-02  -9.16457679e-02]
 [ -7.83182970e+00   4.55179504e+00   0.00000000e+00   0.00000000e+00]]",[-2.48171747 -0.0172237 ]
3,-0.255705557942,[-0.7595064  -0.74265933],[-1.43317163  0.84950686],-5.02704,"[ 0.81865059  1.27410755 -0.37245413 -0.93774698 -0.5332073  -0.78802756
 -0.02625914  0.46665251  2.0365634   0.17092567  0.        ]","[[ -0.44752399   0.08722905  -0.0624348   -0.09164577]
 [-11.63275363   4.39493304   0.           0.        ]]",[-1.8195035   1.29244951]
4,-0.235694295437,[-0.7595064  -0.74265933],[-0.75525475  1.02928174],-4.87395,"[ 0.58104209  1.25065435 -0.71856034 -0.60854588 -0.53320718 -0.78802734
 -0.16708138  1.18508627  1.79901575 -0.34057716  0.        ]","[[ -0.71757682   0.21399611  -0.0624348   -0.09164577]
 [-15.36013944   8.26882754   0.           0.        ]]",[-0.15421527  0.92036452]
5,-0.211930700143,[-0.7595064  -0.74265933],[-0.54662907  0.72895396],-4.6692,"[ 0.20124742  1.17441659 -1.02435182 -0.10868907 -0.53320706 -0.78802711
 -0.17871166  1.83053549  1.46512256 -0.75940595  0.        ]","[[ -1.02786797   0.41429259  -0.0624348   -0.09164577]
 [-15.66797875  11.74918464   0.           0.        ]]",[-0.26720145  0.01513107]
6,-0.185210446086,[-0.7595064  -0.74265933],[ 0.32636395  0.3040753 ],-4.47196,"[-0.27422283  1.02903098 -1.2079211   0.41878864 -0.53320694 -0.78802689
 -0.20695702  1.79845124  1.07087039 -1.03123376  0.        ]","[[ -1.34872815   0.64754107  -0.0624348   -0.09164577]
 [-16.41559809  11.57618919   0.           0.        ]]",[-0.13377655 -0.2404089 ]
7,-0.154535802966,[-0.7595064  -0.74265933],[ 1.56656325 -0.10618371],-4.0499,"[-0.80092492  0.84320137 -1.23670402  0.83748632 -0.53320682 -0.78802666
 -0.21469706  1.57927001  0.61378023 -1.18029983  0.        ]","[[ -1.6790953    0.86720732  -0.0624348   -0.09164577]
 [-16.62046817  10.39433861   0.           0.        ]]",[ 1.64938806  0.43188295]
8,-0.126821208441,[-0.7595064  -0.74265933],[ 1.19233406 -1.227301  ],-3.72557,"[-1.24885988  0.61540958 -1.12556168  1.16387592 -0.53320669 -0.78802644
 -0.05283426  1.85787587  0.24316342 -1.14738591  0.        ]","[[ -1.96852003   1.09016618  -0.0624348   -0.09164577]
 [-12.33616962  11.89662859   0.           0.        ]]",[ 1.92527943 -0.33593047]
9,-0.107264518572,[-0.7595064  -0.74265933],[ 1.02439082 -1.49776614],-3.58346,"[-1.53635194  0.36027342 -0.97483613  1.3743849  -0.53320657 -0.78802621
  0.10588214  1.56724003  0.06073458 -0.99382772  0.        ]","[[ -2.17309438   1.3123742   -0.0624348   -0.09164577]
 [ -8.13515199  10.32948358   0.           0.        ]]",[ 0.75339794 -1.32479575]
