timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.382034114965,[-0.70148075 -0.70785409],[-3.8985188  -0.19934142],-6.44882,"[ 0.96839525  1.30495803  0.14515542 -1.35120728 -1.41192584 -1.01654617
  0.41525804 -0.35184038  3.27094755  1.23510455  0.        ]","[[ -9.72431421e-02  -7.49370621e-02  -1.63539680e-01  -1.17896554e-01]
 [  1.84657942e-03   4.47282189e-05   0.00000000e+00   0.00000000e+00]]",[-4.15204364 -0.85027201]
1,-0.377351554763,[-0.70148075 -0.70785409],[-3.19319487  0.17004651],-6.48308,"[ 0.96101578  1.30114805  0.0843769  -1.43981675 -1.41192502 -1.01654577
  0.26634863 -0.96823647  3.24767715  1.0756687   0.        ]","[[-0.13688405 -0.10870022 -0.16353968 -0.11789655]
 [-3.95277836 -3.36514971  0.          0.        ]]",[-3.28018941 -0.50987072]
2,-0.362123449003,[-0.70148075 -0.70785409],[-2.24035645  0.59826273],-6.35651,"[ 0.92444833  1.28495086 -0.09414705 -1.66607646 -1.4119242  -1.01654537
  0.12036175 -1.32554845  3.13915057  0.63481934  0.        ]","[[-0.25483862 -0.19557559 -0.16353968 -0.11789655]
 [-7.8297892  -5.31588555  0.          0.        ]]",[-2.18523024  0.26771646]
3,-0.3348535117,[-0.70148075 -0.70785409],[-1.14916027  0.93039012],-6.05464,"[ 0.8175408   1.25696084 -0.37590067 -1.90802972 -1.41192338 -1.01654496
 -0.02278646 -1.11181947  2.87244119  0.03480967  0.        ]","[[ -0.44957709  -0.2901861   -0.16353968  -0.11789655]
 [-11.63141246  -4.14904226   0.           0.        ]]",[-0.82800772  0.76947987]
4,-0.296651589087,[-0.70148075 -0.70785409],[-0.30253133  1.09566903],-5.57989,"[ 0.5878913   1.23724165 -0.71455506 -2.03721508 -1.41192257 -1.01654456
 -0.13751142 -0.53843852  2.42198979 -0.55079649  0.        ]","[[ -0.71277478  -0.34175928  -0.16353968  -0.11789655]
 [-14.67819266  -1.01868959   0.           0.        ]]",[-0.46855662  0.2898867 ]
5,-0.249026803569,[-0.70148075 -0.70785409],[ 0.54243529  1.40230751],-4.82553,"[ 0.21346402  1.23363221 -1.02214811 -2.05864885 -1.41192175 -1.01654416
 -0.19639268 -0.32432592  1.81083155 -0.98349312  0.        ]","[[ -1.02202805  -0.35040483  -0.16353968  -0.11789655]
 [-16.24191766   0.15025014   0.           0.        ]]",[ 0.07164081  1.56113964]
6,-0.198886918347,[-0.70148075 -0.70785409],[ 1.39723146  1.33266926],-3.91258,"[-0.25462488  1.25061172 -1.20819104 -1.95213814 -1.41192093 -1.01654376
 -0.17367667  0.40042445  1.16183418 -1.17051297  0.        ]","[[ -1.34081384  -0.30770035  -0.16353968  -0.11789655]
 [-15.63864404   4.10699893   0.           0.        ]]",[ 1.91750342  2.49757113]
7,-0.161656665975,[-0.70148075 -0.70785409],[ 1.46597731  0.9773314 ],-3.40696,"[-0.68172286  1.28703124 -1.24760505 -1.64300336 -1.41192011 -1.01654336
 -0.01312083  1.11054105  0.69372876 -1.17146062  0.        ]","[[ -1.61080538  -0.18666223  -0.16353968  -0.11789655]
 [-11.37472502   7.98385668   0.           0.        ]]",[ 1.6851107   1.33862747]
8,-0.146442511566,[-0.70148075 -0.70785409],[ 0.45855275  0.08206552],-3.32094,"[-0.97446249  1.30832998 -1.20972826 -1.1245077  -1.41191929 -1.01654296
  0.14425422  1.80656934  0.50800789 -1.14236108  0.        ]","[[ -1.79636606e+00   1.11411848e-02  -1.63539680e-01  -1.17896554e-01]
 [ -7.19527914e+00   1.17838055e+01   0.00000000e+00   0.00000000e+00]]",[ 0.52167665  0.47630671]
9,-0.147706749791,[-0.70148075 -0.70785409],[-0.37552926 -0.73239273],-3.5813,"[-1.16053933  1.26596734 -1.15663612 -0.46765595 -1.41191847 -1.01654256
  0.22729724  2.10912675  0.5353515  -1.12475299  0.        ]","[[ -1.91814447   0.26339047  -0.16353968  -0.11789655]
 [ -4.98988581  13.43561937   0.           0.        ]]",[-0.769798   -1.29143342]
10,-0.143997300011,[-0.70148075 -0.70785409],[ 0.23133059 -0.37940687],-3.47769,"[-1.34931765  1.16377336 -1.0767205   0.08589193 -1.41191765 -1.01654216
  0.11640124  1.33532145  0.5225002  -1.06009541  0.        ]","[[-2.04749046  0.48971674 -0.16353968 -0.11789655]
 [-7.9349747   9.21105721  0.          0.        ]]",[-0.23999631 -0.52865399]
11,-0.126890068157,[-0.70148075 -0.70785409],[ 0.70294905 -0.33672553],-3.32387,"[-1.57409621  1.0566496  -0.94021057  0.44353234 -1.41191683 -1.01654176
  0.08658401  0.9185231   0.36258089 -0.94099691  0.        ]","[[-2.21413468  0.65110724 -0.16353968 -0.11789655]
 [-8.72683671  6.93556098  0.          0.        ]]",[ 1.15088442 -1.18805352]
12,-0.110427974041,[-0.70148075 -0.70785409],[ 0.61398566  0.06960016],-3.09698,"[-1.73487339  0.97932481 -0.80638217  0.64020081 -1.41191601 -1.01654136
  0.24210391  0.16782538  0.21015083 -0.82361854  0.        ]","[[-2.34723241  0.74869738 -0.16353968 -0.11789655]
 [-4.59666102  2.83714972  0.          0.        ]]",[ 1.20803863 -0.17186084]
13,-0.105208955903,[-0.70148075 -0.70785409],[ 0.12514931 -0.01388484],-2.95842,"[-1.79173593  0.93691768 -0.74943065  0.73324285 -1.41191519 -1.01654096
  0.3945113   0.03264536  0.16890144 -0.77381341  0.        ]","[[-2.39855587  0.79803547 -0.16353968 -0.11789655]
 [-0.54914448  2.09913871  0.          0.        ]]",[-0.16489963  0.50724444]
14,-0.107594112192,[-0.70148075 -0.70785409],[-0.08659893 -0.4667933 ],-3.03321,"[-1.81034588  0.88093756 -0.7294604   0.84314212 -1.41191437 -1.01654056
  0.37033088  0.39295912  0.20926827 -0.75689687  0.        ]","[[-2.41598182  0.85975505 -0.16353968 -0.11789655]
 [-1.19130653  4.06626046  0.          0.        ]]",[-0.57044081 -0.74398807]
15,-0.103619408989,[-0.70148075 -0.70785409],[ 0.53909057  0.31074321],-2.98022,"[-1.8579451   0.83239467 -0.67499599  0.92817996 -1.41191355 -1.01654015
  0.28626805 -0.16125659  0.18245972 -0.70923589  0.        ]","[[-2.4622068   0.91072231 -0.16353968 -0.11789655]
 [-3.42377796  1.04053806  0.          0.        ]]",[-0.08839254  0.03333458]
16,-0.092345777603,[-0.70148075 -0.70785409],[ 0.75193059  0.32267129],-2.96568,"[-1.9261419   0.81089831 -0.58695928  0.96311619 -1.41191273 -1.01653975
  0.27564734 -0.14084577  0.07667826 -0.6319773   0.        ]","[[-2.53351229  0.93265112 -0.16353968 -0.11789655]
 [-3.70583259  1.15197007  0.          0.        ]]",[ 0.69008092  0.28938105]
17,-0.087048191662,[-0.70148075 -0.70785409],[ 0.27670234 -0.13162583],-2.98184,"[-1.96661966  0.77657365 -0.52777091  1.01571191 -1.41191191 -1.01653935
  0.38120558  0.06469963  0.03499148 -0.57966699  0.        ]","[[-2.57950239  0.96694947 -0.16353968 -0.11789655]
 [-0.90250067  2.27413803  0.          0.        ]]",[ 0.96147323 -0.47148078]
