timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.185902117066,[-0.59271628 -0.64393914],[ 1.39875841  2.43093991],-3.42649,"[ 0.9761185   1.37672511  0.23343927 -1.15431474  0.29588917  0.43669832
  0.41974222 -0.35956484  1.11545798 -0.72465138  0.        ]","[[-0.03723533 -0.00960634  0.03338302  0.04971936]
 [ 0.00016543 -0.00104167  0.          0.        ]]",[ 1.75545488  2.58551372]
1,-0.182428111107,[-0.59271628 -0.64393914],[-0.04496491  2.04533124],-3.3788,"[ 0.97719993  1.3762256   0.29494904 -1.04862967  0.29588909  0.4366982
  0.56719859  0.34614982  1.11683304 -0.56397908  0.        ]","[[  2.44300076e-03   3.00854320e-02   3.33830203e-02   4.97193559e-02]
 [  3.95450758e+00   3.95703235e+00   0.00000000e+00   0.00000000e+00]]",[-0.66077885  2.24159894]
2,-0.175616403988,[-0.59271628 -0.64393914],[-0.64513952  1.70406771],-3.24826,"[ 0.97487616  1.36333564  0.37563449 -0.73558462  0.29588902  0.43669808
  0.46675249  1.0383515   1.09235357 -0.26295212  0.        ]","[[ 0.05450675  0.14817837  0.03338302  0.04971936]
 [ 1.26084853  7.83931895  0.          0.        ]]",[-0.84386705  2.01098826]
3,-0.168322565422,[-0.59271628 -0.64393914],[-1.09502912  1.44389641],-3.16132,"[ 0.97554801  1.30525379  0.36240794 -0.23277546  0.29588894  0.43669795
  0.34128795  1.71689094  1.03038446 -0.02573779  0.        ]","[[  0.04596578   0.34314836   0.03338302   0.04971936]
 [ -2.1037306   11.64498562   0.           0.        ]]",[-1.49294624  1.3945331 ]
4,-0.158828512395,[-0.59271628 -0.64393914],[-0.91399992  1.03157234],-3.08967,"[ 0.97622141  1.1530639   0.23628923  0.40436202  0.29588887  0.43669783
  0.19527315  2.38201277  0.92995712  0.10394157  0.        ]","[[ -0.03539584   0.61347703   0.03338302   0.04971936]
 [ -6.01940585  15.37541194   0.           0.        ]]",[-1.11230948  0.91162061]
5,-0.144635144837,[-0.59271628 -0.64393914],[-0.04363945  0.25912786],-2.97575,"[ 0.94770819  0.85940956 -0.00821042  1.04377194  0.29588879  0.43669771
  0.05214272  2.97150769  0.78149518  0.10262548  0.        ]","[[ -0.19429435   0.95415911   0.03338302   0.04971936]
 [ -9.85773148  18.68169783   0.           0.        ]]",[-0.53463693  0.32715479]
6,-0.124394317585,[-0.59271628 -0.64393914],[ 0.64722431 -0.45436418],-2.7798,"[ 0.84683479  0.43405967 -0.32792821  1.46181301  0.29588872  0.43669759
 -0.01948731  3.1365271   0.57144346 -0.00439889  0.        ]","[[ -0.41072117   1.33708035   0.03338302   0.04971936]
 [-11.77863204  19.60727373   0.           0.        ]]",[ 0.49090073 -0.78267055]
7,-0.10125877567,[-0.59271628 -0.64393914],[ 0.73334169 -0.77944797],-2.54874,"[  6.81373913e-01  -1.11892353e-03  -6.15382279e-01   1.51395100e+00
   2.95888640e-01   4.36697469e-01   6.16619091e-02   2.51460218e+00
   3.22637164e-01  -1.30996601e-01   0.00000000e+00]","[[ -0.62445984   1.69422771   0.03338302   0.04971936]
 [ -9.60245579  16.11914937   0.           0.        ]]",[ 0.76875453 -1.19133472]
8,-0.080436739042,[-0.59271628 -0.64393914],[ 0.49634588 -0.91250116],-2.42864,"[ 0.51955027 -0.33107875 -0.80378615  1.32100538  0.29588857  0.43669735
  0.18222616  1.75160801  0.0901999  -0.21363198  0.        ]","[[ -0.78407005   1.97367385   0.03338302   0.04971936]
 [ -6.369288    11.83979936   0.           0.        ]]",[-0.08487622 -0.37190601]
9,-0.0637644517483,[-0.59271628 -0.64393914],[ 0.61888427 -1.06069303],-2.37629,"[ 0.36731789 -0.56545314 -0.93638493  1.03463269  0.29588849  0.43669723
  0.17439957  1.44722993 -0.10915761 -0.28048757  0.        ]","[[ -0.91356138   2.19334153   0.03338302   0.04971936]
 [ -6.57917207  10.1326574    0.           0.        ]]",[ 1.03952374 -1.47751697]
10,-0.0518175605422,[-0.59271628 -0.64393914],[ 0.21939774 -0.91347402],-2.35253,"[ 0.25116562 -0.71589778 -1.01702034  0.75790507  0.29588841  0.4366971
  0.32687863  0.70544797 -0.26486226 -0.32155766  0.        ]","[[-1.00411871  2.35425172  0.03338302  0.04971936]
 [-2.49014667  5.97226802  0.          0.        ]]",[-0.23406145 -1.65353246]
11,-0.0473488231741,[-0.59271628 -0.64393914],[ 0.22994295 -0.45262098],-2.37837,"[ 0.17225903 -0.78141795 -1.06352791  0.60465651  0.29588834  0.43669698
  0.29416438 -0.02161576 -0.33988822 -0.35371144  0.        ]","[[-1.06272363  2.4327828   0.03338302  0.04971936]
 [-3.36744095  1.89442692  0.          0.        ]]",[ 0.25447942 -1.23156579]
12,-0.0509383771423,[-0.59271628 -0.64393914],[ 0.10656065  0.20853779],-2.44771,"[ 0.09360319 -0.77964574 -1.10401138  0.60913163  0.29588826  0.43669686
  0.33421892 -0.73428752 -0.32653264 -0.40544975  0.        ]","[[-1.11929534  2.43056687  0.03338302  0.04971936]
 [-2.29329841 -2.10269521  0.          0.        ]]",[-0.88443499  0.62611371]
13,-0.0573823237512,[-0.59271628 -0.64393914],[ 0.63460374 -0.02354902],-2.45906,"[-0.02209133 -0.76609477 -1.15391756  0.64270661  0.29588819  0.43669674
  0.2053459  -0.28484493 -0.29708592 -0.4872857   0.        ]","[[-1.19983618  2.41380472  0.03338302  0.04971936]
 [-5.74927617  0.41806666  0.          0.        ]]",[-0.12839974  0.56245294]
14,-0.0612384173309,[-0.59271628 -0.64393914],[ 0.90117663 -0.30984557],-2.44853,"[-0.19946518 -0.79065279 -1.21040657  0.58099951  0.29588811  0.43669662
  0.19063209  0.11074241 -0.32189646 -0.5814258   0.        ]","[[-1.31878054  2.44442709  0.03338302  0.04971936]
 [-6.14385385  2.63677379  0.          0.        ]]",[ 0.9813336  -0.71476781]
15,-0.0635583904366,[-0.59271628 -0.64393914],[ 0.5077939   0.05607575],-2.49273,"[-0.32616429 -0.80914278 -1.23720673  0.53189925  0.29588804  0.4366965
  0.3400385  -0.40318786 -0.34621256 -0.6407708   0.        ]","[[-1.40145804  2.46824183  0.03338302  0.04971936]
 [-2.13723201 -0.24567603  0.          0.        ]]",[ 1.24720008  0.14142023]
16,-0.0636305845005,[-0.59271628 -0.64393914],[ 0.05443184 -0.17014635],-2.5228,"[-0.3301808  -0.80971866 -1.23787998  0.53033008  0.29588796  0.43669638
  0.48924406 -0.3024827  -0.34701918 -0.64257404  0.        ]","[[-1.40405699  2.46899531  0.03338302  0.04971936]
 [ 1.86400455  0.31914227  0.          0.        ]]",[ 1.45475653  1.00401924]
17,-0.0549236351049,[-0.59271628 -0.64393914],[-0.42144036 -1.06192279],-2.42365,"[-0.21260247 -0.8438848  -1.2136907   0.43269063  0.29588789  0.43669625
  0.63549949  0.40236387 -0.39586743 -0.549399    0.        ]","[[-1.32742537  2.51504228  0.03338302  0.04971936]
 [ 5.78612852  4.27237105  0.          0.        ]]",[ 0.04186975 -0.51012097]
18,-0.0428791836887,[-0.59271628 -0.64393914],[-0.69470596 -0.89786726],-2.38977,"[-0.03871072 -0.88807511 -1.16020141  0.29078366  0.29588781  0.43669613
  0.63741316  0.02713289 -0.47844926 -0.43318367  0.        ]","[[-1.21118765  2.57937421  0.03338302  0.04971936]
 [ 5.83745297  2.16783734  0.          0.        ]]",[-0.41533786 -0.97937692]
19,-0.0370362381695,[-0.59271628 -0.64393914],[-0.67703223 -0.35254711],-2.3957,"[ 0.10373982 -0.89069326 -1.09910038  0.28172223  0.29588774  0.43669601
  0.57178504 -0.6719545  -0.5006225  -0.36168463  0.        ]","[[-1.11209645  2.58339095  0.03338302  0.04971936]
 [ 4.07751481 -1.7530893   0.          0.        ]]",[-0.40369569 -0.78046823]
20,-0.0385573961558,[-0.59271628 -0.64393914],[-0.56517971  0.4419567 ],-2.41892,"[ 0.19316622 -0.84577101 -1.0517985   0.42701537  0.29588766  0.43669589
  0.509175   -1.21676843 -0.43982365 -0.32320066  0.        ]","[[-1.04739227  2.51767061  0.03338302  0.04971936]
 [ 2.39851174 -4.80875482  0.          0.        ]]",[-0.66904044 -0.01287476]
21,-0.0462529560656,[-0.59271628 -0.64393914],[-0.26425958  0.6570456 ],-2.46365,"[ 0.221394   -0.77270044 -1.03529295  0.62647381  0.29588759  0.43669577
  0.40863646 -1.20888259 -0.33580262 -0.32404231  0.        ]","[[-1.02647339  2.42193915  0.03338302  0.04971936]
 [-0.29761649 -4.76452993  0.          0.        ]]",[-0.45138864  1.16942924]
22,-0.0532256388078,[-0.59271628 -0.64393914],[ 0.04744047 -0.04866427],-2.41093,"[ 0.18922054 -0.72718119 -1.0540422   0.73317792  0.29588751  0.43669565
  0.34221937 -0.48608019 -0.26913721 -0.36261517  0.        ]","[[-1.05029593  2.367323    0.03338302  0.04971936]
 [-2.07871357 -0.7105962   0.          0.        ]]",[-0.64543802 -0.46205921]
23,-0.0606091430859,[-0.59271628 -0.64393914],[ 0.3992708   0.54692525],-2.47839,"[ 0.09670751 -0.69890841 -1.10251167  0.79392381  0.29588744  0.43669552
  0.24847477 -0.80977467 -0.2220192  -0.44345077  0.        ]","[[-1.11709353  2.33489578  0.03338302  0.04971936]
 [-4.59264997 -2.52608164  0.          0.        ]]",[ 0.52350136  0.92075575]
24,-0.0662205651804,[-0.59271628 -0.64393914],[ 0.31290647 -0.10568696],-2.49255,"[-0.00373712 -0.68692571 -1.14671709  0.81851396  0.29588736  0.4366954
  0.32914256 -0.15083806 -0.20027874 -0.52434552  0.        ]","[[-1.18724163  2.32145458  0.03338302  0.04971936]
 [-2.42938939  1.16965183  0.          0.        ]]",[ 0.31407634  1.26026968]
25,-0.0617477123446,[-0.59271628 -0.64393914],[ 0.32650638 -0.76514512],-2.41126,"[-0.05589387 -0.74165235 -1.16647426  0.70050633  0.29588729  0.43669528
  0.37729779  0.55100764 -0.26363522 -0.52489343  0.        ]","[[-1.22287285  2.38434271  0.03338302  0.04971936]
 [-1.13801414  5.10604692  0.          0.        ]]",[ 0.38899441 -0.91440185]
26,-0.0556326186309,[-0.59271628 -0.64393914],[ -1.18315220e-04  -3.97681355e-01],-2.42041,"[-0.06634416 -0.79433696 -1.17018122  0.5713935   0.29588721  0.43669516
  0.43556561 -0.11256905 -0.33222569 -0.49806686  0.        ]","[[-1.22995536  2.44912201  0.03338302  0.04971936]
 [ 0.42454933  1.38429005  0.          0.        ]]",[ 0.13692577 -0.52671242]
27,-0.054191293539,[-0.59271628 -0.64393914],[-0.11070925 -0.10609442],-2.4557,"[-0.04593984 -0.79939679 -1.16286431  0.55806469  0.29588714  0.43669504
  0.45546653 -0.48930499 -0.34063979 -0.48260978  0.        ]","[[-1.21610973  2.45560767  0.03338302  0.04971936]
 [ 0.95823293 -0.72868311  0.          0.        ]]",[ 0.24145108  0.58995861]
28,-0.0516522075934,[-0.59271628 -0.64393914],[-0.23908061 -0.5492397 ],-2.40394,"[-0.0041777  -0.80635888 -1.14689036  0.53943301  0.29588706  0.43669492
  0.49040395 -0.07023461 -0.35387876 -0.45348719  0.        ]","[[-1.18754475  2.46461645  0.03338302  0.04971936]
 [ 1.89514842  1.62172689  0.          0.        ]]",[-0.58400336 -0.69708841]
29,-0.0503871314059,[-0.59271628 -0.64393914],[-0.01644945 -0.05724961],-2.41672,"[ 0.01659387 -0.80974511 -1.1384341   0.53024499  0.29588699  0.4366948
  0.40278969 -0.5680904  -0.36074404 -0.43923692  0.        ]","[[-1.1732154   2.46903503  0.03338302  0.04971936]
 [-0.45438711 -1.17056169  0.          0.        ]]",[-0.33280564 -0.47376786]
30,-0.0557945269754,[-0.59271628 -0.64393914],[ 0.14843118  0.49301362],-2.46053,"[-0.01566263 -0.77680632 -1.15141748  0.61624485  0.29588691  0.43669467
  0.35399492 -0.89842917 -0.31187652 -0.47687481  0.        ]","[[-1.19543206  2.42703456  0.03338302  0.04971936]
 [-1.76290621 -3.02331055  0.          0.        ]]",[ 0.55154798  0.47289748]
