timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.347759589451,[-0.70571238 -0.70533854],[ 0.05352156  1.95334554],-5.84136,"[ 0.97482233  1.30503353  0.35725216 -0.91333813 -1.18404943 -0.12281601
  0.41537484 -0.35168401  2.9930597   0.47838137  0.        ]","[[ 0.04023427  0.09112922 -0.13719197 -0.0148513 ]
 [ 0.00455255  0.00204658  0.          0.        ]]",[-0.42929512  2.16602089]
1,-0.347534310274,[-0.70571238 -0.70533854],[-0.13862744  1.7683171 ],-5.82152,"[ 0.97568016  1.29961121  0.33107441 -0.80913561 -1.18404888 -0.12281599
  0.35136569  0.37321486  2.98975703  0.48898144  0.        ]","[[ 0.02327004  0.1309042  -0.13719197 -0.0148513 ]
 [-1.69531007  3.96225017  0.          0.        ]]",[-0.1465494   2.52420678]
2,-0.346368984183,[-0.70571238 -0.70533854],[-0.49516311  1.67797601],-5.74438,"[ 0.97590388  1.2721628   0.27024662 -0.50335392 -1.18404832 -0.12281596
  0.33074242  1.08367967  2.97177268  0.55036549  0.        ]","[[-0.01613133  0.24909207 -0.13719197 -0.0148513 ]
 [-2.24299195  7.84360029  0.          0.        ]]",[-0.73239449  1.81571803]
3,-0.342797172523,[-0.70571238 -0.70533854],[-0.77380788  1.94148755],-5.65069,"[ 0.96971435  1.19076001  0.15695578 -0.02050445 -1.18404777 -0.12281594
  0.22325999  1.78023177  2.9254449   0.62376363  0.        ]","[[ -0.08962987   0.44414457  -0.13719197  -0.0148513 ]
 [ -5.09735657  11.64894926   0.           0.        ]]",[-0.87360634  1.88480226]
4,-0.334692939837,[-0.70571238 -0.70533854],[-1.07190466  2.21202183],-5.39838,"[ 0.9358539   1.00916255 -0.04968801  0.57419748 -1.18404722 -0.12281591
  0.09686513  2.46299519  2.83631624  0.62553158  0.        ]","[[ -2.25254636e-01   7.14548665e-01  -1.37191970e-01  -1.48513015e-02]
 [ -8.45397116e+00   1.53789813e+01   0.00000000e+00   0.00000000e+00]]",[-2.04497362  2.44968927]
5,-0.319305813684,[-0.70571238 -0.70533854],[-1.59759915  2.33025813],-5.28378,"[ 0.82947021  0.68251107 -0.35177692  1.14492493 -1.18404666 -0.12281589
 -0.04587175  3.13218831  2.67684915  0.53433573  0.        ]","[[ -4.32365426e-01   1.05881032e+00  -1.37191970e-01  -1.48513015e-02]
 [ -1.22445735e+01   1.90348985e+01   0.00000000e+00   0.00000000e+00]]",[-1.07581167  3.11683283]
6,-0.293477058635,[-0.70571238 -0.70533854],[-2.17722464  2.09122825],-4.99976,"[ 0.58632507  0.19684619 -0.71652808  1.47098304 -1.18404611 -0.12281587
 -0.18581063  3.78798988  2.40801177  0.36934841  0.        ]","[[ -7.14542244e-01   1.47545706e+00  -1.37191970e-01  -1.48513015e-02]
 [ -1.59608708e+01   2.26176880e+01   0.00000000e+00   0.00000000e+00]]",[-2.33920399  1.90507969]
7,-0.254501519155,[-0.70571238 -0.70533854],[-2.79659939  1.10395241],-4.62472,"[ 0.14723734 -0.39062598 -1.05939952  1.28274601 -1.18404555 -0.12281584
 -0.32301337  4.43063717  1.99222294  0.20253219  0.        ]","[[ -1.07031596e+00   1.96303895e+00  -1.37191970e-01  -1.48513015e-02]
 [ -1.96045057e+01   2.61286586e+01   0.00000000e+00   0.00000000e+00]]",[-3.29149756  0.68865673]
8,-0.203157988809,[-0.70571238 -0.70533854],[-3.22724509 -0.64568889],-4.04241,"[-0.50189747 -0.91171631 -1.24469442  0.40799667 -1.184045   -0.12281582
 -0.45752231  4.83479657  1.43526553  0.1413774   0.        ]","[[ -1.49824538e+00   2.50776715e+00  -1.37191970e-01  -1.48513015e-02]
 [ -2.31766030e+01   2.83367722e+01   0.00000000e+00   0.00000000e+00]]",[-3.84119381 -0.03502676]
9,-0.149999706896,[-0.70571238 -0.70533854],[-2.72527552 -1.22818816],-3.43853,"[-1.27606072 -1.14732458 -1.11069885 -0.95802028 -1.18404444 -0.12281579
 -0.58937217  3.82201088  0.84366746  0.30389349  0.        ]","[[ -1.99690804e+00   3.06747065e+00  -1.37191970e-01  -1.48513015e-02]
 [ -2.66780848e+01   2.28037997e+01   0.00000000e+00   0.00000000e+00]]",[-2.7564589  -1.67600231]
