timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.211027047453,[-0.62103266 -0.65047741],[ 3.3583138   2.65250635],-4.33733,"[ 0.97359466  1.36537042  0.38674928 -1.24093449  0.9171258   1.6699761
  0.41939058 -0.35821534  0.3628454  -2.32571698  0.        ]","[[  6.18757806e-02  -4.06301087e-02   1.05313005e-01   1.91873326e-01]
 [ -2.96043822e-03   4.59243855e-05   0.00000000e+00   0.00000000e+00]]",[ 2.87884674  2.20842626]
1,-0.199689039084,[-0.62103266 -0.65047741],[ 2.44077682  2.2733469 ],-4.1678,"[ 0.96851298  1.366382    0.44791702 -1.13543615  0.91712541  1.66997466
  0.56701526  0.35041211  0.35386207 -2.1639102   0.        ]","[[  1.01492221e-01  -9.16794735e-04   1.05313005e-01   1.91873326e-01]
 [  3.95144237e+00   3.95809940e+00   0.00000000e+00   0.00000000e+00]]",[ 1.62713349  2.09794266]
2,-0.164732680327,[-0.62103266 -0.65047741],[ 0.70888364  1.22561312],-3.70808,"[ 0.93891283  1.35796546  0.62815587 -0.82235962  0.91712503  1.66997323
  0.71172241  1.0450137   0.27496392 -1.69171633  0.        ]","[[ 0.21941243  0.11717162  0.105313    0.19187333]
 [ 7.82769491  7.83781269  0.          0.        ]]",[ 1.20830801  1.42111073]
3,-0.104252056939,[-0.62103266 -0.65047741],[-1.51326811 -0.91623652],-3.1616,"[ 0.84373492  1.30709097  0.91430821 -0.31711786  0.91712465  1.66997179
  0.85357942  1.72585644 -0.01577859 -0.98591413  0.        ]","[[  0.41409097   0.31208344   0.105313     0.19187333]
 [ 11.62760315  11.64068161   0.           0.        ]]",[-1.7486425  -0.21707015]
4,-0.0420093144683,[-0.62103266 -0.65047741],[-1.85325372 -2.33699369],-2.8942,"[ 0.69787328  1.1955106   1.17167091  0.21942204  0.91712427  1.66997036
  0.69734412  1.53096081 -0.49413018 -0.43001238  0.        ]","[[  0.60465351   0.53397501   0.105313     0.19187333]
 [  7.44256153  10.55209429   0.           0.        ]]",[-1.48205282 -2.83439134]
5,-0.0218508664889,[-0.62103266 -0.65047741],[-1.50100493 -2.59034252],-2.89953,"[ 0.5943157   1.07519961  1.30357455  0.58534364  0.91712388  1.66996892
  0.54422506  0.78489794 -0.86928747 -0.20869178  0.        ]","[[ 0.71235358  0.70320656  0.105313    0.19187333]
 [ 3.34099242  6.38494425  0.          0.        ]]",[-1.42568419 -2.92538474]
6,-0.0305042440136,[-0.62103266 -0.65047741],[-0.91766   -1.9329561],-2.95481,"[ 0.5666961   1.00293764  1.33425986  0.75442811  0.9171235   1.66996749
  0.39411421  0.05360001 -1.01808064 -0.16768996  0.        ]","[[ 0.73883033  0.78992258  0.105313    0.19187333]
 [-0.67999688  2.30026291  0.          0.        ]]",[-1.64482421 -2.43138096]
7,-0.0262363189438,[-0.62103266 -0.65047741],[-0.05188468 -0.62922251],-3.00926,"[ 0.62129411  0.99783694  1.27194413  0.76530613  0.91712312  1.66996605
  0.24696533 -0.66323233 -0.92689423 -0.22350176  0.        ]","[[ 0.68568263  0.79575572  0.105313    0.19187333]
 [-4.62164506 -1.70362091  0.          0.        ]]",[ 0.29413927 -0.49838981]
8,-0.027670238203,[-0.62103266 -0.65047741],[ 0.20589536  0.28668976],-2.98635,"[ 0.69680221  1.04352959  1.17319251  0.66308454  0.91712273  1.66996462
  0.29384897 -1.01058502 -0.72392485 -0.33419131  0.        ]","[[ 0.60585014  0.7422171   0.105313    0.19187333]
 [-3.36578009 -3.64376925  0.          0.        ]]",[ 0.11598712  0.91523216]
9,-0.0387313995733,[-0.62103266 -0.65047741],[ 0.491445   -0.26120389],-3.00296,"[ 0.74983267  1.07263931  1.09251548  0.59185437  0.91712235  1.66996318
  0.31342087 -0.3488959  -0.57935191 -0.43772395  0.        ]","[[ 0.54379488  0.70642365  0.105313    0.19187333]
 [-2.84150944  0.05210873  0.          0.        ]]",[ 0.70590924 -0.39567893]
10,-0.0448737870219,[-0.62103266 -0.65047741],[ 0.18836074  0.11927113],-2.99306,"[ 0.77226249  1.08424761  1.05475996  0.56196073  0.91712197  1.66996175
  0.41979849 -0.62975115 -0.51753242 -0.4891591   0.        ]","[[ 0.51555479  0.69172625  0.105313    0.19187333]
 [ 0.00800953 -1.51661498  0.          0.        ]]",[ 0.33934089 -0.44061508]
11,-0.0464032415473,[-0.62103266 -0.65047741],[-0.07109773  0.58264166],-2.96115,"[ 0.76156796  1.12038609  1.07306563  0.46279293  0.91712158  1.66996031
  0.4699331  -0.93681039 -0.48826481 -0.49174932  0.        ]","[[ 0.52918922  0.64418592  0.105313    0.19187333]
 [ 1.35095846 -3.23170246  0.          0.        ]]",[-0.27388677  0.49154526]
12,-0.0473994057324,[-0.62103266 -0.65047741],[ 0.05044734  0.27469957],-2.9337,"[ 0.74880039  1.1521778   1.09419279  0.36678256  0.9171212   1.66995888
  0.42845852 -0.57682901 -0.46648744 -0.49039371  0.        ]","[[ 0.5450617   0.59972569  0.105313    0.19187333]
 [ 0.23999056 -1.2210206   0.          0.        ]]",[-1.07574277  1.18924911]
13,-0.0527025649381,[-0.62103266 -0.65047741],[ 0.858073   -0.40164214],-3.02946,"[ 0.77646422  1.14127256  1.04740314  0.40073916  0.91712082  1.66995744
  0.28053748  0.13664758 -0.42763366 -0.54051943  0.        ]","[[ 0.51010633  0.61528958  0.105313    0.19187333]
 [-3.7223363   2.76411601  0.          0.        ]]",[ 1.83230971 -0.16130046]
