timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.259037401622,[-0.03840854 -0.28053799],[-0.45164448  1.27731466],-1.94796,"[ 1.11490895  1.99917376 -0.03445327 -0.63243019 -0.40121689 -0.28078688
  0.22518638 -0.37399662  1.57289981  0.18901619  0.        ]","[[-0.05221042  0.05309164 -0.04765172 -0.03316076]
 [ 0.00275901  0.0010115   0.          0.        ]]",[ 0.31780737  1.08344206]
1,-0.25979423746,[-0.03840854 -0.28053799],[-0.61046451  1.13416278],-1.91562,"[ 1.11570672  1.99530599 -0.01537643 -0.51238415 -0.40121603 -0.28078632
  0.29500982  0.19482886  1.57219575  0.24794117  0.        ]","[[-0.03955726  0.0928346  -0.04765172 -0.03316076]
 [ 1.25838358  3.96009226  0.          0.        ]]",[ 0.01343709  1.29726648]
2,-0.26100964694,[-0.03840854 -0.28053799],[-0.81395036  0.96422052],-1.84903,"[ 1.11664581  1.97154712  0.0229992  -0.15887974 -0.40121516 -0.28078576
  0.29649986  0.75246022  1.55871696  0.40067597  0.        ]","[[-0.01412082  0.21097754 -0.04765172 -0.03316076]
 [ 1.28518918  7.84126658  0.          0.        ]]",[-1.2034511  0.752983 ]
3,-0.25982741485,[-0.03840854 -0.28053799],[-0.89913481  0.83811486],-1.83079,"[  1.11622254e+00   1.89807461e+00   1.49352008e-03   3.75630988e-01
  -4.01214304e-01  -2.80785204e-01   7.50441374e-02   1.15873868e+00
   1.52139719e+00   5.40116450e-01   0.00000000e+00]","[[ -0.02837316   0.3961749   -0.04765172  -0.03316076]
 [ -2.69716633  10.66903004   0.           0.        ]]",[-0.87325521  0.6697368 ]
4,-0.254184112369,[-0.03840854 -0.28053799],[-0.87003213  0.7402578 ],-1.9377,"[ 1.10741065  1.74271671 -0.13104888  1.00114932 -0.40121344 -0.28078464
 -0.11414622  1.50956389  1.46687782  0.59125115  0.        ]","[[ -0.1164509    0.63405555  -0.04765172  -0.03316076]
 [ -6.09930556  13.110865     0.           0.        ]]",[ 1.08290006  0.68316403]
5,-0.243957239621,[-0.03840854 -0.28053799],[-0.97609764  0.54602617],-1.65375,"[ 1.08988286  1.476373   -0.25189322  1.61800252 -0.40121258 -0.28078408
  0.1125463   1.8607076   1.36482616  0.67819508  0.        ]","[[ -0.19753787   0.92079483  -0.04765172  -0.03316076]
 [ -2.02278724  15.55496568   0.           0.        ]]",[-1.56079551 -0.41939433]
6,-0.229431251309,[-0.03840854 -0.28053799],[-0.88926476  0.55905408],-1.53936,"[ 1.06395633  1.13862837 -0.36884019  2.04289585 -0.40121172 -0.28078352
 -0.10521202  1.57800504  1.23006445  0.74494757  0.        ]","[[ -0.27728072   1.21215344  -0.04765172  -0.03316076]
 [ -5.93863835  13.58739062   0.           0.        ]]",[-1.82992336  1.4442751 ]
7,-0.209183099418,[-0.03840854 -0.28053799],[-0.78849709  0.36844522],-1.53367,"[ 0.9882446   0.738462   -0.59114721  2.23181597 -0.40121086 -0.28078296
 -0.31878313  2.10830994  1.09128521  0.69555177  0.        ]","[[ -0.4345861    1.52093665  -0.04765172  -0.03316076]
 [ -9.77919386  17.27853814   0.           0.        ]]",[-0.83399004  1.00830583]
8,-0.17900160573,[-0.03840854 -0.28053799],[-0.60666186  0.21744752],-1.44727,"[ 0.82526096  0.23915441 -0.8826641   2.0701602  -0.40121    -0.2807824
 -0.49162082  2.62799848  0.89675747  0.59006279  0.        ]","[[ -0.66135346   1.90280286  -0.04765172  -0.03316076]
 [-12.88726386  20.89593691   0.           0.        ]]",[ 0.04286753 -0.18796595]
9,-0.14227992573,[-0.03840854 -0.28053799],[-0.44052964  0.21344543],-1.13961,"[ 0.57744142 -0.22203411 -1.1517346   1.44690871 -0.40120914 -0.28078185
 -0.46801613  2.46150947  0.65442229  0.47571034  0.        ]","[[ -0.91484019   2.30909677  -0.04765172  -0.03316076]
 [-12.46281256  19.73735242   0.           0.        ]]",[-1.97523472  1.19587353]
