timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.327507537928,[-0.62690514 -0.66054428],[ 4.66217947  3.32139492],-5.58952,"[ 0.97413     1.36370012  0.37580795 -1.20873976 -0.65772436  1.44956881
  0.4193216  -0.35734209  2.28356666 -2.00688895  0.        ]","[[ 0.05487152 -0.02829198 -0.0769833   0.16655464]
 [-0.00249027  0.00363291  0.          0.        ]]",[ 4.66917666  2.54632215]
1,-0.320806802051,[-0.62690514 -0.66054428],[ 4.3816452   3.13272643],-5.25802,"[ 0.96947941  1.36410939  0.43701375 -1.10306908 -0.65772415  1.4495678
  0.56695906  0.35184922  2.27436065 -1.8446505   0.        ]","[[ 0.09449726  0.01149236 -0.0769833   0.16655464]
 [ 3.95190345  3.96161487  0.          0.        ]]",[ 4.33921422  4.23898571]
2,-0.298789860858,[-0.62690514 -0.66054428],[ 3.79278779  2.77843738],-4.96563,"[ 0.94114168  1.35388791  0.61743704 -0.79016403 -0.65772394  1.44956678
  0.71167902  1.04700337  2.19474609 -1.37164141  0.        ]","[[ 0.21242666  0.12965037 -0.0769833   0.16655464]
 [ 7.82815456  7.84125722  0.          0.        ]]",[ 3.62321405  3.17571857]
3,-0.25629249821,[-0.62690514 -0.66054428],[ 1.95590329  2.00424051],-4.45549,"[ 0.84794078  1.30007824  0.9042046  -0.28633274 -0.65772373  1.44956577
  0.85354911  1.72838744  1.90281886 -0.66534841  0.        ]","[[  0.4071145    0.32463037  -0.0769833    0.16655464]
 [ 11.62807566  11.64405505   0.           0.        ]]",[ 1.93333423  1.68770295]
4,-0.187317989943,[-0.62690514 -0.66054428],[-1.38468933 -0.08258671],-3.68446,"[ 0.62955315  1.15331385  1.26131354  0.35510855 -0.65772351  1.44956476
  0.99265024  2.39624884  1.23552135  0.03541689  0.        ]","[[  0.67705518   0.59490955  -0.0769833    0.16655464]
 [ 15.35383439  15.37139648   0.           0.        ]]",[-1.13933699 -1.6163193 ]
5,-0.112789849462,[-0.62690514 -0.66054428],[-1.86468625 -0.96289521],-2.86248,"[ 0.32947901  0.93798154  1.54307065  0.87874024 -0.6577233   1.44956374
  0.83370963  1.63240401  0.42884708  0.29384189  0.        ]","[[  0.94142057   0.85956544  -0.0769833    0.16655464]
 [ 11.09670657  11.10839671   0.           0.        ]]",[-1.16807659 -0.79174608]
6,-0.0601606480603,[-0.62690514 -0.66054428],[-2.08738732 -1.64046097],-2.50704,"[ 0.08680657  0.74952985  1.68611646  1.1680373  -0.65772309  1.44956273
  0.67786418  1.03144057 -0.12243695  0.2041177   0.        ]","[[ 1.1214751   1.04808182 -0.0769833   0.16655464]
 [ 6.92247881  7.75442961  0.          0.        ]]",[-1.46336658 -0.90219756]
7,-0.0316148530802,[-0.62690514 -0.66054428],[-1.65337145 -1.26119614],-2.47429,"[-0.05419089  0.62038328  1.74492599  1.30785506 -0.65772288  1.44956171
  0.52507278  0.36402173 -0.40615005  0.05633475  0.        ]","[[ 1.21886539  1.16579765 -0.0769833   0.16655464]
 [ 2.83005036  4.02957349  0.          0.        ]]",[-2.13106751 -0.24388856]
8,-0.0240249991732,[-0.62690514 -0.66054428],[-1.10046291 -1.06701374],-2.49827,"[-0.07838998  0.5401637   1.75345562  1.37517814 -0.65772266  1.4495607
  0.37526064  0.17687137 -0.48791415 -0.02869688  0.        ]","[[ 1.23520692  1.23590956 -0.0769833   0.16655464]
 [-1.1825808   2.98508999  0.          0.        ]]",[-2.04018001 -1.50822915]
9,-0.0327674220456,[-0.62690514 -0.66054428],[ 0.04048486  0.0781152 ],-2.58433,"[ 0.01424281  0.51761107  1.71836961  1.39163296 -0.65772245  1.44955969
  0.22843269 -0.54303576 -0.39353896 -0.01029724  0.        ]","[[ 1.17209734  1.25529977 -0.0769833   0.16655464]
 [-5.11528269 -1.03270239  0.          0.        ]]",[ 0.41277303 -0.62150785]
10,-0.0505814487141,[-0.62690514 -0.66054428],[ 0.54241014  0.87651408],-2.59437,"[ 0.13495271  0.56988267  1.66223573  1.35186177 -0.65772224  1.44955867
  0.29321844 -0.98040693 -0.20681619  0.07361424  0.        ]","[[ 1.08720186  1.21015463 -0.0769833   0.16655464]
 [-3.38003178 -3.47366669  0.          0.        ]]",[-0.13857477  1.97024059]
11,-0.0658384830372,[-0.62690514 -0.66054428],[ 0.86766112  0.41585344],-2.64014,"[ 0.23382094  0.60306368  1.6065089   1.32358111 -0.65772203  1.44955766
  0.27520715 -0.25859386 -0.04885841  0.11699243  0.        ]","[[ 1.01476123  1.18109985 -0.0769833   0.16655464]
 [-3.86245187  0.55476078  0.          0.        ]]",[ 0.10361613  0.41719266]
12,-0.0757302037804,[-0.62690514 -0.66054428],[ 0.96276844  0.21642554],-2.72273,"[ 0.32824848  0.57160153  1.54394265  1.35045372 -0.65772181  1.44955665
  0.29335118  0.03539601  0.05717015  0.10103005  0.        ]","[[ 0.94238817  1.20865725 -0.0769833   0.16655464]
 [-3.37647258  2.19551354  0.          0.        ]]",[ 0.75517201  0.10754893]
13,-0.0774900590992,[-0.62690514 -0.66054428],[ 0.56816369 -0.0631699 ],-2.78681,"[ 0.37453342  0.51633063  1.50951545  1.39253176 -0.6577216   1.44955563
  0.4074074   0.10377513  0.0776978   0.06408186  0.        ]","[[ 0.90550957  1.25639631 -0.0769833   0.16655464]
 [-0.32154126  2.57713633  0.          0.        ]]",[ 1.25853755 -0.780653  ]
14,-0.0700025491938,[-0.62690514 -0.66054428],[ 0.07599622  0.16333061],-2.63804,"[  3.32740889e-01   4.92901731e-01   1.54071323e+00   1.40845966e+00
  -6.57721390e-01   1.44955462e+00   5.55411229e-01  -4.59393551e-01
  -6.94883523e-04   4.63249928e-02   0.00000000e+00]","[[ 0.93885281  1.27640398 -0.0769833   0.16655464]
 [ 3.64265763 -0.56589822  0.          0.        ]]",[-0.04032392  0.78686231]
15,-0.0564564247761,[-0.62690514 -0.66054428],[-0.62955296 -0.72391981],-2.54307,"[ 0.2410045   0.46927458  1.60208097  1.42340389 -0.65772118  1.4495536
  0.54673701  0.10087649 -0.14309203  0.01589524  0.        ]","[[ 1.0093747   1.29645878 -0.0769833   0.16655464]
 [ 3.41032828  2.56095795  0.          0.        ]]",[-1.3094853  -0.44222862]
16,-0.0493640187437,[-0.62690514 -0.66054428],[-0.00088936 -0.31574237],-2.57703,"[ 0.20362979  0.42993024  1.62452046  1.44584971 -0.65772096  1.44955259
  0.39649301 -0.22179973 -0.21911621 -0.02512185  0.        ]","[[ 1.03720561  1.32960942 -0.0769833   0.16655464]
 [-0.61386387  0.76010842  0.          0.        ]]",[-0.1456842 -0.6547013]
17,-0.053078278659,[-0.62690514 -0.66054428],[ 0.38579619  0.33445838],-2.62757,"[ 0.22778611  0.44297254  1.61017598  1.43874172 -0.65772075  1.44955158
  0.37544475 -0.6889709  -0.17915012 -0.00829885  0.        ]","[[ 1.01927188  1.31865198 -0.0769833   0.16655464]
 [-1.1776262  -1.84716479  0.          0.        ]]",[ 0.51759272  1.55280694]
18,-0.0532965838699,[-0.62690514 -0.66054428],[-0.25785074 -0.58803231],-2.64902,"[ 0.23150389  0.43923064  1.60791514  1.44081333 -0.65772054  1.44955056
  0.45275095  0.02697669 -0.17692564 -0.01049904  0.        ]","[[ 1.0164943   1.3217987  -0.0769833   0.16655464]
 [ 0.89297629  2.14852241  0.          0.        ]]",[ 0.9439089  -0.85502109]
19,-0.043831760654,[-0.62690514 -0.66054428],[-0.810601   -0.31199068],-2.54467,"[ 0.15650357  0.42902844  1.65086594  1.44632578 -0.65772033  1.44954955
  0.59157505 -0.5874195  -0.27865766 -0.03939066  0.        ]","[[ 1.07166104  1.33036566 -0.0769833   0.16655464]
 [ 4.61129865 -1.28040892  0.          0.        ]]",[-1.48193406 -0.71183043]
20,-0.0391950308564,[-0.62690514 -0.66054428],[-0.29310426  0.47282663],-2.61946,"[ 0.08425576  0.4925051   1.68730545  1.40871342 -0.65772011  1.44954854
  0.44045076 -1.087747   -0.32553055 -0.00716153  0.        ]","[[ 1.12327419  1.27674104 -0.0769833   0.16655464]
 [ 0.56353191 -4.07272717  0.          0.        ]]",[ 0.80293655  0.79003307]
21,-0.0356927813771,[-0.62690514 -0.66054428],[-1.10952449 -0.34667462],-2.51503,"[ 0.02262922  0.54992632  1.71484549  1.36771241 -0.6577199   1.44954752
  0.55862879 -0.51292727 -0.36183663  0.02213076  0.        ]","[[ 1.16630379  1.22747408 -0.0769833   0.16655464]
 [ 3.72886065 -0.86467332  0.          0.        ]]",[-1.56631707 -0.28482928]
22,-0.0321152667817,[-0.62690514 -0.66054428],[-0.60711825  0.09111598],-2.55008,"[-0.02708342  0.58261166  1.73482114  1.34128524 -0.65771969  1.44954651
  0.40814896 -0.71176522 -0.3996877   0.03270561  0.        ]","[[ 1.20044157  1.19904642 -0.0769833   0.16655464]
 [-0.30164363 -1.97438416  0.          0.        ]]",[-0.37500739 -0.04363168]
