timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.237518926229,[-0.73575068 -0.7081393 ],[-7.20281696 -0.92152447],-4.23396,"[ 0.96912386  1.29382593  0.43254879 -1.3220229   0.54799895 -1.50997192
  0.41453106 -0.34976173  0.82565484  2.58480542  0.        ]","[[ 0.09017992 -0.06180401  0.06290157 -0.17471457]
 [ 0.00424776  0.00339811  0.          0.        ]]",[-7.80345445 -0.71721239]
1,-0.228793043479,[-0.73575068 -0.7081393 ],[-6.50204086 -0.46007186],-4.31256,"[ 0.97357383  1.29116741  0.37164354 -1.3965737   0.54799882 -1.509971
  0.26539738 -0.87233847  0.8282499   2.42883464  0.        ]","[[ 0.05058454 -0.09021459  0.06290157 -0.17471457]
 [-3.95062384 -2.8350008   0.          0.        ]]",[-7.33864511  0.93315484]
2,-0.207777222502,[-0.73575068 -0.7081393 ],[-5.63720226 -0.96503538],-4.1051,"[ 0.97199435  1.28882986  0.18988878 -1.44645654  0.54799868 -1.50997008
  0.11911717 -0.18145686  0.8093275   2.06351391  0.        ]","[[-0.06734918 -0.10926401  0.06290157 -0.17471457]
 [-7.82982446  0.91755112  0.          0.        ]]",[-6.07279095  0.16054184]
3,-0.176694881064,[-0.73575068 -0.7081393 ],[-4.08022404 -0.7288397 ],-3.74544,"[ 0.92103722  1.29175935 -0.10588189 -1.38212003  0.54799855 -1.50996915
 -0.02422348 -0.0674884   0.72122501  1.55510346  0.        ]","[[ -0.26208473  -0.0847021    0.06290157  -0.17471457]
 [-11.63107092   1.53657536   0.           0.        ]]",[-4.52951347 -0.85594063]
4,-0.127768261298,[-0.73575068 -0.7081393 ],[-1.16619802  0.74182451],-3.52948,"[ 0.7546559   1.29137951 -0.48867627 -1.39146195  0.54799842 -1.50996823
 -0.16467043 -0.69679164  0.45383284  0.85362657  0.        ]","[[ -0.53207514  -0.08826539   0.06290157  -0.17471457]
 [-15.35557958  -1.88151107   0.           0.        ]]",[-1.01998409  0.94274044]
5,-0.0643146211793,[-0.73575068 -0.7081393 ],[ 2.46434212  0.71118009],-3.22335,"[ 0.40076933  1.29140186 -0.8907992  -1.39090563  0.54799829 -1.50996731
 -0.30244417 -0.00239399 -0.0831756   0.13697178  0.        ]","[[ -0.8758447   -0.08805347   0.06290157  -0.17471457]
 [-19.00919773   1.89013683   0.           0.        ]]",[ 2.53729333 -0.47730017]
6,-0.0246331403328,[-0.73575068 -0.7081393 ],[ 3.58506012  1.25169373],-3.24279,"[-0.06230902  1.29319112 -1.15053802 -1.34250207  0.54799815 -1.50996638
 -0.13906552 -0.35752649 -0.74632494 -0.29907848  0.        ]","[[ -1.21255802  -0.06960411   0.06290157  -0.17471457]
 [-14.67656719  -0.03877923   0.           0.        ]]",[ 3.58941318  1.02556028]
7,-0.0556680314669,[-0.73575068 -0.7081393 ],[ 3.8459363   0.46200159],-3.51761,"[-0.45156383  1.29559466 -1.23956869 -1.24014566  0.54799802 -1.50996546
  0.02099553  0.37131882 -1.26503949 -0.43561152  0.        ]","[[ -1.46350158  -0.03066022   0.06290157  -0.17471457]
 [-10.43191597   3.91997155   0.           0.        ]]",[ 3.90215523  0.1322597 ]
8,-0.0780169725267,[-0.73575068 -0.7081393 ],[ 3.92879772  0.09563392],-3.67822,"[-0.71790949  1.29449497 -1.24569941 -1.02215528  0.54799789 -1.50996454
  0.17794147  0.45315035 -1.54935557 -0.44539837  0.        ]","[[-1.63038088  0.05219872  0.06290157 -0.17471457]
 [-6.26987405  4.36444304  0.          0.        ]]",[ 4.05212299 -0.80233939]
9,-0.088245365,[-0.73575068 -0.7081393 ],[ 3.96189165  0.47294581],-3.75227,"[-0.85215083  1.28916194 -1.23246689 -0.87911372  0.54799775 -1.50996361
  0.33183728 -0.14795511 -1.67766917 -0.43267771  0.        ]","[[-1.71483089  0.10672944  0.06290157 -0.17471457]
 [-2.18871833  1.09951724  0.          0.        ]]",[ 3.49123573 -0.04151656]
10,-0.0869126386373,[-0.73575068 -0.7081393 ],[ 3.56795979  0.26857644],-3.83629,"[-0.85792048  1.28627493 -1.23164853 -0.82655793  0.54799762 -1.50996269
  0.48264465 -0.18251298 -1.661778   -0.43267184  0.        ]","[[-1.71847957  0.12683645  0.06290157 -0.17471457]
 [ 1.81053578  0.91181479  0.          0.        ]]",[ 3.79549994  0.90105865]
