timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.361573702422,[-0.27176434 -0.41635573],[-5.55041647 -0.38331574],-3.33715,"[ 1.00324659  1.65524431  0.41837441 -1.07637275 -0.70921718 -1.68018769
  0.38579058 -0.37984043  2.11021213  2.22231512  0.        ]","[[ 0.09866725 -0.01487885 -0.08251533 -0.19467182]
 [-0.00128024 -0.00227345  0.          0.        ]]",[-4.62638176 -1.06782235]
1,-0.35479950627,[-0.27176434 -0.41635573],[-5.16903925 -0.11350662],-3.17558,"[ 1.0078834   1.65351134  0.35692753 -1.18871769 -0.7092167  -1.68018476
  0.23452086 -1.02519051  2.11652951  2.0898197   0.        ]","[[ 0.05896682 -0.05463627 -0.08251533 -0.19467182]
 [-3.95560305 -3.96028161  0.          0.        ]]",[-5.25029064  0.16468123]
2,-0.335780118904,[-0.27176434 -0.41635573],[-4.5967803  -0.01983559],-3.1841,"[ 1.00787486  1.6453707   0.17378525 -1.39104081 -0.70921621 -1.68018183
  0.0861727  -0.90583903  2.09941296  1.74957322  0.        ]","[[-0.05905382 -0.12649758 -0.08251533 -0.19467182]
 [-7.8335541  -3.2282906   0.          0.        ]]",[-4.23375945 -1.0101093 ]
3,-0.300940424875,[-0.27176434 -0.41635573],[-3.20059848  0.64539987],-2.98981,"[ 0.96291075  1.6223568  -0.12450009 -1.67931521 -0.70921572 -1.6801789
 -0.05917695 -1.54077385  1.97451821  1.22616892  0.        ]","[[ -0.25384667  -0.23013466  -0.08251533  -0.19467182]
 [-11.6331213   -7.12242924   0.           0.        ]]",[-2.53863432  2.11861671]
4,-0.249004018197,[-0.27176434 -0.41635573],[-2.08490682  0.65504187],-2.64846,"[ 0.81144105  1.587218   -0.51133486 -1.9543925  -0.70921524 -1.68017597
 -0.20177337 -0.87190585  1.65336089  0.63317483  0.        ]","[[ -0.5239093   -0.33142439  -0.08251533  -0.19467182]
 [-15.36071671  -3.02019098   0.           0.        ]]",[-1.90817432 -0.6477973 ]
5,-0.17867852635,[-0.27176434 -0.41635573],[-0.24321422  1.24700689],-2.16298,"[ 0.48599992  1.54807939 -0.9190897  -2.17941262 -0.70921475 -1.68017304
 -0.34145852 -1.28007968  1.0817359   0.12373437  0.        ]","[[ -0.86775954  -0.41694591  -0.08251533  -0.19467182]
 [-19.01220965  -5.52357609   0.           0.        ]]",[ 1.03248433  0.68817364]
6,-0.104049644416,[-0.27176434 -0.41635573],[ 0.6861577   1.21708727],-1.53454,"[ 0.05803959  1.50266131 -1.18428161 -2.38743651 -0.70921426 -1.68017011
 -0.17578693 -0.81812683  0.40666331 -0.09132227  0.        ]","[[ -1.20455221  -0.49899075  -0.08251533  -0.19467182]
 [-14.68141753  -2.69037071   0.           0.        ]]",[ 1.40354839  2.32607235]
7,-0.0517985975391,[-0.27176434 -0.41635573],[ 1.15959895  1.09995341],-1.34918,"[-0.30275437  1.49443362 -1.276963   -2.42096349 -0.70921378 -1.68016718
 -0.01339666 -0.16402821 -0.0677567  -0.07424887  0.        ]","[[ -1.45558953  -0.51254756  -0.08251533  -0.19467182]
 [-10.43640199   1.32128922   0.           0.        ]]",[-0.08521428  1.1004042 ]
8,-0.0163697364289,[-0.27176434 -0.41635573],[ 1.542472    1.00172186],-1.62336,"[ -6.13836646e-01   1.53250265e+00  -1.28027563e+00  -2.25568276e+00
  -7.09213292e-01  -1.68016425e+00  -1.84458126e-02   4.77358962e-01
  -3.85935436e-01  -1.60464734e-03   0.00000000e+00]","[[ -1.66564203  -0.44665364  -0.08251533  -0.19467182]
 [-10.56839118   5.25498881   0.           0.        ]]",[ 1.8398646   1.32095888]
9,-0.00603856830008,[-0.27176434 -0.41635573],[ 1.67721379  0.74112535],-1.74889,"[-0.86112646  1.59835266 -1.23328104 -1.87768949 -0.70921281 -1.68016132
  0.14083467  1.1057703  -0.55897586  0.04565265  0.        ]","[[-1.83523362 -0.30288391 -0.08251533 -0.19467182]
 [-6.40466997  9.10911005  0.          0.        ]]",[ 0.47374811  1.35337225]
10,-0.00353849684541,[-0.27176434 -0.41635573],[ 1.57352269  0.31267658],-1.65902,"[-1.01328927  1.6510675  -1.18078575 -1.26810795 -0.70921232 -1.68015839
  0.2173183   1.72185065 -0.554523    0.01798387  0.        ]","[[ -1.94326681  -0.08279064  -0.08251533  -0.19467182]
 [ -4.40532467  12.88761663   0.           0.        ]]",[ 0.78461601  0.40127826]
11,-0.0151096069231,[-0.27176434 -0.41635573],[ 0.95732331 -0.16077143],-1.57091,"[-1.08992434  1.63321012 -1.14682966 -0.50487888 -0.70921183 -1.68015546
  0.33936903  1.93911186 -0.40011665 -0.04322201  0.        ]","[[ -1.99936233   0.18833119  -0.08251533  -0.19467182]
 [ -1.21481881  14.22013013   0.           0.        ]]",[ 1.95778648 -0.60620007]
12,-0.0465116553639,[-0.27176434 -0.41635573],[ 0.07010242 -0.3507238 ],-1.44939,"[-1.06872988  1.53294788 -1.15675207  0.18498334 -0.70921135 -1.68015253
  0.49166966  1.5015947  -0.11704707 -0.08228445  0.        ]","[[ -1.98371403   0.4458109   -0.08251533  -0.19467182]
 [  2.76644378  11.53679792   0.           0.        ]]",[ 0.47325264 -0.21374159]
