timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0963195305687,[-0.23741144 -0.3858875 ],[ 0.47400576  1.11786127],-1.37111,"[ 1.02988579  1.74571315  0.27109901 -1.23626712  1.51573746  0.75133125
  0.36221993 -0.38301003 -0.17127765 -0.91504421  0.        ]","[[ 0.02253599 -0.08309687  0.17531983  0.08554263]
 [ 0.0011816  -0.00407273  0.          0.        ]]",[ 0.67032804  0.5558845 ]
1,-0.0889327403415,[-0.23741144 -0.3858875 ],[-0.1321301   0.62256509],-1.32082,"[ 1.02849118  1.7477245   0.31210317 -1.17313603  1.51573461  0.75133058
  0.4667949  -0.03381967 -0.1704272  -0.83538735  0.        ]","[[ 0.0491565  -0.06110376  0.17531983  0.08554263]
 [ 2.65204465  2.19605537  0.          0.        ]]",[ 0.33208556  0.98311216]
2,-0.0677282792741,[-0.23741144 -0.3858875 ],[-0.93759185 -0.24170399],-1.11954,"[ 1.02063421  1.74980233  0.41298181 -0.93571164  1.51573176  0.75132991
  0.51649071  0.57702994 -0.18381208 -0.60835046  0.        ]","[[ 0.11483668  0.02143315  0.17531983  0.08554263]
 [ 3.91178511  6.04480901  0.          0.        ]]",[-0.66423978  0.24035049]
3,-0.0445453349367,[-0.23741144 -0.3858875 ],[-1.0983355 -0.5767532],-0.983292,"[ 1.01019259  1.73567522  0.49095027 -0.56535692  1.51572891  0.75132924
  0.40976656  0.70924726 -0.22841907 -0.36572207  0.        ]","[[ 0.16592901  0.15068772  0.17531983  0.08554263]
 [ 1.20646025  6.87786781  0.          0.        ]]",[-2.14503533 -1.80253281]
4,-0.0375387019224,[-0.23741144 -0.3858875 ],[-0.43155521  0.06805041],-1.07458,"[ 1.01381979  1.71142715  0.46692293 -0.29327656  1.51572606  0.75132857
  0.25282827  0.05943588 -0.25307096 -0.29842737  0.        ]","[[ 0.15014402  0.2471664   0.17531983  0.08554263]
 [-2.7717354   2.78363539  0.          0.        ]]",[-0.83264132  0.35706913]
5,-0.0469770088962,[-0.23741144 -0.3858875 ],[ 0.10866182 -0.02653617],-1.02863,"[ 1.02742577  1.6869051   0.33218389 -0.10169192  1.51572321  0.7513279
  0.12502736  0.27527719 -0.23831692 -0.40436913  0.        ]","[[ 0.06220555  0.31648396  0.17531983  0.08554263]
 [-6.01133319  4.14357573  0.          0.        ]]",[-1.49014851 -0.56419051]
6,-0.0713971710128,[-0.23741144 -0.3858875 ],[ 1.31677508  0.60977405],-1.22671,"[ 1.02345258  1.66115032  0.08783514  0.05975753  1.51572036  0.75132723
 -0.02631188 -0.09209099 -0.21024943 -0.66482079  0.        ]","[[-0.0965114   0.37613204  0.17531983  0.08554263]
 [-9.84759945  1.82892041  0.          0.        ]]",[ 1.23508222  0.94479022]
7,-0.09355582659,[-0.23741144 -0.3858875 ],[ 1.19720602 -0.03265822],-1.3168,"[ 0.9841784   1.62351016 -0.14771176  0.25407224  1.51571751  0.75132656
  0.13737908  0.49564771 -0.21513458 -0.90386339  0.        ]","[[-0.25183171  0.44986492  0.17531983  0.08554263]
 [-5.69823276  5.53205107  0.          0.        ]]",[ 0.63780401  0.62733877]
8,-0.0956716706026,[-0.23741144 -0.3858875 ],[ 0.92544138 -0.56970221],-1.26492,"[ 0.94694846  1.53901704 -0.27673032  0.59018407  1.51571466  0.75132589
  0.24133091  0.8723534  -0.24695114 -0.93704677  0.        ]","[[-0.33935847  0.58431978  0.17531983  0.08554263]
 [-3.06317954  7.9055415   0.          0.        ]]",[ 0.31390766 -1.30490666]
9,-0.0920440295854,[-0.23741144 -0.3858875 ],[ 1.17409992 -0.12711638],-1.30244,"[ 0.92193272  1.45000344 -0.3461368   0.85912218  1.5157118   0.75132522
  0.29276969  0.21899612 -0.27972685 -0.90960418  0.        ]","[[-0.38753937  0.7011277   0.17531983  0.08554263]
 [-1.75926641  3.78897736  0.          0.        ]]",[ 0.75121762  0.0155155 ]
10,-0.0847397252793,[-0.23741144 -0.3858875 ],[ 0.78006673 -0.35571635],-1.21599,"[ 0.91914586  1.38521694 -0.35328794  1.01997969  1.51570895  0.75132455
  0.41139089  0.21668233 -0.30430494 -0.84158809  0.        ]","[[-0.39255576  0.7767609   0.17531983  0.08554263]
 [ 1.24763729  3.77439985  0.          0.        ]]",[ 0.92080682 -1.11013443]
11,-0.0692920464184,[-0.23741144 -0.3858875 ],[ 0.36525452  0.05575907],-1.17219,"[ 0.9508259   1.35345746 -0.26497849  1.09056357  1.5157061   0.75132388
  0.55418806 -0.42381095 -0.32388766 -0.68883441  0.        ]","[[-0.33128497  0.81175933  0.17531983  0.08554263]
 [ 4.86737287 -0.26111119  0.          0.        ]]",[-0.02739522  0.56313143]
12,-0.049237526943,[-0.23741144 -0.3858875 ],[-0.24069922 -0.49364418],-1.05587,"[ 0.98975831  1.33745129 -0.1240277   1.12432237  1.51570325  0.75132321
  0.54608634 -0.06909501 -0.35547845 -0.49195967  0.        ]","[[-0.23599809  0.8289609   0.17531983  0.08554263]
 [ 4.66201506  1.97382031  0.          0.        ]]",[ 1.92946417 -1.34390807]
13,-0.0239392008928,[-0.23741144 -0.3858875 ],[-0.94661444 -0.17924625],-0.998958,"[ 1.02235442  1.33806512  0.07639224  1.12304295  1.5157004   0.75132254
  0.69857785 -0.70395773 -0.41255446 -0.24880772  0.        ]","[[-0.10397398  0.82830391  0.17531983  0.08554263]
 [ 8.5274912  -2.02621251  0.          0.        ]]",[-0.48598231 -0.02811544]
14,-0.0014565839203,[-0.23741144 -0.3858875 ],[-1.29695034 -0.29364866],-0.970593,"[ 1.02872326  1.37596755  0.30661512  1.0410263   1.51569755  0.75132187
  0.61606835 -0.71518077 -0.4810449  -0.01563149  0.        ]","[[ 0.04559115  0.78706996  0.17531983  0.08554263]
 [ 6.43599573 -2.09692848  0.          0.        ]]",[-2.66821042 -0.59872589]
15,-0.0114990527162,[-0.23741144 -0.3858875 ],[-0.95245987  0.19928491],-1.04638,"[ 1.01727375  1.43284107  0.44129289  0.90411996  1.5156947   0.7513212
  0.45499668 -1.08465331 -0.50377764  0.08773113  0.        ]","[[ 0.13334538  0.72177447  0.17531983  0.08554263]
 [ 2.35304938 -4.4248419   0.          0.        ]]",[-0.22141689 -0.02724813]
16,-0.010732757462,[-0.23741144 -0.3858875 ],[-0.8890956   0.34579611],-1.07835,"[ 1.00889883  1.50353612  0.4988869   0.70528273  1.51569185  0.75132053
  0.41860342 -1.08782386 -0.47303887  0.08727905  0.        ]","[[ 0.17115044  0.63307709  0.17531983  0.08554263]
 [ 1.43053553 -4.44482688  0.          0.        ]]",[-1.01204711  0.43673446]
17,-0.00669647689464,[-0.23741144 -0.3858875 ],[-0.46766752  0.33581668],-1.21167,"[ 1.01163363  1.55410108  0.48159624  0.53724779  1.515689    0.75131986
  0.261393   -0.79917209 -0.41756148  0.01123115  0.        ]","[[ 0.1597776   0.56242797  0.17531983  0.08554263]
 [-2.55453356 -2.62614696  0.          0.        ]]",[ 1.22453799  1.03919862]
18,-0.00777950743211,[-0.23741144 -0.3858875 ],[-1.15446222 -0.42225581],-1.02331,"[ 1.01408068  1.56235175  0.46498732  0.5072157   1.51568615  0.75131918
  0.41939903 -0.16270253 -0.40170652 -0.01881848  0.        ]","[[ 0.14887279  0.55014012  0.17531983  0.08554263]
 [ 1.4507123   1.38400332  0.          0.        ]]",[-0.4126202   0.13629402]
19,-0.00661326257614,[-0.23741144 -0.3858875 ],[-1.10699344 -0.54803997],-0.955594,"[ 1.01129479  1.53993768  0.48378911  0.58692244  1.5156833   0.75131851
  0.35386263 -0.08130493 -0.43173412  0.03052138  0.        ]","[[ 0.16121922  0.58296585  0.17531983  0.08554263]
 [-0.21053991  1.89685783  0.          0.        ]]",[-2.32061731 -0.72763848]
20,-0.00780119281899,[-0.23741144 -0.3858875 ],[-0.28287262  0.14002734],-0.969787,"[ 1.02018571  1.53382576  0.41685609  0.60768515  1.51568045  0.75131784
  0.19799685 -0.544328   -0.40427848 -0.04148648  0.        ]","[[ 0.11736709  0.5916326   0.17531983  0.08554263]
 [-4.16151956 -1.0204724   0.          0.        ]]",[-0.88678803 -0.79686465]
21,-0.0347385527333,[-0.23741144 -0.3858875 ],[ 0.89129978  1.07938051],-1.30942,"[ 1.03023266  1.56917467  0.23601661  0.48171635  1.5156776   0.75131717
  0.06289079 -1.04172709 -0.30432311 -0.30869805  0.        ]","[[ -2.25156943e-04   5.39779619e-01   1.75319834e-01   8.55426272e-02]
 [ -7.58626875e+00  -4.15439654e+00   0.00000000e+00   0.00000000e+00]]",[ 1.02558862  2.35444389]
22,-0.0609446315893,[-0.23741144 -0.3858875 ],[ 0.69351459  0.54161751],-1.10966,"[ 1.02128072  1.5959941   0.06598023  0.37536074  1.51567475  0.7513165
  0.22482364 -0.40047287 -0.24467904 -0.56849481  0.        ]","[[-0.11076578  0.49722905  0.17531983  0.08554263]
 [-3.4814957  -0.11410701  0.          0.        ]]",[ 0.46950326 -0.0027161 ]
23,-0.0710071367095,[-0.23741144 -0.3858875 ],[ 0.72181666  0.56406653],-1.1449,"[ 1.01132526  1.59742853 -0.01083291  0.36935024  1.5156719   0.75131583
  0.30081448 -0.40193373 -0.23293761 -0.67206354  0.        ]","[[-0.16106891  0.49485448  0.17531983  0.08554263]
 [-1.55523117 -0.123313    0.          0.        ]]",[ 0.34934533 -0.26537489]
