timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.195521233077,[-0.06681672 -0.28338322],[ 1.15972018  1.55446386],-1.68791,"[ 1.11640095  2.04153248  0.15318468 -1.12422512  0.7071665   1.29182182
  0.25607905 -0.38361806  0.66924821 -1.3140225   0.        ]","[[ 0.05150971 -0.09078455  0.08201897  0.14883303]
 [ 0.00210402 -0.00132516  0.          0.        ]]",[ 1.31323913  3.13661025]
1,-0.1859048953,[-0.06681672 -0.28338322],[ 0.83006835  1.31258249],-1.65213,"[ 1.11245592  2.04530926  0.21272708 -1.00215152  0.70716508  1.29181721
  0.44760691  0.19415734  0.66715713 -1.20454827  0.        ]","[[ 0.0912265  -0.05109835  0.08201897  0.14883303]
 [ 3.95640997  3.9567589   0.          0.        ]]",[ 2.20424285  1.45630934]
2,-0.156242060743,[-0.06681672 -0.28338322],[ 0.28001672  0.92227733],-1.5584,"[ 1.08788092  2.04403365  0.38802098 -0.63828646  0.70716366  1.29181259
  0.63534789  0.76049694  0.62453764 -0.88318104  0.        ]","[[ 0.20924488  0.06696358  0.08201897  0.14883303]
 [ 7.83253734  7.8365055   0.          0.        ]]",[ 0.38084813  0.3390092 ]
3,-0.111703509592,[-0.06681672 -0.28338322],[-0.23692837  0.61012954],-1.26626,"[ 1.0192293   2.00980925  0.63256372 -0.12478443  0.70716224  1.29180798
  0.70080029  0.93371025  0.47199527 -0.45399042  0.        ]","[[ 0.37945383  0.23559953  0.08201897  0.14883303]
 [ 9.1838962   9.02312663  0.          0.        ]]",[-1.77994447  1.20819948]
4,-0.0668248889252,[-0.06681672 -0.28338322],[-0.60027552  0.22960871],-1.02979,"[ 0.93314274  1.91049762  0.82475098  0.50786759  0.70716082  1.29180336
  0.50034124  1.48583988  0.22149763 -0.1053885   0.        ]","[[  0.52160693   0.45401252   0.08201897   0.14883303]
 [  5.04523944  12.8055571    0.           0.        ]]",[-2.78473013 -0.78781536]
5,-0.0369683608046,[-0.06681672 -0.28338322],[-0.60886276  0.267304  ],-0.993196,"[ 0.88920773  1.75038249  0.90183362  1.08557707  0.70715941  1.29179875
  0.30396717  0.99368155 -0.00449992  0.05604381  0.        ]","[[ 0.58183449  0.67629606  0.08201897  0.14883303]
 [ 0.99091704  9.43401882  0.          0.        ]]",[-0.85876119  0.86872989]
6,-0.0199587468972,[-0.06681672 -0.28338322],[-0.65240693  0.0458231 ],-1.07826,"[ 0.90015522  1.53955501  0.88356865  1.56647091  0.70715799  1.29179414
  0.13841767  1.46869437 -0.16073683  0.08625584  0.        ]","[[  0.5673599    0.89762658   0.08201897   0.14883303]
 [ -2.42700357  12.68816139   0.           0.        ]]",[ 0.77910054  0.58720421]
7,-0.0181094609407,[-0.06681672 -0.28338322],[-0.75040329 -0.14114237],-0.894115,"[ 0.91279368  1.22239317  0.86173471  1.99743664  0.70715657  1.29178952
  0.29005662  1.77128718 -0.35993137  0.06812694  0.        ]","[[  0.55022964   1.17218855   0.08201897   0.14883303]
 [  0.70372903  14.76115965   0.           0.        ]]",[-0.85031364 -0.54425284]
8,-0.0389635495266,[-0.06681672 -0.28338322],[-0.64868188 -0.10733354],-1.00083,"[ 0.92697615  0.87124197  0.83619668  2.21398506  0.70715515  1.29178491
  0.12646278  1.41415854 -0.54556738 -0.01147516  0.        ]","[[  0.53041825   1.4428656    0.08201897   0.14883303]
 [ -2.6738068   12.31465941   0.           0.        ]]",[ 0.49767447 -0.27540935]
9,-0.0574048843363,[-0.06681672 -0.28338322],[-0.64763021 -0.12092501],-1.05164,"[ 0.9496706   0.55808786  0.79276683  2.2221938   0.70715373  1.2917803
  0.22445511  1.21932811 -0.67381076 -0.12752384  0.        ]","[[  0.49724056   1.67576731   0.08201897   0.14883303]
 [ -0.65066471  10.97998346   0.           0.        ]]",[-2.4484885   0.65267353]
