timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.333901437095,[-0.75320363 -0.74635535],[-6.86979485 -1.25635827],-5.5666,"[ 0.97077625  1.2687963   0.16187002 -1.26100546 -0.73147491 -1.55228823
  0.41201263 -0.34719784  2.47881902  2.26013251  0.        ]","[[-0.08605453 -0.03395789 -0.08531536 -0.17976306]
 [-0.00175495  0.00024588  0.          0.        ]]",[-7.30783942 -0.99640971]
1,-0.326532264977,[-0.75320363 -0.74635535],[-6.34876013 -0.8667537 ],-5.65124,"[ 0.9640266   1.26617064  0.10112911 -1.36478092 -0.73147472 -1.55228733
  0.26235353 -1.0816349   2.45865698  2.08377315  0.        ]","[[-0.12576443 -0.07352278 -0.08531536 -0.17976306]
 [-3.95607697 -3.94359626  0.          0.        ]]",[-6.27292931 -0.36330564]
2,-0.304516946557,[-0.75320363 -0.74635535],[-5.2893672  -0.65559447],-5.50055,"[ 0.92918062  1.25252045 -0.07723432 -1.60595848 -0.73147453 -1.55228643
  0.11561485 -1.33470274  2.35702671  1.61095573  0.        ]","[[-0.24378648 -0.16602948 -0.08531536 -0.17976306]
 [-7.83323517 -5.30254403  0.          0.        ]]",[-5.53595112 -0.42084366]
3,-0.265968647244,[-0.75320363 -0.74635535],[-3.45373392  0.10064167],-5.31094,"[ 0.8245417   1.21872408 -0.35917731 -1.91726878 -0.73147433 -1.55228552
 -0.02822418 -1.6251809   2.07599697  0.94274423  0.        ]","[[ -0.43858276  -0.28773085  -0.08531536  -0.17976306]
 [-11.63377814  -6.86238301   0.           0.        ]]",[-2.91338789  0.64935663]
4,-0.21113487198,[-0.75320363 -0.74635535],[-1.10801196  0.59413421],-4.5956,"[ 0.58959732  1.17304808 -0.70708037 -2.18945298 -0.73147414 -1.55228462
 -0.16928513 -1.120753    1.54441539  0.26941159  0.        ]","[[ -0.70865381  -0.39780136  -0.08531536  -0.17976306]
 [-15.36091802  -4.15366609   0.           0.        ]]",[-2.21494003  0.67514122]
5,-0.143004933843,[-0.75320363 -0.74635535],[ 1.39409423  1.41281247],-3.8256,"[ 0.16532494  1.14479837 -1.04223124 -2.32200534 -0.73147395 -1.55228371
 -0.3075548  -0.6072598   0.77930917 -0.19713715  0.        ]","[[ -1.05252793  -0.45320921  -0.08531536  -0.17976306]
 [-19.01430666  -1.39626787   0.           0.        ]]",[ 1.29724381  1.44121309]
6,-0.0791281209421,[-0.75320363 -0.74635535],[ 2.29822803  1.58840525],-3.27797,"[-0.34107272  1.15124516 -1.21899757 -2.29341455 -0.73147376 -1.55228281
 -0.14364963  0.13506311  0.03203205 -0.31004237  0.        ]","[[ -1.38936297  -0.4411394   -0.08531536  -0.17976306]
 [-14.68357495   2.58991985   0.           0.        ]]",[ 2.10338131  1.46317428]
7,-0.0392609518262,[-0.75320363 -0.74635535],[ 2.4868772   1.11209369],-3.52787,"[-0.74310145  1.19455277 -1.24051789 -2.07291024 -0.73147357 -1.5522819
  0.01701699  0.86264151 -0.43249772 -0.24731672  0.        ]","[[ -1.6404414   -0.35014027  -0.08531536  -0.17976306]
 [-10.4384129    6.49693186   0.           0.        ]]",[ 3.21871036  1.50809993]
8,-0.0248427454031,[-0.75320363 -0.74635535],[ 2.08890486 -0.04186493],-3.44802,"[-1.00820455  1.24915116 -1.20136639 -1.64669671 -0.73147338 -1.552281
  0.17449985  1.57577884 -0.61515278 -0.21239485  0.        ]","[[ -1.80746035  -0.18177909  -0.08531536  -0.17976306]
 [ -6.27737288  10.32640045   0.           0.        ]]",[ 2.57280759  0.05687052]
9,-0.029668066791,[-0.75320363 -0.74635535],[ 1.48876607 -0.75263393],-3.27153,"[-1.13895445  1.26911961 -1.16553497 -1.10629726 -0.73147318 -1.5522801
  0.32891714  1.57934841 -0.56549562 -0.24566437  0.        ]","[[ -1.89207147   0.02494131  -0.08531536  -0.17976306]
 [ -2.19733149  10.34557371   0.           0.        ]]",[ 2.07500105 -1.31355864]
