timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.122291658246,[-0.76677805 -0.7385596 ],[ 0.47747219  2.39752698],-3.99114,"[ 0.97483386  1.2559324   0.22076018 -0.96757378  0.87901734  0.47261325
  0.41122621 -0.34591583  0.4127862  -0.73981642  0.        ]","[[-0.04775682  0.07987427  0.10055417  0.05366022]
 [ 0.00488388  0.0004909   0.          0.        ]]",[ 0.96884567  2.36618438]
1,-0.116770072066,[-0.76677805 -0.7385596 ],[-1.30909538  1.67756975],-3.9007,"[ 0.97660262  1.2510386   0.27997058 -0.86386621  0.87901708  0.47261315
  0.5564044   0.39463009  0.40713123 -0.56284064  0.        ]","[[-0.00922146  0.11959689  0.10055417  0.05366022]
 [ 3.83590683  3.95858409  0.          0.        ]]",[-1.26713066  1.81834361]
2,-0.107879429289,[-0.76677805 -0.7385596 ],[-1.31019163  0.91117561],-3.74488,"[ 0.97608208  1.22507951  0.33569257 -0.55900751  0.87901682  0.47261306
  0.40356339  1.12108185  0.37116329 -0.27384704  0.        ]","[[ 0.02703003  0.23772568  0.10055417  0.05366022]
 [-0.19732013  7.84134764  0.          0.        ]]",[-1.83810144  0.21333507]
3,-0.102346536608,[-0.76677805 -0.7385596 ],[-0.52293789  0.57434678],-3.74443,"[ 0.97644925  1.16149077  0.26867404 -0.15151827  0.87901657  0.47261296
  0.25378975  1.2503569   0.32397116 -0.15767014  0.        ]","[[-0.01657059  0.4014854   0.10055417  0.05366022]
 [-4.14960447  8.53230368  0.          0.        ]]",[-0.44299955  0.36890495]
4,-0.098146416529,[-0.76677805 -0.7385596 ],[ 0.01853162  0.15488353],-3.68178,"[ 0.96577743  1.05406718  0.11572513  0.2722449   0.87901631  0.47261287
  0.19046846  1.49214895  0.27356389 -0.17984673  0.        ]","[[-0.11632765  0.58509812  0.10055417  0.05366022]
 [-5.8205503   9.82464557  0.          0.        ]]",[ 0.49339395 -0.34273973]
5,-0.0923001582745,[-0.76677805 -0.7385596 ],[-0.09751803 -0.03605676],-3.5719,"[ 0.94058873  0.91428268 -0.02930408  0.64219704  0.87901606  0.47261277
  0.26882284  1.20170343  0.20434486 -0.19779703  0.        ]","[[-0.21199353  0.76601532  0.10055417  0.05366022]
 [-3.75290366  8.2722656   0.          0.        ]]",[ 0.41239449  0.34396089]
6,-0.0826381824235,[-0.76677805 -0.7385596 ],[-0.4432711  -0.66470182],-3.35991,"[ 0.91830406  0.74885886 -0.11579531  0.9474586   0.8790158   0.47261268
  0.33345665  1.42577091  0.10363237 -0.12499545  0.        ]","[[-0.26993948  0.94347647  0.10055417  0.05366022]
 [-2.04732064  9.46987255  0.          0.        ]]",[-0.56313018 -0.91918345]
7,-0.0742963919026,[-0.76677805 -0.7385596 ],[ 0.4034363  -0.23452878],-3.38931,"[ 0.88822368  0.58990835 -0.20809023  1.15498284  0.87901554  0.47261258
  0.2505978   0.70984762  0.01089582 -0.1064712   0.        ]","[[-0.33282298  1.09448171  0.10055417  0.05366022]
 [-4.23382977  5.64338278  0.          0.        ]]",[-0.52230621  0.00821197]
8,-0.0717678043192,[-0.76677805 -0.7385596 ],[ 1.12623203 -0.31572419],-3.43583,"[ 0.82493733  0.46337352 -0.35700188  1.27491215  0.87901529  0.47261249
  0.17544979  0.69510301 -0.03971388 -0.2359272   0.        ]","[[-0.43739564  1.20655891  0.10055417  0.05366022]
 [-6.21686269  5.56457622  0.          0.        ]]",[ 1.12460102  0.44283191]
9,-0.0660665700972,[-0.76677805 -0.7385596 ],[ 0.2844978  -1.09118545],-3.32648,"[ 0.76298672  0.31247108 -0.4707481   1.37403434  0.87901503  0.47261239
  0.3300501   1.0023575  -0.12201225 -0.29250886  0.        ]","[[-0.52080136  1.33432697  0.10055417  0.05366022]
 [-2.13721137  7.20680174  0.          0.        ]]",[-0.00306708 -0.83007051]
