timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.205540844688,[-0.47307149 -0.53791416],[-4.43321943 -0.53833675],-2.75061,"[ 0.97679383  1.46190752  0.17568606 -1.2649745   0.28168286 -1.09348095
  0.41712156 -0.36839863  1.09573428  1.24054567  0.        ]","[[-0.07133082 -0.06330293  0.0318444  -0.12654076]
 [ 0.00422445 -0.00369077  0.          0.        ]]",[-4.43240819  0.34296585]
1,-0.201491833362,[-0.47307149 -0.53791416],[-3.93277693 -0.42035151],-2.69648,"[ 0.97125053  1.46284744  0.11423011 -1.22831904  0.28168277 -1.09348026
  0.26978075 -0.13330079  1.08793202  1.16062397  0.        ]","[[-0.11094299 -0.04973528  0.0318444  -0.12654076]
 [-3.95226562  1.35591982  0.          0.        ]]",[-4.50132034 -0.96183473]
2,-0.185658327961,[-0.47307149 -0.53791416],[-2.33246231  0.57836139],-2.71724,"[ 0.94060502  1.46207434 -0.06676505 -1.25897631  0.28168268 -1.09347956
  0.12542906 -0.79622467  1.03635435  0.86021815  0.        ]","[[-0.22887954 -0.06108265  0.0318444  -0.12654076]
 [-7.82849021 -2.47788296  0.          0.        ]]",[-2.61525939  1.24393186]
3,-0.159672768822,[-0.47307149 -0.53791416],[-1.10848331  0.7626102 ],-2.55377,"[ 0.84480384  1.46132085 -0.35368826 -1.2841471   0.2816826  -1.09347887
 -0.01618058 -0.10280759  0.88871355  0.39869074  0.        ]","[[ -0.42360198  -0.07040518   0.0318444   -0.12654076]
 [-11.63108356   1.53226438   0.           0.        ]]",[-0.74033082  0.44635866]
4,-0.129680840031,[-0.47307149 -0.53791416],[ 0.56436062  1.15505433],-2.25251,"[ 0.63550343  1.46405614 -0.69693863 -1.15418359  0.28168251 -1.09347817
 -0.116702    0.19774421  0.62192336 -0.08742091  0.        ]","[[ -0.6833062   -0.02232049   0.0318444   -0.12654076]
 [-14.33034938   3.27040579   0.           0.        ]]",[ 0.9912333   1.25910343]
5,-0.107233188768,[-0.47307149 -0.53791416],[ 0.79810357  0.50309616],-1.90503,"[ 0.36512765  1.46021912 -0.96009765 -0.87174722  0.28168242 -1.09347748
  0.03982371  0.87093899  0.338834   -0.41628171  0.        ]","[[ -0.92774197   0.08214941   0.0318444   -0.12654076]
 [-10.12722266   7.16360479   0.           0.        ]]",[ 0.33097622 -0.33721419]
6,-0.0943220069959,[-0.47307149 -0.53791416],[ 1.44139528  0.49436274],-1.87676,"[ 0.11975419  1.43722652 -1.11231771 -0.52813093  0.28168233 -1.09347678
  0.09606172  0.6154228   0.12990278 -0.58050769  0.        ]","[[-1.1151347   0.21059537  0.0318444  -0.12654076]
 [-8.61708396  5.68591404  0.          0.        ]]",[ 1.9033791   0.55229131]
7,-0.0873974556657,[-0.47307149 -0.53791416],[ 0.97820687 -0.18114662],-1.8639,"[-0.06632176  1.39194752 -1.18986269 -0.1783664   0.28168224 -1.09347609
  0.24969866  0.97381796  0.01214393 -0.63637694  0.        ]","[[-1.2460837   0.34510916  0.0318444  -0.12654076]
 [-4.49152868  7.75857498  0.          0.        ]]",[-0.07171486 -1.2362889 ]
8,-0.0827566177459,[-0.47307149 -0.53791416],[ 1.49761689  0.19852895],-1.87877,"[-0.20192761  1.3372371  -1.22919999  0.10511837  0.28168216 -1.09347539
  0.24249725  0.26258845 -0.05695374 -0.64804071  0.        ]","[[-1.33785428  0.45901205  0.0318444  -0.12654076]
 [-4.68490317  3.64541905  0.          0.        ]]",[ 1.83100311 -0.17149859]
9,-0.0798695332867,[-0.47307149 -0.53791416],[ 1.00436234  0.01045167],-1.89275,"[-0.28178961  1.29934899 -1.24614354  0.26099062  0.28168207 -1.0934747
  0.39328364  0.13243159 -0.09851224 -0.65065575  0.        ]","[[-1.39092759  0.524368    0.0318444  -0.12654076]
 [-0.63589349  2.89270109  0.          0.        ]]",[ 0.70095222 -0.53857745]
