timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.28851271834,[-0.48884889 -0.55097973],[ 1.07668245  2.02194095],-4.14188,"[ 0.97933305  1.45332143  0.33485596 -1.04327379 -0.66951849  0.18589786
  0.41774035 -0.36652096  2.21669461 -0.13676644  0.        ]","[[ 0.03119551  0.02062231 -0.07845481  0.02092515]
 [-0.00196771  0.00201264  0.          0.        ]]",[ 1.19081997  1.2627168 ]
1,-0.287259685325,[-0.48884889 -0.55097973],[ 0.29175228  1.83122659],-3.98748,"[ 0.97621636  1.45134366  0.39646389 -0.93612188 -0.66951822  0.18589781
  0.56500919  0.3206463   2.20665287  0.01386054  0.        ]","[[ 0.07083162  0.06037456 -0.07845481  0.02092515]
 [ 3.95242019  3.96002596  0.          0.        ]]",[ 0.25871222  2.0235036 ]
2,-0.282719203507,[-0.48884889 -0.55097973],[-0.62524927  1.49676037],-3.84954,"[ 0.96054732  1.4340637   0.53328257 -0.61985554 -0.66951795  0.18589775
  0.60015827  0.99441008  2.14347464  0.38145351  0.        ]","[[ 0.15934932  0.17851255 -0.07845481  0.02092515]
 [ 4.8962301   7.84083834  0.          0.        ]]",[-0.56818397  1.19156904]
3,-0.273895646364,[-0.48884889 -0.55097973],[-1.44039273  1.4166944 ],-3.53904,"[ 0.93815333  1.36890282  0.64680989 -0.11449493 -0.66951768  0.1858977
  0.51279609  1.65505056  1.99380711  0.78166069  0.        ]","[[  0.23373748   0.3735085   -0.07845481   0.02092515]
 [  2.55043435  11.64606864   0.           0.        ]]",[-2.16747709  0.79391672]
4,-0.260868491314,[-0.48884889 -0.55097973],[-1.82162166  1.51841497],-3.36161,"[ 0.93420726  1.2136909   0.66314576  0.50286948 -0.6695174   0.18589764
  0.36355962  2.1610382   1.78765828  1.05655342  0.        ]","[[  0.24454061   0.6356718   -0.07845481   0.02092515]
 [ -1.45677644  14.56052593   0.           0.        ]]",[-1.94862348  2.07138151]
5,-0.242876123389,[-0.48884889 -0.55097973],[-2.22611547  1.4000268 ],-3.19717,"[ 0.95626341  0.92604593  0.55882152  1.11692402 -0.66951713  0.18589759
  0.21726248  2.79863613  1.5598949   1.1570499   0.        ]","[[  0.17599165   0.96373068  -0.07845481   0.02092515]
 [ -5.3850621   18.23306913   0.           0.        ]]",[-1.66705461  1.44357609]
6,-0.217394771387,[-0.48884889 -0.55097973],[-2.27102137  0.64143169],-2.93198,"[ 0.97940225  0.47700368  0.33245671  1.54176233 -0.66951686  0.18589754
  0.07384826  3.4235258   1.30743583  1.08330112  0.        ]","[[  2.96542024e-02   1.36450683e+00  -7.84548100e-02   2.09251493e-02]
 [ -9.23593776e+00   2.18324514e+01   0.00000000e+00   0.00000000e+00]]",[-1.61719646 -0.2086872 ]
7,-0.187382755442,[-0.48884889 -0.55097973],[-1.32714748  0.36727348],-2.69572,"[ 0.95147062 -0.03985232 -0.01213013  1.53526365 -0.66951659  0.18589748
 -0.06672992  3.20503201  1.0676662   0.83959982  0.        ]","[[ -0.19293484   1.78853061  -0.07845481   0.02092515]
 [-13.01066163  20.57400028   0.           0.        ]]",[-1.55759903 -0.79273924]
8,-0.160747380296,[-0.48884889 -0.55097973],[-0.64050251  0.54795969],-2.71618,"[ 0.79844243 -0.46153727 -0.4465944   1.13739934 -0.66951631  0.18589743
 -0.20457229  2.58925696  0.88138026  0.50055051  0.        ]","[[ -0.49028174   2.16442537  -0.07845481   0.02092515]
 [-16.71192495  17.02720034   0.           0.        ]]",[ 0.16740432  0.15528049]
9,-0.13454150683,[-0.48884889 -0.55097973],[-0.79738683  0.19143945],-2.3956,"[ 0.49620821 -0.76412776 -0.8459067   0.49889901 -0.66951604  0.18589737
 -0.16760262  2.63732455  0.66361165  0.1921684   0.        ]","[[ -0.81456114   2.5077469   -0.07845481   0.02092515]
 [-15.71923891  17.30410154   0.           0.        ]]",[-0.97722587  0.36420723]
