timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.344913430746,[-0.22960398 -0.38297707],[-4.88314199 -0.01266164],-2.88733,"[ 1.02623409  1.76222035  0.36918806 -1.0374874  -0.59358366 -1.6014428
  0.35828748 -0.38263054  1.93319968  1.98826743  0.        ]","[[ 0.08994606 -0.01581609 -0.06953875 -0.18589227]
 [-0.00288654 -0.00047556  0.          0.        ]]",[-4.43761562 -0.73543275]
1,-0.338729223104,[-0.22960398 -0.38297707],[-4.51437855  0.2478897 ],-2.83923,"[ 1.03028816  1.76108341  0.30814676 -1.12169682 -0.59358319 -1.60143945
  0.20133243 -0.84287015  1.93816223  1.87416191  0.        ]","[[ 0.05020975 -0.04502721 -0.06953875 -0.18589227]
 [-3.95758201 -2.91094206  0.          0.        ]]",[-4.33049012 -0.38784494]
2,-0.319642622833,[-0.22960398 -0.38297707],[-3.94490504  0.49096286],-2.67816,"[ 1.02877085  1.75349696  0.12645623 -1.33159704 -0.59358272 -1.6014361
  0.04745878 -1.07636164  1.92101298  1.5507138   0.        ]","[[-0.06784143 -0.11806086 -0.06953875 -0.18589227]
 [-7.83463717 -4.38750281  0.          0.        ]]",[-4.19271208  0.28682904]
3,-0.287360481656,[-0.22960398 -0.38297707],[-3.0600872   0.69686669],-2.5708,"[ 0.98212506  1.73856777 -0.16903926 -1.54657724 -0.59358225 -1.60143274
 -0.1034148  -0.88278713  1.81324425  1.08269003  0.        ]","[[ -0.26267534  -0.19352899  -0.06953875  -0.18589227]
 [-11.63610176  -3.16338316   0.           0.        ]]",[-2.38838433  0.87217009]
4,-0.243298717238,[-0.22960398 -0.38297707],[-1.95241511  0.79012287],-2.27632,"[ 0.83008588  1.73121636 -0.55139354 -1.62552465 -0.59358178 -1.60142939
 -0.25133854 -0.32652925  1.56414677  0.5713719   0.        ]","[[ -0.53279305  -0.22150297  -0.06953875  -0.18589227]
 [-15.36324141   0.35427575   0.           0.        ]]",[-1.00280434  1.2247695 ]
5,-0.1885876103,[-0.22960398 -0.38297707],[-0.78951365  0.80553335],-1.80564,"[ 0.5069173   1.74294448 -0.95288081 -1.49330505 -0.5935813  -1.60142603
 -0.39633902  0.29876532  1.15434083  0.11398937  0.        ]","[[ -0.87671461  -0.17474339  -0.06953875  -0.18589227]
 [-19.01672638   4.30850896   0.           0.        ]]",[-0.22626745  1.82696619]
6,-0.129018904151,[-0.22960398 -0.38297707],[ 0.37802291  0.74934852],-1.42898,"[ 0.01712568  1.76078072 -1.23646262 -1.13513862 -0.59358083 -1.60142268
 -0.41699041  0.91147913  0.6389197  -0.17537697  0.        ]","[[ -1.26226986  -0.04969697  -0.06953875  -0.18589227]
 [-19.53707213   8.18318699   0.           0.        ]]",[ 0.79313411 -0.00404256]
7,-0.075849339968,[-0.22960398 -0.38297707],[ 1.29583097  0.76871675],-1.31219,"[-0.49375773  1.7543392  -1.30748764 -0.66901683 -0.59358036 -1.60141932
 -0.27712767  0.88310614  0.15798414 -0.25491486  0.        ]","[[ -1.61765355   0.11216689  -0.06953875  -0.18589227]
 [-16.01305419   8.00376809   0.           0.        ]]",[ 1.42684554  1.55884305]
8,-0.0407791387773,[-0.22960398 -0.38297707],[ 1.40935779  0.37366235],-1.42685,"[-0.88989461  1.70143823 -1.22891702 -0.11099311 -0.59357989 -1.60141597
 -0.10761663  1.48390343 -0.15007972 -0.20666033  0.        ]","[[ -1.89506204   0.31036217  -0.06953875  -0.18589227]
 [-11.74200809  11.80309913   0.           0.        ]]",[ 2.2890335   0.95295255]
9,-0.0292878906329,[-0.22960398 -0.38297707],[ 1.10279632 -0.20452482],-1.27523,"[-1.14606336  1.55251442 -1.10782602  0.59342002 -0.59357942 -1.60141261
  0.05855426  2.04335922 -0.22664533 -0.12670793  0.        ]","[[ -2.08789478   0.58192096  -0.06953875  -0.18589227]
 [ -7.55512147  15.34101952   0.           0.        ]]",[ 0.73913417 -1.39856437]
10,-0.0328789480269,[-0.22960398 -0.38297707],[ 0.77777326 -0.21945834],-1.41298,"[-1.29285021  1.33273999 -1.00682922  1.16731442 -0.59357895 -1.60140926
  0.18060244  1.36901008 -0.17866651 -0.04053576  0.        ]","[[ -2.20814341   0.84595451  -0.06953875  -0.18589227]
 [ -4.47996245  11.07658367   0.           0.        ]]",[  1.40056344e+00   3.49575977e-04]
11,-0.0472823731323,[-0.22960398 -0.38297707],[ 0.18772136 -0.41041148],-1.37108,"[-1.34919628  1.10484219 -0.96044584  1.53166277 -0.59357847 -1.60140591
  0.34116332  1.33435607 -0.05812121  0.04284537  0.        ]","[[ -2.25715365   1.06528716  -0.06953875  -0.18589227]
 [ -0.43442697  10.85745221   0.           0.        ]]",[ 0.32044793 -0.14508509]
12,-0.0699924696696,[-0.22960398 -0.38297707],[-0.29012769 -0.4803701 ],-1.34355,"[-1.34453382  0.85970824 -0.96446152  1.76672606 -0.593578   -1.60140255
  0.3918547   1.20946769  0.12247183  0.14840483  0.        ]","[[ -2.25302752   1.27451219  -0.06953875  -0.18589227]
 [  0.84281109  10.06769311   0.           0.        ]]",[-0.1090039  -0.30987998]
13,-0.0908896172767,[-0.22960398 -0.38297707],[-0.61684012 -0.44549996],-1.45378,"[-1.33046848  0.62648077 -0.97637905  1.87520173 -0.59357753 -1.6013992
  0.37410153  0.98393444  0.27550844  0.27896372  0.        ]","[[-2.24065886  1.46155633 -0.06953875 -0.18589227]
 [ 0.39550479  8.64147086  0.          0.        ]]",[ 0.61100799 -0.54838952]
14,-0.109963367239,[-0.22960398 -0.38297707],[-1.06055427 -0.33243823],-1.26838,"[-1.29332761  0.43640852 -1.00644438  1.89007244 -0.59357706 -1.60139584
  0.46979105  0.61344185  0.40604838  0.41188578  0.        ]","[[-2.20855833  1.61087836 -0.06953875 -0.18589227]
 [ 2.8065254   6.2985493   0.          0.        ]]",[-1.82168985 -0.35910402]
15,-0.122198236938,[-0.22960398 -0.38297707],[-1.07773912 -0.16405278],-1.56668,"[-1.27463349  0.29629991 -1.02083743  1.85976325 -0.59357659 -1.60139249
  0.31052507  0.36896731  0.4778113   0.52084644  0.        ]","[[-2.19268954  1.72133787 -0.06953875 -0.18589227]
 [-1.20636478  4.7525409   0.          0.        ]]",[-0.40044328  2.10716217]
16,-0.12882811503,[-0.22960398 -0.38297707],[-1.10095584 -0.43507391],-1.52157,"[-1.32109104  0.1298215  -0.98415195  1.77653772 -0.59357612 -1.60138913
  0.24855244  0.98025576  0.48697574  0.63759347  0.        ]","[[-2.2324837   1.8551744  -0.06953875 -0.18589227]
 [-2.76783412  8.61821666  0.          0.        ]]",[-0.58304738 -0.98474554]
17,-0.13137683887,[-0.22960398 -0.38297707],[-1.17346144 -0.1905328 ],-1.33113,"[-1.40792774 -0.0275741  -0.90676617  1.64649084 -0.59357564 -1.60138578
  0.15914723  0.33670988  0.45321619  0.74206992  0.        ]","[[-2.31044134  1.98670676 -0.06953875 -0.18589227]
 [-5.0204996   4.54855986  0.          0.        ]]",[-2.01003821 -0.14242473]
18,-0.124948584776,[-0.22960398 -0.38297707],[-1.05521441 -0.1405167 ],-1.301,"[-1.54775454 -0.12406034 -0.75181871  1.53884673 -0.59357517 -1.60138243
  0.00598514  0.23330715  0.35310142  0.78567648  0.        ]","[[-2.44957043  2.07111764 -0.06953875 -0.18589227]
 [-8.87959348  3.89466249  0.          0.        ]]",[-2.08985236  0.11499778]
19,-0.115217258281,[-0.22960398 -0.38297707],[-0.9121961  -0.08676189],-1.25566,"[-1.72070961 -0.2132932  -0.47546443  1.41751016 -0.5935747  -1.60137907
 -0.1441574   0.29308567  0.19682745  0.83182397  0.        ]","[[ -2.66511809   2.15280435  -0.06953875  -0.18589227]
 [-12.6626064    4.27269092   0.           0.        ]]",[-1.86445483 -1.22506683]
20,-0.105079046235,[-0.22960398 -0.38297707],[-1.01928782  0.23586088],-1.42133,"[-1.85790984 -0.26035855 -0.05395407  1.34396305 -0.59357423 -1.60137572
 -0.291321   -0.34652317 -0.02119235  0.8879972   0.        ]","[[ -2.95557366   2.19767647  -0.06953875  -0.18589227]
 [-16.37056205   0.22793495   0.           0.        ]]",[-0.27827071 -0.49103392]
21,-0.104210608128,[-0.22960398 -0.38297707],[-1.02038145  0.45288301],-1.45316,"[-1.8668592  -0.24478421  0.45978315  1.36908244 -0.59357376 -1.60137236
 -0.32217308 -0.65484381 -0.2908054   0.99222122  0.        ]","[[ -3.29078481   2.18267277  -0.06953875  -0.18589227]
 [-17.14791959  -1.72182373   0.           0.        ]]",[-0.63943132  0.79280677]
22,-0.125767346873,[-0.22960398 -0.38297707],[-1.12949657  0.35719275],-1.38264,"[-1.69460161 -0.24205962  0.98824525  1.37339336 -0.59357329 -1.60136901
 -0.40916894 -0.15321518 -0.52115939  1.2221464   0.        ]","[[ -3.65573517   2.18006443  -0.06953875  -0.18589227]
 [-19.33988203   1.45036914   0.           0.        ]]",[-1.89789658  0.02189075]
23,-0.162798201126,[-0.22960398 -0.38297707],[-1.69679499  0.40813518],-1.67095,"[-1.28886246 -0.27265613  1.47164512  1.32354779 -0.59357281 -1.60136566
 -0.55109593 -0.14427275 -0.64910594  1.57564187  0.        ]","[[ -4.07841196   2.20964007  -0.06953875  -0.18589227]
 [-22.91589583   1.50691854   0.           0.        ]]",[-2.73142393  1.54343447]
24,-0.203073697061,[-0.22960398 -0.38297707],[-2.34779382  0.22425544],-1.836,"[-0.62955    -0.34193884  1.75573186  1.19843763 -0.59357234 -1.6013623
 -0.69023458  0.47684422 -0.6076048   1.98158837  0.        ]","[[ -4.57190321   2.27918832  -0.06953875  -0.18589227]
 [-26.42165749   5.43472865   0.           0.        ]]",[-3.19246505  0.29845865]
25,-0.233908821717,[-0.22960398 -0.38297707],[-3.00235033  0.11967355],-1.96043,"[ 0.17212761 -0.45139601  1.63552495  0.95921413 -0.59357187 -1.60135895
 -0.82663411  0.64632774 -0.37919586  2.29186823  0.        ]","[[ -5.13481792   2.39863705  -0.06953875  -0.18589227]
 [-29.85840853   6.50650828   0.           0.        ]]",[-4.32189685  0.04632455]
26,-0.250221028905,[-0.22960398 -0.38297707],[-3.38248634  0.03453338],-2.0953,"[ 0.8413545  -0.55574673  0.99259713  0.66584953 -0.5935714  -1.60135559
 -0.96034013  0.6545378  -0.05736268  2.41114906  0.        ]","[[ -5.76578712   2.5292885   -0.06953875  -0.18589227]
 [-33.22729967   6.55843035   0.           0.        ]]",[-4.73296407  0.37835936]
