timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.213031613712,[-0.03940361 -0.24977046],[ 0.69207799  1.295717  ],-1.8336,"[ 1.1004992   1.87902164 -0.05740325 -0.47476686  0.38341755  1.16995265
  0.16967355 -0.3551455   0.88683583 -1.13840524  0.        ]","[[-0.04952957  0.09385681  0.04410575  0.13385648]
 [-0.00415438  0.00045975  0.          0.        ]]",[ 2.09842061  0.22933306]
1,-0.207111671462,[-0.03940361 -0.24977046],[ 0.64362812  1.27005243],-1.82625,"[ 1.10211994  1.87784266  0.00258811 -0.4491181   0.38341641  1.16994547
  0.43335856 -0.22645675  0.88510315 -1.06288163  0.        ]","[[-0.00992479  0.1029614   0.04410575  0.13385648]
 [ 3.95146458  0.90698251  0.          0.        ]]",[ 0.08136667  0.77432444]
2,-0.192398122766,[-0.03940361 -0.24977046],[ 0.55168837  1.19608164],-1.57844,"[ 1.09864622  1.86982024  0.12595392 -0.31233431  0.38341527  1.1699383
  0.44952645  0.20622405  0.86776916 -0.88199791  0.        ]","[[ 0.07153807  0.1516821   0.04410575  0.13385648]
 [ 4.19402322  3.95492888  0.          0.        ]]",[ 1.11602117  2.70116274]
3,-0.165800505859,[-0.03940361 -0.24977046],[ 0.34700155  1.04648054],-1.47186,"[ 1.07617549  1.83789256  0.31018978  0.01418141  0.38341413  1.16993113
  0.70760876  0.75698768  0.79493715 -0.58130517  0.        ]","[[ 0.19426276  0.26970768  0.04410575  0.13385648]
 [ 8.06559985  7.83469684  0.          0.        ]]",[  8.01241702e-04   1.33610356e+00]
4,-0.126273003774,[-0.03940361 -0.24977046],[ 0.13112088  0.82690889],-1.25327,"[ 1.01646302  1.74755102  0.54298012  0.52820921  0.38341299  1.16992395
  0.69711394  1.29705225  0.60439675 -0.20403953  0.        ]","[[  0.35399476   0.46457288   0.04410575   0.13385648]
 [  7.90820574  11.63913481   0.           0.        ]]",[ 0.7155492   0.41244001]
5,-0.0794321107306,[-0.03940361 -0.24977046],[-0.05328427  0.62421107],-1.06075,"[ 0.90619418  1.57089532  0.7955039   1.10812033  0.38341186  1.16991678
  0.87541857  1.49599635  0.26879273  0.12684817  0.        ]","[[  0.53899481   0.71141757   0.04410575   0.13385648]
 [ 10.58303596  13.04064676   0.           0.        ]]",[ 0.25577026  0.77068266]
6,-0.0437189433354,[-0.03940361 -0.24977046],[-0.18611445  0.41559511],-1.18456,"[ 0.72303416  1.2897808   1.06028565  1.64225359  0.38341072  1.1699096
  0.92897257  1.89242916 -0.20506603  0.29842895  0.        ]","[[  0.75871465   1.00025139   0.04410575   0.13385648]
 [ 11.3864729   15.83340869   0.           0.        ]]",[ 0.38677017  1.89761354]
7,-0.0732573519113,[-0.03940361 -0.24977046],[-0.17169409  0.31708324],-0.956535,"[ 0.46724916  0.87009229  1.2925199   2.0240176   0.38340958  1.16990243
  1.01610497  2.40984996 -0.72732857  0.17899759  0.        ]","[[  0.99955602   1.3534933    0.04410575   0.13385648]
 [ 12.69363602  19.47861552   0.           0.        ]]",[-0.17547221 -0.30758704]
8,-0.122133553248,[-0.03940361 -0.24977046],[-0.04874511  0.35167694],-1.09894,"[ 0.16363593  0.39007872  1.45290933  2.05610907  0.38340844  1.16989525
  0.95331379  2.18211661 -1.09296293 -0.21701027  0.        ]","[[  1.24398008   1.72697183   0.04410575   0.13385648]
 [ 11.75176907  17.87458503   0.           0.        ]]",[ 1.09437647 -0.20602392]
9,-0.160182953576,[-0.03940361 -0.24977046],[ 0.04688348  0.39984381],-1.29249,"[-0.20500085 -0.03099689  1.53087472  1.74141112  0.3834073   1.16988808
  1.20187584  2.0158926  -1.21358842 -0.71347727  0.        ]","[[  1.51642739   2.07271675   0.04410575   0.13385648]
 [ 15.48058966  16.70380048   0.           0.        ]]",[-0.354543    1.82422709]
10,-0.178528752772,[-0.03940361 -0.24977046],[ 0.09447607  0.38970143],-1.32138,"[-0.60615725 -0.39929726  1.49034007  1.07997492  0.38340616  1.16988091
  1.08807077  2.53088144 -1.06630973 -1.14893149  0.        ]","[[  1.80891167   2.44319549   0.04410575   0.13385648]
 [ 13.77347758  20.33202755   0.           0.        ]]",[-0.83232997  0.21131314]
11,-0.168013165872,[-0.03940361 -0.24977046],[ 0.10563256  0.39135462],-1.36252,"[-0.91573456 -0.6490546   1.36336046  0.06228962  0.38340502  1.16987373
  0.85034914  2.59240938 -0.73905851 -1.29378621  0.        ]","[[  2.0486053    2.85418817   0.04410575   0.13385648]
 [ 10.20744063  20.76583773   0.           0.        ]]",[ 0.41093496  0.31056808]
12,-0.143070650834,[-0.03940361 -0.24977046],[ 0.15967064  0.57868779],-1.25988,"[-1.16663314 -0.70181131  1.18034657 -0.80009562  0.38340389  1.16986656
  0.94530833  0.2589573  -0.49898334 -1.1781383   0.        ]","[[  2.26705183   3.16279315   0.04410575   0.13385648]
 [ 11.63200459   4.32715603   0.           0.        ]]",[-0.2864113   0.41298676]
13,-0.143113162664,[-0.03940361 -0.24977046],[ 0.20616204  0.65760201],-1.2892,"[-1.3758144  -0.70203217  0.94146777 -0.76891333  0.38340275  1.16985939
  0.85433856 -0.77346218 -0.50350545 -1.17715169  0.        ]","[[  2.48599938   3.15177685   0.04410575   0.13385648]
 [ 10.2674137   -2.94603036   0.           0.        ]]",[ 0.05519454 -0.38985906]
14,-0.149460378691,[-0.03940361 -0.24977046],[ 0.24235517  0.68865776],-1.30433,"[-1.52470167 -0.69944138  0.67688581 -0.55879962  0.38340161  1.16985221
  0.85534781 -0.98745236 -0.52519409 -1.22378578  0.        ]","[[  2.69150016   3.07750505   0.04410575   0.13385648]
 [ 10.28261113  -4.45357724   0.           0.        ]]",[-0.65718047  1.04492084]
15,-0.153785051679,[-0.03940361 -0.24977046],[ 0.26457536  0.67289656],-1.34165,"[-1.61131499 -0.69321873  0.42557526 -0.40904317  0.38340047  1.16984504
  0.6683316  -0.54800384 -0.52752193 -1.25937114  0.        ]","[[ 2.86900498  3.02437563  0.04410575  0.13385648]
 [ 7.47720012 -1.3577773   0.          0.        ]]",[-1.33717967  1.31391582]
16,-0.154354947743,[-0.03940361 -0.24977046],[ 0.28417879  0.67135096],-1.34953,"[-1.64373193 -0.6907422   0.26537094 -0.36591657  0.38339933  1.16983787
  0.39453168 -0.40855959 -0.51972467 -1.26647666  0.        ]","[[ 2.97733942  3.00902067  0.04410575  0.13385648]
 [ 3.36992442 -0.37543537  0.          0.        ]]",[-0.74409332  1.71625056]
17,-0.154393262113,[-0.03940361 -0.24977046],[ 0.29406551  0.67150521],-1.36349,"[-1.65117346 -0.69003079  0.20963782 -0.35446179  0.38339819  1.1698307
  0.19369299 -0.36840763 -0.51643999 -1.26774913  0.        ]","[[ 3.01450971  3.0049374   0.04410575  0.13385648]
 [ 0.3571423  -0.09258285  0.          0.        ]]",[ 0.87414537  0.92100189]
18,-0.154041263568,[-0.03940361 -0.24977046],[ 0.29279196  0.6726656 ],-1.36233,"[-1.6572802  -0.68984935  0.14665403 -0.35162566  0.38339706  1.16982352
  0.42393808 -0.35854582 -0.51201129 -1.26607305  0.        ]","[[ 3.05630694  3.00392633  0.04410575  0.13385648]
 [ 3.81106976 -0.02311649  0.          0.        ]]",[-0.48184743  0.5968116 ]
19,-0.15345254381,[-0.03940361 -0.24977046],[ 0.30416328  0.67632067],-1.37391,"[-1.66170829 -0.68974397  0.06144506 -0.35000492  0.38339592  1.16981635
  0.29173122 -0.35927283 -0.50600184 -1.2628462   0.        ]","[[ 3.11263005  3.00334864  0.04410575  0.13385648]
 [ 1.82785035 -0.0282455   0.          0.        ]]",[ 0.15395633 -0.06662371]
20,-0.153292532051,[-0.03940361 -0.24977046],[ 0.31010073  0.68204856],-1.35482,"[-1.66214868 -0.68916336 -0.00266998 -0.3410177   0.38339478  1.16980918
  0.32995194 -0.3966361  -0.50185188 -1.26265361  0.        ]","[[ 3.15493977  3.00014275  0.04410575  0.13385648]
 [ 2.4012112  -0.29146658  0.          0.        ]]",[ 0.28416282  0.99009086]
