timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.327015680018,[-0.76194608 -0.73362321],[ 4.67701387  3.22403097],-6.80282,"[ 0.96949087  1.2578233   0.14820346 -0.99879874 -0.5249687   1.48467516
  0.41133997 -0.34630169  2.23265177 -2.55739683  0.        ]","[[-0.0951431   0.06764009 -0.0616292   0.17029983]
 [ 0.00186654 -0.00111601  0.          0.        ]]",[ 5.01930657  3.07944096]
1,-0.320259184149,[-0.76194608 -0.73362321],[ 4.24767971  2.89682841],-6.64402,"[ 0.97430317  1.25353348  0.20907705 -0.89503992 -0.52496859  1.48467438
  0.56111318  0.39383906  2.23481127 -2.37705753  0.        ]","[[-0.05543098  0.1073304  -0.0616292   0.17029983]
 [ 3.9561887   3.95696052  0.          0.        ]]",[ 4.19470814  2.62260517]
2,-0.298121267956,[-0.76194608 -0.73362321],[ 3.60605693  2.48042059],-6.11398,"[ 0.97362317  1.22936318  0.39039815 -0.58964188 -0.52496848  1.48467359
  0.70792884  1.11932888  2.18508064 -1.84638151  0.        ]","[[ 0.06258385  0.22539621 -0.0616292   0.17029983]
 [ 7.83242652  7.83668911  0.          0.        ]]",[ 3.8710314   2.71050973]
3,-0.255560825494,[-0.76194608 -0.73362321],[ 2.14333582  1.69659519],-5.34097,"[ 0.92371063  1.1530025   0.68553949 -0.10536257 -0.52496837  1.48467281
  0.85185738  1.83044575  1.92793623 -1.03718399  0.        ]","[[  0.25735784   0.4202856   -0.0616292    0.17029983]
 [ 11.63244026  11.6395599    0.           0.        ]]",[ 2.53271066  2.12920578]
4,-0.186820110752,[-0.76194608 -0.73362321],[-1.47450113 -0.24021977],-4.41297,"[ 0.75784145  0.97732066  1.06795208  0.4953198  -0.52496826  1.48467202
  0.9929818   2.52744811  1.27619147 -0.19659136  0.        ]","[[  0.52738783   0.69047549  -0.0616292    0.17029983]
 [ 15.35842122  15.36696097   0.           0.        ]]",[-2.19012113 -0.22959368]
5,-0.109637162877,[-0.76194608 -0.73362321],[-2.61468506 -1.45857668],-3.59607,"[ 0.49748018  0.70689956  1.38827923  1.01161192 -0.52496815  1.48467124
  0.83170799  2.30070576  0.41312587  0.16276253  0.        ]","[[  0.7918359    0.98564887  -0.0616292    0.17029983]
 [ 11.10047004  14.15441442   0.           0.        ]]",[-3.09446854 -1.20661962]
6,-0.053436391727,[-0.76194608 -0.73362321],[-2.40727687 -2.25269675],-3.38366,"[ 0.27372498  0.44156248  1.564077    1.29395398 -0.52496804  1.48467045
  0.67361722  1.50803074 -0.21522252  0.06079546  0.        ]","[[ 0.9719697   1.22620563 -0.0616292   0.17029983]
 [ 6.92655561  9.91539533  0.          0.        ]]",[-2.3074646  -1.93045594]
7,-0.0278409622036,[-0.76194608 -0.73362321],[-1.79227424 -2.39222693],-3.38602,"[ 0.13989369  0.25485316  1.64237792  1.40200413 -0.52496793  1.48466967
  0.51860375  0.73105489 -0.53696882 -0.1381943   0.        ]","[[ 1.06943968  1.38282436 -0.0616292   0.17029983]
 [ 2.83388753  5.76032711  0.          0.        ]]",[-2.87305403 -2.5895384 ]
8,-0.0263745053684,[-0.76194608 -0.73362321],[-1.14221954 -1.67803168],-3.50766,"[ 0.11658887  0.16396031  1.65432677  1.43130734 -0.52496782  1.48466888
  0.36662701 -0.03054212 -0.62059554 -0.24061225  0.        ]","[[ 1.08585968  1.45716699 -0.0616292   0.17029983]
 [-1.17860544  1.68750029  0.          0.        ]]",[-0.71491048 -0.59416307]
9,-0.0308189073518,[-0.76194608 -0.73362321],[-0.29237902 -0.80362278],-3.50602,"[ 0.1892793   0.15189112  1.61545984  1.43410168 -0.52496771  1.4846681
  0.26036941 -0.47662496 -0.53977003 -0.22319229  0.        ]","[[ 1.03413997  1.46698225 -0.0616292   0.17029983]
 [-3.98402035 -0.6980372   0.          0.        ]]",[-0.39601725 -1.25092403]
10,-0.0446306612131,[-0.76194608 -0.73362321],[ 0.91260046  0.713368  ],-3.55328,"[ 0.31640775  0.21755479  1.53530409  1.41580354 -0.5249676   1.48466731
  0.20403171 -1.21442539 -0.33110275 -0.12247132  0.        ]","[[ 0.93953515  1.41343439 -0.0616292   0.17029983]
 [-5.47144889 -4.64360739  0.          0.        ]]",[ 0.28082097  0.46941011]
