timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.111766564843,[-0.24487676 -0.39802116],[-3.1017189 -0.8046518],-1.59751,"[ 1.01904817  1.69818923  0.18498856 -0.7406835   1.67156288 -0.93427859
  0.37258425 -0.38163136 -0.35578861  1.11110268  0.        ]","[[-0.04241031  0.09727742  0.19326262 -0.10875202]
 [-0.00418377 -0.00287912  0.          0.        ]]",[-3.25674186 -0.09148602]
1,-0.103114103952,[-0.24487676 -0.39802116],[-2.38071585 -0.55428249],-1.73515,"[ 1.01540567  1.69862799  0.12357329 -0.75113868  1.67155964 -0.9342777
  0.21899486 -0.43962451 -0.35657689  1.02213266  0.        ]","[[-0.08218232  0.09360126  0.19326262 -0.10875202]
 [-3.95984704 -0.36354091  0.          0.        ]]",[-2.38397348  0.74470243]
2,-0.080879762221,[-0.24487676 -0.39802116],[-1.58414793 -0.62633079],-1.40216,"[ 0.99096478  1.69566707 -0.05725654 -0.68748385  1.67155641 -0.93427681
  0.06839333  0.0359167  -0.37466916  0.79613672  0.        ]","[[-0.20029553  0.11600306  0.19326262 -0.10875202]
 [-7.83855878  2.59385487  0.          0.        ]]",[-2.87866015 -0.13466373]
3,-0.045246030478,[-0.24487676 -0.39802116],[-0.11331418 -0.22756284],-1.18304,"[ 0.90700064  1.68761522 -0.34510348 -0.55725659  1.67155317 -0.93427592
 -0.07917729 -0.05785375 -0.4480553   0.44239628  0.        ]","[[ -0.39519972   0.16202929   0.19326262  -0.10875202]
 [-11.63921014   2.0106956    0.           0.        ]]",[-0.84126188 -0.20205868]
4,-0.0160007367532,[-0.24487676 -0.39802116],[ 1.70059586  0.27996346],-1.25742,"[ 0.71234067  1.68050937 -0.69692907 -0.46784074  1.67154993 -0.93427502
 -0.1994439  -0.19273413 -0.6422574  -0.03259572  0.        ]","[[ -0.65906145   0.19382722   0.19326262  -0.10875202]
 [-14.73665237   1.17187334   0.           0.        ]]",[ 2.57107745 -0.58306423]
5,-0.0649850420476,[-0.24487676 -0.39802116],[ 2.43854046  0.74883735],-1.4577,"[ 0.45091765  1.68050053 -0.97210736 -0.4677763   1.6715467  -0.93427413
 -0.03449229 -0.5679806  -0.93595419 -0.44732054  0.        ]","[[ -0.91117021   0.1938501    0.19326262  -0.10875202]
 [-10.48836315  -1.16178718   0.           0.        ]]",[ 2.63425994  0.97601723]
6,-0.0983147139615,[-0.24487676 -0.39802116],[ 2.37879658  0.27232394],-1.33122,"[ 0.24387727  1.67651377 -1.11345032 -0.42367851  1.67154346 -0.93427324
  0.12710379  0.05687387 -1.16604641 -0.65974289  0.        ]","[[-1.07918021  0.20960341  0.19326262 -0.10875202]
 [-6.32649488  2.72418216  0.          0.        ]]",[ 2.15626179 -1.31122066]
7,-0.114462906787,[-0.24487676 -0.39802116],[ 2.52907038  0.63079786],-1.66887,"[ 0.13052588  1.67265762 -1.17088087 -0.38405855  1.67154022 -0.93427234
  0.28562141 -0.58874455 -1.2888356  -0.74681798  0.        ]","[[-1.16474834  0.22380212  0.19326262 -0.10875202]
 [-2.24391105 -1.29091844  0.          0.        ]]",[ 2.30295043  0.6294726 ]
8,-0.11550756378,[-0.24487676 -0.39802116],[ 2.10440445  0.17546606],-1.49247,"[ 0.12409893  1.67281378 -1.17376736 -0.38564582  1.67153699 -0.93427145
  0.44090692 -0.18410059 -1.29691462 -0.7522306   0.        ]","[[-1.1695      0.22323234  0.19326262 -0.10875202]
 [ 1.75543161  1.22555911  0.          0.        ]]",[ 2.8179994  -0.77084733]
9,-0.100805982231,[-0.24487676 -0.39802116],[ 1.70471811  0.3182686 ],-1.59598,"[ 0.22323103  1.67456574 -1.12485599 -0.40341155  1.67153375 -0.93427056
  0.59320375 -0.67903819 -1.18485658 -0.67340269  0.        ]","[[-1.09503697  0.21686079  0.19326262 -0.10875202]
 [ 5.67780356 -1.85245622  0.          0.        ]]",[ 0.8384878   0.66379945]
10,-0.0715729025389,[-0.24487676 -0.39802116],[ 0.46275544 -0.26026684],-1.34178,"[ 0.40591231  1.67729989 -1.00739259 -0.43224676  1.67153052 -0.93426967
  0.71759433 -0.2507094  -0.97956741 -0.49179529  0.        ]","[[-0.94933773  0.20653818  0.19326262 -0.10875202]
 [ 8.88146061  0.81131483  0.          0.        ]]",[ 0.22954966  0.3047401 ]
11,-0.0306765394436,[-0.24487676 -0.39802116],[-0.81646276 -0.65140289],-0.91586,"[ 0.61123255  1.66951725 -0.82024494 -0.35371692  1.67152728 -0.93426877
  0.74601496 -0.05932415 -0.73300835 -0.1771164   0.        ]","[[-0.76436442  0.23470639  0.19326262 -0.10875202]
 [ 9.61344058  2.00153681  0.          0.        ]]",[ 0.10942594 -1.12051491]
12,-0.0193550120995,[-0.24487676 -0.39802116],[-1.67027807 -0.34840876],-1.0439,"[ 0.78812197  1.66954237 -0.58390356 -0.35398516  1.67152404 -0.93426788
  0.75549831 -0.70241996 -0.54734257  0.17588527  0.        ]","[[-0.56964472  0.23460979  0.19326262 -0.10875202]
 [ 9.85769689 -1.9978682   0.          0.        ]]",[-1.28803103 -0.18618533]
