timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.244462178586,[-0.03852732 -0.09633786],[ 0.54336149  0.98592752],-2.18802,"[ 1.0505045   1.42846397  0.06116556 -0.53134104  0.32130362  1.48241497
  0.15691023 -0.1916898   0.85380611 -1.28535273  0.        ]","[[  4.48654604e-02  -8.50873312e-02   4.16202567e-02   1.77470483e-01]
 [  1.59103264e-04   1.04516627e-03   0.00000000e+00   0.00000000e+00]]",[ 1.16312585 -0.49539554]
1,-0.239895512767,[-0.03852732 -0.09633786],[ 0.53868085  0.98355722],-2.1428,"[ 1.04690034  1.42614388  0.12182401 -0.56905642  0.32130085  1.48237797
  0.50693345 -0.45417595  0.85256082 -1.24048801  0.        ]","[[ 0.08456682 -0.10476303  0.04162026  0.17747048]
 [ 3.95680164 -1.96206619  0.          0.        ]]",[ 0.30689053  0.93545562]
2,-0.225859589632,[-0.03852732 -0.09633786],[ 0.47142977  0.94661999],-2.06745,"[ 1.03051675  1.42589143  0.25920899 -0.57229142  0.32129809  1.48234097
  0.60727589  0.04623307  0.84341141 -1.10409591  0.        ]","[[ 0.17508376 -0.10645531  0.04162026  0.17747048]
 [ 5.09111744  1.78036845  0.          0.        ]]",[ 0.31229752  1.23437034]
3,-0.20118114012,[-0.03852732 -0.09633786],[ 0.37300628  0.90256971],-1.98992,"[ 0.99420791  1.43219018  0.42780593 -0.42826796  0.32129532  1.48230398
  0.70751641  0.57090625  0.8048105  -0.87550252  0.        ]","[[ 0.28827559 -0.03147806  0.04162026  0.17747048]
 [ 6.22429595  5.70427957  0.          0.        ]]",[-0.34966413  1.16227494]
4,-0.168628080241,[-0.03852732 -0.09633786],[ 0.27354908  0.85832262],-1.86041,"[ 0.94284052  1.4237694   0.58542125 -0.13479224  0.32129255  1.48226699
  0.57411918  1.08531691  0.71038785 -0.60689794  0.        ]","[[ 0.39763304  0.12120815  0.04162026  0.17747048]
 [ 4.71649218  9.55151404  0.          0.        ]]",[-0.00517824  1.35385987]
5,-0.129309573525,[-0.03852732 -0.09633786],[ 0.16319431  0.80451882],-1.74193,"[ 0.88690201  1.35837894  0.71419324  0.29285336  0.32128979  1.48223
  0.56394237  1.58944239  0.5404725  -0.34605055  0.        ]","[[  0.49080866   0.35006923   0.04162026   0.17747048]
 [  4.60152356  13.32202371   0.           0.        ]]",[-0.03113089  1.47574329]
6,-0.0805332632459,[-0.03852732 -0.09633786],[ 0.05777258  0.73827362],-1.66668,"[ 0.82281144  1.18005215  0.83248007  0.80336168  0.32128702  1.48219302
  0.54493908  2.08353918  0.27036251 -0.13074743  0.        ]","[[  0.58068316   0.65359167   0.04162026   0.17747048]
 [  4.3867823   17.01789868   0.           0.        ]]",[-1.16300216  1.08858001]
7,-0.031085740738,[-0.03852732 -0.09633786],[-0.01229676  0.67108738],-1.65725,"[ 0.78535971  0.83757477  0.89190187  1.28369121  0.32128425  1.48215604
  0.18726233  2.56793722 -0.04512452 -0.06062892  0.        ]","[[  0.62785418   1.03031003   0.04162026   0.17747048]
 [  0.3438233   20.64182242   0.           0.        ]]",[-2.66500904  0.74663606]
8,-0.026810192796,[-0.03852732 -0.09633786],[-0.04661836  0.60874337],-1.64074,"[ 0.81172049  0.33168736  0.8506624   1.54814664  0.32128149  1.48211906
 -0.1633233   2.90848289 -0.30842794 -0.17247439  0.        ]","[[  0.59497145   1.46871853   0.04162026   0.17747048]
 [ -3.61898378  23.19046138   0.           0.        ]]",[ 0.91759967  0.17594943]
9,-0.0732544951015,[-0.03852732 -0.09633786],[-0.07510209  0.54569548],-1.63057,"[ 0.83855671 -0.22981343  0.80548322  1.43187941  0.32127872  1.48208208
  0.16447716  2.93994934 -0.52781952 -0.4167127   0.        ]","[[  0.55976513   1.93490507   0.04162026   0.17747048]
 [  0.08624652  23.4274763    0.           0.        ]]",[ 0.21236151  0.99721263]
